hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
51.677764896198454,60.51885384929957,57.24375541093382,63.27461427949483,50.89751696108236,43.80437131967992,28.15826376144869,0,../../../dataset/mimii/fan/id_04/normal/00000423.wav,id_04,fan,normal
53.70296138102083,49.19464460405247,57.04251976208056,61.871818224413104,50.925388060561204,43.88344257182747,28.55086404069021,1,../../../dataset/mimii/fan/id_04/normal/00000206.wav,id_04,fan,normal
55.23256143678745,59.83283824156931,58.88233915556672,64.22348365030922,49.41393388893818,48.09333761295414,27.412299839673526,0,../../../dataset/mimii/fan/id_04/normal/00000546.wav,id_04,fan,normal
51.852702773314945,58.476349422320666,56.47996474854878,60.472278897665475,50.918953861249925,42.944664594597555,27.645398601109882,0,../../../dataset/mimii/fan/id_04/normal/00000783.wav,id_04,fan,normal
53.14297885589755,59.259780704524594,56.6112019353463,60.61759957125816,51.19999935516403,43.127520605127565,28.35868076731205,0,../../../dataset/mimii/fan/id_04/normal/00000120.wav,id_04,fan,normal
67.48768386396827,55.65757939829132,61.859558866642935,66.45596923840667,45.53389653334292,48.95684569406326,23.675312283987147,0,../../../dataset/mimii/fan/id_04/normal/00000832.wav,id_04,fan,normal
54.498964916406464,53.12353021257474,57.730215616578114,61.10617001764099,48.530648555377404,45.942651702498814,26.111967110847207,0,../../../dataset/mimii/fan/id_04/normal/00000769.wav,id_04,fan,normal
50.74071588450249,60.361982486295446,57.1019666802528,61.32747119848599,50.475999141145905,43.82591000895556,27.515073893633687,0,../../../dataset/mimii/fan/id_04/normal/00000573.wav,id_04,fan,normal
60.345988524758326,55.673341427531284,59.55869144387061,63.70995560122335,47.61958709679851,48.001844583257636,25.024395175895148,0,../../../dataset/mimii/fan/id_04/normal/00000711.wav,id_04,fan,normal
50.50465893299514,54.08212783060207,56.79329254965191,62.41716128247405,50.663311736485284,43.1795298531888,28.112893893678397,1,../../../dataset/mimii/fan/id_04/normal/00000565.wav,id_04,fan,normal
54.540261740975154,56.54417134728865,57.51001844800859,61.27253672024517,49.728505111719926,45.357998861256135,26.697798556024274,0,../../../dataset/mimii/fan/id_04/normal/00000063.wav,id_04,fan,normal
51.24654281248149,56.741953695717264,57.19206903682561,60.94602106093256,48.9045275797842,45.34414084484824,26.746472278887776,0,../../../dataset/mimii/fan/id_04/normal/00000315.wav,id_04,fan,normal
55.485438280204875,58.7326966673525,57.560834488083415,61.91957301102745,50.56254346002656,44.32061887607211,27.741760445860162,0,../../../dataset/mimii/fan/id_04/normal/00000066.wav,id_04,fan,normal
54.87524555782949,52.59491153613655,57.52222298421855,61.507743469268846,49.699039544666505,45.56686976261622,26.76429783078449,0,../../../dataset/mimii/fan/id_04/normal/00000782.wav,id_04,fan,normal
52.51831270608494,58.019245025356156,57.72370499465292,63.12842877940105,50.018570690148714,46.14041536585026,27.00368884219173,0,../../../dataset/mimii/fan/id_04/normal/00000146.wav,id_04,fan,normal
50.117550383287664,58.130079966639194,56.61523001367083,61.437323543742735,49.80602326883064,43.37582891053104,28.215314029572575,0,../../../dataset/mimii/fan/id_04/normal/00000935.wav,id_04,fan,normal
49.97613297978478,56.495461177833114,61.27739261175749,64.94642993477025,47.46128223955075,48.38013058856761,25.668093162950406,0,../../../dataset/mimii/fan/id_04/normal/00000771.wav,id_04,fan,normal
52.107693626043215,58.1790500941672,56.89636734184855,61.855129491147295,51.21374721691342,43.53558223225857,28.290321392022182,1,../../../dataset/mimii/fan/id_04/normal/00000309.wav,id_04,fan,normal
53.25249177201516,49.84794901857521,57.76081120641362,60.459100668109855,49.567216359917005,46.06602081351487,26.91766301080209,1,../../../dataset/mimii/fan/id_04/normal/00000452.wav,id_04,fan,normal
52.46776770532131,57.85373888881125,56.91752639517445,61.14001612716155,51.338974203771386,43.430838062166785,28.645938106349256,1,../../../dataset/mimii/fan/id_04/normal/00000012.wav,id_04,fan,normal
48.768171786882874,59.25208143494834,57.18953458022408,61.65239196021361,50.39537567155505,43.889490721517085,27.449992569850284,0,../../../dataset/mimii/fan/id_04/normal/00000921.wav,id_04,fan,normal
49.43001946927768,59.40275715817967,55.908227228186476,61.64863001091177,51.77005082250742,42.57704956121423,28.665072766514395,0,../../../dataset/mimii/fan/id_04/normal/00000582.wav,id_04,fan,normal
52.02909063379377,56.41928566636804,57.827744203666896,61.47746432620833,49.227608111333566,46.23003812693173,26.662814020054547,0,../../../dataset/mimii/fan/id_04/normal/00000365.wav,id_04,fan,normal
48.96919882724296,54.74077087071077,57.63058128373423,62.16518446427358,49.46817134429258,45.39945010251412,26.728906731203967,1,../../../dataset/mimii/fan/id_04/normal/00000649.wav,id_04,fan,normal
55.04934768428353,54.02831005940174,56.8448791169593,61.798417817366385,51.03568160792928,43.135209790773764,28.372391168471722,0,../../../dataset/mimii/fan/id_04/normal/00000940.wav,id_04,fan,normal
49.69887423608645,59.14657298661132,56.87701018912698,62.46344513508997,50.71125231595274,43.7075147159583,28.228240049171585,0,../../../dataset/mimii/fan/id_04/normal/00000977.wav,id_04,fan,normal
48.9308084542983,44.69972237335192,57.519620563824034,62.07373014011036,48.75662862920047,45.55669669889661,26.71269216469445,0,../../../dataset/mimii/fan/id_04/normal/00000334.wav,id_04,fan,normal
49.72933275912999,55.9269915089112,56.74581583436313,60.72761112929857,51.26898149705509,43.471004697842346,28.54848444425159,0,../../../dataset/mimii/fan/id_04/normal/00000093.wav,id_04,fan,normal
58.72593248237155,59.897615402664925,58.12487064808411,62.146296065200005,50.00657813867025,45.90579428861763,27.480186369773854,0,../../../dataset/mimii/fan/id_04/normal/00000210.wav,id_04,fan,normal
51.59351729865148,58.084370979485946,57.031161455581525,61.63372028364823,50.688610230906406,43.713501048294916,27.841562840048645,0,../../../dataset/mimii/fan/id_04/normal/00000997.wav,id_04,fan,normal
56.20906872346717,56.237141619847606,58.131205129290805,62.32012618893181,48.40838809689143,47.107313035966214,25.834000740500553,0,../../../dataset/mimii/fan/id_04/normal/00000654.wav,id_04,fan,normal
52.11218669759097,59.43865566964148,56.95894300750553,61.64940309592592,50.359293969183156,43.541182738096836,27.294468184238916,0,../../../dataset/mimii/fan/id_04/normal/00000777.wav,id_04,fan,normal
50.835107386005916,57.14183882275724,57.74475797339289,62.149330500635585,49.01952573160763,45.903586801224264,26.903957131467305,0,../../../dataset/mimii/fan/id_04/normal/00000458.wav,id_04,fan,normal
55.86081051371224,56.785235650707044,62.29167969529251,65.95757163906094,45.51706327944887,48.86774950606614,24.079312393529232,0,../../../dataset/mimii/fan/id_04/normal/00000981.wav,id_04,fan,normal
49.94718580202459,54.0617597120238,56.844675142912706,61.64138752068045,50.98296966977267,43.37127327801001,28.332400971013527,0,../../../dataset/mimii/fan/id_04/normal/00000495.wav,id_04,fan,normal
51.622229525676346,59.4020231346754,56.91142003794906,61.69519789799982,50.61906023678612,43.51568459065175,27.672578111381675,0,../../../dataset/mimii/fan/id_04/normal/00000670.wav,id_04,fan,normal
56.25943038521396,47.08485248640636,61.36802433586424,64.85559034409265,46.830096165368715,49.876917611108354,24.58686736838158,0,../../../dataset/mimii/fan/id_04/normal/00000291.wav,id_04,fan,normal
53.5957502547609,61.328150809521965,56.83865360119167,62.647611741070854,51.202297963737365,43.33085224193994,28.260234050820802,0,../../../dataset/mimii/fan/id_04/normal/00000198.wav,id_04,fan,normal
50.98045654065908,56.27169759390504,57.554602294519455,61.66689864121629,48.692489302568475,45.71916220791892,25.845801394340324,0,../../../dataset/mimii/fan/id_04/normal/00000358.wav,id_04,fan,normal
50.52550506608111,51.550108361363534,56.27409633934518,61.53681482072119,51.53596007066885,42.7704085702445,28.2083474926759,0,../../../dataset/mimii/fan/id_04/normal/00000095.wav,id_04,fan,normal
47.48962139038258,60.679775997964626,55.739250693907955,61.01390469244299,52.087725074933225,42.610297006581476,29.211315102280064,0,../../../dataset/mimii/fan/id_04/normal/00000407.wav,id_04,fan,normal
49.95345711373045,59.51981320143888,56.62552304497827,61.39325528743679,51.40599343116125,43.37900762639036,28.468701951838778,0,../../../dataset/mimii/fan/id_04/normal/00000587.wav,id_04,fan,normal
54.15051329855186,51.70044999664714,59.74312077858858,64.14729751162534,47.35984615794282,46.38106184964589,25.116573503123035,0,../../../dataset/mimii/fan/id_04/normal/00000643.wav,id_04,fan,normal
52.27187700992383,57.67906079701641,57.28518179863406,61.66032858248585,50.13751531145585,45.37705058662749,27.090611988292693,0,../../../dataset/mimii/fan/id_04/normal/00000497.wav,id_04,fan,normal
50.10787022112635,60.39157925598768,57.24243676403669,62.54457726634273,50.80534845007136,43.8441963738416,28.229128433987945,0,../../../dataset/mimii/fan/id_04/normal/00000102.wav,id_04,fan,normal
47.498703149500244,59.4959883291251,55.90502817036421,60.0326076204551,51.8772085260384,42.9255163614043,29.061262145041916,1,../../../dataset/mimii/fan/id_04/normal/00000321.wav,id_04,fan,normal
55.77334303911732,58.427832944373385,57.534687286105324,60.8245127354418,49.697265315744765,45.664053237354615,26.90730760783161,0,../../../dataset/mimii/fan/id_04/normal/00000412.wav,id_04,fan,normal
53.09150624220183,56.45154912714365,56.58384829941563,61.19494247848301,50.95509677994127,43.249125956184656,27.895368033569987,0,../../../dataset/mimii/fan/id_04/normal/00000183.wav,id_04,fan,normal
52.403864414700735,61.12310626565322,56.474593690105884,61.486774560100415,51.3299177679395,43.05630109987634,28.218210554214725,1,../../../dataset/mimii/fan/id_04/normal/00000303.wav,id_04,fan,normal
50.01804108906714,59.29835330849637,56.45186692753108,61.607834703548306,51.303813012258885,43.022162958073274,28.406725604931474,0,../../../dataset/mimii/fan/id_04/normal/00000362.wav,id_04,fan,normal
56.086966548868105,53.33049700822936,56.6729968254759,60.03118751403058,50.835714478543174,43.05316841863104,28.194652233452473,1,../../../dataset/mimii/fan/id_04/normal/00000739.wav,id_04,fan,normal
49.78304432143369,59.174375062038315,57.21467997596489,61.02425544766174,50.114007136206155,43.759007446775826,27.77984631697307,0,../../../dataset/mimii/fan/id_04/normal/00000972.wav,id_04,fan,normal
55.40116046306673,57.08199983407827,56.92542769207618,61.671816040337525,50.54302228333718,44.16659323082367,27.570375899557316,0,../../../dataset/mimii/fan/id_04/normal/00000637.wav,id_04,fan,normal
53.02348171444524,57.5138277889779,57.66551290080754,61.89985010239134,49.542415985942135,45.932145332398086,26.797489619677844,0,../../../dataset/mimii/fan/id_04/normal/00000444.wav,id_04,fan,normal
55.72865368078928,55.82217938744651,62.82962993825253,66.47068035807503,44.83526584143174,48.8364121270438,23.52103622074555,0,../../../dataset/mimii/fan/id_04/normal/00000810.wav,id_04,fan,normal
51.152606915421586,61.10369833895983,56.5399615286431,62.1375996308966,51.432394148804505,43.02472421950665,28.400224400088437,0,../../../dataset/mimii/fan/id_04/normal/00000031.wav,id_04,fan,normal
51.660604614596764,57.16866879113998,57.64903063880846,61.24335128682786,48.95864812488366,46.42264301442386,26.439361496544787,0,../../../dataset/mimii/fan/id_04/normal/00000379.wav,id_04,fan,normal
68.61007809181709,53.33271506592146,61.72444303773442,65.92248028637137,46.37891179577829,50.49786466508847,24.58862240790566,0,../../../dataset/mimii/fan/id_04/normal/00000728.wav,id_04,fan,normal
49.247879785722034,55.767760361894474,56.839281945739124,62.57823962450942,50.752111401528644,43.24426596977825,28.033524204068843,0,../../../dataset/mimii/fan/id_04/normal/00000848.wav,id_04,fan,normal
52.065000089624675,45.68319008152912,57.6938117193391,62.055149599356525,49.331605773740684,45.88890896473886,26.627803694349275,0,../../../dataset/mimii/fan/id_04/normal/00000314.wav,id_04,fan,normal
52.744514158662355,54.44255539375156,56.733683337288234,61.65071227500039,51.471416185329524,43.16267201856067,28.27078485283154,0,../../../dataset/mimii/fan/id_04/normal/00000038.wav,id_04,fan,normal
56.83719717393012,58.711421767179154,56.772510104227635,61.4668795706665,50.92720873619879,43.46256324125156,28.597245213169646,0,../../../dataset/mimii/fan/id_04/normal/00000830.wav,id_04,fan,normal
50.36339811712389,60.46474804188877,56.32673377646101,60.80757874056814,51.52688841529644,42.94921452000774,28.53131056733386,0,../../../dataset/mimii/fan/id_04/normal/00000363.wav,id_04,fan,normal
52.56393390418958,56.952116684326036,59.31739603880851,64.10845494130669,48.67482301974233,45.58299639752441,26.105879897542707,0,../../../dataset/mimii/fan/id_04/normal/00000323.wav,id_04,fan,normal
54.074933543495376,57.001809122037855,57.53254851476799,61.93548650046166,49.43027091250197,45.54088521305963,26.37858183480056,0,../../../dataset/mimii/fan/id_04/normal/00000295.wav,id_04,fan,normal
50.412857439308596,59.60417338753403,57.07533267071201,62.33078113924295,50.93254374368986,43.68193473463843,27.83746910433369,0,../../../dataset/mimii/fan/id_04/normal/00000950.wav,id_04,fan,normal
64.2633701961791,56.247616362775446,57.27881295056647,61.893894020545666,48.97322679570972,44.5725877720789,27.735245606419852,0,../../../dataset/mimii/fan/id_04/normal/00000709.wav,id_04,fan,normal
52.672618374306865,58.645206438647364,57.149989812565146,61.94921829817776,50.4217176012076,43.30274401297608,28.06706357632427,0,../../../dataset/mimii/fan/id_04/normal/00000607.wav,id_04,fan,normal
53.67430212073117,54.30925143102866,58.38570912115179,63.18681499355499,49.613676697862864,47.09037972722109,27.56373724869331,1,../../../dataset/mimii/fan/id_04/normal/00000284.wav,id_04,fan,normal
52.96995987152255,56.72858100239515,58.70080523870637,63.0671224433225,48.599717556593625,46.86922687972858,25.92879402149781,0,../../../dataset/mimii/fan/id_04/normal/00000140.wav,id_04,fan,normal
53.98104629938257,55.71787973470288,58.825175217248386,62.20830246014967,48.81943824875063,48.17665043892689,26.004755792924605,0,../../../dataset/mimii/fan/id_04/normal/00000539.wav,id_04,fan,normal
53.79941772992606,56.37041360915783,57.917616531144304,62.446368452257886,49.23396269454459,46.33382331350354,26.69861956385245,1,../../../dataset/mimii/fan/id_04/normal/00000437.wav,id_04,fan,normal
59.944599302713044,56.5910397371838,57.929193007571726,61.81629576316958,48.33863091868696,46.42656833743105,26.36098126859792,0,../../../dataset/mimii/fan/id_04/normal/00000673.wav,id_04,fan,normal
52.85702409967942,56.82451534125319,57.38866349742379,62.62711562873307,50.448367111172345,43.98719376030462,28.104919931413182,0,../../../dataset/mimii/fan/id_04/normal/00000113.wav,id_04,fan,normal
56.136683824244045,56.978595652070844,58.640532752781176,61.71895848369821,48.72826462309225,47.06127067768164,25.950285193072794,0,../../../dataset/mimii/fan/id_04/normal/00000209.wav,id_04,fan,normal
53.67304712968928,56.39802666638986,58.40849491073505,62.10776816568389,49.91232605371945,45.1417933983826,27.313212942171454,0,../../../dataset/mimii/fan/id_04/normal/00000821.wav,id_04,fan,normal
60.278343892532945,55.46655114532278,57.557857138090995,62.21802291654029,48.616321945866986,45.874488832794,26.628104869862586,0,../../../dataset/mimii/fan/id_04/normal/00000632.wav,id_04,fan,normal
54.62052008966771,58.635124117446345,56.13513712854643,61.03134567970591,52.018243603787205,43.36902313994938,28.771311065191078,1,../../../dataset/mimii/fan/id_04/normal/00000630.wav,id_04,fan,normal
55.64585055713144,53.4866149076668,58.9733183403667,63.41288213779084,49.1947272683607,47.19347538252038,26.954757175814184,1,../../../dataset/mimii/fan/id_04/normal/00000316.wav,id_04,fan,normal
49.910304390238366,60.11509540088302,55.773792209987846,61.426893255464,52.53826654002166,43.280994593155974,28.614172318321806,0,../../../dataset/mimii/fan/id_04/normal/00000552.wav,id_04,fan,normal
48.912678874258745,59.29626166151349,56.87031032452835,62.2833254905754,50.93200911834408,43.49555624802444,27.994332474271935,0,../../../dataset/mimii/fan/id_04/normal/00000415.wav,id_04,fan,normal
