filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000698.wav,7.165541,4.216438,4.547233,6.801742,34.60685,18.53578,26.65386,35.55993,50.4775,3.153249,23.29764,74.43255,3.528546,-18.36654,6.298762,0.04054279,valve,id_02,normal
00000699.wav,9.395189,5.54875,6.123187,8.106098,41.25048,21.48226,32.49008,44.68058,53.79582,3.915811,42.99629,71.93878,3.758951,-12.794,5.296692,0.05527705,valve,id_02,normal
00000700.wav,6.158627,3.552123,4.041599,6.191902,33.58374,17.76837,25.69158,34.2899,46.5739,3.70834,10.24834,72.64778,3.781403,-24.45525,7.35125,0.03144012,valve,id_02,normal
00000701.wav,3.706782,2.186369,2.378773,3.006774,31.60451,16.62232,25.03979,34.58196,45.65914,2.2775,7.339839,76.91981,3.069842,-24.30192,5.914411,0.03309469,valve,id_02,normal
00000702.wav,9.241898,5.491054,5.767409,7.427063,35.2161,18.99426,26.82317,35.48588,49.0349,3.750693,25.94372,74.98284,3.961094,-19.10764,6.218795,0.03948444,valve,id_02,normal
00000703.wav,3.401581,2.001488,2.328223,4.98607,34.37224,18.16535,26.55283,35.99567,51.27798,2.888037,11.71792,74.86744,3.189574,-18.80789,6.38298,0.03969692,valve,id_02,normal
00000704.wav,8.862994,5.225451,5.717249,7.843083,35.17592,18.89752,26.88626,35.15124,48.64015,3.933359,25.23826,73.5616,3.985799,-18.65807,5.758612,0.04095561,valve,id_02,normal
00000705.wav,9.202559,5.434995,5.953992,8.202207,34.99491,18.74809,26.44698,36.97636,52.19336,4.83105,24.38545,73.64798,4.116584,-19.41056,6.247487,0.03897412,valve,id_02,normal
00000706.wav,4.928371,2.934799,3.199905,5.785049,33.37717,17.8019,25.90131,35.71894,50.23839,2.923985,19.90904,75.5432,3.232999,-23.45434,6.844065,0.03300504,valve,id_02,normal
00000707.wav,8.442766,4.958928,5.492624,8.651963,36.41268,19.67774,27.88419,37.18054,51.55398,4.094305,27.81863,72.79412,3.843769,-20.29748,6.53304,0.03727099,valve,id_02,normal
