filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000698.wav,7.865034,4.620015,5.088359,6.725787,25.85354,14.46545,16.85966,19.09671,21.5114,3.638943,7.199186,75.55329,3.953768,-17.64763,5.64471,0.04293257,pump,id_00,normal
00000699.wav,5.567708,3.244647,3.613859,5.526735,22.13488,12.41045,14.47757,16.54005,19.12764,3.110342,18.53749,73.4979,3.525085,-21.7804,5.717522,0.03636638,pump,id_00,normal
00000700.wav,8.144883,4.731289,5.20537,8.128839,26.44759,14.6735,17.3619,19.98461,22.7478,4.478281,15.92233,73.65696,4.080861,-18.2599,5.3884,0.04228634,pump,id_00,normal
00000701.wav,5.58069,3.241694,3.594987,6.33729,22.22823,12.54605,14.69546,17.21139,19.81877,2.982918,20.41021,73.63682,3.546129,-23.83892,6.31528,0.03316287,pump,id_00,normal
00000702.wav,5.563571,3.238981,3.497948,4.565836,20.53847,11.39701,13.80507,15.52557,18.04189,2.007753,28.99813,71.43746,3.194864,-10.79927,5.039455,0.0631364,pump,id_00,normal
00000703.wav,8.342262,4.89755,5.341011,8.069868,25.19605,14.25183,16.56959,18.9271,21.71006,4.854563,17.51123,74.05388,4.025345,-19.04724,6.070794,0.03981203,pump,id_00,normal
00000704.wav,6.357883,3.706136,4.029364,6.803245,22.02737,12.17731,14.70893,16.65455,19.05039,3.673868,22.84096,73.71402,3.585426,-21.53643,5.767354,0.03662496,pump,id_00,normal
00000705.wav,7.570631,4.350604,4.80143,7.190569,22.67125,12.67346,14.93347,16.88136,19.69942,3.886863,22.98137,71.5528,3.821788,-21.04843,6.178741,0.03672801,pump,id_00,normal
00000706.wav,6.057719,3.546546,3.965067,6.541469,20.73779,11.62517,13.53375,15.52558,17.76852,2.980982,27.70234,72.13471,3.434113,-16.70127,5.040056,0.04599535,pump,id_00,normal
00000707.wav,3.314758,1.939973,2.143346,3.815161,20.59141,11.54931,13.57473,15.67777,18.02332,2.047602,13.34675,74.1784,3.067924,-20.58865,5.257375,0.03869067,pump,id_00,normal
00000708.wav,7.966408,4.650095,5.145129,7.949734,25.52955,14.43908,16.63299,18.96035,22.37003,4.58617,23.2,72.15238,3.904798,-23.36117,5.736695,0.03436679,pump,id_00,normal
00000709.wav,5.647578,3.320067,3.588347,5.857892,22.5072,12.56844,15.05566,17.47818,20.19807,2.711494,24.44324,74.09017,3.405188,-19.14971,5.038997,0.04134161,pump,id_00,normal
00000710.wav,7.385737,4.269,4.72202,7.759527,23.50902,13.23835,15.4905,17.47689,21.1085,4.384991,25.01109,71.08647,3.722572,-20.90211,6.089476,0.03704858,pump,id_00,normal
00000711.wav,7.953273,4.66761,5.035784,8.279922,25.75066,14.3595,16.89306,19.42857,22.3441,5.10633,22.13364,73.69021,3.916363,-18.02085,6.112155,0.04143702,pump,id_00,normal
00000712.wav,8.473304,4.936172,5.434571,8.297432,26.16406,14.52085,17.1646,20.10767,22.48263,4.817597,20.31407,73.3712,4.075638,-23.81616,5.977278,0.03356444,pump,id_00,normal
00000713.wav,8.364182,4.855844,5.425358,8.421817,25.92841,14.51555,17.25642,19.1107,22.05782,4.639836,18.61386,72.37624,4.009411,-20.20186,5.297022,0.03921741,pump,id_00,normal
00000714.wav,5.182656,3.027309,3.290156,3.963201,20.11171,11.13737,13.32381,15.6269,17.83857,1.920287,24.6182,72.38852,3.096295,-10.64537,4.50825,0.06599085,pump,id_00,normal
00000715.wav,5.069392,2.948866,3.322103,5.21793,21.90822,12.15947,14.39266,16.037,18.85087,2.401993,20.06403,72.41195,3.304268,-18.62341,6.528285,0.03975876,pump,id_00,normal
00000716.wav,6.731411,3.875596,4.268782,6.673511,21.8781,12.31357,14.20671,16.24115,19.115,2.808656,27.00803,71.68675,3.52331,-23.73646,5.822017,0.03383124,pump,id_00,normal
00000717.wav,8.276237,4.84272,5.301702,7.856299,25.14378,14.0046,16.63394,18.78264,20.57968,4.360605,19.95151,73.57118,4.002052,-17.84245,5.757313,0.0423733,pump,id_00,normal
00000718.wav,7.96397,4.643773,5.097535,8.289941,24.4097,13.7431,15.80896,18.02286,20.75206,5.16145,19.24817,73.51201,3.977252,-20.42729,6.101454,0.03769497,pump,id_00,normal
00000719.wav,5.703351,3.313514,3.655678,5.225887,21.41198,11.83686,13.9161,16.9295,19.45262,2.431509,25.67028,71.70565,3.322536,-18.0113,5.194671,0.04309235,pump,id_00,normal
00000720.wav,7.687008,4.504019,4.961336,7.795835,24.12046,13.33374,15.74775,18.46437,20.84334,4.367121,19.26573,73.21678,3.941452,-20.33476,5.633053,0.03850921,pump,id_00,normal
00000721.wav,8.055414,4.68883,5.224977,7.838527,24.80325,13.92723,16.22191,18.67816,21.69218,3.613855,22.55497,73.91964,3.88833,-19.5882,5.909792,0.03921877,pump,id_00,normal
00000722.wav,6.15193,3.597823,3.917101,6.039287,22.14163,12.42692,14.67728,17.20261,18.9324,2.198851,26.50158,73.07692,3.461393,-15.90347,5.231389,0.04731519,pump,id_00,normal
00000723.wav,8.133686,4.729557,5.225514,8.426008,25.71742,14.51472,16.65805,19.25421,21.61279,4.788863,20.30692,73.12634,3.974695,-20.17163,5.857197,0.03841894,pump,id_00,normal
00000724.wav,8.175694,4.778793,5.185516,8.142011,25.50994,14.41781,16.83288,18.93909,21.77059,4.986944,15.29486,74.3614,4.042215,-20.49499,6.094136,0.03760936,pump,id_00,normal
00000725.wav,8.492034,4.977742,5.357435,8.311856,25.50952,14.241,16.83715,19.11674,21.52983,5.675663,17.0354,73.95702,4.077179,-18.96029,5.629533,0.04066723,pump,id_00,normal
00000726.wav,5.903924,3.414381,3.830002,5.731743,22.65872,12.5953,14.91283,17.20895,19.67752,3.36198,17.59752,73.22695,3.568828,-17.85856,5.951447,0.04199915,pump,id_00,normal
00000727.wav,4.750689,2.786828,2.99543,5.070139,21.47169,12.18424,13.8965,16.13221,18.54,2.27203,15.69859,74.56829,3.376317,-17.34805,6.455925,0.04200978,pump,id_00,normal
00000728.wav,8.08445,4.62806,5.246954,7.859664,26.9276,15.03027,18.16779,20.44205,23.40481,4.48269,25.85931,69.22462,3.868571,-18.37907,5.556548,0.04177875,pump,id_00,normal
00000729.wav,6.790793,3.876897,4.302223,6.964825,19.56835,11.10387,12.47411,14.09048,16.27691,3.114071,22.93956,72.34432,3.655681,-20.59541,6.114363,0.03743948,pump,id_00,normal
00000730.wav,8.1154,4.734848,5.244506,8.324085,25.7998,14.35123,17.06276,19.44264,21.94648,4.989493,16.44951,72.76873,4.107539,-18.40344,5.619003,0.04162774,pump,id_00,normal
00000731.wav,8.585508,5.001507,5.496941,8.439722,27.28239,15.38731,17.89345,20.27812,22.83382,5.459208,18.38026,73.52104,4.083203,-16.56958,5.978506,0.04434967,pump,id_00,normal
00000732.wav,8.517476,4.956148,5.547741,8.410747,26.98025,15.04512,17.81675,20.5475,23.84946,4.974724,13.01084,73.4501,4.167401,-24.10307,5.760041,0.03348613,pump,id_00,normal
00000733.wav,6.064034,3.537894,3.870431,6.460281,22.16109,12.27507,14.37235,16.64171,19.40826,3.540475,19.73198,74.30684,3.591817,-21.9062,6.083362,0.03572761,pump,id_00,normal
00000734.wav,8.005624,4.709398,5.229443,8.007337,25.56792,14.1954,16.81099,19.277,21.80907,3.801217,25.55031,72.01258,3.893166,-19.97518,5.021507,0.0400053,pump,id_00,normal
00000735.wav,8.149273,4.742029,5.22955,7.624219,24.78,13.98093,16.17033,18.76756,20.52883,4.269671,24.45736,73.17829,3.908284,-18.61579,6.358261,0.04004156,pump,id_00,normal
00000736.wav,8.20881,4.817559,5.353181,8.409866,26.90435,15.13591,17.75177,20.56842,23.84215,4.660526,15.11098,74.94679,4.11663,-26.85893,5.749102,0.03066729,pump,id_00,normal
00000737.wav,8.254882,4.821633,5.189922,8.367853,25.21904,14.13829,16.2866,18.86442,21.63681,4.611831,23.70342,72.37803,3.919709,-15.47765,5.632583,0.04737038,pump,id_00,normal
00000738.wav,7.816758,4.540016,4.98618,7.227198,24.75816,13.92295,16.33129,18.39466,20.7554,3.942994,18.40513,72.48131,3.900299,-21.24414,5.374879,0.03756712,pump,id_00,normal
00000739.wav,7.873865,4.564134,5.135214,7.97364,25.72777,14.32828,17.01479,19.64914,22.36763,4.348724,23.72814,72.33704,3.816652,-16.92322,6.780956,0.04218666,pump,id_00,normal
00000740.wav,4.668795,2.74325,2.946766,5.137784,21.14183,11.8522,13.86405,15.73285,18.3751,2.732839,13.7117,75.59016,3.407906,-24.50685,6.567998,0.03218037,pump,id_00,normal
00000741.wav,8.593045,5.067294,5.50321,8.492659,27.63562,15.46746,18.2447,20.58633,23.42794,4.852585,15.85082,74.03846,4.186574,-20.67005,5.925719,0.03759997,pump,id_00,normal
00000742.wav,8.16548,4.743615,5.398151,7.989646,25.54733,14.28799,17.02808,19.7687,23.16801,4.135306,25.36908,72.18337,3.872665,-21.06448,5.617471,0.03747852,pump,id_00,normal
00000743.wav,4.934752,2.871189,3.140143,4.274637,21.18163,11.81487,14.00302,16.10615,19.12972,2.08119,22.95887,72.49847,3.269752,-17.44705,5.228377,0.0441006,pump,id_00,normal
00000744.wav,8.471732,4.961444,5.390596,8.296746,25.94259,14.44443,16.88816,19.69073,22.88159,5.387021,17.50395,73.64929,4.093438,-22.36173,5.812526,0.0354934,pump,id_00,normal
00000745.wav,7.973587,4.660112,5.068377,7.86023,24.67204,13.81995,16.27225,18.50594,21.15136,4.094728,15.4566,73.86254,4.089194,-20.09252,6.124212,0.03814358,pump,id_00,normal
00000746.wav,7.594153,4.348234,4.938873,8.260012,23.19733,13.03087,15.31019,17.333,19.43659,3.208759,25.79521,70.02179,3.764232,-20.45588,5.392312,0.03868742,pump,id_00,normal
00000747.wav,8.258425,4.81683,5.312897,8.664734,25.87269,14.61821,16.79226,19.42298,22.11434,4.923959,15.84682,73.47447,4.120837,-21.16174,6.083257,0.03670398,pump,id_00,normal
00000748.wav,8.425895,4.909129,5.391858,8.197942,25.53951,14.2636,16.62129,18.90627,21.75648,4.344245,14.3673,74.211,4.135323,-25.31166,5.900524,0.03203877,pump,id_00,normal
00000749.wav,8.179842,4.775959,5.25817,8.292749,26.164,14.70077,17.2249,19.80339,22.71304,3.959139,21.16287,73.05887,3.938682,-20.50638,5.804948,0.03800644,pump,id_00,normal
00000750.wav,8.414041,4.941524,5.374602,9.109099,27.33202,15.16758,17.9004,20.59025,24.38536,5.784245,13.7761,73.89791,4.220019,-25.35602,5.964457,0.031928,pump,id_00,normal
00000751.wav,8.102641,4.713013,5.181358,8.48566,25.57056,14.22072,16.87959,19.18242,21.65087,4.107019,16.49249,73.70999,4.101148,-21.52724,5.31649,0.03725265,pump,id_00,normal
00000752.wav,5.341405,3.141888,3.475989,5.163789,21.40902,11.87564,13.83728,16.18173,18.88367,2.571079,21.46893,73.75449,3.320675,-23.82538,5.363254,0.03425991,pump,id_00,normal
00000753.wav,5.40166,3.137965,3.453544,5.253755,21.52889,12.23649,13.75237,15.54673,17.43349,2.769545,25.90397,73.02905,3.323608,-8.838714,5.561148,0.06944511,pump,id_00,normal
00000754.wav,8.086029,4.593214,5.371612,8.609699,25.11461,13.87321,16.8013,18.66217,21.19258,4.670154,26.05719,70.68063,3.862458,-14.32783,5.070034,0.05155206,pump,id_00,normal
00000755.wav,7.329692,4.256339,4.715133,7.371057,23.95487,13.40895,15.54206,17.66393,20.33863,3.987298,22.41963,73.39255,3.641626,-24.07262,6.108132,0.0331337,pump,id_00,normal
00000756.wav,6.528362,3.837586,4.284194,6.859457,24.12862,13.54419,15.74357,18.04292,20.55164,3.22984,15.6765,74.62629,3.749195,-17.88513,5.149414,0.04341306,pump,id_00,normal
00000757.wav,7.900871,4.571891,5.12434,8.163801,24.61677,13.78185,15.94767,18.45669,21.07921,4.476825,20.76163,71.98828,3.964174,-18.92065,5.97392,0.04016941,pump,id_00,normal
00000758.wav,7.988164,4.653959,5.065736,7.932311,23.63481,13.31637,15.71062,17.44368,20.0316,4.116885,20.60761,72.65739,3.942073,-18.84038,5.992309,0.04026951,pump,id_00,normal
00000759.wav,8.499583,4.990855,5.476844,7.966087,26.005,14.63771,16.9583,19.57793,22.32641,4.272695,18.35826,73.78301,4.065805,-24.33925,5.811229,0.03316697,pump,id_00,normal
00000760.wav,5.611556,3.271167,3.600119,5.571539,22.7329,12.72584,14.83532,17.18503,19.41661,3.062896,23.49842,72.55005,3.399211,-15.57335,6.186044,0.04595717,pump,id_00,normal
00000761.wav,5.230672,3.06423,3.354979,5.579515,22.17097,12.25637,14.431,16.75773,18.5551,2.718668,18.19061,75.08466,3.346423,-20.7354,6.250086,0.03705696,pump,id_00,normal
00000762.wav,6.287527,3.665124,3.99905,6.410953,23.09538,12.79223,15.14011,17.57241,20.04973,3.440989,18.60266,74.45349,3.624627,-18.16499,5.686261,0.04192652,pump,id_00,normal
00000763.wav,8.122389,4.752836,5.058924,8.225107,24.43524,13.84621,16.13009,18.30017,20.59613,4.982011,24.32109,72.92332,3.900971,-21.47332,6.541282,0.03569568,pump,id_00,normal
00000764.wav,6.130356,3.589253,3.856607,6.618941,22.18348,12.29003,14.71794,17.06695,19.7555,3.646908,21.0,74.13636,3.646006,-21.23902,4.902638,0.03825312,pump,id_00,normal
00000765.wav,8.181017,4.781251,5.191105,8.783756,25.72749,14.35851,16.91725,18.81139,21.62084,4.786106,15.50388,73.70543,4.158214,-17.23306,5.578617,0.04383721,pump,id_00,normal
00000766.wav,7.995421,4.609001,5.25689,8.183082,25.23013,14.26313,16.72975,18.59622,21.16062,3.445989,30.42485,70.44312,3.680306,-16.36156,5.868173,0.04498479,pump,id_00,normal
00000767.wav,7.843372,4.491887,5.234928,7.77542,25.36321,13.87232,17.10269,19.93104,22.6228,3.632457,24.7255,70.4758,3.857174,-17.62094,6.017246,0.04230443,pump,id_00,normal
00000768.wav,5.164899,3.03665,3.452282,5.045518,20.42163,11.41009,13.69656,15.78562,18.09599,2.482861,24.72406,72.90287,3.197254,-14.84325,5.434295,0.04931563,pump,id_00,normal
00000769.wav,8.091036,4.738112,5.202088,8.099499,25.04515,14.09793,16.43455,18.51109,21.07686,4.583353,16.32653,74.16063,4.074674,-15.11726,5.636425,0.0481842,pump,id_00,normal
00000770.wav,8.139032,4.768096,5.203037,8.483526,25.33861,14.22366,16.55246,18.85432,21.17434,5.114316,16.97248,73.68938,4.035794,-18.17057,5.376361,0.04246838,pump,id_00,normal
00000771.wav,8.648133,5.098098,5.597905,8.391063,26.51387,14.7474,17.52081,20.3859,22.79095,4.436641,17.41233,74.42563,4.126938,-21.05048,6.102396,0.03682852,pump,id_00,normal
00000772.wav,7.597388,4.354371,4.831034,8.433241,23.45256,13.16248,15.52416,17.65557,20.33443,4.221981,22.38502,70.81807,3.866407,-21.6831,5.36678,0.03696874,pump,id_00,normal
00000773.wav,7.921955,4.588741,5.15123,8.214352,24.58177,13.76179,16.05208,18.19303,20.54063,3.967357,24.06459,71.95746,3.869686,-20.20327,5.566893,0.03880457,pump,id_00,normal
00000774.wav,8.238068,4.785399,5.253071,8.237796,25.16566,14.22979,16.14146,18.26614,20.51703,4.785696,17.58827,72.21852,4.044616,-18.8173,6.091958,0.04014572,pump,id_00,normal
00000775.wav,8.331313,4.883628,5.339149,8.629698,25.7594,14.48478,16.95723,19.14757,21.37066,5.029931,17.76617,73.9386,4.055984,-18.28137,5.489448,0.0420684,pump,id_00,normal
00000776.wav,6.975835,3.963556,4.527177,7.227416,20.33849,11.39787,13.54177,15.04616,16.75653,3.348812,33.18729,70.48193,3.399521,-18.96191,5.534584,0.04082217,pump,id_00,normal
00000777.wav,8.554499,5.008076,5.438821,8.304453,26.3595,14.69928,17.07173,20.02284,22.96091,4.811038,19.95281,74.11527,4.045759,-23.07043,5.640702,0.0348297,pump,id_00,normal
00000778.wav,5.167988,3.019138,3.37335,4.901612,21.08687,11.93548,13.60816,15.91799,17.95367,3.244579,17.04596,73.58322,3.367102,-22.09441,6.396104,0.0350994,pump,id_00,normal
00000779.wav,6.434719,3.779239,4.144198,6.315216,21.92475,12.40002,14.51393,16.18791,18.49362,2.992449,28.07109,72.39937,3.510014,-17.96472,5.816204,0.04205051,pump,id_00,normal
00000780.wav,7.44762,4.28582,4.717146,7.914533,21.59499,11.92196,14.17461,16.61053,19.35227,3.883549,22.50608,72.50608,3.779778,-22.49872,5.800931,0.03533613,pump,id_00,normal
00000781.wav,7.158637,4.132253,4.624725,7.74784,20.60302,11.45894,13.3111,15.70382,18.71719,3.665012,28.327,72.62357,3.613662,-20.76605,5.469426,0.03811633,pump,id_00,normal
00000782.wav,8.32774,4.861479,5.265133,8.213253,25.29993,14.26588,16.39582,18.88692,22.09147,4.875851,22.64695,73.6026,3.966047,-20.3592,5.891935,0.03809359,pump,id_00,normal
00000783.wav,5.428295,3.156958,3.529263,5.476311,21.27853,11.82106,13.86743,16.10842,18.38377,2.604591,24.15852,73.34419,3.291129,-15.05123,5.735525,0.04810756,pump,id_00,normal
00000784.wav,7.374214,4.265131,4.732872,7.676432,21.80527,12.08663,14.58438,16.62427,18.75342,3.908214,19.67729,73.27824,3.853299,-20.61577,6.005956,0.03756331,pump,id_00,normal
00000785.wav,5.63883,3.306356,3.605742,5.772738,21.61407,12.20523,14.2791,16.22672,18.52552,2.677829,20.73922,73.10062,3.458849,-17.9371,5.603343,0.04248009,pump,id_00,normal
00000786.wav,7.721883,4.43084,5.085871,7.975301,24.15372,13.35608,15.89679,18.59803,21.0502,3.952094,29.77064,69.86239,3.726752,-18.94838,5.561178,0.0408004,pump,id_00,normal
00000787.wav,4.445403,2.615925,2.883594,4.659995,21.92782,12.29555,14.32516,16.35258,17.96796,2.017459,22.26537,74.04531,3.150907,-15.11951,5.097299,0.0494638,pump,id_00,normal
00000788.wav,8.324129,4.890171,5.335167,8.080293,25.24252,13.98679,16.8915,19.22811,22.73455,3.748398,20.99792,73.14622,4.026478,-24.2978,5.349829,0.03372951,pump,id_00,normal
00000789.wav,8.36556,4.856046,5.382707,8.086221,24.93182,13.95968,16.26128,18.75928,21.07742,4.012368,19.93092,72.12435,3.950386,-18.60572,5.524991,0.04144097,pump,id_00,normal
00000790.wav,8.072734,4.659957,5.274746,7.823586,26.17499,14.90546,17.04944,19.29923,21.98121,4.488433,20.67343,71.1441,3.947519,-20.90544,5.898055,0.03730857,pump,id_00,normal
00000791.wav,8.174425,4.76048,5.313127,8.460145,24.91925,14.11066,16.06415,18.71172,21.41903,5.25051,16.60697,73.26604,4.128752,-19.02893,5.464591,0.04082712,pump,id_00,normal
00000792.wav,7.173949,4.128498,4.60586,7.438709,21.443,12.16973,14.04936,16.12375,18.13698,3.757922,32.44514,71.00313,3.537633,-16.90041,5.203888,0.04524007,pump,id_00,normal
00000793.wav,7.893701,4.571139,5.064165,8.184743,23.94499,13.57388,15.83259,17.69906,19.7253,4.024399,23.02864,72.14594,3.904115,-18.58089,6.184946,0.04037821,pump,id_00,normal
00000794.wav,8.23749,4.827575,5.280425,7.71452,24.09448,13.5905,15.78696,18.21772,20.58648,4.836075,21.08455,73.38566,3.91848,-17.26175,5.113941,0.04469137,pump,id_00,normal
00000795.wav,8.112759,4.717532,5.176903,7.894427,24.65548,13.76419,15.8976,17.76786,20.43006,3.791522,22.5976,72.93544,3.89523,-19.832,5.865956,0.0389136,pump,id_00,normal
00000796.wav,5.178191,3.082561,3.358666,5.381603,20.85854,11.74235,13.47482,15.70878,18.04737,2.522166,27.89409,73.89163,3.212412,-13.76401,5.781617,0.05116233,pump,id_00,normal
00000797.wav,7.755886,4.502627,4.959621,8.423081,24.66021,13.73439,16.42873,18.92432,21.55357,4.777254,18.92676,73.71284,4.033159,-22.67025,5.476497,0.03552809,pump,id_00,normal
00000798.wav,7.811807,4.52384,4.972272,8.271516,23.40141,13.1792,15.31617,17.80984,20.26425,4.543373,19.38213,72.637,3.929486,-22.8956,6.166369,0.03440923,pump,id_00,normal
00000799.wav,5.228857,3.066388,3.410049,5.733815,22.05504,12.26843,14.76447,17.27125,19.82244,3.447066,24.02235,74.52514,3.354672,-20.61844,6.188401,0.03730391,pump,id_00,normal
00000800.wav,5.607927,3.263074,3.703808,5.615966,20.96779,11.67677,13.56815,15.64237,17.557,2.506693,25.31576,72.15815,3.28083,-22.88665,6.457981,0.03407778,pump,id_00,normal
00000801.wav,5.231369,3.014927,3.530926,5.501922,21.39817,11.94429,14.19549,16.06413,17.83161,3.403898,22.82066,70.62743,3.390903,-16.91796,5.447073,0.04471266,pump,id_00,normal
00000802.wav,8.103609,4.743729,5.157854,8.242365,25.0227,13.93796,16.17673,19.07596,21.9491,5.033042,19.96516,74.42509,3.995972,-17.83291,5.936689,0.04207055,pump,id_00,normal
00000803.wav,8.133179,4.684128,5.307791,8.045643,26.10857,14.609,17.15552,19.36469,21.84461,4.464298,18.06988,71.61398,4.049428,-18.72723,5.37113,0.04149661,pump,id_00,normal
00000804.wav,7.930017,4.583497,5.063024,8.627129,24.592,13.84551,16.23871,18.76528,21.64265,4.095862,19.68987,72.16012,4.006064,-21.5044,5.838227,0.03657293,pump,id_00,normal
00000805.wav,4.56534,2.663864,2.907352,4.687217,20.73153,11.58074,13.49761,15.76419,17.95866,2.301257,18.56322,72.93103,3.218151,-19.81115,5.270236,0.0398702,pump,id_00,normal
00000806.wav,7.635298,4.381516,4.936182,7.458664,24.02395,13.28543,16.01454,18.2935,20.97761,3.598468,24.59712,72.26463,3.715034,-24.22112,5.992332,0.03309784,pump,id_00,normal
00000807.wav,7.390504,4.269386,4.80174,7.341328,20.63973,11.76089,13.35869,15.04176,16.90502,3.670255,27.06422,71.10092,3.657291,-23.82239,5.937716,0.03360203,pump,id_00,normal
00000808.wav,8.351139,4.897945,5.380238,8.51525,25.41197,14.17499,16.57434,18.98183,22.01403,4.90363,17.85945,73.04965,4.147132,-19.35796,5.495038,0.04023659,pump,id_00,normal
00000809.wav,7.805706,4.478769,5.022481,8.235986,25.757,14.50159,16.72318,19.36806,22.49849,3.940622,24.42688,71.58103,3.881999,-20.12396,5.638179,0.03881665,pump,id_00,normal
00000810.wav,8.325664,4.915059,5.325651,7.772994,27.71603,15.45637,18.31287,21.08671,23.32025,5.200311,11.76309,75.98026,4.164484,-19.81091,5.410181,0.03964935,pump,id_00,normal
00000811.wav,5.87878,3.440421,3.820381,6.334049,22.74263,12.86731,14.70138,16.71535,19.29253,2.817543,23.75887,72.18845,3.467518,-24.05567,6.071692,0.03319241,pump,id_00,normal
00000812.wav,5.546057,3.239377,3.573631,4.921976,20.88809,11.57814,13.65852,16.15222,18.80716,2.112885,27.38971,73.40686,3.288229,-29.74553,5.874186,0.02807434,pump,id_00,normal
00000813.wav,6.581503,3.734566,4.157099,6.880356,19.45999,10.88283,12.61257,14.13001,16.05514,3.189082,27.33473,69.88458,3.43863,-21.20388,5.268265,0.03777555,pump,id_00,normal
00000814.wav,6.590499,3.836671,4.258488,7.003621,27.61441,15.48353,18.34939,21.44917,24.62465,3.548635,19.41788,73.22245,3.737122,-22.89166,5.890566,0.03474366,pump,id_00,normal
00000815.wav,7.938486,4.629672,4.999572,7.693102,28.10104,15.81695,18.6257,21.94831,26.60785,3.879398,19.57322,73.84106,3.949391,-29.10539,5.655933,0.0287676,pump,id_00,normal
00000816.wav,6.790444,3.954798,4.295008,7.10133,25.25508,14.32652,17.05687,19.44958,21.4052,3.512486,29.58046,73.92459,3.577003,-13.33944,7.567163,0.04783178,pump,id_00,normal
00000817.wav,7.606061,4.364051,4.83777,7.754957,28.11099,15.90914,18.61143,21.43072,24.4209,5.029978,18.67719,72.86734,3.975713,-14.67776,5.75767,0.04893463,pump,id_00,normal
00000818.wav,7.254205,4.202762,4.55819,7.412615,26.30194,14.87659,17.49057,20.05308,22.16835,3.591998,24.96602,71.6357,3.74145,-11.95212,5.895486,0.05602994,pump,id_00,normal
00000819.wav,7.8987,4.607376,5.046568,7.494177,27.42724,15.40114,18.28517,20.4331,23.54968,3.904669,20.13838,72.83321,3.951826,-15.59607,5.500779,0.04740045,pump,id_00,normal
00000820.wav,7.953833,4.64967,4.97687,7.547644,28.08588,15.62736,18.90667,21.95556,25.82248,4.05564,21.01504,73.42105,3.940328,-18.96194,5.529161,0.04083115,pump,id_00,normal
00000821.wav,8.146654,4.798852,5.215659,8.392263,30.11113,16.88041,20.34705,23.36877,27.78392,4.847553,19.69072,74.15808,4.058543,-19.69387,5.936669,0.03901596,pump,id_00,normal
00000822.wav,5.46825,3.195001,3.46384,5.679366,26.57881,14.88742,17.87598,20.93649,23.2942,2.513632,30.92199,73.33333,3.135892,-17.98573,6.876252,0.04022205,pump,id_00,normal
00000823.wav,7.601849,4.367509,4.937287,7.259999,28.73482,15.93286,19.83474,22.65676,25.72984,4.134351,23.39983,71.23857,3.892322,-14.96831,5.44257,0.04899349,pump,id_00,normal
00000824.wav,5.740059,3.324297,3.732484,5.825176,27.45209,15.57318,18.78631,21.2778,24.11078,3.083135,15.53273,73.08515,3.665697,-16.31561,5.959558,0.04489303,pump,id_00,normal
00000825.wav,7.527743,4.353898,4.860074,8.21904,27.22461,15.42962,18.39771,21.15688,24.39748,4.182864,20.84309,71.38954,3.946487,-16.47545,5.105845,0.04633642,pump,id_00,normal
00000826.wav,6.003572,3.44131,3.829551,6.205104,26.41376,14.74992,17.83674,20.87296,23.94855,3.796337,27.18334,71.13939,3.464697,-20.98643,6.364721,0.03656153,pump,id_00,normal
00000827.wav,7.60728,4.408969,4.869822,7.566053,29.35429,16.60763,19.54531,22.46031,25.19689,4.221429,25.49526,73.21275,3.833415,-18.09215,5.549142,0.04229887,pump,id_00,normal
00000828.wav,7.646831,4.434974,4.897394,7.585793,28.08762,15.8624,18.46976,21.36754,24.17304,4.67178,20.38192,73.14887,3.913747,-16.37295,6.062823,0.04457167,pump,id_00,normal
00000829.wav,7.505953,4.391486,4.777648,7.52279,27.65168,15.36463,18.62347,21.66324,24.70711,3.560101,19.88395,73.65571,3.87532,-19.20111,6.547279,0.03883739,pump,id_00,normal
00000830.wav,6.965686,3.980347,4.457037,7.119968,26.07306,14.73981,17.36012,19.62244,21.52347,3.889076,19.86475,71.25951,3.803714,-15.94092,5.938306,0.04570545,pump,id_00,normal
00000831.wav,7.689286,4.503124,4.853108,7.976439,27.26618,15.44134,18.09388,20.82894,24.6716,4.040821,20.23346,73.81323,3.889511,-16.81242,5.369155,0.04508246,pump,id_00,normal
00000832.wav,7.869907,4.520653,5.024725,8.078718,26.48857,14.77447,17.81421,20.61865,23.62568,4.051883,20.20316,71.06847,3.960421,-14.21229,5.90019,0.04972037,pump,id_00,normal
00000833.wav,7.499745,4.332584,4.849336,7.808122,27.90677,15.66314,18.91199,21.02263,24.81615,5.17038,14.51339,72.19396,4.075676,-20.43706,6.367606,0.03730693,pump,id_00,normal
00000834.wav,7.828127,4.525187,4.974461,8.444528,29.37187,16.51151,20.07692,22.55175,25.64858,4.467197,15.66836,72.65651,4.117601,-21.78515,5.992926,0.03599962,pump,id_00,normal
00000835.wav,7.635336,4.419974,4.901312,7.350691,26.65088,14.8869,17.85778,20.56531,23.4126,4.780593,18.7061,72.86506,3.943669,-12.92534,5.824903,0.05333265,pump,id_00,normal
00000836.wav,7.745396,4.491485,4.952385,7.761135,28.38721,16.11197,18.95566,21.63273,24.63174,4.729315,18.58974,72.4359,4.071808,-16.23043,5.979675,0.04502456,pump,id_00,normal
00000837.wav,7.657146,4.424936,4.904156,7.421108,26.19145,14.49941,17.40924,20.05422,23.11221,4.185316,19.21365,71.99555,3.943605,-22.37196,5.671515,0.03565892,pump,id_00,normal
