filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000698.wav,9.687049,5.853827,6.170677,7.829087,36.89649,20.47883,25.56984,32.07073,42.92282,4.459006,14.15187,76.82446,4.315372,-22.07841,6.18445,0.03538212,valve,id_00,normal
00000699.wav,8.213517,4.750782,5.288265,8.703068,32.98927,18.17962,23.43901,30.21024,42.65348,4.746281,28.95787,72.68293,3.86859,-25.22494,6.345093,0.0316756,valve,id_00,normal
00000700.wav,6.871701,4.122819,4.305524,4.480183,27.80506,15.45361,19.62157,25.06099,33.69608,1.197297,2.866741,78.83539,2.604995,-15.69479,3.429471,0.05228961,valve,id_00,normal
00000701.wav,6.001136,3.613645,3.693795,4.073327,27.06074,14.74875,18.76299,24.01579,33.77402,2.067743,2.220077,80.16409,3.672834,-20.70952,5.156799,0.03866032,valve,id_00,normal
00000702.wav,9.653958,5.778304,6.064013,8.153054,37.78121,20.833,26.48858,34.40254,43.11368,4.807196,28.34063,75.53012,4.075698,-22.08771,5.283441,0.03653482,valve,id_00,normal
00000703.wav,9.099828,5.323974,5.864663,8.256718,34.07618,18.64046,24.57148,30.71364,40.35725,4.923268,27.07881,73.17426,4.003098,-23.07017,5.574234,0.03491084,valve,id_00,normal
00000704.wav,6.905142,4.032715,4.318965,6.357375,29.39396,16.82751,19.7648,24.15849,30.23596,4.561773,11.91966,74.31676,3.912277,-20.85268,5.702573,0.03765734,valve,id_00,normal
00000705.wav,9.459583,5.660314,6.098732,8.67111,37.3816,21.05556,26.53775,33.05696,43.58756,5.224087,17.35655,76.02055,4.318933,-26.41751,6.006432,0.03084141,valve,id_00,normal
00000706.wav,4.03114,2.369663,2.596848,4.113422,33.00404,18.10424,24.73042,31.18273,40.45576,2.170715,17.75645,74.20516,3.238702,-17.17281,4.618569,0.0458897,valve,id_00,normal
00000707.wav,6.704228,4.004048,4.224006,4.360674,27.25942,15.08221,18.84778,23.48348,32.07835,1.13035,2.064632,79.66786,2.776247,-19.72208,4.96793,0.04050222,valve,id_00,normal
00000708.wav,8.762222,5.173935,5.738713,7.866766,37.97653,21.23696,27.49158,34.00901,44.83065,3.5169,31.10749,72.43485,3.842089,-24.19942,5.652459,0.03349873,valve,id_00,normal
00000709.wav,6.099564,3.675315,3.792855,4.003113,27.86458,15.34225,20.21739,25.55414,35.63514,1.085795,2.194211,80.64893,3.023154,-18.3678,4.268448,0.04417694,valve,id_00,normal
00000710.wav,10.27618,6.128621,6.954997,10.70727,41.14983,22.46971,31.02935,39.41162,53.44629,7.547923,31.46137,71.67235,4.434514,-24.16168,5.440809,0.03378094,valve,id_00,normal
00000711.wav,7.577201,4.461158,4.926052,7.779731,31.8366,17.21955,23.10717,30.25561,41.89692,3.649323,21.08869,73.77236,3.903633,-23.69393,5.473984,0.03428425,valve,id_00,normal
00000712.wav,3.004988,1.79587,2.006793,4.520541,30.79242,16.77424,22.30563,30.1522,44.5061,2.162012,7.536946,76.2069,2.945674,-27.39822,6.650271,0.02936988,valve,id_00,normal
00000713.wav,5.822304,3.483654,3.604357,4.741483,27.13418,14.98418,19.22627,24.5833,33.81058,3.095767,2.147618,79.68403,3.730048,-27.06026,6.05102,0.03020119,valve,id_00,normal
00000714.wav,9.055613,5.346941,5.899835,8.64469,32.21722,17.66676,22.5541,28.56635,39.17694,6.009915,23.35867,73.566,4.14935,-25.61452,5.626294,0.03200941,valve,id_00,normal
00000715.wav,8.574984,5.17671,5.491215,7.224057,36.44813,19.8135,25.76386,32.68704,45.57859,2.457918,19.84995,76.99281,3.503841,-24.13047,6.940852,0.03218402,valve,id_00,normal
00000716.wav,9.19137,5.425555,5.814575,8.108164,33.59154,18.34365,23.51482,30.58143,42.52121,5.072809,23.36939,73.41855,4.182184,-23.10024,5.634949,0.03480054,valve,id_00,normal
00000717.wav,9.037723,5.325573,5.84429,8.932064,32.84502,18.6404,23.2888,28.48046,38.44202,5.778518,17.6522,73.66735,4.315315,-22.60349,5.683347,0.03535213,valve,id_00,normal
00000718.wav,5.985282,3.617042,3.688721,4.227984,27.41323,15.25525,18.39286,22.74607,32.00038,1.263499,1.511733,79.91877,2.907356,-19.03346,5.672476,0.0404761,valve,id_00,normal
00000719.wav,8.967293,5.389864,5.848727,8.724623,38.83897,21.12094,27.62415,35.4414,51.70841,4.536247,20.70369,74.78918,4.017373,-24.0072,8.13854,0.03110833,valve,id_00,normal
00000720.wav,8.641548,5.07154,5.435191,8.554707,31.55122,17.729,21.9971,28.08953,38.45838,5.734015,19.4644,74.00392,4.180848,-23.38873,5.721321,0.03435239,valve,id_00,normal
00000721.wav,7.759576,4.489765,4.897171,7.903534,27.12399,14.96237,18.59281,23.06288,31.48715,4.04779,17.39286,72.78571,3.965564,-24.99637,5.584274,0.03270042,valve,id_00,normal
00000722.wav,3.031545,1.781459,2.007583,5.14129,30.52801,16.69687,22.90774,30.26438,45.00853,2.004848,8.511723,75.28033,2.965105,-28.3726,6.862441,0.02838084,valve,id_00,normal
00000723.wav,5.623537,3.3403,3.623562,6.332513,29.99737,16.72118,21.49861,28.90006,41.11354,2.145798,11.74044,75.994,3.454963,-19.432,5.895281,0.03948311,valve,id_00,normal
00000724.wav,8.806354,5.167531,5.944945,8.007288,37.88194,20.60163,26.82002,35.79162,49.12751,3.490424,39.84601,70.50048,3.714621,-15.74224,5.232181,0.04767711,valve,id_00,normal
00000725.wav,4.663391,2.836952,2.964108,3.625091,27.69731,15.29431,19.70505,26.52009,38.95147,1.894969,6.715596,79.26606,3.083743,-22.49635,5.518883,0.03569487,valve,id_00,normal
00000726.wav,5.525548,3.250493,3.475117,5.787783,30.83806,16.81665,22.32548,28.94964,41.70579,2.630797,17.76722,75.58195,3.517552,-21.83406,6.190579,0.03568289,valve,id_00,normal
00000727.wav,8.671128,5.078683,5.534303,8.619443,30.85039,17.31196,22.25504,27.27263,36.22061,5.450641,20.4431,73.68244,4.11012,-23.93401,5.726073,0.03371535,valve,id_00,normal
00000728.wav,5.170775,3.087671,3.313816,5.733973,28.67159,15.69266,21.18898,27.60875,39.00148,3.296532,11.36713,76.80492,3.589417,-23.95946,5.370533,0.03409479,valve,id_00,normal
00000729.wav,3.139311,1.88796,2.095862,4.06252,31.27313,17.20092,22.77861,28.89162,43.35576,2.397939,10.90411,76.87671,2.916597,-25.95151,5.851256,0.0314438,valve,id_00,normal
00000730.wav,9.049327,5.282051,5.988861,8.65322,36.68396,20.52803,25.9262,30.77583,41.45575,5.169802,19.64068,72.56395,4.309639,-23.99167,5.252184,0.03419522,valve,id_00,normal
00000731.wav,9.258137,5.412506,6.101591,8.517159,33.97763,18.46963,24.57678,31.07392,42.13719,5.204223,27.90368,72.55666,4.133842,-24.40928,5.824987,0.03307505,valve,id_00,normal
00000732.wav,9.335564,5.482681,6.057923,9.129592,35.06276,19.57189,25.39168,31.74885,42.19387,5.902383,23.59873,73.28025,4.235973,-22.1559,5.680653,0.03592399,valve,id_00,normal
00000733.wav,7.629283,4.396215,4.91592,6.830762,30.96674,16.85801,22.89387,28.71656,39.6681,4.401652,17.56657,72.22633,3.947744,-26.81769,5.637432,0.03081178,valve,id_00,normal
00000734.wav,3.513353,2.108539,2.211156,4.035148,34.6372,18.70909,25.6006,34.3412,47.05366,1.396997,14.25806,78.45161,2.957594,-23.44112,5.79115,0.03420877,valve,id_00,normal
00000735.wav,10.03268,6.050741,6.675922,10.41482,41.37346,22.72091,30.09818,37.22736,52.03841,8.038863,24.88454,73.32247,4.539809,-20.36608,5.860607,0.03812911,valve,id_00,normal
00000736.wav,9.090055,5.385991,5.806396,7.355526,33.58184,18.74032,24.51085,31.31481,43.10979,4.349711,26.53133,74.55373,3.992698,-22.00008,5.733195,0.03605777,valve,id_00,normal
00000737.wav,2.226887,1.320498,1.530916,3.622026,30.29654,16.11533,23.24363,32.36789,48.5785,2.374005,5.795517,74.90432,2.73535,-28.17318,5.767918,0.02946281,valve,id_00,normal
00000738.wav,9.613887,5.76342,6.140848,8.589755,34.36129,19.11889,25.17517,31.29574,42.96457,5.059678,26.10402,75.69513,4.099404,-23.81196,5.583288,0.0340191,valve,id_00,normal
00000739.wav,9.318464,5.49429,6.157317,9.828968,35.50607,19.97152,24.07107,29.83756,40.11823,6.220313,19.18285,73.60185,4.387213,-23.07816,5.537822,0.03494551,valve,id_00,normal
00000740.wav,9.09261,5.357353,5.896341,9.232483,32.7175,18.45021,23.49586,29.57848,41.05189,6.12597,17.71781,74.15664,4.27526,-24.30351,5.647414,0.03338795,valve,id_00,normal
00000741.wav,9.763274,5.819369,6.205213,8.678274,32.87521,18.71445,23.98177,30.11733,41.20575,5.320772,19.74612,74.30183,4.310616,-25.21782,5.464976,0.03259155,valve,id_00,normal
00000742.wav,5.193531,3.145209,3.182016,3.796216,25.64514,13.8246,17.69238,23.14921,33.8886,2.031724,2.186924,80.63996,3.262853,-24.84061,5.210638,0.03327648,valve,id_00,normal
00000743.wav,9.247796,5.483099,6.102444,8.511976,36.52763,20.24534,25.25642,31.67888,44.28734,4.600481,27.83756,73.16904,4.113234,-21.85675,5.634578,0.03637511,valve,id_00,normal
00000744.wav,4.208451,2.553975,2.718723,5.302763,28.63297,15.89408,20.7738,27.27159,39.94911,3.413293,10.02975,77.51806,3.07869,-24.7251,6.929547,0.03159094,valve,id_00,normal
00000745.wav,8.322696,4.940579,5.409301,7.971313,34.48155,19.11685,24.31162,31.16904,44.3469,4.013046,31.15172,73.43816,3.702814,-23.2738,5.903393,0.03427335,valve,id_00,normal
00000746.wav,4.864868,2.912564,3.101734,5.526118,28.04162,15.31873,20.28348,26.52819,40.02348,3.033549,8.711567,79.64861,3.470401,-23.32319,5.972949,0.03413419,valve,id_00,normal
00000747.wav,6.881523,4.140362,4.361514,6.085267,35.13956,20.01494,24.78053,30.27495,37.9542,1.959125,13.15334,78.12392,3.229566,-21.55445,5.749268,0.03662505,valve,id_00,normal
00000748.wav,2.884602,1.727684,1.837708,3.865643,29.57294,17.03433,21.08497,27.02589,38.05643,2.167873,7.120902,77.71516,2.984567,-18.27667,4.400549,0.04409711,valve,id_00,normal
00000749.wav,8.989811,5.335461,5.670426,8.382505,32.7789,18.32825,24.96918,31.98245,43.81834,4.658142,25.33569,74.73498,4.072876,-23.64869,5.587576,0.0342041,valve,id_00,normal
00000750.wav,9.227473,5.478423,5.948413,8.285182,36.40671,20.18037,25.81916,32.19098,43.87839,5.203116,24.37976,74.66093,4.175764,-22.56706,5.36534,0.03580072,valve,id_00,normal
00000751.wav,7.299127,4.193654,4.678269,7.657836,28.42965,15.65559,19.47445,24.44647,34.12656,4.368475,14.28068,72.49647,4.008351,-26.76304,5.594111,0.03090507,valve,id_00,normal
00000752.wav,9.426033,5.595277,6.011587,9.145895,33.59477,18.78727,23.64115,29.5572,39.94424,5.713458,23.49709,74.62831,4.192804,-24.52287,6.190644,0.03255895,valve,id_00,normal
00000753.wav,8.282314,4.874063,5.28843,8.170736,37.98253,21.45037,28.11798,36.84411,49.06764,4.774385,32.9912,72.72727,3.830157,-25.61558,6.751809,0.0308953,valve,id_00,normal
00000754.wav,7.228907,4.112985,4.593111,7.080301,27.45806,15.21701,20.1128,25.92443,36.65908,4.32266,11.22888,71.64624,3.96608,-25.72096,6.933127,0.03062403,valve,id_00,normal
00000755.wav,9.696523,5.754196,6.251547,9.256468,32.59307,17.89041,23.95627,30.48093,42.84967,5.817442,23.17334,74.56435,4.225137,-25.0452,5.846307,0.03237136,valve,id_00,normal
00000756.wav,3.10747,1.856152,2.056252,4.399884,26.71867,14.4681,20.33539,27.28124,41.23055,1.808848,8.465608,76.71958,2.805863,-31.00319,6.664372,0.02654804,valve,id_00,normal
00000757.wav,9.028017,5.351397,5.794362,8.149508,33.16058,18.21956,23.12704,28.89126,39.97829,5.280352,24.11348,74.9409,4.077204,-21.9371,5.964202,0.03584062,valve,id_00,normal
00000758.wav,9.224373,5.455895,5.969639,7.455193,36.11434,19.9903,25.34525,32.80824,45.6498,4.26738,26.81583,74.18244,4.029972,-19.3721,5.679586,0.03991747,valve,id_00,normal
00000759.wav,9.827602,5.951301,6.464875,9.948914,39.75735,22.60847,28.76039,38.63363,54.74803,4.118411,33.6858,75.75529,3.828684,-26.15565,5.916463,0.03117974,valve,id_00,normal
00000760.wav,9.563976,5.699825,6.172826,8.451517,36.35309,20.4261,24.92048,31.37955,43.27115,4.235496,30.08101,73.86404,4.080069,-24.02699,5.267546,0.03413606,valve,id_00,normal
00000761.wav,9.568784,5.644913,6.299748,9.594423,35.5217,20.37588,26.49528,33.03465,44.89151,6.17918,22.96342,73.19397,4.278914,-25.21402,5.521257,0.0325359,valve,id_00,normal
00000762.wav,2.990418,1.764023,2.041925,4.498953,30.48573,17.04764,24.28119,31.84176,46.40458,2.635084,14.45047,74.83039,2.927148,-22.9589,5.38916,0.03527579,valve,id_00,normal
00000763.wav,8.76907,5.175229,5.667738,8.787752,36.27774,20.23646,25.55062,32.56384,44.6051,4.966033,26.7184,73.6881,4.011702,-25.18727,6.199548,0.03186051,valve,id_00,normal
00000764.wav,9.412463,5.585101,6.051199,7.835522,33.97495,19.26257,24.26971,29.92629,39.98652,4.582198,27.30364,74.05644,3.950514,-21.82407,5.380265,0.03675884,valve,id_00,normal
00000765.wav,9.696214,5.748446,6.262543,9.343895,36.30335,20.59376,25.99098,31.75946,41.6284,6.074814,21.03105,74.63386,4.344832,-23.13194,5.461935,0.03497252,valve,id_00,normal
00000766.wav,8.813941,5.310676,5.283305,7.345098,36.12973,20.17656,25.95358,34.3908,49.56071,3.227204,46.41446,74.87295,3.427509,-21.10054,6.565806,0.036145,valve,id_00,normal
00000767.wav,9.626577,5.781102,6.13707,7.674641,35.87713,19.68563,25.95346,32.47632,45.22527,4.606906,30.0947,75.76289,3.989138,-22.43746,5.312655,0.03603588,valve,id_00,normal
00000768.wav,4.501218,2.675109,2.874071,5.333331,31.04296,17.40005,22.13846,28.78769,41.81817,2.466205,18.0131,74.83624,2.984114,-24.71563,6.077492,0.03247479,valve,id_00,normal
00000769.wav,8.863478,5.177429,5.788264,8.564159,39.60804,21.73555,30.54917,40.48639,55.24138,4.014431,39.20375,69.55504,3.850259,-16.5577,5.0055,0.0463753,valve,id_00,normal
00000770.wav,8.336483,4.950666,5.453864,8.455082,36.43972,20.50171,26.31625,32.8916,45.07318,5.95373,20.54795,74.90812,4.109181,-26.73783,5.984222,0.03056043,valve,id_00,normal
00000771.wav,9.287185,5.459999,6.017587,9.232471,33.8433,18.82007,23.05721,27.91525,37.81157,6.365373,15.62932,74.32918,4.378777,-22.00131,4.967658,0.03707965,valve,id_00,normal
00000772.wav,8.819712,5.281979,5.767741,7.565722,34.55656,19.7451,24.58086,30.5393,41.29021,3.9219,12.25207,76.0231,4.303798,-27.53126,5.664196,0.0301246,valve,id_00,normal
00000773.wav,9.017747,5.331506,5.743107,7.43963,34.37448,18.88441,25.00956,30.96741,41.24264,4.473632,26.08389,74.02185,4.033735,-21.77078,5.622792,0.03650491,valve,id_00,normal
00000774.wav,9.556306,5.813459,6.069884,8.581202,37.82212,21.27683,27.93688,36.03967,50.45237,3.668875,24.5,77.4375,3.656281,-24.82819,9.902934,0.02879262,valve,id_00,normal
00000775.wav,7.116006,4.055442,4.558927,7.646582,26.87337,15.21947,19.01412,22.01463,27.85447,5.356997,12.69787,71.78252,4.057621,-26.21972,6.237237,0.03081004,valve,id_00,normal
00000776.wav,6.575091,3.798343,4.167463,6.460631,25.65608,13.78025,17.8009,22.56926,30.60673,3.680098,7.3936,74.21559,3.876683,-29.6109,5.932095,0.02813494,valve,id_00,normal
00000777.wav,9.287432,5.509012,6.093915,7.926975,35.52269,20.33744,25.79775,32.53947,45.49682,4.818836,28.07983,73.19339,4.039714,-25.24051,5.366483,0.03267227,valve,id_00,normal
00000778.wav,8.06745,4.66577,5.142813,8.62008,30.15967,16.94966,21.86679,27.92745,33.90863,5.090255,17.7224,72.27414,4.105165,-25.78418,6.244954,0.03122158,valve,id_00,normal
00000779.wav,6.378065,3.863556,3.931284,4.107096,27.1253,15.24631,18.71257,23.21704,33.14207,1.040328,1.929116,81.35935,2.714116,-18.44145,3.988723,0.0445828,valve,id_00,normal
00000780.wav,8.353462,5.041417,4.975838,7.227971,33.44352,19.1021,25.4629,32.77577,46.24106,3.540248,44.12547,75.4386,3.467477,-17.11646,6.799229,0.04181356,valve,id_00,normal
00000781.wav,9.445175,5.599545,6.12419,9.13295,37.4633,21.17267,26.60338,33.48611,44.23597,5.850057,18.44687,74.34819,4.340013,-24.29952,5.788738,0.03323555,valve,id_00,normal
00000782.wav,8.219556,4.84004,5.27644,7.626998,37.70147,21.08981,26.81799,34.65027,45.43427,2.771267,38.64783,71.74571,3.658297,-17.45687,5.115082,0.04430278,valve,id_00,normal
00000783.wav,6.950632,4.205942,4.301643,4.567198,28.03606,15.86554,19.35969,24.60446,34.8658,0.9603189,3.048914,80.52204,2.448336,-15.73774,5.148829,0.04787765,valve,id_00,normal
00000784.wav,1.959673,1.15694,1.283805,2.982403,31.08336,17.4012,23.57028,31.10268,44.08316,1.823065,4.634146,74.57317,2.561873,-20.90512,5.182216,0.03833277,valve,id_00,normal
00000785.wav,6.600793,4.009924,4.02966,4.451959,28.09038,15.75533,20.86533,26.39814,37.31098,1.138656,2.187227,80.55556,2.520612,-19.09228,5.043055,0.04143302,valve,id_00,normal
00000786.wav,3.574359,2.167514,2.299562,4.20998,29.94679,16.33369,23.00428,30.28911,43.47147,2.457553,15.1567,78.06268,2.803001,-24.66101,5.954234,0.03266346,valve,id_00,normal
00000787.wav,2.873422,1.729707,1.902421,3.79887,30.44583,17.06787,22.4802,29.76016,42.60862,1.711236,10.09445,76.74144,2.713089,-24.43039,5.92691,0.03294101,valve,id_00,normal
00000788.wav,7.854114,4.611266,5.044963,7.73154,31.37706,17.93427,22.44753,28.62424,40.17262,4.589663,21.50268,70.48301,3.909998,-23.64015,5.933852,0.03381349,valve,id_00,normal
00000789.wav,9.349905,5.529745,6.054219,9.045677,33.97141,19.07029,26.12787,32.54168,44.27632,5.932539,17.48389,74.16643,4.356646,-23.64318,6.256548,0.03344512,valve,id_00,normal
00000790.wav,9.419905,5.574282,6.104078,9.08036,33.43637,18.62339,24.17418,30.05785,39.87415,5.444793,19.68319,75.41801,4.269417,-20.92938,5.618234,0.03766817,valve,id_00,normal
00000791.wav,9.267016,5.419818,5.994543,9.581631,33.93199,19.0774,25.07208,31.84718,44.42933,5.685809,21.37236,72.99339,4.21449,-23.442,5.231842,0.03487499,valve,id_00,normal
00000792.wav,9.453417,5.635226,6.044545,7.888314,36.51735,20.55153,27.83946,35.75459,45.46811,4.634774,27.522,73.93365,4.032623,-23.2704,5.644035,0.0345848,valve,id_00,normal
00000793.wav,9.846224,5.828147,6.474017,9.417233,39.48596,21.71065,28.46644,35.24077,48.22494,5.011736,32.05083,72.74974,4.072285,-21.84882,5.791105,0.03617955,valve,id_00,normal
00000794.wav,1.755297,1.05442,1.174622,2.845083,30.89969,17.01627,23.96284,31.84317,44.06457,1.418517,6.229291,76.20941,2.474636,-16.27533,5.011016,0.04697847,valve,id_00,normal
00000795.wav,7.237749,4.286016,4.533759,6.685823,28.27176,15.85074,21.35198,26.33675,34.93512,4.032516,13.43333,75.43333,3.854199,-22.83409,5.988341,0.03469519,valve,id_00,normal
00000796.wav,9.274294,5.48608,6.017497,8.531038,33.50991,18.90321,25.30131,31.24815,40.89094,4.653269,19.3663,74.88895,4.256353,-23.30947,5.638448,0.0345448,valve,id_00,normal
00000797.wav,6.665402,4.011752,4.178601,4.781277,28.43825,15.97424,20.72939,25.79288,35.12165,1.345684,2.475928,79.25264,3.053216,-17.74021,5.529302,0.04297468,valve,id_00,normal
00000798.wav,9.269063,5.461442,5.982084,8.222397,34.96966,19.77862,25.57851,31.14027,40.60905,4.162383,25.66521,73.79589,4.096207,-22.47055,6.42761,0.03460428,valve,id_00,normal
00000799.wav,6.449951,3.862455,3.995349,4.227901,28.3287,15.99471,20.82722,25.77955,35.18849,1.173651,1.969561,79.43151,2.722148,-19.50423,5.567479,0.03988559,valve,id_00,normal
00000800.wav,3.712423,2.214258,2.384012,5.433201,30.19202,16.35532,23.54118,32.78183,47.41305,3.303239,15.09009,74.88739,3.154828,-21.10685,6.689771,0.0359756,valve,id_00,normal
00000801.wav,10.18872,6.209058,6.493144,9.315831,43.94497,25.18898,30.38969,37.42739,49.95443,4.629977,27.90342,75.70293,4.189369,-23.7186,6.407373,0.03319394,valve,id_00,normal
00000802.wav,10.25678,6.23768,6.860216,9.642897,42.37776,23.49132,31.36743,38.66273,52.22995,5.338952,25.46518,74.32217,4.402243,-20.88129,6.00286,0.03719663,valve,id_00,normal
00000803.wav,9.359546,5.563039,6.088257,8.786592,38.90064,21.84599,28.92012,36.28753,44.09726,4.847736,19.67686,74.75476,4.257166,-19.32987,5.678115,0.03998723,valve,id_00,normal
00000804.wav,6.692823,3.864593,4.310976,6.65072,27.47002,15.12719,20.98274,27.12987,37.29541,3.909768,17.89645,72.48267,3.820462,-28.24029,5.583413,0.02956507,valve,id_00,normal
00000805.wav,4.802025,2.876126,3.14683,5.429103,29.37403,16.44725,20.65731,27.41666,39.67966,4.083642,19.39817,76.41053,3.258152,-23.67537,6.241232,0.03342625,valve,id_00,normal
00000806.wav,9.650073,5.740418,6.167056,8.926566,35.42552,19.73008,24.99912,31.18662,41.06607,5.289247,20.50758,74.70828,4.268441,-22.37983,5.747561,0.03555253,valve,id_00,normal
00000807.wav,6.371579,3.849739,3.873067,4.647668,30.19069,16.86825,21.69499,27.33428,37.67341,2.836781,6.762178,79.68481,3.915769,-21.7884,5.784552,0.03626742,valve,id_00,normal
00000808.wav,8.20735,4.844983,5.187262,7.642299,29.90334,16.63143,22.22629,27.85412,38.19463,4.734,19.3843,75.54127,4.006127,-23.75961,6.040511,0.03355691,valve,id_00,normal
00000809.wav,3.920101,2.416468,2.534493,4.153678,31.13276,17.74564,23.60029,31.19844,44.70723,1.713447,23.61383,76.58187,2.607111,-22.13545,5.329161,0.03641049,valve,id_00,normal
00000810.wav,8.610992,5.088882,5.718338,7.730538,35.99888,19.60033,27.00375,34.1691,46.61552,4.144292,15.43002,74.39573,4.073713,-24.71906,10.26794,0.02858205,valve,id_00,normal
00000811.wav,7.491806,4.374923,4.665553,8.186986,27.9318,15.55062,21.08808,27.16389,37.37821,5.078676,11.68385,74.94533,4.252843,-31.92478,6.162131,0.02625574,valve,id_00,normal
00000812.wav,10.72364,6.460795,7.197394,11.26026,44.23918,25.12925,31.2576,37.64722,48.19763,7.078242,29.15273,73.82943,4.521842,-21.43207,5.658155,0.03691368,valve,id_00,normal
00000813.wav,7.467867,4.309043,4.799305,7.243086,28.83676,16.45894,21.05511,25.77296,34.79466,4.264699,14.00685,72.5,3.95801,-25.67674,6.168358,0.03140201,valve,id_00,normal
00000814.wav,6.065342,3.611926,3.919425,5.36697,30.11837,17.17103,21.16137,25.60378,34.55697,2.894857,9.141966,75.85023,3.495491,-23.919,6.291848,0.0331007,valve,id_00,normal
00000815.wav,7.030332,4.0963,4.447266,6.861925,27.39762,14.92149,20.16687,24.95103,33.80163,4.584468,6.25711,75.8248,3.915521,-26.85613,5.424153,0.03097866,valve,id_00,normal
00000816.wav,5.305109,3.15138,3.363196,5.050166,35.41396,20.23548,26.25518,33.38598,44.04485,1.993364,35.71429,74.28571,3.084538,-12.02176,6.647064,0.05356524,valve,id_00,normal
00000817.wav,7.169721,4.181883,4.574798,7.225412,29.22283,16.37852,21.96411,26.85451,36.42977,5.067258,6.885064,75.37479,4.027908,-30.87022,8.492783,0.02540456,valve,id_00,normal
00000818.wav,8.774546,5.296742,5.658859,8.078878,41.58462,23.35783,30.54691,38.5086,53.03912,4.01299,22.90805,74.83296,3.864462,-23.47791,9.251601,0.03055347,valve,id_00,normal
00000819.wav,8.854754,5.356383,5.205183,7.658112,31.95584,17.82719,23.27278,30.79696,44.14336,3.092724,49.30931,74.53453,3.454906,-16.69587,7.102826,0.0420191,valve,id_00,normal
00000820.wav,9.088212,5.349855,5.870233,8.722382,33.43892,18.25204,23.75312,29.12231,38.67318,5.21277,18.41166,74.15229,4.265672,-20.95368,5.785486,0.03739832,valve,id_00,normal
00000821.wav,9.188872,5.420748,5.958324,8.935131,36.82925,20.26183,25.40536,31.14839,41.03908,4.887295,18.6019,73.87441,4.255625,-23.6323,6.13753,0.03359106,valve,id_00,normal
00000822.wav,6.687857,3.835954,4.241517,7.128973,26.65675,14.39843,19.26385,23.56396,30.36898,4.810754,9.099967,73.43075,4.03786,-29.99925,6.481927,0.0274114,valve,id_00,normal
00000823.wav,9.299588,5.525991,6.09898,9.127569,36.72849,20.56614,26.54814,32.7633,43.50227,5.480849,22.56748,73.41494,4.160949,-21.79371,5.758522,0.03629471,valve,id_00,normal
00000824.wav,4.570584,2.714349,2.918761,3.599238,27.2904,14.38003,19.3836,25.03064,35.58916,1.838126,4.560476,77.89161,3.473112,-25.79848,5.759219,0.03168799,valve,id_00,normal
00000825.wav,6.384418,3.793626,4.112827,5.345465,29.26001,16.09322,20.73532,25.68404,34.69225,2.031395,7.083213,77.2531,3.237991,-24.59957,6.144439,0.03252666,valve,id_00,normal
00000826.wav,9.288603,5.56445,5.887499,8.879191,34.194,18.99422,23.28736,28.60348,37.88625,5.221339,22.01198,75.90665,4.21467,-25.30257,5.906158,0.03204232,valve,id_00,normal
00000827.wav,9.255444,5.491422,5.915351,8.218071,36.07577,19.93127,26.01024,33.76189,42.85192,4.818788,26.73031,74.32663,4.077015,-22.24916,5.744158,0.03572281,valve,id_00,normal
00000828.wav,6.794872,3.916762,4.24659,7.330186,25.10473,13.86202,18.21802,23.15586,31.67586,4.886718,8.389803,73.66893,4.094724,-27.41218,6.914432,0.02913192,valve,id_00,normal
00000829.wav,7.345214,4.363388,4.680367,6.946847,31.10675,17.62041,23.35337,28.98361,42.11705,3.11496,19.25954,75.31788,3.331449,-19.93187,9.115785,0.03442618,valve,id_00,normal
00000830.wav,7.873786,4.677314,5.249139,8.424695,39.58705,21.84215,30.39667,41.66999,61.54851,5.700055,29.97336,71.80284,4.142967,-22.93253,7.842141,0.03249425,valve,id_00,normal
00000831.wav,9.585804,5.70362,6.148786,9.319396,34.95717,19.02135,24.92622,31.90632,42.94704,6.036161,24.52532,74.24051,4.217231,-22.79575,5.435249,0.03542206,valve,id_00,normal
00000832.wav,9.538277,5.714763,6.109185,8.272327,36.33553,19.74274,26.42963,33.99786,47.49862,4.070807,43.56867,73.69439,3.626307,-19.84648,5.84787,0.03891905,valve,id_00,normal
00000833.wav,8.903701,5.252806,5.830367,8.292815,36.36851,20.16185,26.87948,32.92034,45.55084,5.306407,21.80233,74.12791,3.9508,-23.55301,5.234635,0.03473712,valve,id_00,normal
00000834.wav,9.884234,6.020367,6.168232,7.409846,37.78676,21.40719,27.15711,33.25732,44.86297,3.357217,16.48269,79.02659,4.000384,-19.58295,6.030419,0.03904212,valve,id_00,normal
00000835.wav,9.702215,5.78612,6.243406,9.273181,33.26116,18.04689,23.49236,29.96489,40.16695,5.683978,23.51515,75.69697,4.251625,-24.79268,5.99533,0.03248018,valve,id_00,normal
00000836.wav,9.012572,5.358549,5.837929,7.926926,34.81675,19.63795,24.94714,29.59535,39.12004,4.221747,14.22925,75.09881,4.325871,-23.99503,6.253715,0.03305923,valve,id_00,normal
00000837.wav,8.906398,5.25525,5.787411,7.532318,35.06729,19.79882,25.53498,31.87782,42.86993,4.163535,25.14783,73.6,4.036581,-20.20724,5.488399,0.03891711,valve,id_00,normal
