filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000696.wav,8.22453,4.795055,5.408473,8.033089,26.84936,14.92328,17.82892,19.92105,21.76397,4.152742,18.01386,73.83702,3.956676,-20.30928,5.923994,0.03811953,pump,id_02,normal
00000697.wav,8.369678,4.88452,5.339038,8.17831,26.94106,15.01922,17.96871,20.85916,24.3355,4.638909,16.03508,73.72377,4.042656,-27.40782,6.124658,0.02982183,pump,id_02,normal
00000698.wav,7.160961,4.255098,4.561794,5.804664,25.11972,14.00767,16.62749,18.76339,21.69954,2.93892,8.392435,76.8026,3.731724,-28.07544,5.60664,0.02968937,pump,id_02,normal
00000699.wav,8.785357,5.199183,5.628597,8.841748,28.19991,15.67106,18.87512,21.44788,25.35483,4.13554,26.00438,74.43389,3.885919,-23.67761,5.723306,0.03401255,pump,id_02,normal
00000700.wav,7.813878,4.51021,5.035785,7.852894,23.99156,13.47827,15.89132,18.43588,21.62286,4.07979,19.14119,72.12518,3.922571,-27.77838,5.654638,0.02991055,pump,id_02,normal
00000701.wav,8.028349,4.679651,5.068404,7.744471,25.15703,14.11249,16.91205,18.9541,20.80107,4.610314,13.94916,74.27154,4.055071,-20.78782,5.690444,0.03776683,pump,id_02,normal
00000702.wav,8.307922,4.846336,5.23386,8.119796,25.55978,14.28446,17.13125,19.16915,20.89637,4.342632,17.14929,73.90605,4.014155,-21.2839,5.921062,0.036758,pump,id_02,normal
00000703.wav,8.229666,4.835076,5.211858,7.729209,27.75993,15.33566,18.63177,21.52784,24.22321,4.891131,14.80568,74.39852,3.93266,-26.31284,6.086077,0.03086523,pump,id_02,normal
00000704.wav,8.504888,5.028069,5.318673,8.082365,27.38385,15.28822,18.44453,20.82568,23.26557,5.644704,16.55047,75.26523,4.142258,-22.78773,6.236075,0.03445448,pump,id_02,normal
00000705.wav,6.927064,4.051126,4.364182,6.935024,25.29655,14.10277,16.94142,19.29391,22.14498,4.031169,15.85277,75.2551,3.753635,-24.68895,5.402245,0.03323232,pump,id_02,normal
00000706.wav,8.514002,4.998162,5.398292,8.666819,27.68644,15.39165,18.58184,21.75034,24.49144,4.646635,23.5273,72.52155,3.953498,-23.50971,6.4916,0.03333188,pump,id_02,normal
00000707.wav,8.140952,4.755693,5.265961,7.971601,26.21392,14.59762,17.45402,19.65136,22.39836,3.477021,19.52315,73.77332,3.801612,-21.09766,6.330881,0.03645838,pump,id_02,normal
00000708.wav,8.274152,4.814359,5.244063,7.731386,27.93421,15.70089,18.49595,21.30527,24.376,4.255567,16.35842,73.46939,4.00447,-23.27103,6.097537,0.03405001,pump,id_02,normal
00000709.wav,8.32746,4.901299,5.30779,8.526197,27.40956,15.20486,18.20036,20.99956,24.01871,4.942171,18.94014,74.35394,3.992294,-18.82967,6.271,0.03983957,pump,id_02,normal
00000710.wav,6.985839,4.107938,4.402741,6.187828,25.28524,14.20084,16.16198,18.42307,20.80607,3.16092,12.5,75.73925,3.724532,-20.84157,4.972056,0.03873924,pump,id_02,normal
00000711.wav,8.096584,4.779095,5.109589,6.969097,26.70762,15.12377,17.42672,19.43689,21.13812,3.396616,8.562109,76.40663,4.11715,-17.01597,5.25158,0.04490841,pump,id_02,normal
00000712.wav,8.555279,5.03995,5.54782,7.794352,27.54362,15.49068,18.28933,20.40107,22.84655,4.340527,17.40891,75.14793,4.057482,-25.21841,5.947978,0.03208585,pump,id_02,normal
00000713.wav,8.577883,5.056345,5.532538,7.989955,27.68397,15.52058,18.40319,20.8481,23.10873,4.709427,17.17418,74.29963,4.023768,-22.24487,6.860592,0.03435781,pump,id_02,normal
00000714.wav,8.358688,4.918801,5.340575,8.068336,27.8355,15.55513,18.75391,22.01568,25.25717,5.05956,18.43501,74.53581,4.033807,-21.25205,6.117089,0.03653751,pump,id_02,normal
00000715.wav,6.509998,3.86926,4.033909,5.465396,24.39205,13.71644,15.88721,18.00644,20.07589,2.998208,10.39006,76.38937,3.590601,-24.17874,6.106745,0.03301912,pump,id_02,normal
00000716.wav,8.614801,5.064582,5.445135,8.428006,28.03265,15.67632,18.73312,21.77258,25.75297,5.309052,17.70801,73.90895,4.139004,-22.69702,6.056122,0.0347788,pump,id_02,normal
00000717.wav,8.522778,4.996656,5.357306,8.18296,26.29929,14.61496,17.38118,19.573,21.7613,4.592815,17.067,74.4311,4.075553,-17.63445,5.804026,0.04266488,pump,id_02,normal
00000718.wav,8.273084,4.827623,5.347796,8.160381,25.45644,14.40592,17.05362,18.92114,21.04512,5.103749,13.68137,74.19742,4.069627,-19.06535,5.959887,0.03995966,pump,id_02,normal
00000719.wav,8.122485,4.786315,5.215986,8.03079,28.14746,15.85053,19.03344,21.79703,24.22982,4.590056,15.78782,75.20402,4.047554,-20.76609,6.552095,0.03660565,pump,id_02,normal
00000720.wav,6.623006,3.951014,4.190889,6.080653,23.61007,13.26148,15.34937,18.10588,21.23904,2.936349,18.85138,75.18632,3.492069,-34.57666,5.380012,0.02502711,pump,id_02,normal
00000721.wav,7.805331,4.517859,4.948391,7.581154,24.20428,13.58983,16.18434,18.45032,21.57,4.386297,16.58084,73.08617,3.941924,-23.84332,5.752504,0.03378855,pump,id_02,normal
00000722.wav,6.52001,3.845309,4.134109,7.136182,24.48401,13.40249,16.45999,19.02257,21.54293,4.17269,10.88816,76.18421,3.816169,-25.57522,6.249993,0.03142163,pump,id_02,normal
00000723.wav,7.372447,4.261647,4.776966,7.948492,25.19851,13.96596,16.809,19.53326,22.45242,4.944765,13.39022,72.53036,4.023875,-25.4781,6.460546,0.03131003,pump,id_02,normal
00000724.wav,6.389043,3.757607,4.02396,5.751258,24.36695,13.57394,16.21184,18.87191,21.28381,3.308573,6.110325,77.17115,3.601308,-24.3498,5.732938,0.03324166,pump,id_02,normal
00000725.wav,6.613076,3.87369,4.154228,6.035121,24.91596,13.90219,16.8784,19.66204,22.56808,3.725994,10.70946,75.40541,3.74727,-22.15925,6.013876,0.03549481,pump,id_02,normal
00000726.wav,8.214696,4.865682,5.215506,7.780261,26.557,15.07373,17.74582,20.15147,22.79987,4.219339,18.04291,75.52016,4.00995,-27.01562,5.772833,0.03049854,pump,id_02,normal
00000727.wav,8.204433,4.869852,5.161431,7.380065,26.36046,14.96393,17.35598,19.4936,21.189,4.419674,19.42643,74.97439,3.900501,-16.61774,6.152977,0.04391605,pump,id_02,normal
00000728.wav,8.526109,4.988758,5.56761,8.400492,27.4008,15.31256,18.20628,20.61369,22.69636,4.84445,19.81567,72.77814,3.945977,-20.03432,6.366544,0.03787755,pump,id_02,normal
00000729.wav,8.50056,5.01543,5.365027,8.44945,27.43439,15.24455,18.19056,21.02886,24.16019,5.242539,15.75426,75.09124,4.046676,-26.64777,5.610976,0.03099935,pump,id_02,normal
00000730.wav,7.676339,4.550757,4.825401,6.248535,25.49361,14.40011,16.72164,19.20105,22.14171,3.111086,8.734855,76.92308,3.746025,-25.1081,5.938271,0.03220989,pump,id_02,normal
00000731.wav,8.374318,4.984791,5.307948,8.006121,25.8081,14.42752,17.36166,19.88411,23.00607,4.689921,16.84475,75.89566,3.986006,-23.80389,5.698974,0.03389502,pump,id_02,normal
00000732.wav,6.891587,4.060046,4.323629,6.76796,24.81754,13.92576,16.47138,18.80064,21.11839,4.383206,8.623298,76.45991,3.86737,-24.18693,6.38369,0.03271114,pump,id_02,normal
00000733.wav,8.025862,4.689727,5.195748,8.093559,26.12355,14.39991,17.98536,20.52775,23.64532,5.333225,17.49252,73.9275,4.066944,-19.26263,5.35478,0.04062166,pump,id_02,normal
00000734.wav,8.044571,4.75698,5.04649,7.507531,25.71065,14.50076,16.88201,18.91021,21.02104,3.70204,12.22617,75.96211,4.012823,-23.8457,5.47759,0.03410259,pump,id_02,normal
00000735.wav,8.072217,4.745169,5.104517,7.832991,26.80607,15.03285,17.98327,20.43591,23.26971,5.228922,15.14096,74.121,3.855059,-21.04678,5.776296,0.03728133,pump,id_02,normal
00000736.wav,6.525386,3.845813,4.117809,6.233835,25.13109,13.98849,16.58597,19.40217,22.81202,3.028111,13.17532,75.04357,3.605178,-27.32981,6.228735,0.02979867,pump,id_02,normal
00000737.wav,6.587561,3.900482,4.175253,6.237836,24.65578,13.71509,16.38526,19.40843,22.14831,3.547348,8.137763,76.19628,3.727611,-27.83781,6.134307,0.0294359,pump,id_02,normal
00000738.wav,8.201242,4.834635,5.206195,7.523964,27.74574,15.37547,18.57399,20.78249,23.66858,4.219855,13.2785,75.3819,3.918255,-19.85169,6.071518,0.03857547,pump,id_02,normal
00000739.wav,8.17117,4.805345,5.269752,7.433506,28.94675,16.21093,19.44328,22.56337,25.77428,4.16579,14.24666,74.81774,3.934593,-24.29226,5.808368,0.0332219,pump,id_02,normal
00000740.wav,7.47262,4.34382,4.709839,7.063716,22.90099,12.9133,15.24983,17.30883,19.73383,4.156429,11.5627,74.82672,3.856954,-20.061,6.387621,0.03780915,pump,id_02,normal
00000741.wav,6.456712,3.815912,4.058253,6.586425,23.83182,13.46117,15.63603,17.63332,19.47988,3.323561,19.69064,75.91973,3.465744,-19.10627,5.407629,0.04079319,pump,id_02,normal
00000742.wav,8.040351,4.802804,4.97832,6.30135,26.31796,14.75278,17.22955,19.80625,23.49866,3.105973,11.45774,77.53829,3.899591,-29.16444,5.395936,0.02893487,pump,id_02,normal
00000743.wav,6.796838,4.034194,4.194417,5.486748,24.27947,13.66379,15.76971,18.01062,20.81192,3.074504,12.10038,77.00241,3.450698,-18.58209,5.246376,0.04196661,pump,id_02,normal
00000744.wav,7.815958,4.595438,4.862983,7.235823,23.63591,13.09545,15.7031,18.37924,21.35714,3.892414,14.13948,75.65579,3.950881,-26.29374,6.373182,0.030612,pump,id_02,normal
00000745.wav,8.216237,4.820149,5.257366,7.541882,27.76818,15.44415,18.54447,21.21612,24.33023,4.550065,15.61534,74.2115,3.992509,-25.18071,6.397967,0.03166694,pump,id_02,normal
00000746.wav,8.131896,4.83838,5.133559,7.277475,27.20534,14.89,18.26195,20.97612,24.79271,4.42195,16.3201,75.86641,3.986217,-28.95999,5.96701,0.02863115,pump,id_02,normal
00000747.wav,8.326286,4.878773,5.313196,8.091207,28.5568,15.62236,19.15932,22.5091,26.8214,5.04278,17.78342,73.99174,4.004933,-26.42036,5.898787,0.03094141,pump,id_02,normal
00000748.wav,7.940472,4.701921,5.019702,6.472957,25.7587,14.37333,17.0065,19.41648,22.58089,2.722123,12.76726,75.77886,3.784756,-25.09064,5.91298,0.03225429,pump,id_02,normal
00000749.wav,8.275396,4.830275,5.275948,8.147089,26.8393,15.15733,17.74197,20.23014,23.23779,5.095344,15.43958,74.27773,4.080342,-18.82219,6.141493,0.0400582,pump,id_02,normal
00000750.wav,8.410749,4.905662,5.340613,8.051811,25.3135,14.22624,16.59908,18.92385,21.57483,4.559116,20.54277,72.07145,4.026801,-21.54606,5.712084,0.03668629,pump,id_02,normal
00000751.wav,8.242849,4.826123,5.190189,8.098556,25.91389,14.40161,17.3201,19.84539,22.94729,4.956203,16.74611,73.43502,4.066104,-21.53069,6.020795,0.03629569,pump,id_02,normal
00000752.wav,6.513964,3.850695,4.084023,5.693644,24.78869,14.13266,16.3405,18.7097,21.88158,2.848435,16.77419,75.92742,3.451784,-23.95256,5.534625,0.03391304,pump,id_02,normal
00000753.wav,5.512522,3.37764,3.693772,4.24116,17.84301,10.16126,11.62971,12.66517,13.64637,0.7481992,48.58841,78.00892,2.36671,-14.22744,5.560229,0.05053653,pump,id_02,normal
00000754.wav,4.177342,2.549958,2.681603,3.54258,21.26137,12.11945,13.51722,14.9421,16.17621,2.249733,7.01107,79.53707,3.449415,-16.133,4.958622,0.04741219,pump,id_02,normal
00000755.wav,3.749181,2.279428,2.397181,2.848134,21.6805,12.36312,13.95744,15.38865,16.70616,1.565109,4.397835,80.0406,2.475038,-24.80701,5.070161,0.03347037,pump,id_02,normal
00000756.wav,4.71039,2.848302,3.04976,4.024569,22.17642,12.78098,14.26295,15.27178,16.32663,2.481156,7.072424,79.59878,3.143227,-12.80115,5.15598,0.05568819,pump,id_02,normal
00000757.wav,4.555596,2.752282,2.870698,3.990425,22.05341,12.56008,14.1504,15.45361,17.16992,2.648971,5.82812,79.48634,3.190664,-17.78716,5.70586,0.04256583,pump,id_02,normal
00000758.wav,4.23337,2.566665,2.751369,4.088766,22.37425,12.67573,14.46901,15.99045,17.10593,2.788484,7.647859,78.72196,3.234866,-18.18222,5.443048,0.04232755,pump,id_02,normal
00000759.wav,4.614275,2.824199,3.003462,4.643497,22.05854,12.44275,14.4735,15.79472,17.1964,3.152973,10.17639,79.64722,3.368094,-16.32665,5.321277,0.04619379,pump,id_02,normal
00000760.wav,4.102253,2.488199,2.679054,4.141574,21.91415,12.41833,13.79611,15.67937,18.75379,3.385288,6.790945,78.89481,3.360825,-30.0248,6.313213,0.02751939,pump,id_02,normal
00000761.wav,5.593337,3.458146,3.707957,6.176277,19.90306,11.36049,12.82391,14.37543,15.80373,3.384201,28.92639,78.01219,3.550255,-14.27066,5.01693,0.0518468,pump,id_02,normal
00000762.wav,5.763508,3.554743,4.071408,5.919012,18.91826,10.60451,12.38403,13.67554,14.76272,2.189862,32.31623,76.83773,3.233942,-17.84859,5.3703,0.04306838,pump,id_02,normal
00000763.wav,4.445758,2.694018,3.073493,5.814574,18.25457,10.37475,11.94273,13.18236,14.0963,3.133073,14.13127,77.14286,3.588165,-17.6911,5.395451,0.04331525,pump,id_02,normal
00000764.wav,5.492316,3.365158,3.719441,6.290823,21.59957,12.30974,13.99804,15.82241,17.28264,3.650223,22.41731,77.99102,3.525076,-20.16896,5.987503,0.03823147,pump,id_02,normal
00000765.wav,4.210863,2.532621,2.848557,5.314397,21.46676,11.93571,14.24985,16.36149,18.61509,3.639476,8.20221,78.80817,3.594269,-21.16917,5.991117,0.03681847,pump,id_02,normal
00000766.wav,4.811919,2.867451,3.233263,6.300432,20.43387,11.47791,13.12887,14.99704,17.05076,4.141578,11.11111,76.59879,3.932603,-21.9345,5.439025,0.03653165,pump,id_02,normal
00000767.wav,6.172601,3.738775,3.999872,5.281253,18.80209,10.57482,12.38883,13.98439,15.56078,2.897733,40.31621,75.83286,3.29101,-19.33726,5.904918,0.03961624,pump,id_02,normal
00000768.wav,4.345429,2.65231,2.930663,4.522481,20.01336,11.23576,13.06676,14.39234,16.12776,2.877817,13.51351,78.22611,3.346316,-15.52002,5.00516,0.04872064,pump,id_02,normal
00000769.wav,3.862727,2.346093,2.578264,4.116027,19.58222,11.094,12.61236,14.35305,16.28308,2.650802,13.17597,77.25322,3.216697,-18.1237,5.899024,0.04162725,pump,id_02,normal
00000770.wav,4.768176,2.862478,3.170824,5.235305,21.44224,12.08178,14.10702,16.33268,18.25209,3.635435,12.12666,77.25801,3.526743,-21.63098,6.00573,0.03618376,pump,id_02,normal
00000771.wav,5.285487,3.176402,3.448947,5.901978,21.57115,12.24251,13.85097,15.66537,17.5448,4.507571,8.867869,78.83535,3.997615,-17.00905,5.273694,0.04487778,pump,id_02,normal
00000772.wav,4.708216,2.841204,3.108133,5.225776,22.00012,12.35616,14.55766,16.8572,19.77137,3.845593,11.2571,79.29688,3.460544,-21.47064,5.489181,0.03709224,pump,id_02,normal
00000773.wav,5.033208,3.001564,3.299685,5.628085,22.29112,12.50477,14.8542,16.77126,18.22223,3.085335,9.627432,77.34916,3.602572,-17.96333,5.463451,0.04268619,pump,id_02,normal
00000774.wav,4.921033,2.926628,3.226826,5.695367,22.86354,12.86251,15.15951,17.13791,19.38983,3.72618,8.723476,77.3998,3.616819,-15.81447,5.606105,0.04668409,pump,id_02,normal
00000775.wav,4.696936,2.831705,3.044203,4.857267,22.7894,12.93777,14.70536,16.6468,18.45004,3.711382,8.082832,79.32532,3.471126,-12.81763,5.621622,0.05423213,pump,id_02,normal
00000776.wav,4.691701,2.796599,3.037832,4.506917,22.27297,12.46922,14.54445,16.77333,18.84803,3.326965,6.490066,78.07947,3.275232,-25.47318,5.656315,0.03212388,pump,id_02,normal
00000777.wav,4.539072,2.772372,3.017969,5.231656,20.25308,11.3627,13.00405,14.94806,16.68311,2.799926,21.66747,76.53902,3.132042,-19.98574,5.803032,0.03877657,pump,id_02,normal
00000778.wav,5.77675,3.479944,3.786291,5.938202,22.25027,12.15997,14.56803,17.37152,19.73122,3.497591,18.44136,76.54321,3.424453,-24.32764,5.547745,0.03347238,pump,id_02,normal
00000779.wav,4.751597,2.864632,3.089114,4.984711,21.59718,12.23494,13.94285,15.60674,17.35034,3.192657,8.123606,79.13348,3.588015,-20.09871,5.863549,0.03851744,pump,id_02,normal
00000780.wav,5.08978,3.086541,3.392329,5.465603,21.94078,12.26016,14.43772,16.8681,20.00064,3.241927,15.15376,77.76954,3.276356,-23.96467,5.748378,0.03365524,pump,id_02,normal
00000781.wav,4.417691,2.692123,2.864867,4.354922,22.06904,12.41625,14.58038,16.53933,18.16281,2.725468,7.954545,79.87968,3.467808,-20.41255,5.521569,0.03855924,pump,id_02,normal
00000782.wav,4.980256,2.969502,3.251384,5.500749,21.00428,11.74748,13.69193,15.81918,18.25273,3.005257,11.94515,78.09455,3.580192,-27.41024,5.606677,0.0302875,pump,id_02,normal
00000783.wav,5.171623,3.145743,3.418229,5.608506,20.71312,11.73745,13.38859,15.24521,16.87627,3.212829,14.71988,77.40754,3.456322,-18.6015,5.785155,0.04100604,pump,id_02,normal
00000784.wav,5.356668,3.210916,3.454484,5.986834,21.82992,12.23114,14.34541,16.90489,19.40419,3.701553,13.56857,76.64605,3.601472,-28.05906,5.650518,0.02966516,pump,id_02,normal
00000785.wav,4.497312,2.7165,2.918131,5.067331,21.64676,12.11399,13.96241,15.75085,17.45399,3.666078,8.954716,77.56214,3.515639,-20.49683,5.636534,0.03826526,pump,id_02,normal
00000786.wav,5.373522,3.240433,3.602375,6.867295,21.14385,11.77584,13.80526,16.14514,18.82185,3.817254,18.35938,77.07031,3.66766,-24.81743,5.686264,0.03278291,pump,id_02,normal
00000787.wav,5.55207,3.351763,3.707342,6.949485,20.26762,11.25485,13.21346,14.97645,16.58907,2.814385,25.71429,76.58986,3.345439,-19.74121,5.669905,0.03935285,pump,id_02,normal
00000788.wav,4.690764,2.823168,3.154836,5.05133,20.87705,11.65557,13.74427,15.68139,17.70429,3.108202,13.27953,76.15554,3.359938,-23.26899,5.434934,0.03483844,pump,id_02,normal
00000789.wav,5.013677,3.020135,3.309737,5.051873,22.21268,12.40762,14.77394,16.69758,18.62299,3.194045,10.0,78.54671,3.449372,-20.49181,5.465838,0.0385243,pump,id_02,normal
00000790.wav,5.145437,3.082982,3.37067,5.53764,22.33213,12.66798,14.59798,16.86149,19.0934,4.282765,11.33562,77.32877,3.609327,-17.90263,5.42434,0.04286884,pump,id_02,normal
00000791.wav,4.765207,2.898488,3.119994,5.392299,20.33931,11.32326,13.14833,15.41677,18.09748,2.837896,19.71262,77.41356,3.466868,-22.71973,6.847651,0.03382105,pump,id_02,normal
00000792.wav,4.651331,2.781317,3.070818,5.168871,22.77931,12.66394,15.11877,17.91906,20.59225,3.769944,8.183362,78.43803,3.524759,-28.57651,5.331098,0.02949191,pump,id_02,normal
00000793.wav,4.480047,2.686563,2.93832,5.069639,21.50057,12.0173,14.18381,15.75163,18.01024,3.221314,9.093994,78.55446,3.48723,-22.45636,5.832374,0.03534977,pump,id_02,normal
00000794.wav,6.415652,3.90264,4.134218,6.570071,21.19996,11.66224,14.42786,17.17369,20.39743,3.536771,34.63542,76.45833,3.450677,-22.3582,6.436139,0.03472905,pump,id_02,normal
00000795.wav,4.751148,2.875796,3.146897,5.225299,21.36548,11.69293,14.14888,16.91761,19.55438,2.694409,17.62419,75.93952,3.351096,-21.69957,5.736326,0.0364486,pump,id_02,normal
00000796.wav,4.947087,2.961987,3.273763,5.7501,21.35227,11.81377,14.03698,16.51759,18.99512,4.617416,12.45448,77.27604,3.566776,-28.34844,6.012757,0.02910259,pump,id_02,normal
00000797.wav,5.327589,3.168408,3.443074,6.366517,22.35456,12.61591,14.58365,17.36195,20.42572,4.378393,14.70262,76.20983,3.668864,-21.96534,5.852788,0.03594778,pump,id_02,normal
00000798.wav,5.179341,3.105641,3.394613,5.435228,22.58237,12.54289,14.94675,17.72864,20.14775,3.453866,13.04191,77.9263,3.450887,-18.8768,5.491255,0.04103734,pump,id_02,normal
00000799.wav,5.221834,3.13142,3.4821,6.889426,21.47313,12.12199,13.95933,16.06832,18.01165,4.766782,13.46359,77.51332,3.769123,-21.62626,5.8435,0.03640367,pump,id_02,normal
00000800.wav,4.787014,2.897676,3.045892,4.319208,20.62968,11.60742,13.50187,15.76348,18.64567,2.18809,11.88555,80.04402,3.442013,-29.71191,5.504709,0.02839569,pump,id_02,normal
00000801.wav,4.636968,2.763599,3.033935,5.586618,20.21224,11.44192,13.19785,15.01944,16.96386,3.465348,9.616749,76.1533,3.626278,-24.63458,5.263468,0.033447,pump,id_02,normal
00000802.wav,5.147854,3.091391,3.389442,4.779809,20.83448,11.77686,14.0391,15.60695,17.57406,2.432314,22.04276,78.4323,3.240454,-23.99846,6.029878,0.03330188,pump,id_02,normal
00000803.wav,4.628202,2.769254,3.042181,5.024907,22.40518,12.68076,14.52577,16.63531,18.79858,3.305098,7.966667,77.66667,3.523369,-22.6475,5.693459,0.03528462,pump,id_02,normal
00000804.wav,4.816739,2.899632,3.188559,5.383363,21.8163,12.22811,14.39071,16.14934,17.68072,3.5361,10.25818,78.62306,3.58576,-19.52392,5.292406,0.04029606,pump,id_02,normal
00000805.wav,5.073722,3.059521,3.350855,4.978835,20.82692,11.69128,13.67254,15.61047,18.37664,2.33573,19.91398,77.41935,3.20385,-21.80982,5.771875,0.03625593,pump,id_02,normal
00000806.wav,4.992403,3.007893,3.26316,5.668721,20.49214,11.46223,13.48855,15.46365,17.45872,3.546289,13.98548,77.87543,3.543489,-20.46642,5.538714,0.03845395,pump,id_02,normal
00000807.wav,4.780701,2.886101,3.161992,5.627707,22.47297,12.50698,14.62837,17.25404,19.50145,3.709938,8.43254,79.19974,3.591652,-24.1883,5.658344,0.0335046,pump,id_02,normal
00000808.wav,4.799466,2.890477,3.063529,4.647149,22.98954,13.00243,15.1621,17.3077,19.86468,2.677996,7.915567,78.49604,3.449971,-20.9953,6.108734,0.03689488,pump,id_02,normal
00000809.wav,4.795379,2.883149,3.236911,5.310171,22.89564,12.94763,15.00381,17.07355,19.37873,3.458566,10.24576,77.70855,3.473964,-24.35181,5.928801,0.03302443,pump,id_02,normal
00000810.wav,6.160983,3.681894,4.04386,6.829695,22.87754,12.8736,15.09055,17.29935,19.84705,3.427429,21.53535,75.75758,3.441457,-23.4718,5.643372,0.03434636,pump,id_02,normal
00000811.wav,5.043262,2.980392,3.315932,6.093377,23.17848,12.86145,15.2826,17.60613,19.73403,3.755494,9.439728,76.12903,3.703392,-20.81641,5.434903,0.03809334,pump,id_02,normal
00000812.wav,5.737391,3.445168,3.80931,6.134102,21.20041,11.86211,14.03218,16.43076,18.51864,3.303303,20.85249,75.47012,3.363522,-21.23979,5.585089,0.03727882,pump,id_02,normal
00000813.wav,5.072894,3.035401,3.398228,6.498503,22.40431,12.64104,14.53207,16.4902,18.26987,4.518484,13.10592,77.95332,3.718758,-20.10501,5.252464,0.0394361,pump,id_02,normal
00000814.wav,5.425982,3.271455,3.690367,5.810277,21.44108,11.94122,14.09981,15.88552,18.07768,3.195984,21.59763,76.50042,3.427133,-19.1568,5.439217,0.04065699,pump,id_02,normal
00000815.wav,5.397632,3.234047,3.613405,6.591037,21.45784,12.04221,14.07599,16.04734,18.46518,2.87458,21.32445,77.38442,3.488401,-20.07821,5.933841,0.03844372,pump,id_02,normal
00000816.wav,6.021407,3.663724,4.185837,6.974238,20.54814,11.52712,13.49306,15.71374,18.25905,3.475592,33.92681,76.31058,3.444753,-16.88382,5.653335,0.04437118,pump,id_02,normal
00000817.wav,4.935623,2.938459,3.23833,5.778454,22.4688,12.55476,14.89479,17.26695,20.0991,4.381736,10.62131,76.50121,3.695482,-19.91487,5.693729,0.03904938,pump,id_02,normal
00000818.wav,5.15185,3.063017,3.460071,5.994368,22.2862,12.44525,14.7754,17.26638,19.95117,3.905224,12.5854,76.59115,3.602978,-24.24276,5.879366,0.03319819,pump,id_02,normal
00000819.wav,5.400626,3.256511,3.518105,5.217755,19.96208,11.10106,13.13223,15.16127,17.1912,2.402101,24.05797,76.76329,3.39719,-20.40439,6.113828,0.03770993,pump,id_02,normal
00000820.wav,5.6897,3.400361,3.730595,6.908914,20.49096,11.58127,13.37636,15.20187,16.50166,3.386583,20.05719,76.22549,3.645954,-19.4526,5.302446,0.04039581,pump,id_02,normal
00000821.wav,4.458362,2.653532,2.897528,4.504426,21.33353,12.09815,13.77644,16.05852,18.05191,2.846969,6.320465,78.30543,3.391981,-18.50099,6.16612,0.0405398,pump,id_02,normal
00000822.wav,5.296331,3.226921,3.661884,5.86571,21.1197,11.83818,14.04766,15.75313,17.76109,2.749564,23.78683,76.64645,3.440112,-18.32528,5.818448,0.04141863,pump,id_02,normal
00000823.wav,4.030727,2.450683,2.740816,4.665619,21.40042,12.13404,13.93707,15.74647,17.63191,3.159378,8.070055,80.3228,3.423322,-17.38612,5.951664,0.04284896,pump,id_02,normal
00000824.wav,5.262024,3.221024,3.520176,5.624847,20.60414,11.55351,13.71891,15.80167,17.62247,2.777095,22.50321,77.11102,3.393434,-22.54318,5.939745,0.03510876,pump,id_02,normal
00000825.wav,5.208469,3.124724,3.485091,6.610683,21.98839,12.41769,14.41269,16.69011,19.01976,3.583667,17.34694,76.88383,3.704104,-20.31138,5.96313,0.0380597,pump,id_02,normal
00000826.wav,5.765378,3.497011,4.002044,6.161399,19.9679,11.21464,13.29547,15.0562,17.55678,2.578355,37.48552,75.49247,3.06521,-22.09995,5.63862,0.03605089,pump,id_02,normal
00000827.wav,4.426403,2.683509,3.010873,5.124796,21.87625,12.36923,14.45306,16.24143,18.41496,3.880423,8.425276,79.37145,3.598675,-22.15283,5.47258,0.03619855,pump,id_02,normal
00000828.wav,4.750309,2.844862,3.089935,4.645384,22.80046,12.91406,14.90676,17.18095,18.9367,3.238379,8.894971,78.10469,3.353951,-18.91945,6.136189,0.03991118,pump,id_02,normal
00000829.wav,4.804099,2.82278,3.22896,6.103633,22.64929,12.49524,14.9013,17.75577,20.42309,4.476047,8.459215,76.23364,3.689781,-16.8223,6.207012,0.04342291,pump,id_02,normal
00000830.wav,5.524731,3.357228,3.747589,5.45329,19.86754,10.94753,13.19715,15.31272,17.29277,2.526396,30.64789,76.78873,3.105515,-12.76098,5.060499,0.05611207,pump,id_02,normal
00000831.wav,5.058898,3.041898,3.279803,5.465086,23.21911,12.82241,15.35136,17.9894,20.82416,3.581479,9.227182,78.48101,3.425363,-20.64849,5.512858,0.03822433,pump,id_02,normal
00000832.wav,6.056369,3.636565,3.89673,6.355116,22.54534,12.71721,14.62366,16.82318,19.60409,3.326136,18.97927,76.55502,3.439582,-18.57812,5.491441,0.04154625,pump,id_02,normal
00000833.wav,6.505403,3.889244,4.254886,6.572844,20.43552,11.62524,13.42231,15.11139,17.30745,3.834764,21.47488,76.58023,3.493806,-20.40733,6.205903,0.03757529,pump,id_02,normal
00000834.wav,5.19468,3.162355,3.405261,4.362481,19.08452,10.74421,12.46617,14.44404,16.24478,1.268719,40.98837,75.87209,2.527399,-18.38014,4.980722,0.04280664,pump,id_02,normal
00000835.wav,5.245309,3.142388,3.452352,5.873522,21.84071,12.29036,14.50791,16.51575,18.81422,3.543407,19.93865,76.46801,3.568658,-20.67088,5.71528,0.03789866,pump,id_02,normal
