filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000698.wav,9.125456,5.466808,6.029982,9.555145,46.26424,25.76575,31.46215,43.26511,71.68884,5.50419,28.48942,72.29996,4.098918,-26.39241,6.187286,0.03069396,valve,id_06,normal
00000699.wav,2.984422,1.792449,1.956713,5.459182,41.14719,22.2955,30.07373,39.15463,67.79492,1.506359,16.46796,73.39791,2.543049,-19.08301,5.475787,0.0407186,valve,id_06,normal
00000700.wav,9.591863,5.660638,6.201837,10.18277,42.92794,23.66222,29.61246,40.97792,64.14829,6.350622,29.30429,71.78496,4.41185,-23.18202,5.429165,0.03495136,valve,id_06,normal
00000701.wav,8.591714,5.076832,5.455043,8.73651,39.653,21.91498,26.77369,37.52184,52.9911,5.470916,15.59605,74.24336,4.282793,-24.00024,6.370577,0.03292634,valve,id_06,normal
00000702.wav,10.163,6.092466,6.54328,10.68707,45.06418,25.50065,31.16945,41.94044,64.77085,7.454267,25.39776,73.77725,4.502391,-23.91974,6.595292,0.03277073,valve,id_06,normal
00000703.wav,6.810682,3.947163,4.298542,6.853439,34.14517,18.48075,23.79707,33.84569,50.63079,3.992518,9.8434,74.33685,3.877762,-27.77921,6.537035,0.02914072,valve,id_06,normal
00000704.wav,8.863355,5.20011,5.662203,10.11898,41.39398,23.09491,26.81339,39.00162,61.08925,5.340095,25.85061,73.05436,4.135771,-22.1085,6.022868,0.0355475,valve,id_06,normal
00000705.wav,9.133275,5.346534,5.889256,9.580935,39.27417,21.68706,26.91003,36.96204,54.86179,5.515595,19.56923,72.52308,4.358539,-24.16047,5.875336,0.03329359,valve,id_06,normal
00000706.wav,4.742576,2.882102,3.085677,7.37771,37.20906,20.22879,26.49279,37.27731,59.07297,3.511434,19.44152,76.23815,3.115151,-25.34098,7.381825,0.03055973,valve,id_06,normal
00000707.wav,6.248821,3.74035,3.824358,5.519693,32.66609,17.60939,23.11616,32.03094,51.9397,2.693799,8.357166,79.56784,3.324946,-25.62275,6.4187,0.03120957,valve,id_06,normal
00000708.wav,5.307025,3.149159,3.378831,7.471669,35.20849,19.08212,25.4011,35.10618,58.14895,3.158969,13.29401,75.09074,3.426338,-26.58335,7.462986,0.02937174,valve,id_06,normal
00000709.wav,9.191738,5.555044,5.723104,8.207277,35.93464,20.08182,24.56598,32.55596,49.76347,2.648396,12.63663,78.21914,3.780606,-18.22366,6.132845,0.04105679,valve,id_06,normal
00000710.wav,9.993911,5.97588,6.540915,10.80571,41.16513,22.49538,28.40481,39.22306,62.157,6.201065,27.37944,73.41371,4.432608,-24.09884,5.692124,0.03356722,valve,id_06,normal
00000711.wav,9.111142,5.30644,5.884239,9.656787,37.53449,20.85484,26.47035,35.77545,55.88703,6.209163,21.37998,71.88209,4.396839,-24.28005,5.554584,0.03351809,valve,id_06,normal
00000712.wav,9.011426,5.378672,5.812987,10.93513,39.79542,22.34114,26.71152,37.95769,63.16552,7.191854,22.58486,70.52872,4.377195,-30.58313,6.93135,0.02665637,valve,id_06,normal
00000713.wav,9.376962,5.563548,6.072649,10.88396,41.05077,22.63457,30.60871,42.57372,66.10409,5.028602,33.34635,70.59742,4.213484,-23.90356,6.03702,0.03339949,valve,id_06,normal
00000714.wav,4.385658,2.680522,2.818753,5.687205,38.6635,21.28787,27.49079,38.08812,64.27564,1.55827,24.28286,74.71648,2.762186,-22.90367,6.827968,0.03363421,valve,id_06,normal
00000715.wav,9.135673,5.398393,5.868521,9.684966,36.21924,20.25887,25.64027,34.98859,55.14944,5.976943,18.25702,73.14623,4.400037,-24.21053,6.304524,0.03277071,valve,id_06,normal
00000716.wav,6.744364,4.05276,4.232885,4.765637,31.02617,17.13015,21.41413,30.01062,46.43481,1.259254,2.753557,80.1285,2.736392,-24.51952,5.219438,0.03362593,valve,id_06,normal
00000717.wav,9.103998,5.455495,5.719768,8.978212,38.70268,20.92359,27.03564,36.92591,55.62151,6.34868,18.74058,75.50467,4.476619,-21.93793,5.784721,0.03607158,valve,id_06,normal
00000718.wav,9.457934,5.546693,6.049752,10.43696,37.51437,20.00814,26.92216,36.31453,53.98063,7.114581,21.22498,71.83141,4.439993,-24.01476,5.8951,0.0334338,valve,id_06,normal
00000719.wav,3.800489,2.329716,2.446078,5.488157,39.57895,21.8958,27.98545,38.73157,62.41354,2.027422,18.13826,76.52293,2.759803,-22.68641,7.557331,0.03306469,valve,id_06,normal
00000720.wav,8.399271,5.140302,4.940774,6.808238,35.87337,19.71799,25.3266,33.93469,52.99789,2.594493,25.44053,78.59765,3.364277,-26.94728,6.123553,0.03023813,valve,id_06,normal
00000721.wav,8.928046,5.316501,5.628809,8.724582,38.34843,21.57851,25.81405,34.78854,52.99217,5.613848,15.98536,74.89323,4.338952,-24.69563,5.851998,0.03273576,valve,id_06,normal
00000722.wav,6.117324,3.700722,3.810598,4.375795,31.1035,17.2887,21.48964,29.92161,45.40201,1.315693,1.977153,80.22847,2.391947,-19.69501,4.36859,0.04155654,valve,id_06,normal
00000723.wav,9.24396,5.444834,5.929541,9.84199,39.99604,22.48014,27.06115,36.78356,55.91557,7.731934,22.23295,73.90605,4.353226,-24.87822,6.173388,0.03220445,valve,id_06,normal
00000724.wav,6.0228,3.574969,3.772719,7.484625,39.48611,21.87688,28.228,37.58609,56.18535,2.989733,14.71081,76.57167,3.49898,-21.36098,7.806004,0.03428534,valve,id_06,normal
00000725.wav,8.98464,5.30528,5.678001,8.06537,38.7097,20.80241,27.46353,37.10849,55.46309,4.314454,26.37363,72.42113,4.05062,-20.19672,5.90192,0.03831618,valve,id_06,normal
00000726.wav,4.756427,2.827246,3.08413,6.87144,35.77708,20.1631,24.81381,34.62531,53.70235,3.0419,10.80321,75.06024,3.313015,-21.61997,6.364587,0.03573399,valve,id_06,normal
00000727.wav,9.571193,5.662614,6.137322,10.36772,43.86198,24.24003,31.04359,42.53451,65.6261,4.979873,38.70256,71.00618,3.980841,-22.57519,6.773924,0.03407258,valve,id_06,normal
00000728.wav,4.415962,2.625333,2.938948,7.460641,39.32582,21.66023,28.38944,38.01012,60.12882,3.049235,17.56608,75.3304,3.127837,-24.50282,6.739277,0.0320081,valve,id_06,normal
00000729.wav,9.181183,5.505852,5.923574,9.754994,43.97289,24.8589,30.11049,40.1382,63.20032,5.169673,24.94102,70.37412,4.304298,-28.09107,7.071382,0.02843943,valve,id_06,normal
00000730.wav,8.718103,5.088038,5.616014,9.43769,37.08134,20.44016,25.50682,33.97221,53.40065,5.544711,18.94771,73.56359,4.264252,-23.73782,6.695715,0.03285849,valve,id_06,normal
00000731.wav,9.680481,5.718474,6.099519,9.186249,37.82393,20.5924,26.37008,35.42332,55.00509,5.649801,20.65122,74.71399,4.43051,-24.27437,5.808681,0.03324131,valve,id_06,normal
00000732.wav,9.231281,5.437992,6.149829,9.929698,41.83102,22.67466,29.59567,40.29959,64.17136,5.058144,31.33333,71.4902,4.020404,-20.52591,6.410364,0.03712466,valve,id_06,normal
00000733.wav,9.320261,5.586836,5.908403,8.77079,38.84867,21.52078,26.86394,36.24579,55.55586,5.51587,14.6523,75.98152,4.535111,-25.54716,5.649685,0.03205452,valve,id_06,normal
00000734.wav,10.05937,6.00759,6.413578,10.03563,41.64601,22.90092,29.02522,39.92003,59.40986,7.718585,29.40794,73.94275,4.42731,-21.0241,6.552495,0.03626263,valve,id_06,normal
00000735.wav,9.185057,5.427347,5.959589,9.390528,36.85142,19.97298,26.03543,36.20414,56.48899,5.790164,24.59928,72.81649,4.311118,-21.83089,6.183722,0.03569566,valve,id_06,normal
00000736.wav,5.522868,3.324782,3.509341,6.438653,31.47629,16.67101,21.96753,30.11448,49.09783,4.271721,5.903648,78.30688,3.264987,-24.8993,5.999169,0.03236407,valve,id_06,normal
00000737.wav,7.329285,4.331436,4.565327,5.942677,32.27605,17.72057,22.20858,30.1264,46.3429,2.740715,3.342884,77.22063,3.652539,-23.93307,5.816288,0.03361417,valve,id_06,normal
00000738.wav,8.027042,4.69463,5.021405,8.769706,31.95894,17.2097,21.40299,30.49169,45.74143,5.790017,12.46135,74.11874,4.224107,-25.424,6.605083,0.03122162,valve,id_06,normal
00000739.wav,9.242163,5.475068,5.875689,8.60085,36.37607,20.1856,25.13596,34.73498,53.96546,5.668505,21.90031,74.29907,4.350885,-21.6726,5.552339,0.03673102,valve,id_06,normal
00000740.wav,4.987146,3.039033,3.11775,6.318648,34.86643,19.07854,24.31104,35.65458,57.04714,2.441838,18.98249,78.11816,3.103232,-23.53986,7.613598,0.03209916,valve,id_06,normal
00000741.wav,7.131242,4.281028,4.371741,6.856278,34.23971,19.07902,22.99871,31.43679,50.42748,4.269502,10.45918,77.20026,3.619552,-22.45847,5.904621,0.03525709,valve,id_06,normal
00000742.wav,9.071479,5.436883,5.682771,9.637156,39.60688,22.11559,26.31652,37.10872,56.74869,4.565996,18.47314,75.11781,4.248762,-23.62366,5.907644,0.03386237,valve,id_06,normal
00000743.wav,9.492508,5.621561,6.107437,9.593,37.06758,20.23456,25.32305,34.43374,53.98087,6.439517,19.84127,73.83892,4.460351,-24.0826,6.587712,0.03260482,valve,id_06,normal
00000744.wav,8.298432,4.912875,5.227812,9.544551,35.87899,19.39713,25.09865,33.51928,54.95718,5.168785,20.68607,74.08177,4.097702,-21.3253,8.28471,0.03377237,valve,id_06,normal
00000745.wav,8.98762,5.232264,5.787679,9.834752,36.15596,20.14448,24.57204,32.95708,51.73795,6.442175,21.4653,71.4653,4.350906,-22.09633,5.70319,0.03597184,valve,id_06,normal
00000746.wav,9.095689,5.371018,5.869711,9.89101,37.56761,21.12872,25.67276,34.76756,53.80034,5.525604,20.09202,73.61963,4.392861,-24.85689,6.088833,0.03231464,valve,id_06,normal
00000747.wav,4.384871,2.605619,2.82606,7.153061,35.05757,18.96645,24.59659,34.33303,55.11707,4.088471,14.91184,74.50882,3.150127,-25.28756,6.437515,0.03152081,valve,id_06,normal
00000748.wav,8.312187,4.877239,5.281318,8.724198,36.93854,20.85012,24.58383,35.59796,54.74532,5.801788,21.06438,72.75772,4.069177,-23.32947,6.589981,0.03342307,valve,id_06,normal
00000749.wav,9.103434,5.281925,5.835355,10.20862,36.95027,19.85292,25.56611,36.18096,55.93545,5.734945,25.79235,70.41894,4.223345,-24.04438,6.36297,0.03288679,valve,id_06,normal
00000750.wav,9.161451,5.476862,5.604846,10.17879,39.76227,22.58504,26.58577,37.1377,55.77165,5.34029,44.02655,71.12832,3.652191,-21.53459,6.949433,0.03510739,valve,id_06,normal
00000751.wav,7.100114,4.181133,4.673285,9.643492,35.0447,20.02183,23.57037,33.61919,53.51063,3.369833,33.42792,71.5664,3.566929,-25.43835,8.907634,0.02911549,valve,id_06,normal
00000752.wav,8.873522,5.118619,5.611603,9.979928,39.22239,21.93548,25.80873,37.11507,57.56792,5.138346,33.73819,70.53531,3.9769,-21.3741,6.830588,0.03545509,valve,id_06,normal
00000753.wav,9.507037,5.634973,6.212508,10.00388,37.53256,20.14007,26.25559,36.93531,58.75066,6.972307,19.74448,72.24158,4.506713,-27.44361,6.171253,0.02974875,valve,id_06,normal
00000754.wav,9.086853,5.39481,5.7709,8.67352,36.45242,19.65923,24.87579,34.76045,54.45719,5.976226,13.32978,75.01999,4.435565,-26.36235,5.76584,0.03112532,valve,id_06,normal
00000755.wav,9.414337,5.592332,6.257514,10.14605,38.10377,20.59452,25.95137,37.16859,59.91012,4.62166,27.34082,73.54443,4.055945,-22.44672,6.789683,0.03420393,valve,id_06,normal
00000756.wav,8.243409,4.811153,5.235364,8.570525,32.66267,17.50275,22.56818,30.4308,48.0239,5.497974,17.61554,73.14133,4.139865,-23.38852,6.020224,0.03400349,valve,id_06,normal
00000757.wav,6.558952,3.939972,4.113375,5.821332,31.52389,17.29087,20.74262,29.08897,45.416,2.202881,3.367993,79.18174,2.911283,-25.79379,5.335775,0.03212381,valve,id_06,normal
00000758.wav,8.834075,5.128521,5.665097,9.902928,35.5199,19.94577,23.71704,33.19939,52.99418,6.148764,24.17027,72.04185,4.245638,-21.52624,6.408737,0.03579742,valve,id_06,normal
00000759.wav,9.225736,5.438386,5.894323,8.647187,35.81505,19.03615,25.01728,34.69219,55.13492,4.619372,25.89163,73.21674,4.179884,-19.77337,5.972887,0.0388406,valve,id_06,normal
00000760.wav,8.952088,5.261217,5.849301,8.804994,37.51543,20.04479,25.47292,34.71576,55.3602,5.672928,24.10169,72.23729,4.28252,-20.68252,5.542283,0.03813184,valve,id_06,normal
00000761.wav,9.436147,5.580681,6.045336,8.800284,38.19563,21.0324,25.5555,34.26199,51.62309,6.114098,26.82265,72.97389,4.259197,-19.25982,5.676609,0.04010198,valve,id_06,normal
00000762.wav,9.091178,5.382118,5.888272,9.184918,36.1299,19.75772,24.26661,32.2513,50.33426,5.870571,17.32914,73.9205,4.402451,-22.46854,6.335707,0.0347171,valve,id_06,normal
00000763.wav,8.738328,5.14448,5.530145,9.606654,35.00024,18.71354,24.5532,32.71437,50.87017,5.643571,17.26444,73.34347,4.333442,-22.18654,6.40262,0.0349783,valve,id_06,normal
00000764.wav,4.202554,2.541372,2.782207,5.733529,33.3691,17.74316,23.31939,32.3594,52.10644,3.486341,12.354,77.44834,3.034597,-23.41544,6.118006,0.03385992,valve,id_06,normal
00000765.wav,6.954796,4.108695,4.457216,7.339044,30.33418,15.97394,21.15606,28.02108,43.81951,3.04276,15.42196,75.24272,3.646189,-25.10768,6.739069,0.03140038,valve,id_06,normal
00000766.wav,9.429934,5.651596,5.913079,9.282388,35.90981,19.75195,24.07296,32.66255,50.73156,5.058022,26.47256,75.40161,4.175562,-18.9584,5.715925,0.04052795,valve,id_06,normal
00000767.wav,8.975499,5.361769,5.770856,9.072561,35.34919,18.74618,23.91405,31.40524,48.52311,6.607883,19.4236,75.20264,4.355449,-20.13624,5.860951,0.03846569,valve,id_06,normal
00000768.wav,9.230529,5.453124,6.10385,9.797909,35.84572,19.75393,24.85696,31.61973,48.94683,5.515812,22.4412,73.10871,4.304984,-19.87384,6.062705,0.03855563,valve,id_06,normal
00000769.wav,8.508004,4.959904,5.334333,8.469493,36.1683,20.20264,24.27852,32.7288,51.88243,4.56628,36.92062,72.29622,3.650736,-20.68419,6.828759,0.03634652,valve,id_06,normal
00000770.wav,9.422194,5.59123,6.244141,9.838479,39.22146,21.50454,27.59699,35.68845,56.70552,7.041485,24.15307,72.14555,4.450606,-25.26348,6.229234,0.03175338,valve,id_06,normal
00000771.wav,4.941536,2.921363,3.227981,6.456198,33.86538,18.28258,22.80496,31.66857,52.49918,3.090467,26.31579,72.14377,2.968289,-22.26606,7.830416,0.03322648,valve,id_06,normal
00000772.wav,9.365045,5.562758,5.873651,9.392856,36.17391,19.95957,24.68396,31.16874,47.83616,5.461212,23.82708,73.25737,4.286852,-22.29478,6.226438,0.03506161,valve,id_06,normal
00000773.wav,9.219566,5.439704,5.919544,8.846352,35.56704,19.24412,24.73705,31.25325,47.82342,4.759696,27.85924,73.79032,4.105111,-19.43992,6.014353,0.03928613,valve,id_06,normal
00000774.wav,8.41946,4.885704,5.398408,8.84461,33.30505,18.06572,22.48164,29.28446,45.25441,4.877602,26.401,72.35367,3.900338,-24.01332,6.441068,0.03283599,valve,id_06,normal
00000775.wav,4.608308,2.767749,2.972781,6.019483,32.47978,17.83326,22.41271,28.77395,46.23603,2.265136,10.14374,76.91992,2.981362,-26.20394,6.862164,0.03024245,valve,id_06,normal
00000776.wav,9.127471,5.397801,5.869039,9.684257,35.14013,19.31923,24.72628,30.73754,48.23661,6.22389,20.10216,73.85817,4.416238,-22.92791,5.944502,0.03463514,valve,id_06,normal
00000777.wav,3.612332,2.156862,2.393685,5.200382,37.5468,21.09719,24.95757,31.79618,50.33739,2.032275,17.55319,72.73936,2.779876,-22.78191,7.206241,0.0333465,valve,id_06,normal
00000778.wav,4.606099,2.747957,2.997311,7.22625,35.36249,19.79541,24.10986,31.39081,50.75561,2.839942,19.04219,75.88369,3.087592,-23.81534,7.841572,0.03158868,valve,id_06,normal
00000779.wav,9.433076,5.574023,6.049966,9.500746,36.91871,20.31212,25.30416,31.30228,48.95969,6.306778,19.54952,73.9821,4.451017,-23.84695,6.632284,0.03280922,valve,id_06,normal
00000780.wav,8.014451,4.748475,5.073273,7.267771,35.02483,18.70321,24.50451,31.3086,46.5521,4.239318,17.87022,74.40932,3.960942,-24.1244,6.005734,0.03318937,valve,id_06,normal
00000781.wav,6.186922,3.691801,3.841381,5.05839,28.48142,15.44963,19.24839,24.58955,37.22528,2.977395,3.053625,77.87984,3.896292,-22.94234,5.771132,0.03482686,valve,id_06,normal
00000782.wav,7.914778,4.645434,5.129562,8.228833,34.40003,18.40779,23.40946,31.31889,49.58639,4.038186,12.40398,72.68848,4.08141,-25.96493,11.97738,0.0263558,valve,id_06,normal
00000783.wav,7.293371,4.233832,4.5982,8.120076,30.10237,16.44387,20.45619,25.4259,39.31299,4.82455,13.71389,73.44239,4.038512,-24.32519,6.326357,0.03262478,valve,id_06,normal
00000784.wav,9.209661,5.478345,5.882228,8.553808,36.64675,20.11582,25.20629,30.43996,48.10037,5.421465,24.83617,73.75491,4.233739,-20.23548,6.086728,0.03799073,valve,id_06,normal
00000785.wav,6.519594,3.800826,4.350341,7.482578,35.55719,19.49112,25.03955,29.70091,48.08374,4.484653,11.60026,73.39332,3.918914,-22.91774,8.248297,0.03208621,valve,id_06,normal
00000786.wav,5.86359,3.509717,3.691947,5.849211,34.89039,19.52326,23.32932,29.90703,47.77311,3.249919,12.60178,77.00659,3.42566,-20.60561,6.974361,0.03625819,valve,id_06,normal
00000787.wav,8.933087,5.292978,5.778434,7.598751,36.17032,19.45682,25.02123,30.94462,48.1346,4.621666,26.36781,72.96152,4.067803,-21.4083,6.593615,0.03571184,valve,id_06,normal
00000788.wav,9.341501,5.568857,6.050707,9.753218,37.46932,20.51235,25.81985,32.36492,50.549,6.120476,19.74541,74.80758,4.440656,-21.90052,5.741812,0.0361764,valve,id_06,normal
00000789.wav,7.833614,4.617748,4.926356,8.090126,34.77693,19.05117,24.64755,30.38848,46.45445,5.2352,17.98439,75.09332,3.970802,-25.19155,6.458309,0.03159572,valve,id_06,normal
00000790.wav,9.120022,5.394365,5.936999,9.255041,35.27655,19.15597,24.47913,30.09808,45.03985,5.507508,18.20017,73.98327,4.441317,-21.40083,6.662396,0.03563382,valve,id_06,normal
00000791.wav,7.475048,4.284137,4.756101,8.05723,30.80614,17.10255,21.00889,26.23931,41.03302,4.669024,22.90526,70.56842,3.854593,-26.17081,7.240477,0.02993,valve,id_06,normal
00000792.wav,9.47677,5.620128,6.086744,9.67338,36.78031,20.3971,25.55283,32.18972,50.099,6.503928,18.28892,73.99719,4.465812,-23.34761,5.893829,0.03419805,valve,id_06,normal
00000793.wav,9.230276,5.466513,5.967538,8.85022,37.11066,20.13823,25.77667,31.24593,48.81164,5.528219,25.24078,74.1282,4.256697,-19.37947,6.097671,0.03925087,valve,id_06,normal
00000794.wav,9.409275,5.561801,6.144238,9.977945,35.26979,19.64495,23.97223,30.08835,45.54022,7.745356,19.03124,72.74291,4.414934,-22.06824,5.676186,0.03604327,valve,id_06,normal
00000795.wav,9.647191,5.823368,6.182085,8.468377,38.2984,21.01602,26.2494,33.82001,51.42617,5.116931,21.71933,76.99972,4.309607,-18.78246,6.677846,0.03927682,valve,id_06,normal
00000796.wav,6.549849,3.890152,4.134781,6.96251,29.02942,16.20338,19.69267,25.00522,37.92915,3.796324,5.048983,78.22155,3.620925,-21.8398,6.457028,0.03533965,valve,id_06,normal
00000797.wav,9.583285,5.690819,6.248005,10.05076,38.02805,20.93361,26.22359,32.94124,51.52538,7.312164,22.78748,73.23901,4.437026,-20.86468,5.950142,0.0372928,valve,id_06,normal
00000798.wav,9.484317,5.708137,6.515311,10.11709,40.99745,22.31482,28.18029,35.93609,56.83807,7.186066,22.74805,71.30949,4.414197,-26.62017,6.096294,0.03056565,valve,id_06,normal
00000799.wav,7.498368,4.372912,4.729677,8.4225,34.7585,18.71301,22.99258,30.54214,48.17184,4.287223,28.50123,71.99017,3.670891,-26.46124,6.921913,0.02995523,valve,id_06,normal
00000800.wav,8.97928,5.237952,5.677955,9.003031,37.16705,20.79415,24.93878,32.68917,47.47764,5.074158,26.8881,72.51878,4.006169,-23.65326,6.858821,0.03277391,valve,id_06,normal
00000801.wav,6.226774,3.70879,3.881745,7.254439,34.52237,19.39396,22.95145,28.83384,45.59659,3.164365,15.12434,76.27395,3.463183,-21.0583,7.927143,0.03450008,valve,id_06,normal
00000802.wav,9.270565,5.522978,5.838609,9.664261,39.28862,21.28954,26.84898,34.91591,48.90045,7.125067,20.79298,74.75787,4.34851,-23.95891,6.270729,0.03308011,valve,id_06,normal
00000803.wav,9.394164,5.496616,5.853901,9.902646,38.89133,21.23911,26.33142,35.21224,53.00994,5.677191,27.46657,72.49729,4.224065,-22.31289,6.305037,0.03494313,valve,id_06,normal
00000804.wav,6.199814,3.590037,3.962439,6.424343,34.40386,19.36959,23.39555,29.9323,47.2686,2.314333,25.85738,71.96516,3.310716,-31.49343,8.30093,0.02512919,valve,id_06,normal
00000805.wav,4.029009,2.452687,2.593987,6.074495,36.86785,20.39055,24.23268,32.22237,52.06485,2.362775,16.08187,78.24561,3.022699,-26.54925,7.26774,0.02957094,valve,id_06,normal
00000806.wav,6.777084,4.099588,4.138778,5.808346,31.26223,17.01237,21.54675,28.63868,43.76256,3.570903,8.818236,79.18416,3.481491,-21.02897,5.947931,0.03706876,valve,id_06,normal
00000807.wav,9.077985,5.367222,5.797021,9.119146,37.66091,21.07066,25.47482,31.71387,44.59923,7.01503,21.04072,73.52941,4.333353,-21.65839,6.376962,0.03566925,valve,id_06,normal
00000808.wav,9.278057,5.516806,5.897795,9.456623,41.54148,22.98084,28.78911,37.58461,57.11259,5.831145,25.66119,74.55325,4.254673,-23.30907,6.281901,0.03379409,valve,id_06,normal
00000809.wav,9.743362,5.828793,6.446554,10.74896,41.57826,22.50968,28.56317,37.70669,59.52775,5.878732,30.38596,72.59649,4.196393,-24.91026,6.805253,0.03153031,valve,id_06,normal
00000810.wav,9.334594,5.531377,6.03065,9.68656,39.37915,21.67759,26.49835,34.11174,50.84133,4.870425,22.9597,73.48459,4.252009,-23.81174,7.027919,0.03242578,valve,id_06,normal
00000811.wav,6.859808,4.098866,4.251012,6.869619,33.09759,18.34447,22.42458,28.94811,44.25954,3.256718,12.7305,79.00709,3.587409,-23.43351,6.173072,0.03377627,valve,id_06,normal
00000812.wav,7.739066,4.559861,4.968252,9.110075,35.00911,19.45054,23.08471,30.13778,46.82761,4.589943,16.53655,72.74663,4.021424,-29.07199,7.410506,0.02741041,valve,id_06,normal
00000813.wav,9.067777,5.354848,5.764127,8.370182,38.9913,20.63458,27.28116,36.15366,54.05727,3.936284,28.94836,72.82322,4.021609,-23.15976,5.806161,0.03452333,valve,id_06,normal
00000814.wav,4.814154,2.912876,3.0474,8.317462,33.85664,18.51384,22.68954,31.36395,49.77536,3.249617,11.91688,77.905,3.364222,-24.8245,7.148665,0.03127622,valve,id_06,normal
00000815.wav,8.841154,5.109811,5.746699,10.72441,45.76388,24.97765,31.22661,41.44878,60.2618,6.252792,37.43938,67.50727,3.925625,-19.93031,7.032319,0.03708837,valve,id_06,normal
00000816.wav,6.22923,3.735315,3.897276,7.292277,38.73862,20.46306,27.98554,36.37033,58.08902,2.535899,23.10379,76.1976,3.29544,-21.88749,6.785286,0.03487629,valve,id_06,normal
00000817.wav,8.973971,5.310867,5.651579,9.476324,40.46436,22.72502,26.94983,35.59537,54.54691,4.751104,28.5495,73.56101,4.03588,-23.00088,5.945753,0.03454633,valve,id_06,normal
00000818.wav,9.118905,5.360068,5.84773,11.32386,45.59454,25.15896,30.82682,40.35165,59.02853,6.329503,35.00216,69.4864,4.104001,-19.02494,6.594642,0.03903264,valve,id_06,normal
00000819.wav,9.340619,5.544031,6.048255,9.866675,40.47894,22.23454,27.00045,36.75344,55.07561,6.406109,22.11878,72.9374,4.323376,-25.41176,6.375115,0.03145953,valve,id_06,normal
00000820.wav,9.394023,5.566046,6.033961,10.3378,41.19145,21.93858,28.71608,37.96984,57.82563,7.330552,28.48125,72.11289,4.175508,-24.63029,6.036182,0.0326089,valve,id_06,normal
00000821.wav,3.514634,2.109356,2.311744,6.334534,37.86407,20.55136,25.74997,33.63995,55.82842,2.528669,14.2049,75.48712,2.851952,-22.07104,7.266339,0.03408621,valve,id_06,normal
00000822.wav,5.443652,3.286267,3.567582,7.164923,38.67994,21.34288,27.307,34.06114,54.15443,3.398152,23.32968,76.45126,3.037474,-24.18439,7.087778,0.03197732,valve,id_06,normal
00000823.wav,5.306567,3.127913,3.432638,7.448933,35.8769,18.93162,24.97753,32.41399,51.16245,4.067938,11.67854,74.82185,3.291743,-25.60893,6.278002,0.03136081,valve,id_06,normal
00000824.wav,6.579868,3.975546,4.089286,5.211228,31.65952,17.42219,21.32858,28.78872,42.69151,2.092721,2.555983,79.95929,2.927919,-21.79443,5.122959,0.0371507,valve,id_06,normal
00000825.wav,9.683018,5.757258,6.329946,10.17437,42.89391,23.49635,29.17164,38.66813,59.32389,7.049966,32.53103,73.11019,4.278867,-24.26772,6.173063,0.03285066,valve,id_06,normal
00000826.wav,9.110181,5.338374,5.781492,10.21389,41.33122,22.75974,28.19786,36.53261,51.37534,7.008616,25.76779,74.19476,4.159188,-25.08215,7.008102,0.03116211,valve,id_06,normal
00000827.wav,7.391758,4.44152,4.729854,6.467749,36.80239,20.14447,25.61472,33.44298,49.47117,3.978788,9.881423,76.9057,3.67653,-24.59992,5.882753,0.03280552,valve,id_06,normal
00000828.wav,9.121685,5.337229,5.977017,9.356596,40.99666,21.78507,27.4557,36.88105,57.24054,6.303599,30.66497,72.51165,4.014657,-21.28031,5.839119,0.03687394,valve,id_06,normal
00000829.wav,9.009555,5.309081,5.721736,9.923543,43.35741,23.37591,29.63733,39.07298,59.42366,5.199778,33.40398,71.59813,4.008729,-24.0491,6.890255,0.0323213,valve,id_06,normal
00000830.wav,8.972912,5.283551,5.784734,9.324662,39.47775,21.45201,27.49784,35.40112,53.6662,5.40141,26.87524,73.65247,4.073566,-22.19102,6.10283,0.03534336,valve,id_06,normal
00000831.wav,8.11051,4.68612,5.190492,8.880355,36.67688,19.90656,24.95131,32.33088,50.37842,5.583638,26.4614,71.48594,3.861928,-24.91039,6.993647,0.03134399,valve,id_06,normal
00000832.wav,6.91067,4.088949,4.296123,7.602165,36.68191,19.65183,24.80336,32.8156,49.35722,2.655915,15.42251,76.54415,3.573188,-25.84478,6.739056,0.03069006,valve,id_06,normal
00000833.wav,8.521476,4.9862,5.403964,9.839464,38.73778,20.8641,26.40528,36.20915,55.59916,5.324645,30.39259,72.91575,3.944213,-23.77821,6.104645,0.03346401,valve,id_06,normal
00000834.wav,8.932901,5.229631,5.617593,9.267474,42.61567,23.15029,29.27225,37.31826,54.17188,4.923604,33.1735,72.23191,3.89521,-25.36845,5.913609,0.0319672,valve,id_06,normal
00000835.wav,3.728872,2.230426,2.423898,6.496692,35.79272,19.31881,24.39341,33.70092,52.51388,2.548816,5.571971,77.03672,3.250967,-31.44733,7.893327,0.02541899,valve,id_06,normal
00000836.wav,8.713117,5.113793,5.45441,10.12817,37.72766,20.18148,26.77068,36.04063,55.69781,4.086774,28.02242,73.13851,4.018802,-28.19844,6.58485,0.02874944,valve,id_06,normal
00000837.wav,8.660971,5.015954,5.596502,9.600793,38.87566,20.35931,28.41108,37.5661,57.95003,4.523914,35.00704,69.35711,3.891246,-22.33894,7.009143,0.03407377,valve,id_06,normal
