filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000698.wav,9.315601,5.54349,5.981796,8.711726,32.30862,18.19855,24.71886,31.62438,42.70735,4.586852,27.24208,74.20769,4.10198,-27.07574,6.087942,0.03015346,valve,id_04,normal
00000699.wav,8.714666,5.093085,5.684503,8.823272,32.0635,17.90366,22.78202,28.22558,33.09238,5.30358,20.24081,72.76277,4.160459,-26.00594,5.518997,0.03172092,valve,id_04,normal
00000700.wav,3.422221,2.029906,2.270095,4.45639,27.98777,15.32526,22.02437,29.80699,40.03326,2.019594,18.53056,73.6671,2.808161,-21.09773,5.444924,0.03767521,valve,id_04,normal
00000701.wav,8.321972,4.909354,5.221057,7.488614,31.61461,17.28844,23.61108,30.42389,39.90189,4.799389,24.57723,73.73168,4.008498,-27.14993,6.021965,0.030146,valve,id_04,normal
00000702.wav,5.575467,3.315476,3.4645,5.598814,28.88198,15.40626,20.84312,28.67394,39.96385,3.059116,22.67016,75.13089,3.388068,-28.2415,6.638248,0.02866993,valve,id_04,normal
00000703.wav,9.112628,5.396342,5.943317,9.259843,32.74477,17.67985,23.16293,30.31248,40.42889,5.052433,19.8741,73.98082,4.293534,-28.90474,6.087709,0.0285776,valve,id_04,normal
00000704.wav,9.139798,5.394278,5.872968,9.305526,32.12929,17.74475,23.50498,29.73677,38.32992,5.349373,26.05272,73.02294,4.141438,-22.90539,6.21243,0.03434324,valve,id_04,normal
00000705.wav,9.272691,5.489044,5.963797,7.841427,32.23172,17.86638,23.66804,30.26992,39.46071,4.825761,27.38429,73.70266,4.033648,-24.06794,5.712263,0.03357935,valve,id_04,normal
00000706.wav,8.977204,5.318192,5.785026,8.18895,32.75368,18.5124,24.62239,31.19011,39.37594,4.793379,25.66678,73.05161,4.049169,-27.56268,5.681422,0.03008052,valve,id_04,normal
00000707.wav,9.201828,5.51644,6.017718,9.194739,37.48853,20.77573,27.85707,35.04722,45.29657,4.923606,31.46697,74.20679,3.96795,-17.34851,5.333508,0.04408778,valve,id_04,normal
00000708.wav,8.930078,5.279576,5.834422,8.783656,32.27144,17.75815,23.26857,29.51292,37.64358,4.889836,22.30077,74.29306,4.139326,-28.18071,5.64762,0.02956102,valve,id_04,normal
00000709.wav,5.255646,3.192522,3.186097,4.201596,27.58067,15.13343,19.94112,27.62344,38.66263,1.453913,11.64739,80.05584,3.28312,-26.10956,6.284532,0.03086982,valve,id_04,normal
00000710.wav,9.008569,5.336305,5.9004,7.496332,38.12916,21.57742,28.93464,36.69589,46.57496,3.213291,44.03535,71.13402,3.699812,-14.00057,4.940403,0.0527956,valve,id_04,normal
00000711.wav,9.317746,5.588337,5.973808,8.778291,37.33051,21.15282,28.5133,36.39362,48.06752,3.999564,33.43594,75.22124,4.002913,-26.38265,6.006854,0.0308742,valve,id_04,normal
00000712.wav,9.114867,5.44046,5.951547,8.555756,31.39799,17.6233,22.53498,27.54802,34.19809,4.868395,20.04232,74.66747,4.197067,-23.51266,5.747591,0.03417606,valve,id_04,normal
00000713.wav,7.49847,4.429135,4.864811,5.754544,29.92275,16.96303,22.11766,27.40811,35.01415,2.592955,21.92429,75.15773,3.664692,-22.61833,5.445494,0.03563306,valve,id_04,normal
00000714.wav,9.700793,5.880048,6.383613,9.288433,41.53359,23.23144,28.39132,34.3344,43.95739,5.510185,30.92713,74.03353,4.049234,-22.99498,5.684651,0.03486795,valve,id_04,normal
00000715.wav,3.634641,2.173568,2.38652,4.186799,27.31416,15.22472,19.46648,24.8222,32.7445,2.656442,9.995195,77.46276,2.887823,-25.83616,5.667428,0.03174241,valve,id_04,normal
00000716.wav,9.544989,5.761812,6.299634,8.403733,36.63381,20.3394,26.22575,32.98016,41.48225,3.819604,32.22732,75.07942,3.924497,-20.34112,5.177392,0.03918724,valve,id_04,normal
00000717.wav,8.744811,5.125804,5.754171,8.696937,36.45742,19.83192,26.61788,33.08506,36.69044,4.438155,21.59686,73.10209,4.104286,-25.50337,5.576719,0.03217494,valve,id_04,normal
00000718.wav,8.929414,5.268821,5.880143,8.179049,31.28438,17.30626,22.36292,27.1309,34.02235,4.481477,22.51395,73.02265,4.046921,-22.25374,5.899166,0.03552031,valve,id_04,normal
00000719.wav,4.021034,2.416551,2.490551,3.601312,25.96828,14.40797,18.04646,22.98279,30.1095,2.122956,4.398827,79.5088,3.085028,-26.4985,5.649228,0.0311064,valve,id_04,normal
00000720.wav,9.130667,5.440517,6.06615,9.22908,34.73227,19.03176,24.74403,30.22272,38.51737,6.700329,23.41105,74.38518,4.197086,-24.34524,5.757795,0.03321924,valve,id_04,normal
00000721.wav,9.739479,5.835994,6.502196,9.036009,35.97663,20.22473,25.23724,31.32632,39.0702,6.010748,25.01484,74.09496,4.216094,-24.92183,6.284417,0.03204486,valve,id_04,normal
00000722.wav,9.346976,5.557038,6.102508,7.404535,32.33585,18.37315,23.48078,28.54432,35.40033,3.829015,28.90052,73.68237,3.919526,-20.98928,5.728762,0.0374279,valve,id_04,normal
00000723.wav,9.070444,5.354849,5.986187,8.31684,33.755,18.96171,24.51361,30.07821,37.4849,4.715124,22.31114,73.81562,4.114473,-22.4467,5.591341,0.03566583,valve,id_04,normal
00000724.wav,9.140122,5.44511,5.940881,8.414731,35.75783,19.80691,26.35207,31.93062,39.33224,4.846137,22.08333,74.39103,4.098343,-25.03153,5.691464,0.03254891,valve,id_04,normal
00000725.wav,4.038624,2.379718,2.598629,5.167789,27.66415,15.35776,21.67421,28.33891,37.90956,2.690387,16.0119,74.28571,3.200744,-21.04295,5.829291,0.03721312,valve,id_04,normal
00000726.wav,9.180141,5.409775,6.106567,8.640373,32.97231,18.40602,23.04022,28.27998,34.77393,5.080471,23.584,73.376,4.1834,-22.48404,5.52371,0.0357044,valve,id_04,normal
00000727.wav,3.674548,2.220267,2.367601,3.449938,26.63939,14.56653,19.88365,26.07017,34.0606,2.527528,11.45265,78.235,2.805355,-25.57236,6.340313,0.03133551,valve,id_04,normal
00000728.wav,8.416073,4.947861,5.546399,7.813572,32.74696,18.00538,23.65512,29.71088,37.69823,3.920723,16.84936,73.88036,4.071205,-23.94112,5.914411,0.03349463,valve,id_04,normal
00000729.wav,5.389909,3.219448,3.445716,6.270659,28.92083,15.79536,21.45474,27.66273,36.17387,2.715881,16.97164,76.48673,3.45413,-21.73791,6.502986,0.03540964,valve,id_04,normal
00000730.wav,8.818422,5.205201,5.704189,8.211336,31.20908,17.08964,22.37034,28.54373,35.28163,3.618493,20.52459,75.04918,4.01354,-26.22959,6.516076,0.03053839,valve,id_04,normal
00000731.wav,4.884064,2.915704,3.036733,4.763621,26.94785,14.67649,19.64059,25.63521,33.90166,1.902565,5.617597,79.22166,3.221316,-26.08683,6.458819,0.03072608,valve,id_04,normal
00000732.wav,7.54618,4.487288,4.743003,7.77103,30.68449,16.71992,22.36267,28.93555,36.76858,3.68966,25.18797,74.72849,3.509216,-28.09896,7.38646,0.02818059,valve,id_04,normal
00000733.wav,7.251707,4.352844,4.63969,6.825105,28.41665,15.72086,19.58422,24.10345,31.9973,5.771043,9.73602,76.55407,3.710134,-20.35077,5.573332,0.03857414,valve,id_04,normal
00000734.wav,9.923114,5.940795,6.635569,9.268291,36.45944,19.94639,25.47306,33.14128,42.23799,5.125778,36.04189,73.20332,4.052743,-23.66127,5.109239,0.03475782,valve,id_04,normal
00000735.wav,8.874026,5.234262,5.797664,8.544338,31.24921,17.5026,23.11176,29.36894,37.45989,4.770443,16.11143,73.63584,4.166236,-26.69858,5.865602,0.03070858,valve,id_04,normal
00000736.wav,8.215109,4.876453,5.381394,7.216737,32.97816,18.51729,23.45314,28.56434,36.79213,3.567601,15.00146,75.73982,3.740948,-26.85935,5.859797,0.03056314,valve,id_04,normal
00000737.wav,9.067036,5.357343,6.094579,8.390036,33.10576,18.08688,23.58819,29.08017,36.52184,4.510496,28.93983,72.17049,3.990666,-25.93319,5.533368,0.03177977,valve,id_04,normal
00000738.wav,6.895534,4.138513,4.28734,5.159482,27.01274,15.43901,18.93869,24.18786,31.70388,1.842265,3.823396,78.88029,2.872827,-18.81238,4.089343,0.04366483,valve,id_04,normal
00000739.wav,8.926487,5.293511,5.863254,8.319796,32.01887,17.60948,22.28777,29.03826,37.54538,4.612491,22.83388,74.03909,4.089579,-25.69244,5.54763,0.03201017,valve,id_04,normal
00000740.wav,9.164791,5.414284,6.253681,8.06352,36.00388,19.29903,26.41025,33.73991,42.33992,3.608838,40.50575,70.02299,3.760091,-19.38257,5.055903,0.04091908,valve,id_04,normal
00000741.wav,8.546043,5.097824,5.825333,7.970311,35.7153,20.00823,26.87275,34.00665,45.9662,4.273559,25.41042,73.76874,3.726013,-24.61072,6.690167,0.03194798,valve,id_04,normal
00000742.wav,7.268632,4.386126,4.479375,5.753907,28.87362,16.15392,20.59551,24.82358,30.77649,2.091596,4.710478,79.57261,2.891387,-25.41621,6.013649,0.03181687,valve,id_04,normal
00000743.wav,8.975326,5.355679,5.863628,8.141022,33.31609,18.3572,23.5496,29.14072,36.64304,4.792109,17.57225,75.86705,4.210965,-27.75219,5.59848,0.02998441,valve,id_04,normal
00000744.wav,9.344063,5.55456,6.19618,8.123851,33.42005,18.21544,23.3503,29.44443,36.95669,4.188211,27.92274,73.87326,4.030599,-25.2695,5.435955,0.03256751,valve,id_04,normal
00000745.wav,8.337767,5.04049,5.09018,6.133187,30.55303,16.79576,22.20871,27.50286,30.83687,1.854675,21.65537,78.05922,3.333971,-28.08412,5.626101,0.02966459,valve,id_04,normal
00000746.wav,4.632599,2.789991,2.809246,4.181516,25.69085,14.20035,18.07702,22.57319,30.3033,2.784164,5.607477,79.40464,3.17054,-28.26855,6.378093,0.02886283,valve,id_04,normal
00000747.wav,4.765251,2.828311,3.084263,5.369017,28.45474,15.23808,20.91549,27.55516,37.21275,2.732125,12.37895,77.13684,3.108218,-28.64617,6.245085,0.02866048,valve,id_04,normal
00000748.wav,3.578888,2.137062,2.350932,4.108347,26.61649,14.70617,20.13338,26.82778,36.20602,2.877511,10.44927,77.08228,2.862299,-27.0642,6.491536,0.02980117,valve,id_04,normal
00000749.wav,8.996239,5.312471,5.822196,8.020926,31.46996,17.66483,22.81238,28.18218,35.72186,4.663168,24.46309,73.3557,4.072198,-25.19971,5.690721,0.03237248,valve,id_04,normal
00000750.wav,8.272704,4.844699,5.223577,8.172477,28.0369,15.59964,20.51719,24.84154,31.10858,4.861288,12.54096,74.64999,4.198156,-24.9611,6.144899,0.03214814,valve,id_04,normal
00000751.wav,7.390845,4.247954,4.650947,6.820932,26.08268,14.53354,18.49884,22.6499,28.35659,4.431959,8.618128,73.96731,4.051795,-28.53906,6.072781,0.02889185,valve,id_04,normal
00000752.wav,9.074401,5.358481,5.945057,8.555591,31.21637,17.51075,22.97753,28.15679,35.34765,4.957707,19.90247,73.63609,4.12793,-24.48195,5.995042,0.03281164,valve,id_04,normal
00000753.wav,9.313099,5.552873,6.031721,7.126421,33.85094,18.8947,25.07112,31.99697,39.39162,3.56045,28.6067,73.93298,3.964172,-23.15683,6.030277,0.03426171,valve,id_04,normal
00000754.wav,9.328642,5.534212,6.045171,8.216095,32.84719,18.29286,24.03242,29.96513,38.39516,4.866149,23.31017,73.87871,4.120855,-25.63318,5.845772,0.03176726,valve,id_04,normal
00000755.wav,9.299985,5.596147,6.128196,8.234146,34.16112,19.06551,24.50735,29.95683,37.52134,4.399258,17.9543,76.30577,4.231103,-24.109,5.733477,0.03350928,valve,id_04,normal
00000756.wav,8.633017,5.136828,5.702559,7.571775,36.46831,19.99127,26.61652,33.1784,41.71019,3.722541,13.29097,75.00662,4.038055,-27.13349,6.130862,0.03006221,valve,id_04,normal
00000757.wav,8.80443,5.254878,5.744614,7.729402,34.58735,19.43722,24.9496,31.0892,39.20853,4.016168,20.37608,74.53761,4.008142,-24.4086,6.502984,0.03235033,valve,id_04,normal
00000758.wav,9.279259,5.523648,6.02769,7.88495,31.83428,17.66268,22.99112,27.97737,35.15555,4.357766,26.76008,74.26521,4.00516,-24.2806,5.887725,0.03314734,valve,id_04,normal
00000759.wav,6.678623,4.017655,4.224903,5.600589,27.96934,15.49245,19.91672,25.10022,31.74971,2.9895,4.773443,79.52508,3.628799,-24.81775,5.671606,0.03279833,valve,id_04,normal
00000760.wav,8.560665,5.063989,5.722129,8.417354,33.46198,18.4963,24.83448,30.6442,38.4741,6.024909,21.59236,72.16561,4.166914,-27.19549,8.174947,0.0282722,valve,id_04,normal
00000761.wav,9.203033,5.484913,6.0731,8.60368,32.69962,18.82588,24.27091,29.65721,36.44531,5.257342,21.16766,74.43114,4.211494,-19.76684,5.610868,0.03940466,valve,id_04,normal
00000762.wav,8.697332,5.153893,5.719117,8.13166,32.79459,18.36612,23.92982,29.1236,35.93163,5.019712,15.3803,74.37553,4.251148,-27.12463,6.111081,0.03008811,valve,id_04,normal
00000763.wav,4.555898,2.716692,2.944793,4.679886,29.73056,16.17892,22.6135,29.43869,38.94448,1.9218,17.84367,74.33962,2.830875,-26.35158,5.516552,0.03137932,valve,id_04,normal
00000764.wav,9.722087,5.805352,6.421755,8.704895,36.85491,19.86003,27.66758,36.69025,46.94039,3.597469,43.48641,70.806,3.802954,-17.57516,4.861225,0.04457046,valve,id_04,normal
00000765.wav,9.220884,5.434238,5.928081,8.778174,31.03926,17.24973,22.39595,27.86449,33.88482,5.539732,25.34828,73.08869,4.114462,-26.7109,5.504225,0.03104132,valve,id_04,normal
00000766.wav,9.392539,5.584448,6.033963,8.555331,33.28152,18.77523,24.80864,30.81705,38.43509,4.223294,23.10345,75.23511,4.131667,-26.45862,6.551832,0.03029344,valve,id_04,normal
00000767.wav,5.187762,3.044646,3.31171,4.595231,28.25514,15.45725,21.4611,27.69397,34.32589,2.596732,7.323751,76.59138,3.343258,-29.2857,6.49542,0.0279477,valve,id_04,normal
00000768.wav,9.52994,5.73514,6.353533,8.754427,36.12572,20.19709,26.45634,33.43023,41.87681,3.542498,32.63345,75.8363,3.854567,-25.25916,5.979218,0.0320119,valve,id_04,normal
00000769.wav,8.821413,5.160366,5.724361,8.571492,30.64117,16.71365,21.86572,27.42618,32.97196,4.35402,21.09173,72.22222,4.060858,-23.27397,5.616106,0.03461397,valve,id_04,normal
00000770.wav,8.923229,5.309473,6.060175,8.338174,35.46294,19.71733,26.9605,34.29587,42.45329,3.740083,41.04019,70.49645,3.713711,-22.97546,5.928519,0.03459732,valve,id_04,normal
00000771.wav,7.57264,4.572342,4.687965,5.695949,29.18415,16.37108,19.65805,25.39313,31.24071,1.695491,4.729577,79.67866,3.094974,-19.24425,4.604248,0.04193137,valve,id_04,normal
00000772.wav,8.829777,5.262502,5.711011,8.389742,36.04214,20.22652,27.3816,35.81786,43.9539,3.882663,22.15375,74.53779,3.886559,-27.62789,7.723933,0.02828709,valve,id_04,normal
00000773.wav,8.772314,5.173816,5.618973,8.004554,29.40392,15.89458,21.41065,27.49773,34.47592,4.491823,22.72113,74.17286,4.035367,-26.29438,5.48649,0.03146547,valve,id_04,normal
00000774.wav,9.362586,5.560489,6.007883,7.403577,31.60018,17.5718,23.10953,28.83216,35.9304,3.659908,29.30912,74.35897,3.920493,-24.00107,5.882345,0.03346337,valve,id_04,normal
00000775.wav,8.972875,5.39084,5.962523,8.302758,36.26248,20.32342,26.71286,33.35446,41.26923,4.349139,20.8296,74.6046,4.171774,-25.89166,6.041791,0.03131512,valve,id_04,normal
00000776.wav,4.324298,2.564746,2.738546,4.421008,28.95881,15.63447,21.48185,28.70227,36.39711,2.247893,11.26126,77.25225,2.858712,-28.24413,7.421736,0.02803801,valve,id_04,normal
00000777.wav,9.281742,5.613271,6.06971,8.301134,36.86675,20.36856,26.38404,33.2865,41.43106,3.734166,29.77794,74.9545,3.775689,-23.69407,7.710156,0.03184285,valve,id_04,normal
00000778.wav,3.712403,2.173657,2.474148,3.602408,24.67525,13.16758,18.02385,23.17938,29.03899,1.783091,2.649007,75.5913,3.136196,-28.37688,6.251622,0.02887795,valve,id_04,normal
00000779.wav,9.046172,5.363171,5.97109,8.725063,34.07774,18.82883,25.15151,32.18321,39.60519,4.985013,23.87488,72.93329,4.158615,-25.75891,6.218462,0.03127211,valve,id_04,normal
00000780.wav,9.154569,5.410521,6.107973,8.724632,33.18102,18.33196,24.06146,29.21973,35.67104,5.034887,23.5201,72.96613,4.210883,-25.28803,5.525809,0.03245295,valve,id_04,normal
00000781.wav,3.989766,2.374577,2.533013,3.837702,25.62156,14.26799,18.81381,24.11256,30.37317,2.413689,4.068289,78.67781,3.150408,-25.95037,6.487022,0.03082862,valve,id_04,normal
00000782.wav,9.107701,5.386025,5.963309,8.537972,33.93567,19.14334,25.40398,32.05513,39.19813,5.039258,23.62937,73.80571,4.115546,-25.17485,5.8487,0.03223357,valve,id_04,normal
00000783.wav,9.698517,5.86322,6.429737,8.43621,37.74655,20.54335,28.16749,36.74868,46.61489,3.900831,39.56743,73.5369,3.801154,-18.99889,5.095397,0.04150361,valve,id_04,normal
00000784.wav,3.925587,2.349551,2.577429,4.488883,25.97187,14.60402,19.21867,24.8597,32.12708,2.590026,6.008902,76.55786,2.896744,-27.66804,5.766259,0.02990941,valve,id_04,normal
00000785.wav,8.765552,5.208626,5.823562,7.526709,34.21739,19.3588,25.60526,32.35352,40.36385,3.744292,25.90925,73.53654,4.019607,-25.06181,5.875519,0.03232342,valve,id_04,normal
00000786.wav,8.963488,5.360639,5.829615,8.515938,34.64629,18.86503,24.88189,31.30642,37.83201,4.571934,16.35913,75.79179,4.228689,-26.84548,6.190548,0.03026998,valve,id_04,normal
00000787.wav,5.183155,3.072436,3.272967,4.996075,27.23005,14.9761,19.81792,25.71398,33.17093,3.222465,7.490375,77.63388,3.629061,-25.56286,5.96028,0.03172273,valve,id_04,normal
00000788.wav,6.89045,3.977421,4.436232,6.588663,23.68519,13.41773,17.36291,21.29947,26.03864,4.149809,8.113092,74.15489,4.034036,-31.80382,6.537287,0.02608167,valve,id_04,normal
00000789.wav,9.539753,5.719343,6.283399,8.835093,33.84339,17.90008,24.82003,32.0171,41.29146,3.674594,37.28885,72.84628,3.816873,-23.98177,5.708111,0.0336815,valve,id_04,normal
00000790.wav,9.557453,5.756712,6.277707,8.712525,36.41616,20.06489,25.8897,34.04183,42.46863,4.624573,18.95478,75.35879,4.271173,-25.16213,6.236835,0.03184818,valve,id_04,normal
00000791.wav,4.483054,2.670467,2.820215,4.571206,28.51472,15.58994,21.22436,27.97781,36.23966,2.518286,8.474576,77.9661,2.807545,-29.33887,6.302203,0.02805752,valve,id_04,normal
00000792.wav,3.758497,2.247252,2.372383,4.112098,25.49155,14.21034,18.7091,24.17958,31.56961,2.595725,5.708738,78.79612,2.636112,-26.414,5.862641,0.03098215,valve,id_04,normal
00000793.wav,9.172447,5.433876,6.002882,8.133542,33.4248,18.18113,23.86905,29.94929,37.15,4.6345,26.79986,73.51016,4.047522,-18.9955,5.378825,0.04102678,valve,id_04,normal
00000794.wav,8.086004,4.712311,5.102223,8.106383,27.80677,15.63768,20.22548,24.66525,28.01489,5.315972,12.89062,74.03846,4.160392,-27.34732,5.61098,0.03034137,valve,id_04,normal
00000795.wav,8.781387,5.215885,5.94588,7.872204,35.63694,19.77224,26.04944,32.99448,41.42573,4.283004,24.7773,73.21016,3.756734,-24.1423,6.132983,0.03303024,valve,id_04,normal
00000796.wav,8.991481,5.339932,6.022704,8.300068,34.09853,19.18068,26.5849,34.64686,45.09273,3.090647,40.94488,72.04724,3.62109,-22.01784,5.363504,0.03652122,valve,id_04,normal
00000797.wav,4.243866,2.540297,2.680945,3.986275,28.73451,16.00171,21.93867,27.92688,36.55395,1.56227,7.384045,76.141,2.687274,-28.3613,5.742123,0.02932257,valve,id_04,normal
00000798.wav,9.07085,5.397347,5.984279,7.84892,33.61749,18.95388,24.75995,30.3338,37.33667,4.145278,25.90864,73.72457,4.034629,-21.16119,6.1422,0.03662549,valve,id_04,normal
00000799.wav,9.186196,5.534166,6.106675,8.278251,37.19245,21.1982,27.46926,34.03783,42.49665,3.569482,19.7754,74.99315,4.186746,-23.68226,6.293961,0.03335978,valve,id_04,normal
00000800.wav,9.210828,5.466163,5.915742,7.483112,31.47031,17.80767,23.32435,28.44583,35.35297,4.430471,27.63942,74.6054,3.945622,-24.7718,5.868834,0.0326364,valve,id_04,normal
00000801.wav,5.796123,3.452314,3.613117,6.33068,30.51605,17.16389,22.99386,30.01415,39.5867,3.476117,24.28571,74.94505,3.396514,-24.0415,6.928784,0.03228902,valve,id_04,normal
00000802.wav,6.068495,3.701691,3.783209,5.812337,29.19733,16.17028,21.5772,27.69301,34.97696,2.624418,22.9206,77.17391,3.037462,-24.37056,8.284101,0.0306235,valve,id_04,normal
00000803.wav,8.816677,5.239995,5.71591,8.171355,31.3545,17.69043,23.04502,28.51432,35.58846,4.22882,17.99004,75.12452,4.087864,-26.6807,5.811234,0.03077687,valve,id_04,normal
00000804.wav,9.242271,5.520091,6.01358,8.440226,32.31828,18.49197,24.18029,30.11415,37.69272,4.568196,24.84593,75.12163,4.066187,-20.34886,6.109259,0.03779558,valve,id_04,normal
00000805.wav,9.191847,5.494941,5.923514,8.674385,33.56913,18.63653,24.52936,30.85007,39.06032,5.182706,19.4775,75.12337,4.225658,-25.28395,5.488893,0.03249618,valve,id_04,normal
00000806.wav,4.783997,2.881692,3.047828,4.93699,29.68535,15.62514,22.32555,30.49267,40.09889,2.532709,15.40578,78.221,2.974656,-26.0541,6.491935,0.03072571,valve,id_04,normal
00000807.wav,7.992281,4.686548,5.051355,7.503272,26.1931,14.37341,18.26372,22.52477,27.75567,4.886499,8.902405,75.28338,4.250975,-24.11342,5.875894,0.03334521,valve,id_04,normal
00000808.wav,9.332845,5.538533,6.271314,9.500257,36.23136,20.17888,26.56968,33.6624,42.36824,3.544587,39.40338,70.65895,3.76198,-18.34632,5.94172,0.04117252,valve,id_04,normal
00000809.wav,4.380087,2.592478,2.856755,4.351303,29.67059,16.36245,21.28351,27.05583,35.81634,1.945291,8.627301,75.92025,2.784231,-28.82041,6.219413,0.02853896,valve,id_04,normal
00000810.wav,8.965323,5.268215,5.948884,8.52761,31.34928,17.18344,22.77907,28.97988,35.61891,4.882254,26.23295,72.96257,4.104297,-25.18656,6.307886,0.03175163,valve,id_04,normal
00000811.wav,8.389591,4.970478,5.453188,7.708705,31.86954,18.07847,23.50612,28.6667,35.36821,3.860024,14.36432,75.181,3.944851,-23.86492,5.744818,0.03377268,valve,id_04,normal
00000812.wav,4.88038,2.906718,2.979006,5.250467,30.05784,16.77648,22.61989,29.25483,35.12539,2.709653,8.895825,78.26766,3.097096,-28.65967,6.132339,0.02874223,valve,id_04,normal
00000813.wav,8.40435,4.963524,5.503931,8.878932,31.13155,17.12666,22.66558,27.83006,34.86701,3.867424,21.45089,72.89136,3.929493,-27.04026,6.452492,0.02985721,valve,id_04,normal
00000814.wav,9.232476,5.608204,5.973505,7.486316,33.40471,18.98951,24.15947,28.81063,35.29303,4.022878,23.38734,77.13238,3.927416,-23.32076,5.504413,0.0346919,valve,id_04,normal
00000815.wav,8.963795,5.349769,5.736256,7.792135,32.64449,17.86204,24.29967,32.08236,40.71162,4.42611,26.96113,74.48763,4.039208,-25.35414,6.239068,0.03165237,valve,id_04,normal
00000816.wav,8.860896,5.284399,5.776007,8.211911,33.82023,18.79041,24.94429,30.14315,36.91489,4.42707,14.76565,75.42671,4.234514,-27.6442,5.712948,0.02997858,valve,id_04,normal
00000817.wav,4.608616,2.76797,2.910133,4.473518,27.19582,14.75545,20.03921,26.06997,33.77188,2.174569,10.3937,77.40157,2.724074,-30.05687,5.506155,0.0281191,valve,id_04,normal
00000818.wav,9.102654,5.443955,5.893646,8.429392,35.86989,19.89458,25.55102,32.78264,40.88047,4.244165,30.71895,74.5867,3.801455,-22.21393,6.094266,0.03532546,valve,id_04,normal
00000819.wav,7.60206,4.44726,4.865744,7.02906,27.2768,15.24472,19.5525,23.95626,29.71231,4.878157,9.961686,75.12526,3.972639,-26.01596,5.5549,0.03167477,valve,id_04,normal
00000820.wav,5.021889,3.017667,3.171777,5.088208,28.21832,15.47154,20.84165,27.48545,34.84543,3.039914,7.711443,78.28714,3.016125,-29.08409,6.198157,0.02834287,valve,id_04,normal
00000821.wav,9.36281,5.645067,6.098848,8.09672,34.20465,18.87909,24.51964,29.87181,36.7844,4.496783,25.84487,75.31381,4.13623,-24.91285,5.979735,0.03237023,valve,id_04,normal
00000822.wav,8.999649,5.304238,5.916486,8.530031,33.04629,17.99013,23.87954,30.71406,38.6735,4.717431,18.37619,73.73591,4.263124,-26.90921,5.668912,0.03069544,valve,id_04,normal
00000823.wav,8.939281,5.336804,5.803618,8.635486,34.63427,19.70744,26.47854,33.1563,41.19727,4.404362,21.84388,75.07228,4.121029,-26.52986,6.364641,0.03040022,valve,id_04,normal
00000824.wav,9.590744,5.726162,6.165365,8.662011,33.56297,17.83566,23.36605,29.49803,37.3312,5.050866,23.9826,74.18453,4.189114,-23.81064,5.878385,0.03368248,valve,id_04,normal
00000825.wav,8.701651,5.141749,5.682235,8.459595,32.3959,17.9138,23.9744,29.50588,37.0061,5.635155,24.34302,73.68603,4.059569,-24.89847,5.492565,0.03290444,valve,id_04,normal
00000826.wav,9.185391,5.486317,5.938941,8.437161,34.34967,18.62212,25.0776,32.80173,41.95515,4.79791,24.37923,74.33086,4.129418,-25.41432,5.425173,0.03242595,valve,id_04,normal
00000827.wav,9.173365,5.444406,6.159371,9.456006,32.42024,18.52718,24.34808,30.10898,38.04041,5.872794,24.1006,73.3206,4.149057,-21.79755,6.451891,0.03539893,valve,id_04,normal
00000828.wav,9.397347,5.624323,6.259039,9.54357,34.53613,19.04005,24.62842,30.76289,38.55554,5.409089,24.32103,72.44431,4.252169,-26.19285,5.861209,0.0311973,valve,id_04,normal
00000829.wav,9.525891,5.668523,6.147557,7.909045,33.97287,18.61805,24.60724,31.32996,39.2022,4.709348,29.97552,73.87198,3.968283,-22.93132,5.338959,0.03537284,valve,id_04,normal
00000830.wav,4.95585,2.947596,3.224188,4.659403,27.69054,15.43821,20.90957,26.42863,33.7355,2.614433,10.54488,75.77421,2.932225,-26.29314,6.388517,0.03059821,valve,id_04,normal
00000831.wav,9.575337,5.703909,6.345022,8.812453,37.00542,20.46517,27.26174,34.46028,42.75569,3.894276,43.00469,71.26761,3.76158,-16.60294,5.582687,0.04507423,valve,id_04,normal
00000832.wav,9.439619,5.589318,6.228363,8.816725,34.91092,19.24278,25.68152,32.16637,39.79483,4.555959,24.48527,73.29743,4.199086,-25.56076,6.122004,0.0315629,valve,id_04,normal
00000833.wav,9.52681,5.650638,6.317384,8.828644,36.00891,19.2115,25.97132,34.73988,44.62287,6.032514,24.3218,72.99657,4.330927,-25.25713,6.53354,0.03145577,valve,id_04,normal
00000834.wav,9.260881,5.583342,5.988449,7.386279,31.87274,17.08454,22.30441,30.06647,37.22532,3.984875,18.65672,76.64456,4.10511,-20.68666,7.176818,0.03588927,valve,id_04,normal
00000835.wav,5.448941,3.281047,3.287404,4.497554,26.36864,14.44258,18.8332,24.30415,30.58035,2.639467,5.124271,79.1347,3.21556,-30.09052,6.476468,0.02734707,valve,id_04,normal
00000836.wav,9.093653,5.410512,6.019119,8.66475,34.22108,19.18173,25.51326,32.11347,40.6035,5.316282,21.3948,73.16785,4.257072,-22.28619,5.947836,0.03541826,valve,id_04,normal
00000837.wav,7.059106,4.201166,4.476806,6.094492,27.93431,15.97968,19.85074,23.72066,29.82685,2.703716,4.176281,78.19566,3.477619,-23.62537,5.029995,0.03489748,valve,id_04,normal
