filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000410.wav,7.793876,4.69192,4.981774,6.311448,23.92646,13.57233,15.70455,15.85913,18.3658,3.91758,20.50372,72.93366,3.305492,-9.346935,9.265704,0.05372693,slider,id_02,normal
00000411.wav,8.094929,4.887476,5.223558,5.953396,22.20823,12.55686,14.80655,15.10485,18.29196,3.260074,21.26629,78.02607,3.17365,-7.368456,9.118732,0.06065316,slider,id_02,normal
00000412.wav,8.180799,4.920661,5.325595,6.161155,21.68719,12.06867,14.33775,15.05838,18.47673,2.998035,22.95646,77.00535,3.192822,-6.513806,8.791148,0.06533832,slider,id_02,normal
00000413.wav,5.661177,3.4298,3.769517,4.57478,18.12591,10.10587,12.06401,12.38994,15.99746,1.967046,11.58711,76.70339,2.846432,-6.82583,8.969559,0.06330961,slider,id_02,normal
00000414.wav,8.412346,5.04498,5.64179,6.61698,24.51074,13.15012,16.9072,18.91793,21.25147,3.344493,23.91222,74.8392,2.854677,-7.483199,9.187204,0.05998655,slider,id_02,normal
00000415.wav,5.499989,3.304349,3.653842,5.090626,19.13835,10.71551,12.77476,13.3296,16.57189,2.398722,18.84635,74.4903,2.563146,-11.9087,11.87025,0.04205399,slider,id_02,normal
00000416.wav,8.072735,4.88368,5.12788,6.306527,22.47542,12.77161,14.80103,15.61446,18.70658,3.61217,21.56013,76.41748,3.229853,-7.652983,9.246713,0.05917266,slider,id_02,normal
00000417.wav,7.754962,4.657803,5.134375,5.849696,22.02551,12.26199,14.56772,15.06529,18.04353,2.76773,20.76482,76.25239,3.132195,-6.813279,8.482959,0.06537555,slider,id_02,normal
00000418.wav,8.633404,5.25239,5.442347,6.642432,23.86339,13.47651,15.58903,16.3674,20.11838,3.321438,24.09727,78.15033,2.985523,-7.313479,9.464102,0.05960335,slider,id_02,normal
00000419.wav,8.359912,5.034316,5.256503,6.305761,22.8695,13.06247,14.91865,15.33434,18.67629,2.860244,22.44673,77.88391,3.108256,-8.491724,10.33394,0.05311897,slider,id_02,normal
00000420.wav,7.160169,4.346477,4.783574,5.891658,22.21234,12.61763,14.71464,15.58894,19.38724,2.797526,19.94059,75.97475,2.892457,-9.83475,10.82337,0.04840712,slider,id_02,normal
00000421.wav,4.213859,2.603907,2.609592,3.526623,19.10089,11.31115,11.26409,12.47586,16.35648,1.538024,16.14035,74.61988,2.503092,-12.87867,8.103213,0.04766016,slider,id_02,normal
00000422.wav,8.050557,4.875614,5.232986,6.055187,22.24538,12.36524,15.15099,16.18854,19.43008,3.212231,21.15456,77.05773,3.11469,-7.407785,9.018003,0.06087988,slider,id_02,normal
00000423.wav,5.825638,3.563554,3.935799,5.095405,19.15909,10.84604,12.4277,12.99485,16.2907,2.126906,10.50228,77.58752,3.009417,-8.922563,10.63677,0.05112648,slider,id_02,normal
00000424.wav,7.073637,4.39143,4.537673,6.292175,22.15429,12.83964,13.59084,14.60431,17.84262,2.421237,15.48757,78.33015,3.141126,-9.958911,8.140156,0.05525147,slider,id_02,normal
00000425.wav,9.996,6.319996,6.058468,7.707179,26.25289,15.55787,15.47942,17.32646,19.20053,1.489451,24.08521,81.52882,2.86317,-13.4303,5.58895,0.05257832,slider,id_02,normal
00000426.wav,8.55387,5.258874,5.456872,6.699479,25.01268,14.35392,16.11701,16.65384,18.81958,3.072293,22.08422,75.64374,3.167176,-13.93052,9.518294,0.04264608,slider,id_02,normal
00000427.wav,4.960798,3.062616,3.224578,4.437857,22.27454,12.96648,14.04708,14.58202,17.61633,1.699401,11.50121,69.37046,2.64659,-12.0712,8.159573,0.04942965,slider,id_02,normal
00000428.wav,4.515866,2.737219,3.027953,3.369818,15.05562,8.312846,10.01832,10.84343,14.04699,1.23496,10.25437,72.89348,2.221935,-5.964766,9.322879,0.0654123,slider,id_02,normal
00000429.wav,6.785158,4.174443,4.315113,5.542255,20.49031,11.72531,13.47023,13.60289,16.73764,2.627106,11.33144,79.10765,2.923498,-8.435884,10.29041,0.05340084,slider,id_02,normal
00000430.wav,5.58656,3.443941,3.78699,5.192113,18.00171,10.09857,11.72611,12.64895,16.0273,2.201124,9.729527,74.90609,3.021153,-7.829313,9.384591,0.05809257,slider,id_02,normal
00000431.wav,8.231663,4.96438,5.203163,6.44604,23.47614,13.3861,15.16436,16.07814,18.88018,3.09827,20.37303,76.86514,3.239758,-8.3438,9.822804,0.05504606,slider,id_02,normal
00000432.wav,7.667227,4.676379,5.029731,6.286633,24.78731,14.25324,15.70609,16.27241,19.8006,3.667072,22.04111,74.02551,3.006202,-10.13363,10.60718,0.04821412,slider,id_02,normal
00000433.wav,5.577881,3.409985,3.851644,5.253587,17.78007,10.10271,11.46979,12.2157,15.8375,2.534662,11.19019,77.34282,3.108885,-6.541652,9.1786,0.06361221,slider,id_02,normal
00000434.wav,8.168711,4.921652,5.132728,6.106232,22.218,12.43735,14.66893,15.8288,18.91884,3.044528,20.98811,76.37444,3.036618,-7.172974,9.151995,0.06125586,slider,id_02,normal
00000435.wav,7.836552,4.702452,5.116992,6.130582,22.28808,12.44164,14.79878,16.09384,18.97346,3.384322,20.60264,77.62712,3.092475,-6.739548,8.414869,0.06598736,slider,id_02,normal
00000436.wav,7.684228,4.627259,5.122994,6.091402,20.72581,11.54757,14.13005,14.693,18.00728,3.470292,18.58146,76.83783,3.181632,-7.364297,9.778644,0.05833305,slider,id_02,normal
00000437.wav,8.371676,5.07852,5.382765,6.301477,23.17717,12.88325,15.29942,16.28517,19.51176,3.143687,22.17245,78.49944,3.03164,-7.295135,8.984313,0.06142715,slider,id_02,normal
00000438.wav,8.293223,4.966495,5.348593,6.100159,22.59291,12.72321,14.86097,15.352,18.92683,3.460955,21.29222,76.17474,3.203281,-7.766363,9.923071,0.05653092,slider,id_02,normal
00000439.wav,7.318463,4.436321,4.85814,6.088115,22.9331,13.11647,14.80515,15.61089,19.34027,3.323115,19.19266,75.26606,2.998456,-10.06784,10.15242,0.04945535,slider,id_02,normal
00000440.wav,8.867328,5.285493,5.7677,6.876625,24.3838,13.58848,16.46176,16.57714,19.7692,3.035835,24.55308,75.84823,3.000966,-8.24723,10.72424,0.05271072,slider,id_02,normal
00000441.wav,8.282946,5.063519,5.155386,6.271918,22.58926,12.82065,14.61258,15.19291,18.76647,2.972843,22.67464,78.37131,3.140697,-7.100756,9.232149,0.06122609,slider,id_02,normal
00000442.wav,8.231461,4.98272,5.308483,6.447103,22.92393,13.054,15.09559,15.80253,19.13861,2.856821,21.02787,76.76439,3.263934,-8.295016,9.797455,0.05527161,slider,id_02,normal
00000443.wav,6.96631,4.190569,4.45042,5.052317,21.44703,12.29107,13.75562,14.01617,16.76709,2.06711,15.63818,77.38597,2.90925,-5.925229,9.184455,0.06618272,slider,id_02,normal
00000444.wav,8.437525,5.093956,5.418978,6.489172,24.30599,14.01153,15.6227,15.98016,19.11829,3.009723,23.20086,76.08306,3.199614,-8.937217,10.6221,0.05112654,slider,id_02,normal
00000445.wav,8.523502,5.144644,5.423933,6.646281,23.15592,12.87531,15.33179,17.01338,19.45698,3.558195,23.6724,76.17801,3.136549,-7.989917,10.2039,0.05496374,slider,id_02,normal
00000446.wav,8.265989,4.97724,5.318428,6.34039,22.52908,12.47459,14.88674,15.56795,18.48844,3.006893,22.29205,76.78373,3.160239,-7.15916,9.229615,0.06101737,slider,id_02,normal
00000447.wav,8.914578,5.425438,5.641874,6.724611,25.25592,14.55571,16.15534,16.44946,19.65077,2.928381,25.90211,76.02715,2.953746,-8.284836,9.714852,0.05555652,slider,id_02,normal
00000448.wav,8.03939,4.790636,5.353106,6.230455,22.68561,12.67518,15.13994,15.73179,18.86275,3.519802,20.52142,75.82868,3.095041,-7.083177,8.962841,0.06232076,slider,id_02,normal
00000449.wav,4.498383,2.680268,2.996099,4.614214,16.98972,9.675889,10.97779,11.83382,14.38282,3.098504,6.09319,72.61649,3.386278,-10.5028,10.3907,0.04786177,slider,id_02,normal
00000450.wav,6.761111,4.088273,4.342832,4.90811,21.55991,12.41534,13.70629,14.3264,17.40347,1.637749,16.10665,71.25639,2.684031,-9.982425,9.846714,0.05043084,slider,id_02,normal
00000451.wav,8.347456,5.038053,5.311837,6.3511,23.62789,13.51012,15.09032,15.94707,18.93472,3.002593,23.82915,76.88273,3.168453,-7.408604,9.557388,0.05894144,slider,id_02,normal
00000452.wav,9.903973,6.283024,6.083438,7.746823,25.08368,14.79858,14.82416,16.78487,18.85625,1.745313,22.9682,81.52448,2.835627,-15.28113,6.49436,0.04592319,slider,id_02,normal
00000453.wav,5.693414,3.378774,3.721244,5.244167,17.83618,10.09148,11.99653,12.32789,15.13019,3.476592,10.70496,73.70384,3.397677,-8.522512,9.562492,0.05529443,slider,id_02,normal
00000454.wav,5.461145,3.325235,3.503508,5.155178,18.04171,10.28428,11.8348,12.24127,15.89965,2.742318,14.1574,76.47562,3.042672,-8.699089,10.63927,0.0517107,slider,id_02,normal
00000455.wav,6.360703,3.772778,4.250109,5.285801,18.74335,10.52417,12.40925,13.14863,16.25878,3.366586,13.5207,75.46525,3.459734,-7.365868,9.142882,0.06057394,slider,id_02,normal
00000456.wav,7.309824,4.411442,4.719992,5.327231,20.18716,11.32581,13.46659,14.17871,17.39011,2.517191,19.63794,77.84337,3.01432,-6.353025,8.182892,0.06879511,slider,id_02,normal
00000457.wav,8.620923,5.232195,5.367139,6.718024,23.52358,13.4312,15.13406,15.80375,18.84415,3.372545,22.58874,77.91323,3.271221,-8.361542,9.904028,0.05474781,slider,id_02,normal
00000458.wav,7.650182,4.652037,4.941488,5.932905,23.74597,13.51861,15.34375,15.75709,19.21437,2.533369,20.55698,74.89923,2.875387,-8.138133,9.767945,0.05584696,slider,id_02,normal
00000459.wav,6.009569,3.671159,3.916773,5.05072,20.29825,11.49881,13.44354,13.75562,17.23113,2.596097,9.848485,78.25758,2.764903,-7.322487,9.235037,0.0603955,slider,id_02,normal
00000460.wav,7.807335,4.678962,5.059606,6.044233,22.22403,12.49323,14.64276,15.62853,18.67428,3.298343,19.33891,76.82371,3.180562,-6.838487,8.236726,0.06633406,slider,id_02,normal
00000461.wav,7.937435,4.759061,5.23786,5.660815,21.11326,11.60925,14.22105,15.35461,18.54648,2.309585,22.0405,76.40187,2.744817,-7.369757,9.597141,0.05893829,slider,id_02,normal
00000462.wav,7.821078,4.674246,5.204634,6.482452,23.19365,13.06789,15.37193,16.13162,19.37873,3.264637,19.01127,75.53617,3.252537,-8.448941,8.974456,0.05739409,slider,id_02,normal
00000463.wav,4.872226,2.958965,3.15486,4.272478,17.7381,10.03681,11.60272,12.26028,15.27273,2.919973,10.83861,77.13608,3.062181,-7.538721,10.32213,0.05598839,slider,id_02,normal
00000464.wav,5.595501,3.418811,3.716686,5.201176,19.20657,10.93037,12.49826,13.02284,16.2657,2.830908,12.02046,76.43405,3.253834,-8.218774,9.424634,0.05667839,slider,id_02,normal
00000465.wav,7.243209,4.259748,4.797515,5.282212,19.56887,11.01744,12.99979,13.85459,17.16891,2.530827,17.61518,74.99032,3.15297,-6.854746,8.721885,0.06419874,slider,id_02,normal
00000466.wav,7.845966,4.73938,4.894254,5.973078,22.6487,12.92146,14.50077,15.21305,18.03387,3.433098,20.55203,76.38941,3.272835,-6.961969,9.211997,0.06182775,slider,id_02,normal
00000467.wav,7.325492,4.399349,4.757128,5.889487,20.99661,11.65631,13.93965,14.82567,18.1288,2.760085,18.97866,76.9436,3.048754,-7.457318,9.263957,0.05980405,slider,id_02,normal
00000468.wav,6.40775,3.831745,4.051771,5.794549,18.94434,10.96829,12.0828,12.61859,15.46618,3.663281,12.3006,75.1861,3.52232,-9.813678,10.68608,0.04878106,slider,id_02,normal
00000469.wav,8.047523,4.851311,5.278858,6.535392,23.09567,13.06923,15.41216,15.70965,19.1533,3.704641,22.16117,75.6044,3.075501,-8.160181,10.28177,0.05422419,slider,id_02,normal
00000470.wav,8.112225,4.845574,5.318231,6.250954,22.58538,12.74181,14.95054,15.74612,18.92939,3.219957,20.18916,76.17315,3.188752,-7.787956,9.637656,0.0573868,slider,id_02,normal
00000471.wav,8.537886,5.131316,5.619897,6.680147,23.7104,13.5549,15.66093,15.85433,20.08424,3.213377,23.917,75.93739,2.636311,-7.717733,9.913232,0.05671839,slider,id_02,normal
00000472.wav,6.256812,3.694165,4.1041,5.107118,18.50107,10.49548,12.12664,12.62658,15.4704,2.848603,11.63854,74.01547,3.224136,-10.87148,12.13371,0.04346844,slider,id_02,normal
00000473.wav,8.513774,5.145225,5.229502,5.863207,23.26258,13.18991,15.22994,15.79997,18.73793,2.836094,24.35946,77.20841,3.103885,-6.73107,9.421141,0.06191103,slider,id_02,normal
00000474.wav,7.911702,4.72954,5.128524,5.932651,21.60961,11.98467,14.42117,15.05801,18.38564,3.419306,19.77819,75.71165,3.173881,-8.086481,9.306561,0.05749425,slider,id_02,normal
00000475.wav,7.920905,4.801998,5.249523,5.703632,21.27945,11.95698,14.20225,15.11631,18.54376,2.394572,21.9588,77.26389,3.063071,-5.535111,7.885113,0.07451441,slider,id_02,normal
00000476.wav,7.984312,4.783339,5.443521,6.787146,25.25745,14.19259,16.78256,17.24508,20.76452,3.600895,22.16766,72.92178,3.238652,-9.730133,10.31203,0.04989481,slider,id_02,normal
00000477.wav,8.042407,4.821138,5.262573,6.483587,22.19503,12.48083,14.70224,15.74548,19.07515,3.250937,20.86411,77.28951,3.082501,-7.671452,10.04735,0.05643721,slider,id_02,normal
00000478.wav,6.673978,3.947402,4.430935,5.835095,19.00709,10.68629,12.50861,12.92966,16.08576,3.474868,14.96983,75.64103,3.265629,-7.736252,9.504265,0.0580029,slider,id_02,normal
00000479.wav,8.103713,4.872097,5.260926,6.044135,21.65099,12.16046,14.32313,15.63897,19.11497,3.045846,22.32824,76.25954,3.145922,-6.572226,7.933445,0.06893856,slider,id_02,normal
00000480.wav,8.072922,4.892226,5.115526,6.376715,24.00733,13.78458,15.45468,16.15469,19.53697,3.320724,20.75676,76.18018,3.329998,-9.786543,10.77727,0.04862912,slider,id_02,normal
00000481.wav,7.886555,4.711393,5.209258,5.869808,21.12797,11.84702,14.17174,14.83592,18.00264,3.479951,22.46237,76.26399,3.12191,-6.756247,8.126937,0.06718992,slider,id_02,normal
00000482.wav,7.801184,4.71428,5.060409,5.865983,21.86763,12.16693,14.55125,15.67421,19.27341,2.795102,19.85546,77.86231,3.15202,-6.688501,8.222908,0.06706274,slider,id_02,normal
00000483.wav,6.45917,3.935286,4.174183,5.849441,22.27988,12.74517,14.31331,14.42119,17.23102,3.19889,10.65905,75.25219,3.317496,-8.633153,8.348755,0.0588862,slider,id_02,normal
00000484.wav,4.871998,2.980783,3.141543,4.437971,19.70228,11.2306,12.8222,13.38363,16.31325,3.292214,10.46293,73.46632,3.049331,-8.826772,9.491971,0.0545889,slider,id_02,normal
00000485.wav,7.987002,4.827974,5.471741,6.401392,22.02943,12.21014,14.8985,15.16535,19.23664,2.94326,21.67035,75.60706,2.517032,-7.75129,11.19073,0.05279267,slider,id_02,normal
00000486.wav,7.055069,4.225768,4.614014,5.782339,19.77645,10.95934,13.27736,14.02643,17.22847,2.774383,16.02374,76.11276,3.144756,-8.506563,9.77171,0.05470976,slider,id_02,normal
00000487.wav,8.566959,5.108469,5.704478,6.893518,25.04646,13.72636,16.99876,17.5411,20.72745,3.33636,23.04952,75.8461,2.943732,-8.212189,9.434403,0.05666817,slider,id_02,normal
00000488.wav,8.366616,4.958091,5.531543,6.416593,22.04834,12.31479,14.68975,15.1834,18.26528,3.224186,21.83279,74.6988,3.183404,-8.41525,9.43569,0.05601946,slider,id_02,normal
00000489.wav,5.119924,3.034677,3.342901,4.614546,17.61025,10.00708,11.63397,11.99489,14.37102,3.289182,8.031553,70.31194,3.476507,-10.93037,10.88926,0.04583029,slider,id_02,normal
00000490.wav,3.14248,1.917961,2.158778,3.197751,17.63359,10.08024,11.27406,11.85993,14.40368,1.522861,2.019231,59.77564,2.793238,-22.41281,9.881381,0.03096532,slider,id_02,normal
00000491.wav,8.040857,4.813452,5.204574,6.17125,21.4307,11.83141,14.44359,15.04135,18.28473,2.948303,22.14232,75.73808,3.23495,-7.013761,8.087581,0.06621928,slider,id_02,normal
00000492.wav,8.300667,4.950355,5.375236,6.518479,22.62889,12.76075,14.87976,15.85794,18.74102,2.963875,19.87779,75.73688,3.117929,-7.995531,9.387924,0.05752596,slider,id_02,normal
00000493.wav,4.362733,2.648221,2.966606,4.236021,20.3735,11.33344,13.60035,13.87303,16.76032,2.370018,9.74026,67.03591,2.904832,-8.583132,9.403627,0.05559645,slider,id_02,normal
00000494.wav,5.508285,3.390119,3.519279,4.719836,19.82059,11.43718,12.7197,13.52337,16.50017,3.082986,12.49051,74.98102,3.0168,-8.843458,10.50994,0.0516705,slider,id_02,normal
00000495.wav,8.062895,4.891822,5.075523,6.050496,22.39838,12.61373,14.29687,15.83856,18.71031,2.990635,21.71642,77.68657,3.201138,-6.979325,9.009907,0.06254209,slider,id_02,normal
00000496.wav,6.111354,3.772311,3.992295,5.214262,20.58086,11.84753,13.03131,13.92294,17.3356,1.909434,11.49584,79.01662,3.032989,-9.719471,9.903101,0.05096172,slider,id_02,normal
00000497.wav,7.117943,4.278831,4.718078,5.359386,19.44171,10.9284,12.69314,13.72721,18.12327,2.231129,17.77351,77.8119,2.844363,-7.547472,9.014054,0.06038091,slider,id_02,normal
00000498.wav,8.369653,5.054763,5.466806,6.490367,23.29416,12.81057,15.47877,18.58567,21.41063,3.312374,22.11644,77.18784,2.903646,-8.757502,10.80358,0.05112191,slider,id_02,normal
00000499.wav,5.320576,3.256981,3.359093,4.163734,19.07398,10.95176,12.22107,12.76348,16.09457,2.414399,13.40651,78.36143,2.595475,-6.296024,9.387581,0.06376085,slider,id_02,normal
00000500.wav,5.154932,3.14583,3.451133,5.214448,19.16447,10.79391,12.45219,13.18236,16.65653,3.373578,12.10287,73.67625,3.182286,-9.005687,10.53611,0.05117236,slider,id_02,normal
00000501.wav,5.554202,3.37614,3.828103,5.374497,18.14346,10.27232,12.14339,12.55577,16.07405,2.250514,11.35647,75.82808,3.072679,-7.443906,9.792519,0.05801667,slider,id_02,normal
00000502.wav,7.813349,4.678269,5.108771,5.591383,20.36779,11.3837,13.47125,14.41882,17.78596,2.570893,20.81395,75.50388,3.128413,-6.104586,8.382772,0.0690257,slider,id_02,normal
00000503.wav,8.139929,5.096164,5.102295,6.685164,24.32599,14.36188,14.668,15.93576,18.29238,2.504868,19.90937,79.75831,3.119878,-10.25874,7.477336,0.05638226,slider,id_02,normal
00000504.wav,7.730633,4.636757,5.072017,6.145862,22.03094,12.43091,14.63589,15.60131,19.05784,2.839992,17.26126,77.18919,3.236141,-8.883172,10.04197,0.05283977,slider,id_02,normal
00000505.wav,8.24845,5.034751,5.468627,6.956658,24.88747,14.10371,16.26578,16.56727,20.04695,3.633982,23.07692,75.53708,2.966685,-10.47455,11.27936,0.04596875,slider,id_02,normal
00000506.wav,8.344069,4.993767,5.519934,6.505939,22.08427,12.3511,15.07639,15.5637,18.70134,3.112838,21.70228,76.67649,3.156055,-7.807708,9.200337,0.0587957,slider,id_02,normal
00000507.wav,6.407029,3.886682,4.244412,5.318226,20.83232,11.89693,13.67523,13.9816,17.10219,2.454978,11.32279,77.24659,2.957801,-8.097009,10.61183,0.05345066,slider,id_02,normal
00000508.wav,5.698048,3.515571,3.937624,5.328616,17.90974,10.08199,11.88102,12.72749,16.14265,2.317065,9.61107,77.15034,2.889756,-7.858561,10.00751,0.05597203,slider,id_02,normal
00000509.wav,7.995403,4.789058,5.12723,6.360003,23.22757,13.36621,14.99586,15.57238,18.7015,3.641064,19.81098,74.91821,3.260803,-8.412891,9.835417,0.0547996,slider,id_02,normal
00000510.wav,8.031325,4.793399,5.188175,6.125433,21.9193,12.23489,14.65304,15.65063,18.53985,3.033534,19.07895,76.42544,3.072759,-7.558508,9.27988,0.05938811,slider,id_02,normal
00000511.wav,8.055572,4.85661,5.314591,6.273032,22.41884,12.59072,14.95862,15.405,18.6023,3.113926,21.45481,77.22263,3.222531,-7.417561,9.57509,0.05884897,slider,id_02,normal
00000512.wav,7.901925,4.72036,5.209143,6.182611,21.53475,12.19955,14.38021,15.28581,18.24678,2.95591,18.82739,76.51129,3.26158,-7.781272,9.321497,0.05847007,slider,id_02,normal
00000513.wav,8.479938,5.102442,5.490904,6.245369,22.42378,12.55186,14.99489,16.02765,19.76412,3.164384,23.69811,76.98113,2.936789,-6.897352,8.483874,0.06501432,slider,id_02,normal
00000514.wav,9.054427,5.367885,6.186989,6.927142,26.04713,14.35476,18.40907,17.71709,21.52103,3.868046,27.79018,74.03274,2.908269,-7.527228,9.598268,0.05839247,slider,id_02,normal
00000515.wav,7.966717,4.735348,5.272049,6.37695,21.36157,11.84631,14.25501,15.10879,18.57259,3.085091,19.9927,75.62933,3.087302,-8.361894,9.891151,0.05478538,slider,id_02,normal
00000516.wav,8.633415,5.261376,5.471191,6.506806,24.95798,14.12454,16.40548,17.01626,20.47417,3.286918,24.70414,76.84911,2.787072,-7.75445,9.787475,0.05700629,slider,id_02,normal
00000517.wav,8.253975,4.970711,5.24331,6.256653,23.59583,13.52765,15.16913,16.03552,18.94808,2.786131,21.76599,78.05233,3.132263,-8.412838,10.27406,0.05351344,slider,id_02,normal
00000518.wav,5.482597,3.307434,3.758954,5.080676,19.49919,11.14319,12.90072,13.23562,16.29048,2.510769,8.890549,74.59843,2.88664,-8.309957,10.21098,0.05399295,slider,id_02,normal
00000519.wav,4.942622,3.049858,3.276133,4.036304,17.9343,10.33155,11.59542,11.79602,15.03269,1.353727,6.642066,78.55679,2.888535,-8.459841,10.83926,0.05181589,slider,id_02,normal
00000520.wav,5.770132,3.539043,3.717566,4.225789,19.42562,10.99443,12.53023,13.43619,16.76176,2.067119,14.94807,77.00297,2.86607,-9.079101,10.51979,0.05102329,slider,id_02,normal
00000521.wav,8.126216,4.93007,5.352156,6.424502,23.87936,13.54456,15.73507,16.25145,20.59689,2.463072,23.66469,75.37092,3.025492,-9.421905,11.01104,0.04894058,slider,id_02,normal
00000522.wav,8.078311,4.818178,5.245203,6.125125,21.92587,12.08589,14.78237,15.52732,19.09991,3.030154,20.52533,77.11069,3.070994,-7.386339,9.144586,0.06049268,slider,id_02,normal
