filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000397.wav,6.904566,4.044682,4.362835,5.113881,21.20842,12.10583,13.52797,15.00308,15.85208,3.572589,19.64956,74.17605,3.645136,-14.56471,5.440425,0.04998717,fan,id_04,normal
00000398.wav,6.487258,3.756631,4.267987,5.904208,21.66277,12.24443,14.0791,15.44064,16.85594,3.699242,17.1452,72.80558,3.673234,-14.63634,5.194383,0.05042681,fan,id_04,normal
00000399.wav,5.407955,3.175225,3.444838,4.412029,20.62449,11.81733,13.40613,14.71337,16.09472,2.682168,13.63057,75.62633,3.509206,-14.52626,5.924898,0.04889699,fan,id_04,normal
00000400.wav,6.927292,4.094701,4.309924,5.352564,21.27785,12.2255,13.29389,14.54073,15.74108,3.1362,20.83155,74.36777,3.625945,-14.15826,5.767531,0.05018622,fan,id_04,normal
00000401.wav,7.309926,4.25912,4.550141,5.051598,22.9865,13.15773,14.6098,16.12686,17.31222,2.628926,24.45302,72.84427,3.499942,-12.911,5.597902,0.05402807,fan,id_04,normal
00000402.wav,6.989705,4.079061,4.446873,5.028315,22.23376,12.71594,14.36646,15.47155,16.79697,2.649384,20.2209,73.27952,3.601946,-14.58823,5.475191,0.04984194,fan,id_04,normal
00000403.wav,7.050784,4.138788,4.425202,5.33388,22.53889,12.86032,14.34286,15.67461,17.20759,2.839988,19.14894,74.46809,3.6347,-14.1039,5.580032,0.05080286,fan,id_04,normal
00000404.wav,7.030667,4.114031,4.449171,5.533894,20.56731,11.72278,13.23801,14.39389,15.29392,3.152252,16.8417,74.17347,3.677174,-13.55168,5.208622,0.05330405,fan,id_04,normal
00000405.wav,7.216214,4.213042,4.580633,5.49802,22.46137,12.79288,14.42627,15.57031,16.70212,3.046883,20.49413,72.53949,3.70369,-14.19176,6.264078,0.04888579,fan,id_04,normal
00000406.wav,6.921003,4.064273,4.345748,4.833844,22.21456,12.53235,14.2748,15.63353,16.88894,2.485653,20.74989,74.86153,3.492618,-12.60896,5.529038,0.05513288,fan,id_04,normal
00000407.wav,7.084645,4.152117,4.452251,4.888262,22.81206,13.07435,14.76659,15.8036,16.92726,2.545832,21.96482,74.64607,3.423282,-13.15141,5.486262,0.05365478,fan,id_04,normal
00000408.wav,7.07675,4.203563,4.442801,4.901354,22.21109,12.74561,14.28998,15.35928,16.28213,2.744391,22.86938,75.71734,3.522107,-12.33594,4.980489,0.05774862,fan,id_04,normal
00000409.wav,6.845999,4.006164,4.345551,4.814616,21.94151,12.31049,14.2784,15.6635,16.9922,2.529251,20.79589,74.54001,3.435009,-16.11683,6.003718,0.04520684,fan,id_04,normal
00000410.wav,6.800543,3.976699,4.319432,4.787777,22.75161,12.76486,14.77733,16.17358,17.46345,2.579924,19.88974,74.68193,3.489978,-12.94082,5.327424,0.0547398,fan,id_04,normal
00000411.wav,7.458077,4.38837,4.681994,5.678367,21.98648,12.63497,14.14508,15.63785,16.68021,2.927841,23.3739,73.6047,3.642485,-12.52369,5.578615,0.05524157,fan,id_04,normal
00000412.wav,5.555766,3.283898,3.469123,4.129368,21.75725,12.53757,13.93975,15.20698,16.79443,1.547039,12.91577,77.23542,3.27116,-17.32827,4.711239,0.04537306,fan,id_04,normal
00000413.wav,6.403121,3.7296,4.045986,4.536242,21.44754,12.17456,13.70751,14.91952,16.13453,2.383351,17.02852,73.4355,3.378319,-15.54309,5.244413,0.04810583,fan,id_04,normal
00000414.wav,4.544674,2.66433,2.894781,3.697817,17.65281,9.946556,11.45536,12.70568,13.66774,2.140964,24.02274,73.98721,3.052547,-16.68009,7.538492,0.04129061,fan,id_04,normal
00000415.wav,6.916957,4.068319,4.404916,4.801031,21.68586,12.36647,13.83509,15.2747,16.67759,2.800007,19.88105,74.72387,3.537265,-13.50007,6.088099,0.05105122,fan,id_04,normal
00000416.wav,7.1643,4.185173,4.578735,5.242804,23.63033,13.4415,14.77549,16.43491,17.65318,2.64534,22.24576,73.09322,3.546075,-15.45347,5.534931,0.04764536,fan,id_04,normal
00000417.wav,7.105538,4.2035,4.428429,5.455387,22.49482,12.80069,14.53923,15.78611,17.18532,2.699674,20.44426,75.48334,3.590669,-13.82985,5.559998,0.05157339,fan,id_04,normal
00000418.wav,6.595141,3.821349,4.24475,5.248648,19.90806,11.29117,12.91332,14.26358,15.51523,2.812458,16.26775,72.57606,3.649228,-14.9463,5.749574,0.0483188,fan,id_04,normal
00000419.wav,7.325631,4.28076,4.639075,5.474057,22.40353,12.80591,14.51467,15.98325,17.27244,2.892073,22.68732,73.88028,3.575826,-13.45952,4.830131,0.05467573,fan,id_04,normal
00000420.wav,7.104623,4.146585,4.538228,5.626564,22.32091,12.6014,14.36415,15.61048,16.9627,3.457165,19.34075,73.86815,3.759701,-14.46363,5.802378,0.04934372,fan,id_04,normal
00000421.wav,6.931579,4.094237,4.349738,4.730998,21.91818,12.53589,13.90424,15.22732,16.41636,2.346587,21.14237,75.14919,3.492962,-13.91789,5.823286,0.05065555,fan,id_04,normal
00000422.wav,7.061613,4.204713,4.385223,5.065001,22.78155,12.89662,14.67444,15.88372,17.18626,2.937122,21.15305,76.23393,3.496594,-15.12848,4.888491,0.04995762,fan,id_04,normal
00000423.wav,7.204778,4.235521,4.595285,5.38379,22.73959,12.9024,14.76311,15.71486,16.86342,2.896507,21.38704,74.21096,3.62648,-12.66906,5.381441,0.05540014,fan,id_04,normal
00000424.wav,6.914332,4.05507,4.401531,5.019196,22.5851,12.90113,14.63728,15.86724,16.99313,2.276035,21.2693,73.8422,3.512601,-13.86546,5.204061,0.05243969,fan,id_04,normal
00000425.wav,7.085593,4.117122,4.550693,5.087765,21.77595,12.35321,14.18197,15.56585,16.76372,2.547829,21.74281,72.84264,3.485286,-14.31092,5.007506,0.05176405,fan,id_04,normal
00000426.wav,7.044982,4.109557,4.438938,5.033296,22.45982,12.89,14.47976,15.69129,17.20489,2.453902,20.7265,73.11966,3.506864,-15.66769,6.086618,0.04596791,fan,id_04,normal
00000427.wav,6.922868,4.086758,4.255169,4.737017,21.64316,12.27335,14.05753,15.40059,16.67743,2.449271,19.56429,75.18155,3.537947,-13.5955,5.169769,0.05328995,fan,id_04,normal
00000428.wav,7.340141,4.257346,4.644819,5.433827,23.56988,13.45209,15.24367,16.4005,17.13111,2.93203,22.01493,72.42952,3.592737,-14.56243,5.293583,0.05036258,fan,id_04,normal
00000429.wav,7.197138,4.254647,4.400904,5.010351,23.32394,13.36732,14.94033,16.33109,17.25978,2.254578,22.96835,75.79127,3.46001,-14.63367,5.07184,0.05074722,fan,id_04,normal
00000430.wav,7.499139,4.382051,4.653432,5.598855,23.33092,13.36833,14.95996,16.24569,17.35915,3.525913,23.01949,74.11862,3.67793,-13.78675,5.214697,0.05262758,fan,id_04,normal
00000431.wav,7.078991,4.133404,4.525349,5.457705,22.95461,12.98478,14.70979,15.8397,17.5194,2.857423,19.84388,73.13065,3.716253,-14.50167,5.610179,0.04972194,fan,id_04,normal
00000432.wav,7.080413,4.160769,4.501748,4.948638,21.32458,12.25599,13.59304,14.95352,15.94241,2.428554,21.77663,74.21302,3.473275,-15.44185,5.59866,0.04752736,fan,id_04,normal
00000433.wav,7.222782,4.250249,4.486588,4.99291,22.52847,12.81865,14.3739,15.70577,17.00093,2.426642,22.70017,74.70187,3.469279,-15.46414,5.595904,0.04748328,fan,id_04,normal
00000434.wav,6.616646,3.860368,4.251119,5.59508,20.73362,11.91739,13.34519,14.48766,15.58211,3.935367,13.45509,74.05889,3.730713,-14.95722,5.899347,0.04794654,fan,id_04,normal
00000435.wav,7.071372,4.155352,4.432162,5.170847,22.47768,12.77328,14.35788,15.7644,17.22096,2.977729,21.2685,74.24947,3.551467,-15.73818,5.387518,0.0473357,fan,id_04,normal
00000436.wav,7.001666,4.099587,4.4139,5.281776,22.17923,12.76432,14.30174,15.83794,16.7472,2.860816,21.43158,73.85263,3.56984,-14.48636,5.586832,0.04981769,fan,id_04,normal
00000437.wav,7.865839,4.630892,5.090569,6.571158,25.12703,14.3524,15.71323,17.14177,18.48297,3.527431,14.98042,74.47781,3.957161,-14.32275,6.492675,0.04804129,fan,id_04,normal
00000438.wav,7.059494,4.114954,4.5691,5.291529,22.07139,12.61136,14.25124,15.39117,16.75076,3.266632,21.08985,72.58735,3.587449,-13.54365,5.054681,0.05376826,fan,id_04,normal
00000439.wav,7.08597,4.140622,4.49621,5.243554,21.65882,12.29801,14.28368,15.51658,16.25744,3.473244,20.09946,74.43017,3.6136,-14.36677,5.604589,0.0500717,fan,id_04,normal
00000440.wav,6.401442,3.691952,4.124285,5.536889,20.88233,11.77862,13.56305,14.66049,15.93769,3.351583,17.26925,72.30966,3.588809,-13.79009,5.096382,0.05294796,fan,id_04,normal
00000441.wav,5.602694,3.290216,3.490523,4.467322,20.59646,11.69484,13.31738,14.7306,16.44439,2.721494,13.9916,75.54622,3.479637,-14.48206,5.119506,0.05101633,fan,id_04,normal
00000442.wav,6.812727,4.005215,4.223588,4.688492,22.09996,12.75525,14.11903,15.25115,16.42939,2.33404,19.65739,75.07495,3.500563,-13.5978,5.048206,0.05363079,fan,id_04,normal
00000443.wav,6.384462,3.755713,4.008473,5.222516,21.50897,12.37139,13.64313,14.99194,16.3398,2.747568,23.90418,73.13965,3.348406,-14.27483,6.257637,0.04870336,fan,id_04,normal
00000444.wav,6.814103,4.008999,4.277477,5.500567,22.11326,12.55029,14.0568,15.77807,16.93389,3.224486,17.64468,73.69486,3.59982,-14.64594,6.004585,0.04842491,fan,id_04,normal
00000445.wav,7.199287,4.218554,4.616355,5.333829,22.30673,12.72739,14.57021,16.00934,17.31399,2.480729,22.68344,73.2914,3.527747,-16.43096,6.060755,0.04446082,fan,id_04,normal
00000446.wav,6.764288,3.974277,4.223913,4.654566,21.54175,12.2227,13.90083,15.12318,16.12967,2.450774,19.92353,75.1062,3.393561,-13.21349,5.327755,0.05393382,fan,id_04,normal
00000447.wav,6.828031,3.997065,4.312515,5.115387,20.76124,11.79383,13.64673,14.94494,15.88688,2.609691,19.26489,73.891,3.554073,-19.24777,5.515322,0.04038268,fan,id_04,normal
00000448.wav,6.601716,3.856759,4.150526,4.519775,22.54405,12.66495,14.39726,16.17103,17.39572,2.258226,18.52167,74.0017,3.300689,-14.5539,5.293788,0.05038371,fan,id_04,normal
00000449.wav,6.447888,3.755276,4.077413,5.170686,21.78689,12.25928,14.24236,15.56217,16.78565,2.509167,18.44098,73.63029,3.485037,-15.5627,5.886851,0.04662102,fan,id_04,normal
00000450.wav,4.44747,2.646217,2.955815,3.702258,18.04979,10.19272,11.61329,12.85542,13.83102,1.468831,26.89531,73.19495,2.751489,-17.20584,7.055735,0.04121743,fan,id_04,normal
00000451.wav,7.190595,4.208902,4.547192,5.180054,22.27316,12.6522,14.4791,15.60634,17.25232,2.90451,21.21212,73.10606,3.600046,-13.25072,5.71066,0.05273879,fan,id_04,normal
00000452.wav,5.699828,3.358296,3.559985,3.859018,20.74725,11.72592,13.46949,14.80071,16.32496,2.096922,14.237,75.44757,3.369529,-16.13952,5.23365,0.04678763,fan,id_04,normal
00000453.wav,6.267587,3.711367,4.130862,5.164868,19.8181,11.30271,13.00988,14.20676,16.01897,2.637786,15.10288,74.27984,3.476317,-14.88965,5.251034,0.04965074,fan,id_04,normal
00000454.wav,6.286291,3.670244,3.948719,5.218753,20.99122,11.98325,13.54088,15.10959,16.23058,3.286823,14.15434,74.53019,3.705512,-14.34308,5.413767,0.05061537,fan,id_04,normal
00000455.wav,6.904653,4.056837,4.297732,5.188726,21.37665,12.06098,13.79299,15.45698,16.65058,2.734909,19.11519,75.08347,3.611594,-14.28651,5.35948,0.05090098,fan,id_04,normal
00000456.wav,5.846456,3.406252,3.785556,4.920169,21.55493,12.17606,13.9213,15.17909,16.6698,3.31944,13.37162,73.91304,3.643095,-14.97034,5.233452,0.04949565,fan,id_04,normal
00000457.wav,6.789641,3.951711,4.333022,4.810813,21.34621,12.22189,13.63543,14.90033,16.16342,2.741497,19.05365,72.53908,3.549551,-14.82328,5.188988,0.04996934,fan,id_04,normal
00000458.wav,6.825769,3.985291,4.349013,6.107604,22.15745,12.66385,14.35219,15.80652,16.9893,3.617555,16.45817,73.45582,3.730447,-14.68,6.215374,0.04785748,fan,id_04,normal
00000459.wav,6.899135,4.054431,4.331827,4.849854,22.10715,12.66562,14.13982,15.46113,16.28316,2.826662,21.50492,75.20308,3.588171,-13.75343,5.791814,0.05116333,fan,id_04,normal
00000460.wav,7.130332,4.16866,4.518719,5.318796,23.03432,13.17932,14.48988,15.90287,17.32223,2.933874,21.10972,72.59074,3.595369,-13.28446,5.775133,0.05246702,fan,id_04,normal
00000461.wav,6.400887,3.758436,4.007109,4.805925,20.82183,11.81428,13.43831,15.02256,16.04143,2.89017,18.30065,73.85621,3.57162,-12.81345,5.410814,0.05487189,fan,id_04,normal
00000462.wav,7.097566,4.143037,4.490458,5.495434,22.589,12.81135,14.46778,16.03955,17.21136,2.923946,18.90606,74.03884,3.637606,-14.31206,5.546154,0.05035699,fan,id_04,normal
00000463.wav,5.600326,3.276695,3.558957,3.854209,20.90902,11.8802,13.44807,14.7075,15.97637,2.151697,12.64856,74.618,3.266592,-13.44447,5.295207,0.05336272,fan,id_04,normal
00000464.wav,7.04768,4.089462,4.559272,5.074321,22.44956,12.70367,14.46435,15.73205,16.98271,2.814954,21.12379,73.38403,3.536157,-13.5777,5.007138,0.0538073,fan,id_04,normal
00000465.wav,6.754387,3.944451,4.284842,4.769201,21.97619,12.4296,14.20235,15.40375,16.79645,2.541999,19.30124,74.09459,3.527975,-14.40953,5.68798,0.04975741,fan,id_04,normal
00000466.wav,7.171672,4.182668,4.447094,5.202491,22.05262,12.67428,14.01601,15.38598,16.4426,2.794261,21.51211,74.18546,3.58563,-17.55884,6.113708,0.04224303,fan,id_04,normal
00000467.wav,7.27525,4.249919,4.660982,5.258149,22.48052,12.78498,14.62576,16.06911,17.1818,2.602675,22.52329,72.94666,3.461948,-14.33486,5.852221,0.04953664,fan,id_04,normal
00000468.wav,6.677551,4.007509,4.052182,4.796891,23.11478,13.35752,14.51101,15.85565,17.27472,2.429477,17.88715,77.27091,3.365757,-13.34418,5.442193,0.05323008,fan,id_04,normal
00000469.wav,7.280064,4.27088,4.54276,5.414463,22.00366,12.37371,14.45993,15.76421,16.90973,2.519759,22.74262,74.21941,3.577304,-16.21073,5.370635,0.04633626,fan,id_04,normal
00000470.wav,7.143729,4.183335,4.517489,5.251835,22.38948,12.71274,14.35089,15.83466,16.65885,2.882406,22.2973,74.07095,3.531048,-13.60872,5.156951,0.0532888,fan,id_04,normal
00000471.wav,7.520623,4.418534,4.75229,5.737642,24.13033,13.55089,15.69885,17.08087,18.93782,3.248785,23.79368,73.4193,3.688076,-14.31626,6.041312,0.04912178,fan,id_04,normal
00000472.wav,7.362245,4.411665,4.591512,5.279421,23.26881,13.26951,14.94324,16.32712,17.41796,2.772511,23.22981,76.72878,3.56458,-15.72411,5.032806,0.04817671,fan,id_04,normal
00000473.wav,7.438234,4.319107,4.676166,5.660384,22.95629,13.07702,14.99231,16.45344,17.82204,3.025854,21.93018,73.6345,3.704905,-13.54908,5.519061,0.0524435,fan,id_04,normal
00000474.wav,6.875006,4.040175,4.323539,5.032773,22.84902,13.13652,14.78723,15.89937,17.28274,2.518475,20.32967,73.92223,3.574369,-14.78662,5.837147,0.04848775,fan,id_04,normal
00000475.wav,7.046816,4.121983,4.508464,5.031354,21.35445,12.05181,13.86369,15.05577,16.7085,2.783926,20.76271,74.23729,3.508893,-14.36337,5.970816,0.04917827,fan,id_04,normal
00000476.wav,6.628042,3.917797,4.190705,6.1219,22.87943,13.16325,14.78328,16.10199,16.90413,3.873468,19.03099,74.2907,3.661697,-15.54561,6.976885,0.04440006,fan,id_04,normal
00000477.wav,7.300493,4.337035,4.463378,5.56727,21.76368,12.57015,14.05239,15.05642,16.2106,3.308554,25.50131,75.58849,3.510343,-13.86167,4.702986,0.05386579,fan,id_04,normal
00000478.wav,6.909013,4.046052,4.317087,4.826489,21.68723,12.25061,14.12062,15.67121,16.9455,2.457567,21.23781,74.26876,3.460679,-12.65071,5.201437,0.05601568,fan,id_04,normal
00000479.wav,7.010678,4.083639,4.41045,6.134621,21.79613,12.34875,13.97639,15.09331,16.1844,3.415386,19.84291,73.83216,3.474285,-13.8231,5.129868,0.05276218,fan,id_04,normal
00000480.wav,6.671585,3.898098,4.208077,5.045078,22.50305,12.7877,14.57002,16.0362,17.25829,2.823005,22.50462,74.26063,3.423376,-17.67765,5.818755,0.0425597,fan,id_04,normal
00000481.wav,6.921446,4.044485,4.365953,5.029876,21.4948,12.23576,13.868,15.1301,16.5071,2.661023,19.34939,74.65146,3.611015,-15.82959,6.04045,0.04572466,fan,id_04,normal
00000482.wav,7.056986,4.16175,4.428824,5.054703,23.4295,13.5858,14.81139,15.91451,17.2493,2.343194,21.47961,74.56915,3.478291,-14.45435,5.13312,0.05105305,fan,id_04,normal
00000483.wav,6.893296,3.981849,4.419389,6.071308,22.18542,12.67745,14.19699,15.46329,16.55561,3.455182,23.47904,72.10455,3.601477,-15.2986,5.743998,0.04752265,fan,id_04,normal
00000484.wav,7.15721,4.206003,4.417641,5.242736,21.63163,12.23835,13.81636,15.50215,16.91928,3.22046,21.34454,74.11765,3.621124,-15.01518,5.658097,0.04837162,fan,id_04,normal
00000485.wav,7.155851,4.206112,4.507658,5.402509,21.88677,12.43568,14.27201,15.46899,16.42198,3.401053,20.77334,74.86631,3.660165,-13.74888,5.133052,0.05296068,fan,id_04,normal
00000486.wav,7.231413,4.227667,4.492073,5.227921,20.39212,11.56974,13.17374,14.18391,15.29484,2.712132,21.66035,74.0413,3.530041,-14.32618,5.357526,0.05080345,fan,id_04,normal
00000487.wav,6.745864,3.943536,4.250254,4.91292,21.59806,12.13379,13.85608,15.26348,16.606,2.055693,19.48327,73.99407,3.415249,-12.24748,5.290623,0.05701871,fan,id_04,normal
00000488.wav,6.895348,4.059055,4.377571,5.572433,21.66289,12.31854,13.73657,15.28815,16.45366,2.669446,20.10221,74.23339,3.512872,-14.85914,5.328587,0.04953504,fan,id_04,normal
00000489.wav,6.987079,4.134282,4.366625,4.92058,22.06609,12.67492,14.2863,15.88939,17.15805,2.982141,21.59284,74.65928,3.493769,-16.81746,5.783565,0.04424579,fan,id_04,normal
00000490.wav,6.746381,3.947183,4.225791,4.747025,22.40736,12.78895,14.16337,15.5685,16.66922,2.528395,19.04762,73.2568,3.426191,-13.47436,5.72379,0.05208835,fan,id_04,normal
00000491.wav,7.111348,4.16979,4.401711,5.218965,22.46802,12.85802,14.39995,15.61944,16.90311,2.646517,20.36805,74.7386,3.541706,-15.64688,5.530603,0.04721997,fan,id_04,normal
00000492.wav,7.147682,4.159598,4.522017,5.343857,21.97082,12.48636,14.29675,15.78839,16.87154,2.896997,20.89615,72.73869,3.59255,-13.51566,5.061865,0.05382847,fan,id_04,normal
00000493.wav,7.195127,4.210464,4.545137,5.262479,22.22873,12.5883,14.42999,15.85353,17.0267,2.480034,21.39918,73.16872,3.590853,-14.23457,5.745651,0.0500495,fan,id_04,normal
00000494.wav,6.989384,4.105977,4.474984,5.331856,22.176,12.56956,14.28788,15.79015,17.16585,2.245952,19.87755,73.59184,3.599593,-13.79313,5.730312,0.05122046,fan,id_04,normal
00000495.wav,7.210084,4.258694,4.468132,5.333396,23.05878,13.0964,14.82534,16.12319,17.40107,3.034143,20.86093,74.83444,3.59974,-13.92099,5.4094,0.05173201,fan,id_04,normal
00000496.wav,6.0721,3.54734,3.849714,5.042627,21.74486,12.1673,14.06839,15.47347,16.41573,3.234891,13.3574,73.64621,3.63221,-13.59451,5.668908,0.05191187,fan,id_04,normal
00000497.wav,6.691984,3.881002,4.301539,5.54463,21.58822,12.10533,14.17085,15.31271,16.78541,3.251271,18.00407,72.74949,3.636743,-13.3699,5.204347,0.05383798,fan,id_04,normal
00000498.wav,6.879478,4.023761,4.326201,4.854287,22.01537,12.57488,14.23079,15.47284,16.75807,2.196178,19.96602,73.95922,3.457041,-13.30013,5.860251,0.05219103,fan,id_04,normal
00000499.wav,6.642206,3.940968,4.230746,5.690721,22.07693,12.68219,14.02057,15.1612,16.45072,3.707834,21.77308,74.73588,3.609981,-15.49037,6.831603,0.04479891,fan,id_04,normal
00000500.wav,6.359803,3.686396,3.962132,4.903739,19.08194,10.90875,12.57058,13.67636,14.72693,3.076374,14.94157,73.12187,3.557687,-12.90793,5.785045,0.05349604,fan,id_04,normal
00000501.wav,7.505044,4.404768,4.696526,5.414392,22.736,12.92878,14.48684,15.97138,17.27379,2.99451,23.68753,73.87652,3.525223,-14.27354,5.573423,0.05038555,fan,id_04,normal
00000502.wav,4.840658,2.883253,3.086166,3.494322,19.93075,11.46873,12.73225,14.25113,15.24156,1.381226,10.01676,75.98491,3.108146,-15.58597,5.83765,0.04667745,fan,id_04,normal
00000503.wav,6.776577,3.921865,4.297432,5.348094,20.91971,11.97344,13.41984,14.96238,15.60754,3.157862,17.06819,73.13189,3.632249,-14.94262,5.739802,0.04835023,fan,id_04,normal
00000504.wav,6.226149,3.612812,4.086247,5.74464,20.96204,11.79501,13.78623,15.19036,16.76913,3.35967,16.63122,72.86261,3.628523,-13.25537,5.206504,0.05416569,fan,id_04,normal
00000505.wav,6.946867,4.064041,4.402283,4.910426,22.52529,12.83423,14.3114,15.48238,16.80244,2.589429,20.92624,74.87136,3.445255,-13.09808,5.846523,0.05278548,fan,id_04,normal
00000506.wav,6.870217,4.029011,4.418302,5.305932,22.3612,12.63687,14.66806,15.9464,17.22666,2.827487,19.40858,73.17784,3.618789,-15.89634,5.497942,0.04674145,fan,id_04,normal
00000507.wav,7.096174,4.141862,4.468849,5.317782,22.13876,12.68524,14.18133,15.241,16.41189,2.975839,21.02153,73.4065,3.600264,-13.49814,5.032573,0.05396445,fan,id_04,normal
00000508.wav,7.103674,4.152015,4.40875,5.196883,21.7805,12.34312,13.86947,15.61055,16.7298,2.844497,20.62893,74.42348,3.592214,-14.58991,5.391259,0.05004712,fan,id_04,normal
00000509.wav,6.932711,4.059469,4.391325,4.824221,22.09286,12.53441,14.21236,15.71328,16.89593,2.845191,20.86882,74.02044,3.497872,-16.65833,5.881351,0.04436621,fan,id_04,normal
00000510.wav,7.099013,4.15307,4.465648,5.006916,21.81401,12.48787,13.94198,15.10201,16.12266,2.590415,20.72912,73.88724,3.592879,-14.41253,5.851123,0.04934945,fan,id_04,normal
00000511.wav,6.789984,3.985206,4.301379,4.65722,21.73414,12.43049,14.07106,15.3695,16.48001,1.95286,20.01704,74.10562,3.344993,-13.32401,5.178807,0.05404583,fan,id_04,normal
00000512.wav,7.193691,4.222009,4.561829,5.159553,22.32608,12.65078,14.33308,15.93593,16.77922,2.283929,23.17909,74.07883,3.452895,-14.13316,5.329041,0.05138166,fan,id_04,normal
00000513.wav,7.227094,4.230009,4.601223,5.67479,24.77541,14.24234,15.70189,17.1922,18.44003,3.318066,22.74413,72.64112,3.594946,-16.55252,5.685727,0.04496757,fan,id_04,normal
