filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000684.wav,0.7723894,0.4889773,0.5359061,0.5232659,13.03556,7.522834,8.506276,8.601893,8.885211,0.309616,1.875,58.47222,1.932586,-12.25631,5.31953,0.05689629,pump,id_04,normal
00000685.wav,0.2039649,0.1347006,0.1584395,0.1890896,11.24595,6.66335,6.905943,7.373501,7.631984,0.2613539,0.5586592,54.32961,1.825072,-7.392627,3.343237,0.09314574,pump,id_04,normal
00000686.wav,0.7379732,0.4752038,0.5203583,0.4853925,13.45944,7.753753,8.789111,9.070761,9.326031,0.548281,2.640723,50.93815,2.180256,-14.10128,5.119982,0.05202573,pump,id_04,normal
00000687.wav,1.081357,0.6921663,0.7313654,0.7138097,13.94138,7.945922,8.885587,9.577573,10.17376,0.2514893,4.036186,70.63326,1.845269,-16.05511,5.65774,0.04605567,pump,id_04,normal
00000688.wav,0.8590326,0.5434314,0.605847,0.5918498,13.2842,7.594335,8.579586,9.102859,9.551314,0.2811853,2.51046,65.48117,1.836078,-12.62925,5.701627,0.05455277,pump,id_04,normal
00000689.wav,1.541119,0.9568966,1.019223,1.014176,13.45492,7.836235,8.513396,8.882911,9.291253,0.7437085,5.825243,67.61442,2.313449,-16.79853,5.713559,0.04442058,pump,id_04,normal
00000690.wav,1.801251,1.100499,1.275089,1.940116,12.78832,7.361113,8.196146,8.665773,9.074298,0.5272293,7.802691,73.36323,2.085146,-14.62704,6.291099,0.04780539,pump,id_04,normal
00000691.wav,2.168942,1.363437,1.426115,1.366778,14.79014,8.388198,9.637477,9.943575,10.21068,0.3154788,11.11874,74.60535,2.057036,-13.20045,5.767802,0.05271967,pump,id_04,normal
00000692.wav,2.527493,1.535429,1.658086,1.999491,13.91295,7.983628,8.914632,9.73724,10.12043,0.605699,11.28205,75.9707,2.455043,-19.12213,5.397619,0.04078345,pump,id_04,normal
00000693.wav,0.7942866,0.4971729,0.5119602,0.5200021,11.70718,6.746007,7.503026,7.91675,8.291897,0.2604263,3.194444,76.11111,1.733768,-20.33262,5.519356,0.03868176,pump,id_04,normal
00000694.wav,0.9858401,0.5949247,0.6564577,0.6905867,11.73666,6.879849,7.406404,8.012081,8.565853,0.363647,5.702364,70.37552,1.952552,-10.49248,5.041687,0.06437423,pump,id_04,normal
00000695.wav,2.256203,1.362754,1.452746,1.462514,13.94685,7.979755,8.93849,9.518864,9.849169,0.4863393,10.21948,73.52538,2.350408,-14.27716,5.527129,0.05049411,pump,id_04,normal
00000696.wav,0.7564331,0.4898099,0.5417804,0.5170593,13.37465,7.589241,8.929031,9.251423,9.429044,0.3419914,1.947149,60.8484,2.002358,-13.73054,5.738148,0.05136452,pump,id_04,normal
00000697.wav,0.7489877,0.4748137,0.5262638,0.5333649,12.80347,7.356008,8.213096,8.615486,9.035924,0.3292036,1.178918,64.90985,1.994284,-14.25293,5.89215,0.04963992,pump,id_04,normal
00000698.wav,0.5402966,0.3449943,0.3927367,0.382703,12.49518,7.074164,8.389384,9.282885,9.456266,0.380913,1.179736,53.01874,2.12051,-12.37253,5.235465,0.05679237,pump,id_04,normal
00000699.wav,0.556606,0.3610952,0.4031746,0.3913391,13.30801,7.595036,8.679429,9.012083,9.194036,0.4805141,1.666667,39.44444,2.311057,-14.28515,5.390579,0.05082404,pump,id_04,normal
00000700.wav,0.401883,0.2551623,0.2903115,0.2897949,13.07377,7.505062,8.595373,8.891714,9.254736,0.3781035,0.1388889,45.34722,2.120623,-12.8581,5.1633,0.05548957,pump,id_04,normal
00000701.wav,0.9951829,0.6175577,0.685727,1.094024,11.07924,6.252725,7.099689,7.512054,8.427578,0.5839104,4.782147,73.64506,1.99165,-17.94004,6.25128,0.04133714,pump,id_04,normal
