filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000397.wav,8.518769,5.117382,5.177142,5.649832,24.31751,14.19444,15.23483,16.19338,17.09479,3.065777,41.04628,74.49698,3.559073,-5.300771,2.759278,0.1240687,pump,id_06,normal
00000398.wav,8.33506,4.837432,5.46726,7.021938,27.10272,15.6208,17.43475,18.67596,19.89351,4.068495,25.7263,71.63609,3.871194,-9.830037,5.299842,0.06609438,pump,id_06,normal
00000399.wav,7.51659,4.319985,4.930796,6.206697,21.89664,12.34178,14.41846,15.41889,16.51338,4.076521,23.63411,70.57119,3.800879,-13.14145,6.125748,0.05190168,pump,id_06,normal
00000400.wav,6.100936,3.574125,3.865761,5.571555,23.65564,13.49951,15.6052,16.88439,18.5849,2.348461,11.86756,75.93006,3.463049,-14.023,5.776998,0.05050505,pump,id_06,normal
00000401.wav,7.53682,4.396026,4.95229,6.930446,23.75178,13.50578,15.43537,16.80735,17.9717,3.263371,15.51166,73.38083,3.625898,-15.04625,6.04883,0.04740442,pump,id_06,normal
00000402.wav,8.202631,4.75242,5.341739,6.886877,27.41567,15.55344,17.70592,19.45073,20.70821,3.447511,23.04012,72.50644,3.887931,-11.3707,5.295217,0.06000271,pump,id_06,normal
00000403.wav,8.304656,4.754599,5.638849,7.37266,26.67965,15.19398,17.45636,18.9022,20.28518,4.048968,26.4,68.8,3.89336,-12.88241,6.149569,0.05254314,pump,id_06,normal
00000404.wav,5.09553,2.965435,3.392305,4.405084,19.18997,10.83295,12.43174,13.35161,14.66386,1.47175,14.89262,73.43604,2.929828,-18.60848,6.382132,0.04001503,pump,id_06,normal
00000405.wav,8.115507,4.692188,5.371727,7.443788,24.7753,14.11287,16.00311,17.75904,18.74404,4.17571,22.67206,71.5495,3.978935,-14.35712,5.514959,0.05032186,pump,id_06,normal
00000406.wav,8.878902,5.179377,5.830102,8.048837,27.32555,15.46536,17.93164,19.84776,21.73489,4.802,22.73642,72.83702,4.084867,-18.99907,5.494962,0.04082627,pump,id_06,normal
00000407.wav,8.928235,5.247318,5.825543,8.13358,29.84187,16.86693,19.26236,21.38067,23.45866,4.081559,30.12279,73.7145,3.934893,-14.24337,5.812112,0.04986168,pump,id_06,normal
00000408.wav,8.658312,5.086442,5.710811,8.258271,28.01601,16.01934,18.14223,19.68009,21.2865,4.653019,23.88734,73.15716,4.019487,-11.59239,5.764714,0.05761329,pump,id_06,normal
00000409.wav,8.358295,4.845038,5.535518,7.825435,27.11512,15.3888,17.66275,19.44096,20.90479,4.151685,25.63712,70.63522,3.826059,-12.77433,5.799562,0.05383901,pump,id_06,normal
00000410.wav,4.257771,2.567381,2.685108,3.623242,17.14205,9.63247,11.00384,12.57403,13.81936,1.103947,32.17961,74.8363,2.538269,-17.56383,5.054657,0.04421162,pump,id_06,normal
00000411.wav,8.641684,5.081878,5.7776,8.131999,28.23304,16.07159,18.05414,19.77241,21.91236,4.173449,22.822,73.07824,4.052839,-17.12946,5.670864,0.04385903,pump,id_06,normal
00000412.wav,8.500081,4.956474,5.615347,7.361691,27.04682,15.3678,17.71668,19.08866,20.47002,3.416507,23.42817,71.9705,3.983585,-14.43545,6.338249,0.04813779,pump,id_06,normal
00000413.wav,9.086083,5.376838,5.977514,7.982032,28.92842,16.44689,18.84911,20.75684,22.37637,3.849421,28.68882,74.45516,3.918034,-12.02007,5.548359,0.05692029,pump,id_06,normal
00000414.wav,6.108021,3.572416,4.026939,6.479003,24.6319,13.89758,16.12655,17.73961,19.47013,3.520079,18.34131,73.00638,3.59854,-16.18969,5.778992,0.04551934,pump,id_06,normal
00000415.wav,5.737421,3.372403,3.796708,5.720956,21.37821,12.11822,13.85546,15.07159,16.38541,2.431557,24.65462,72.58236,3.161194,-13.51716,5.517849,0.05253477,pump,id_06,normal
00000416.wav,9.110096,5.361485,6.102044,7.854588,29.14066,16.64319,18.90974,20.65621,22.0254,3.895386,22.85246,73.40984,4.1099,-11.10753,5.75446,0.05930499,pump,id_06,normal
00000417.wav,5.214861,3.096503,3.358091,4.500327,23.07588,13.08818,15.00548,16.2557,18.2903,2.129474,11.24402,76.35566,3.402296,-14.77415,6.508852,0.04698585,pump,id_06,normal
00000418.wav,8.446032,4.928956,5.48353,7.497901,24.50175,14.0108,15.99829,17.22923,18.41789,4.072534,24.37383,72.52336,3.949704,-10.47393,5.505953,0.06257869,pump,id_06,normal
00000419.wav,5.730855,3.388882,3.75093,5.261129,23.29675,13.06881,15.08515,16.6799,18.047,2.417983,16.14857,73.92006,3.261913,-13.72096,6.084851,0.05049022,pump,id_06,normal
00000420.wav,8.847469,5.174433,5.95144,8.396853,28.73069,16.33471,18.43881,20.59846,22.29349,4.503596,25.41652,71.67671,4.009169,-15.76115,5.51505,0.04700088,pump,id_06,normal
00000421.wav,5.630543,3.340736,3.693359,5.224185,21.02663,11.94997,13.65905,14.8373,16.11514,1.930153,20.92112,74.62028,3.320159,-16.2118,5.781888,0.04546759,pump,id_06,normal
00000422.wav,8.583834,4.971159,5.601191,8.347612,26.72928,15.0717,17.24148,18.65187,20.62369,4.735799,26.58656,71.3481,3.956111,-12.94808,5.785675,0.05337959,pump,id_06,normal
00000423.wav,8.600097,5.037452,5.740378,7.839678,27.85425,15.81704,18.36171,19.58491,21.09974,4.230327,25.57471,71.94684,3.899346,-12.22628,6.015191,0.05482013,pump,id_06,normal
00000424.wav,8.418204,4.968267,5.534122,7.485831,26.38953,15.21262,16.8567,18.15284,19.36489,3.582489,29.61771,72.99799,3.736038,-13.62657,5.777575,0.05153539,pump,id_06,normal
00000425.wav,6.964122,4.176709,4.419638,6.124389,22.95608,13.10569,14.80378,16.36511,17.75807,3.004094,32.36741,75.77911,3.374041,-22.01918,6.513261,0.03504783,pump,id_06,normal
00000426.wav,8.442415,4.997163,5.549824,7.616234,28.05771,15.71776,18.65467,20.64609,22.199,3.5099,23.62232,73.60477,3.919085,-15.30298,6.092277,0.04673932,pump,id_06,normal
00000427.wav,8.981522,5.335995,5.958986,8.369874,29.01516,16.47428,18.87911,20.50275,22.18634,4.120491,24.62711,74.27909,4.056554,-15.0608,5.189154,0.04938283,pump,id_06,normal
00000428.wav,7.242882,4.207851,4.760132,6.386854,25.10157,14.4061,16.19011,17.76041,19.60029,2.460481,13.59127,74.17328,3.677702,-16.49078,5.675355,0.04511386,pump,id_06,normal
00000429.wav,5.114069,2.97696,3.415255,5.045406,23.01795,12.92554,15.08513,16.50063,18.61237,2.847588,13.49045,73.66924,3.461651,-14.28164,5.364154,0.05090149,pump,id_06,normal
00000430.wav,8.800545,5.130711,5.975225,8.324221,29.24979,16.52577,19.23959,21.28552,22.9148,4.209845,24.69304,71.31651,4.057461,-12.51239,5.922679,0.05424443,pump,id_06,normal
00000431.wav,8.211999,4.716631,5.445158,7.668935,25.41476,14.4419,16.60746,17.85491,19.40501,3.930411,24.9427,70.12987,3.877822,-11.12295,6.009646,0.05836826,pump,id_06,normal
00000432.wav,8.66925,5.107594,5.680862,7.985141,28.4251,16.17721,18.3419,20.36057,21.79507,4.392651,22.90102,73.20819,4.005127,-11.05564,5.751856,0.05949727,pump,id_06,normal
00000433.wav,8.873528,5.256333,5.807151,8.000014,28.6749,16.43081,18.41411,19.97924,21.41992,3.891806,25.03453,74.34392,3.982049,-12.97311,5.801702,0.05326284,pump,id_06,normal
00000434.wav,7.643165,4.53179,4.942573,6.835883,25.84962,14.8464,16.56752,17.72701,19.79336,2.986524,11.99048,76.28682,3.679734,-14.62752,5.807957,0.04893451,pump,id_06,normal
00000435.wav,9.271678,5.471305,6.144084,8.374899,29.88442,16.95292,19.38793,21.05709,22.28116,4.700199,22.9128,73.93321,4.110198,-10.54737,5.96831,0.06054852,pump,id_06,normal
00000436.wav,8.75798,5.152826,5.725397,7.521048,26.079,14.83069,16.98785,18.2563,19.34298,3.497854,31.57258,71.89516,3.813475,-12.73942,5.494658,0.05484236,pump,id_06,normal
00000437.wav,5.684989,3.355711,3.665179,6.04672,21.83394,12.43123,14.1472,15.38087,17.22037,3.509901,18.04414,75.03245,3.414823,-14.41779,5.318828,0.05066724,pump,id_06,normal
00000438.wav,8.277781,4.975664,5.3522,6.280324,27.33692,15.53701,17.84744,19.37254,20.88989,2.727447,9.240669,77.99228,3.647035,-14.04204,5.70685,0.05063576,pump,id_06,normal
00000439.wav,8.727956,5.118,5.693547,7.548663,28.44145,16.23891,18.31696,19.51954,20.67126,3.137072,28.35539,72.06049,3.767171,-11.00698,5.335947,0.06118853,pump,id_06,normal
00000440.wav,8.451948,4.953605,5.55609,7.348453,28.16046,15.94866,18.26503,19.94629,21.22044,3.980721,20.30405,73.34459,3.903201,-15.93031,5.742919,0.04613987,pump,id_06,normal
00000441.wav,8.943995,5.23718,5.947481,7.756114,27.74727,15.50795,18.2286,19.81143,21.81946,3.61745,28.89222,72.38024,3.895889,-16.22378,5.757151,0.04549398,pump,id_06,normal
00000442.wav,8.177166,4.849257,5.188825,6.528193,26.77617,15.06236,17.47375,19.353,20.80497,3.366156,9.413009,76.57324,3.869236,-15.57129,5.399809,0.04768467,pump,id_06,normal
00000443.wav,7.938646,4.699686,5.175346,6.923107,25.4293,14.55466,16.30305,17.59133,19.22618,3.752002,14.81135,75.30402,3.793808,-15.54941,5.439782,0.04764358,pump,id_06,normal
00000444.wav,9.088383,5.392786,5.988614,7.869012,32.18703,18.28531,21.0197,22.81534,24.45564,4.063364,27.68142,73.62832,3.935734,-12.72246,5.289532,0.05551856,pump,id_06,normal
00000445.wav,8.716163,5.101314,5.759676,7.615811,26.88562,15.42302,17.26483,18.85598,20.26326,4.441135,30.76312,71.42289,3.835479,-12.59262,5.546817,0.05512851,pump,id_06,normal
00000446.wav,8.10831,4.652385,5.325441,6.595067,26.71507,15.12602,17.47898,18.76167,19.9338,2.698035,25.70297,69.86139,3.653674,-14.59591,6.040368,0.04845835,pump,id_06,normal
00000447.wav,9.120962,5.402195,6.054652,8.448427,29.13751,16.46484,18.97801,20.95344,22.76486,4.667884,23.49145,73.08809,4.108859,-17.92093,5.810036,0.04213904,pump,id_06,normal
00000448.wav,8.66357,5.090127,5.720462,7.945151,27.70024,15.74549,18.17031,19.62893,21.0761,3.928048,23.60871,72.55444,3.971368,-11.35281,5.654162,0.05879942,pump,id_06,normal
00000449.wav,8.8577,5.190384,5.846135,8.220997,27.75401,15.85395,17.8058,19.61533,21.80953,3.629859,24.86072,73.11978,4.025715,-13.45913,5.753525,0.05204903,pump,id_06,normal
00000450.wav,8.020066,4.664381,5.261901,7.323287,23.47305,13.27391,15.31592,17.0755,18.447,4.149365,25.7485,72.61477,3.779092,-10.52887,5.88714,0.06091613,pump,id_06,normal
00000451.wav,5.77318,3.398614,3.75611,4.89807,21.58152,12.17932,14.036,15.55729,18.0326,2.554833,21.26607,74.3818,3.293464,-16.30759,4.680177,0.04764681,pump,id_06,normal
00000452.wav,8.060026,4.70777,5.194702,6.72762,25.85524,14.74694,16.67644,18.13984,19.40794,3.258309,22.77487,73.41062,3.779656,-11.1888,5.205396,0.06099719,pump,id_06,normal
00000453.wav,5.545291,3.291616,3.612907,5.865506,22.35383,12.63713,14.57887,16.28498,18.37837,3.309242,16.75836,75.11638,3.507352,-18.43469,5.952874,0.04100451,pump,id_06,normal
00000454.wav,7.819973,4.654694,5.074887,7.046298,26.23249,15.05378,16.78702,18.14054,19.85847,3.642408,12.96464,77.2741,3.825234,-15.75693,5.56197,0.04690674,pump,id_06,normal
00000455.wav,8.874584,5.237156,5.845944,8.27941,30.03216,17.00105,19.7253,21.25687,22.60998,4.444759,22.90705,73.30257,4.027039,-15.00125,5.439878,0.04892099,pump,id_06,normal
00000456.wav,5.117583,2.987114,3.41624,5.249653,22.61932,12.685,14.46135,16.38916,18.51191,2.821816,13.84996,73.53669,3.396591,-13.99475,5.245718,0.05197379,pump,id_06,normal
00000457.wav,5.76645,3.430005,3.844642,6.501929,22.26478,12.71879,14.25765,16.23403,18.22472,3.132595,21.49533,74.85981,3.398323,-15.07558,5.196065,0.04932999,pump,id_06,normal
00000458.wav,9.304357,5.572483,6.113558,8.532131,28.55552,16.28248,18.34726,19.9676,21.2105,4.775478,28.04233,74.35626,3.99307,-11.27491,6.114757,0.05750541,pump,id_06,normal
00000459.wav,9.200931,5.497669,6.184181,8.471573,31.72906,17.90645,20.58139,22.62097,24.33955,3.907163,29.55975,73.86443,3.816283,-13.51723,6.220934,0.05066326,pump,id_06,normal
00000460.wav,6.468318,3.847824,4.096436,5.449531,25.55998,14.53679,16.308,18.38843,20.56993,2.062708,13.39925,76.71326,3.372512,-14.13444,5.208107,0.05169949,pump,id_06,normal
00000461.wav,5.7762,3.369055,3.746297,5.066328,23.13597,13.17203,14.90683,16.43202,18.64776,2.394847,14.51349,74.57073,3.277902,-15.04985,5.380636,0.04894647,pump,id_06,normal
00000462.wav,9.02154,5.323977,5.909796,8.523185,28.57457,16.26429,18.51339,19.95641,21.70744,4.679115,25.86088,72.79614,4.094476,-12.858,5.221967,0.05530983,pump,id_06,normal
00000463.wav,8.529137,4.974466,5.66691,7.52769,25.68344,14.65278,16.75281,18.05015,19.14677,4.421977,23.73737,72.22222,3.950455,-12.74054,5.734764,0.05412631,pump,id_06,normal
00000464.wav,9.147329,5.437424,6.116916,9.146116,31.46085,17.88878,20.9005,22.83722,24.74077,4.445967,30.60109,72.16758,3.978605,-13.21639,5.590431,0.05317218,pump,id_06,normal
00000465.wav,8.680102,5.202701,5.725364,6.766188,29.42024,16.80207,18.86384,20.48753,21.96714,2.424154,11.77235,76.8711,3.441244,-16.70644,5.748798,0.04453305,pump,id_06,normal
00000466.wav,6.227499,3.648269,4.164032,6.149724,22.72027,13.02127,14.60941,16.06936,17.58442,3.606482,20.99596,73.53073,3.450519,-13.45401,5.585447,0.0525225,pump,id_06,normal
00000467.wav,9.130214,5.418786,5.975953,8.154851,28.74375,16.41932,18.74331,20.2269,22.03934,4.256191,25.82873,73.48066,4.005158,-13.96258,5.793911,0.05061628,pump,id_06,normal
00000468.wav,4.8759,2.86327,3.137075,4.604076,22.59789,12.78448,14.48762,16.14828,17.94735,1.852865,12.45583,75.53004,3.273707,-13.77503,5.596643,0.05162176,pump,id_06,normal
00000469.wav,8.777888,5.101309,5.698815,8.423239,27.5573,15.63896,18.06527,19.68435,21.32151,3.840918,33.02443,70.76664,3.865389,-9.51428,5.454908,0.06680389,pump,id_06,normal
00000470.wav,8.970857,5.322732,5.97878,8.205048,28.27501,15.79549,18.63141,20.84203,22.88012,4.361776,23.4375,73.53516,4.056503,-15.28245,5.948311,0.04710146,pump,id_06,normal
00000471.wav,9.368336,5.593083,6.204019,8.275751,31.05632,17.69979,20.22077,21.88293,23.44682,4.388301,22.83246,75.31626,4.144874,-16.41244,5.813243,0.044993,pump,id_06,normal
00000472.wav,6.601948,3.798026,4.245845,6.354917,19.85097,11.33803,12.63444,13.52768,14.72112,3.302371,17.76077,71.76802,3.564855,-19.82974,5.244041,0.03988229,pump,id_06,normal
00000473.wav,8.052216,4.828622,5.090774,7.099516,25.6928,14.69875,16.84326,18.42076,20.38381,4.002746,29.26526,75.59153,3.615685,-15.42806,5.658236,0.04742417,pump,id_06,normal
00000474.wav,7.246349,4.265839,4.726366,7.254048,25.38966,14.43776,16.66806,18.22276,20.45388,3.056528,21.05887,74.47649,3.689965,-13.08665,5.909205,0.05264306,pump,id_06,normal
00000475.wav,9.105068,5.375565,6.078583,8.619797,29.60272,16.7984,19.22842,20.85761,22.19104,4.649329,27.69669,72.12531,3.972677,-14.33655,5.985842,0.04920681,pump,id_06,normal
00000476.wav,9.272942,5.477363,6.226187,8.814266,29.79102,16.82268,19.49329,21.36346,22.81337,4.651816,19.7513,73.25043,4.250185,-11.03814,6.076346,0.05843003,pump,id_06,normal
00000477.wav,9.262397,5.490934,6.107619,8.681131,31.52339,17.79229,20.7569,22.98645,24.88711,5.047631,22.26322,74.10824,4.178464,-14.3637,6.029302,0.04903643,pump,id_06,normal
00000478.wav,9.336901,5.597944,6.459239,9.28084,34.28113,19.34367,22.37041,24.54534,26.54742,5.067534,25.83924,73.668,4.212491,-16.9517,6.052796,0.04346977,pump,id_06,normal
00000479.wav,9.330465,5.553322,6.166704,8.321644,29.83282,17.06706,19.62813,21.23402,22.99045,4.213115,26.5746,75.10946,4.073685,-12.60376,5.671538,0.05471866,pump,id_06,normal
00000480.wav,8.588827,5.02236,5.645346,7.529232,25.12893,14.37517,16.35911,17.76905,18.88055,4.506447,26.17525,73.71192,3.870884,-18.03448,5.536352,0.04242532,pump,id_06,normal
00000481.wav,8.893986,5.241045,5.975788,8.319692,27.53479,15.77758,18.06293,19.40108,21.53428,4.245756,24.92308,72.78632,4.090475,-16.66851,5.643922,0.04481806,pump,id_06,normal
00000482.wav,5.316013,3.119756,3.509238,6.311878,24.0581,13.72627,15.20501,16.6795,18.83713,3.342534,14.02127,74.0449,3.462999,-12.71773,5.604173,0.05457949,pump,id_06,normal
00000483.wav,8.225407,4.747204,5.501825,8.040312,24.70087,14.02722,16.1103,17.52895,19.32514,4.411168,19.5097,70.99081,4.094558,-15.59862,5.838554,0.04664793,pump,id_06,normal
00000484.wav,9.296575,5.490468,6.087473,8.377819,29.15801,16.58376,18.805,20.38411,21.87429,4.511349,28.19337,73.6415,3.974482,-15.04215,5.989753,0.04754682,pump,id_06,normal
00000485.wav,9.014122,5.290361,5.966907,7.696919,28.36098,16.0764,18.60365,20.37131,21.88703,4.205822,26.2015,73.08651,4.026772,-13.61463,5.6755,0.05183998,pump,id_06,normal
00000486.wav,9.515988,5.695923,6.329323,8.733439,32.90708,18.69485,21.63453,24.11534,26.2586,4.83916,30.57281,73.84403,4.036166,-15.00692,6.587578,0.04630808,pump,id_06,normal
00000487.wav,9.182705,5.474725,6.288789,8.539988,29.93317,16.90424,19.60945,21.4364,22.80923,4.839791,23.21374,74.1797,4.151591,-11.81546,6.098723,0.05582168,pump,id_06,normal
00000488.wav,8.111733,4.700585,5.182698,6.683922,24.19601,13.65181,15.86131,17.00588,18.33888,4.094176,21.15385,73.00296,3.93959,-10.79007,6.013148,0.05951241,pump,id_06,normal
00000489.wav,6.95256,3.98945,4.425537,5.822446,21.14328,12.06169,13.71273,14.38942,15.25372,4.039798,15.43915,72.50886,3.799616,-10.59404,5.456584,0.06230287,pump,id_06,normal
00000490.wav,8.920854,5.310599,6.122126,8.26655,29.67171,16.52561,19.64502,21.94904,23.86081,3.818137,18.43398,73.3603,4.224189,-13.48445,5.899409,0.0515893,pump,id_06,normal
00000491.wav,7.411791,4.439001,4.873336,5.904947,28.01054,15.90848,18.02432,19.60869,21.08617,2.24394,14.84557,75.72235,3.38003,-17.24528,5.749561,0.04348801,pump,id_06,normal
00000492.wav,8.777735,5.189356,5.960793,8.049601,31.80144,18.11789,20.81891,22.55161,24.19293,4.22676,20.10853,72.86705,4.083674,-17.34671,5.672527,0.04344193,pump,id_06,normal
00000493.wav,5.981241,3.556677,3.987583,6.14525,23.18501,13.16468,15.23455,16.65073,17.88997,3.624747,24.62801,73.37096,3.272285,-13.82451,6.044131,0.05033057,pump,id_06,normal
00000494.wav,8.789463,5.203542,5.82989,8.077384,29.60281,16.9386,19.47996,21.10471,23.08793,4.386848,25.65082,73.65498,4.054909,-9.565778,5.886517,0.06471531,pump,id_06,normal
00000495.wav,5.899864,3.513513,3.891759,5.879899,24.25959,13.94742,15.50539,17.05634,18.9078,3.521442,17.97331,75.35446,3.238467,-12.09839,5.701295,0.05618076,pump,id_06,normal
00000496.wav,8.134374,4.742032,5.354853,7.708722,29.17825,16.56266,19.17717,21.0075,23.31283,5.039369,21.08242,71.45384,4.081808,-12.73076,6.473215,0.05207255,pump,id_06,normal
00000497.wav,9.178529,5.451856,6.303122,7.97462,33.64,18.80357,22.4783,24.27204,25.72977,4.249991,15.93011,73.84378,4.221622,-14.60283,5.631598,0.04942073,pump,id_06,normal
00000498.wav,7.757069,4.522719,5.106879,7.296523,26.14183,14.718,16.98324,18.4638,20.20091,3.111743,26.07069,71.51767,3.771032,-16.95785,6.116269,0.04333859,pump,id_06,normal
00000499.wav,9.132358,5.433169,6.07994,8.424535,30.71988,17.3847,19.86974,21.90484,22.91221,4.823165,22.59645,74.0049,4.249748,-12.49391,5.74926,0.05481503,pump,id_06,normal
00000500.wav,8.80567,5.153283,5.747005,7.506955,28.27953,16.0018,18.25784,20.15242,21.42507,3.651903,28.32957,71.89616,3.904888,-10.32854,5.566422,0.06291301,pump,id_06,normal
00000501.wav,7.790321,4.480508,5.10334,6.617179,19.74041,11.19821,12.6951,13.70084,14.35484,2.881245,31.79084,70.56918,3.704448,-8.49728,5.222407,0.07288796,pump,id_06,normal
00000502.wav,10.2825,6.250121,6.871371,8.473636,33.77195,19.08719,22.35217,24.51082,26.03104,3.73039,23.93139,77.94718,3.716134,-11.31688,5.730509,0.05866001,pump,id_06,normal
00000503.wav,7.432322,4.397948,4.889247,6.711593,22.59141,12.86661,14.58154,15.64051,16.56967,2.893927,25.8218,73.2699,3.520695,-10.35282,5.499307,0.06308301,pump,id_06,normal
00000504.wav,8.486167,4.92434,5.613653,7.756684,24.81904,14.19278,15.93447,17.25919,18.16373,4.473469,30.86526,70.59836,3.823346,-14.27023,5.679693,0.0501255,pump,id_06,normal
00000505.wav,5.789099,3.483003,3.851115,5.623566,22.25716,12.52726,14.43349,15.67421,17.51716,2.515052,24.37714,75.2809,3.108484,-13.05193,6.407084,0.05139007,pump,id_06,normal
00000506.wav,9.475462,5.62016,6.479077,8.72555,30.29778,17.00985,20.34101,21.97709,23.50407,4.256182,25.77849,73.90048,4.108631,-10.32985,5.687711,0.06243149,pump,id_06,normal
00000507.wav,9.593522,5.690013,6.39083,8.31811,28.30053,16.10871,18.63055,19.52546,20.48847,3.483351,33.99273,74.16229,3.854351,-11.2916,5.429979,0.05980296,pump,id_06,normal
00000508.wav,9.429012,5.532798,6.364278,8.197506,27.53745,15.89828,17.78368,19.07978,20.6104,3.315179,41.62896,70.99548,3.667966,-16.86104,5.605171,0.04451129,pump,id_06,normal
00000509.wav,3.936938,2.371116,2.447185,3.12717,22.02784,12.57366,14.092,15.1639,16.44278,1.667337,8.579466,78.43413,2.929398,-10.57116,5.098216,0.06381876,pump,id_06,normal
00000510.wav,8.683819,5.13227,5.747592,7.629535,28.10536,16.00811,18.20906,19.53698,20.95937,3.679836,31.17296,73.35984,3.807869,-12.73595,5.900938,0.05365704,pump,id_06,normal
00000511.wav,9.858828,5.92512,6.604453,9.207977,31.09866,17.19624,20.72008,22.61138,24.56243,5.49619,27.55486,74.85893,4.178,-11.35027,5.62121,0.05892236,pump,id_06,normal
00000512.wav,9.86096,5.842805,6.638261,8.826334,32.40125,18.2703,21.52119,23.33193,24.518,5.086583,27.36055,73.512,4.204059,-9.471672,5.524853,0.06668212,pump,id_06,normal
