filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000401.wav,9.297471,5.681897,6.01859,7.415106,31.81763,18.15363,20.8525,21.37318,26.05112,3.290738,31.78102,74.68894,3.142873,-9.428162,7.796631,0.05805585,slider,id_00,normal
00000402.wav,9.285546,5.549291,6.021717,7.782244,27.33325,15.47129,17.65488,18.78637,22.7045,3.871781,29.43755,75.67568,3.607422,-10.68208,9.08474,0.05058984,slider,id_00,normal
00000403.wav,8.640531,5.081401,5.588437,7.181111,25.33711,14.37816,16.50527,17.54357,21.25378,3.271775,26.22205,72.45169,3.724672,-9.294305,7.52611,0.05945157,slider,id_00,normal
00000404.wav,6.176488,3.600782,3.789195,6.280487,17.19018,9.840873,10.90392,11.78633,14.99576,3.783149,11.34454,74.78992,3.808462,-10.48626,10.49982,0.04765063,slider,id_00,normal
00000405.wav,8.089938,4.804899,5.134773,7.03888,23.59615,13.3215,15.19738,16.51649,20.60647,3.690583,25.90432,73.90121,3.673704,-11.25352,8.754306,0.04998045,slider,id_00,normal
00000406.wav,8.761706,5.200028,5.649683,7.489774,25.89795,14.61563,16.71737,18.26266,21.59351,3.479446,24.62557,74.36433,3.862596,-10.13049,8.368333,0.05405749,slider,id_00,normal
00000407.wav,8.788716,5.218779,5.639053,7.318857,26.00757,14.62891,16.91518,18.77718,22.75888,3.878598,26.68137,73.75965,3.724504,-9.741419,8.07576,0.05612561,slider,id_00,normal
00000408.wav,8.072121,4.910405,5.016254,7.112484,24.33331,14.00288,15.35481,16.54265,20.18127,3.462417,17.64706,78.24162,3.338349,-13.47857,8.692251,0.04510433,slider,id_00,normal
00000409.wav,6.600936,3.955964,4.139401,6.33319,23.39612,13.30845,15.03981,16.17517,19.51959,2.794591,11.42498,75.7376,3.447593,-14.35402,8.539395,0.04368068,slider,id_00,normal
00000410.wav,9.863363,6.150326,5.93554,6.875418,26.92822,15.6867,16.48334,18.5478,21.00721,1.812429,16.99737,81.71169,3.426886,-15.40618,6.064828,0.04657443,slider,id_00,normal
00000411.wav,8.972858,5.441809,5.667961,7.3579,26.19326,14.98381,16.73341,18.46745,22.05524,3.545727,28.5767,77.10177,3.726419,-8.954577,7.985062,0.05903314,slider,id_00,normal
00000412.wav,9.043481,5.413102,5.787181,7.988351,26.72546,15.28201,17.34839,18.54225,22.53647,4.194706,25.62607,75.19726,3.857134,-11.12054,8.996836,0.04970827,slider,id_00,normal
00000413.wav,6.799575,3.956973,4.316551,6.73756,19.17163,10.82568,12.4091,13.3497,15.91474,4.202272,15.82254,73.02709,3.761343,-9.711681,9.10454,0.05314563,slider,id_00,normal
00000414.wav,9.144894,5.487917,5.891324,7.530901,27.3683,15.50197,17.83627,19.05745,22.61913,4.087778,27.37549,76.15684,3.793288,-11.92432,8.746127,0.04837825,slider,id_00,normal
00000415.wav,7.441427,4.536127,4.625075,6.914435,23.59144,13.83702,14.5046,15.90402,19.47029,3.573878,17.02332,77.51517,3.458258,-11.92313,8.392776,0.04922251,slider,id_00,normal
00000416.wav,9.408094,5.711275,5.993159,7.644815,30.55889,17.48026,19.14934,20.75591,26.05307,3.643714,33.60564,76.16042,3.165416,-10.96203,9.681879,0.04844045,slider,id_00,normal
00000417.wav,8.821626,5.312168,5.586111,7.605262,24.89265,14.32763,15.66611,16.75792,21.03153,3.279212,27.75968,75.82338,3.632769,-10.03907,9.812933,0.05037274,slider,id_00,normal
00000418.wav,8.859359,5.308497,5.670312,7.461081,27.24054,15.43476,17.59401,19.60581,23.17653,3.744615,25.7468,74.50213,3.781335,-10.44425,8.229008,0.05355252,slider,id_00,normal
00000419.wav,6.739516,4.015918,4.178249,6.991335,20.40486,11.57941,12.94003,14.50941,20.83385,3.118233,14.56278,76.3525,3.183584,-15.95344,12.95111,0.03459662,slider,id_00,normal
00000420.wav,9.288509,5.602806,6.07881,8.170052,31.35479,17.95605,20.18365,21.48408,25.73395,3.619515,27.12032,73.37278,3.432859,-12.46481,9.379781,0.04577792,slider,id_00,normal
00000421.wav,8.420223,5.15277,5.343309,6.643415,25.45324,14.64482,16.68103,16.92858,19.12967,2.560598,13.77005,78.34225,3.42735,-14.78841,7.502499,0.04486133,slider,id_00,normal
00000422.wav,8.743598,5.191035,5.547778,7.412003,26.30182,14.87589,17.10581,18.57825,22.02791,3.739565,24.38089,74.32857,3.881267,-10.96701,8.851249,0.05045851,slider,id_00,normal
00000423.wav,8.591602,5.118984,5.444591,7.348304,25.58475,14.47191,16.66171,18.41503,22.09767,4.170847,24.2732,74.43082,3.832848,-10.7758,8.510233,0.05185099,slider,id_00,normal
00000424.wav,9.376033,5.597209,5.924299,8.058727,28.67781,16.4829,18.59353,20.06791,23.39686,2.937772,33.70079,74.56693,3.512775,-8.967907,7.905769,0.05926391,slider,id_00,normal
00000425.wav,8.941545,5.401372,5.691835,7.647416,27.31288,15.33968,18.30745,19.62952,22.79855,4.399598,24.94188,75.19097,3.836383,-12.40291,8.812213,0.04713618,slider,id_00,normal
00000426.wav,5.644071,3.471946,3.414905,4.610671,22.75265,13.26044,13.77778,15.33052,19.90315,2.568565,12.05698,79.25643,3.239082,-11.96299,8.27025,0.04942363,slider,id_00,normal
00000427.wav,3.334889,2.011283,2.070322,2.602365,17.10419,9.706527,10.64121,12.9811,17.60486,1.048149,15.71092,78.63315,2.5219,-9.432571,3.315368,0.07844405,slider,id_00,normal
00000428.wav,6.299624,3.735871,3.92216,7.099593,19.52206,11.18166,12.19538,13.61512,21.86122,4.70618,14.8406,75.70539,3.166037,-13.44084,13.6401,0.03692634,slider,id_00,normal
00000429.wav,5.393908,3.12103,3.545755,5.829126,17.67858,9.93368,11.52761,12.6634,15.44306,2.806503,8.930582,72.94559,3.703957,-11.09621,9.81484,0.0478216,slider,id_00,normal
00000430.wav,9.711437,5.830666,6.102749,7.574981,27.72254,15.76704,18.06197,19.61091,23.78077,2.481091,39.03454,74.44861,3.16772,-8.415553,7.509653,0.06279353,slider,id_00,normal
00000431.wav,9.724325,5.916696,6.031481,8.041104,29.20816,16.76452,18.66449,20.3858,24.94577,3.159855,34.92124,76.5655,3.282884,-10.08722,8.61391,0.05347271,slider,id_00,normal
00000432.wav,8.966434,5.338396,5.76284,7.684396,26.25272,14.81645,16.99677,18.49809,22.27013,4.149686,24.82735,75.51796,3.869359,-11.51462,8.911657,0.04895655,slider,id_00,normal
00000433.wav,4.50868,2.695089,2.916592,3.594905,20.74156,11.51639,13.96055,15.12022,19.24296,1.450402,9.144427,76.92308,2.653209,-9.516722,9.232642,0.05333514,slider,id_00,normal
00000434.wav,4.2084,2.571666,2.652906,4.338785,18.22131,10.37965,11.45606,13.23528,18.25984,1.896131,16.97515,78.477,2.846573,-12.34519,9.913969,0.04492532,slider,id_00,normal
00000435.wav,8.173429,4.948502,5.149165,7.115557,26.32289,15.01061,16.96446,18.33618,21.47441,3.630184,19.66794,76.341,3.824143,-13.61633,9.489707,0.04327873,slider,id_00,normal
00000436.wav,5.252528,3.189733,3.41911,5.064588,19.8215,11.1987,12.79153,14.06061,17.93858,2.368444,15.08972,76.59054,3.008254,-9.860903,8.765237,0.05368799,slider,id_00,normal
00000437.wav,5.321691,3.253746,3.582175,5.645944,19.8787,11.11983,12.91908,13.9183,18.23426,2.495985,13.63636,77.15716,3.086855,-10.50131,9.048056,0.05115256,slider,id_00,normal
00000438.wav,8.88793,5.28128,5.703875,7.835828,27.38409,15.49605,17.75885,19.53745,23.14199,3.727126,25.03501,74.7549,3.736077,-10.76237,8.352572,0.0523151,slider,id_00,normal
00000439.wav,8.811785,5.294323,5.696375,7.638003,26.6689,15.01414,17.29435,18.99247,23.50247,3.805301,25.74292,74.56807,3.719258,-11.21705,9.211836,0.0489503,slider,id_00,normal
00000440.wav,8.782914,5.246246,5.544069,7.378004,27.31196,15.57189,17.6216,18.75165,22.97206,4.125862,24.96474,75.10578,3.767808,-10.42811,9.027933,0.0513979,slider,id_00,normal
00000441.wav,6.944092,4.143444,4.322395,6.353785,25.31733,14.95399,15.57864,16.13945,19.96902,2.302053,25.90281,75.61302,2.916915,-8.368776,8.229138,0.06024854,slider,id_00,normal
00000442.wav,5.195605,3.18936,3.265385,4.92596,20.5106,11.97896,12.54787,13.97001,18.34208,2.040548,24.3787,77.33728,2.883788,-13.56157,9.31393,0.04371489,slider,id_00,normal
00000443.wav,8.911418,5.325311,5.614933,7.486235,25.39182,14.30165,16.44473,18.16176,21.30997,3.142446,31.458,74.28685,3.609658,-8.74267,8.21857,0.05895796,slider,id_00,normal
00000444.wav,8.816348,5.296871,5.438032,6.83454,25.56892,14.51826,16.64963,17.88618,21.5933,3.42457,27.23547,75.40984,3.744554,-9.905961,7.718114,0.05674057,slider,id_00,normal
00000445.wav,8.593363,5.092841,5.434607,7.653821,25.54332,14.23746,16.5223,18.34751,22.25397,3.951003,25.50111,74.35041,3.732512,-10.52286,8.275455,0.05319626,slider,id_00,normal
00000446.wav,8.070317,4.813753,5.338711,6.793622,28.85071,15.53041,19.90283,22.87858,26.02311,3.026302,33.48457,72.05082,3.145636,-11.06578,8.3415,0.05152705,slider,id_00,normal
00000447.wav,8.83911,5.307963,5.600709,7.565982,26.74581,15.12066,17.25506,18.95188,22.89074,3.310196,26.24163,74.81508,3.810145,-10.36991,8.971237,0.05170324,slider,id_00,normal
00000448.wav,8.659108,5.174265,5.543771,7.400746,27.44717,15.6052,17.67895,19.16184,22.40211,3.872308,22.02879,75.32641,3.876618,-12.11727,8.954266,0.04745739,slider,id_00,normal
00000449.wav,9.123902,5.459417,5.958181,7.578587,29.22649,16.01383,19.47096,23.33001,26.3582,3.899877,31.74305,73.81668,3.439058,-9.973138,8.4692,0.05422306,slider,id_00,normal
00000450.wav,9.068296,5.485594,5.664587,7.462861,27.96306,15.91976,18.17496,19.51102,22.67634,3.77458,22.87481,75.45595,3.845381,-14.27377,8.922362,0.04311064,slider,id_00,normal
00000451.wav,6.619024,3.872127,4.128794,6.2915,18.76034,10.68187,12.10265,13.16481,16.57501,3.991119,18.35095,72.98097,3.614019,-11.67953,10.06997,0.04597807,slider,id_00,normal
00000452.wav,8.673131,5.226123,5.55029,7.510123,26.76686,15.18168,17.35055,18.59873,21.91528,4.640993,23.48276,75.65517,3.876527,-11.85258,8.473532,0.0491978,slider,id_00,normal
00000453.wav,8.507361,5.037857,5.504812,6.972711,25.32351,14.34058,16.76873,17.82198,21.40387,4.293217,24.76636,74.51474,3.724468,-9.293727,8.300843,0.05683572,slider,id_00,normal
00000454.wav,9.591534,5.939086,5.836676,6.95505,26.26518,15.33653,16.20685,17.93217,20.79077,2.086776,16.79861,81.34587,3.55951,-15.67782,6.702521,0.04468208,slider,id_00,normal
00000455.wav,7.995521,4.781574,4.9793,6.843409,27.6339,16.2702,17.26026,17.64078,20.85482,2.673744,27.56098,75.77236,3.050854,-8.215408,8.217475,0.0608536,slider,id_00,normal
00000456.wav,8.685186,5.205263,5.48225,7.164188,25.60415,14.74269,16.31262,17.64262,21.10578,3.385367,25.83364,76.58483,3.728168,-9.497644,8.254676,0.05633067,slider,id_00,normal
00000457.wav,8.821118,5.235808,5.618324,7.586133,25.41768,14.3544,16.00565,17.89577,21.38659,3.651877,26.10587,73.60406,3.77297,-9.901438,8.131799,0.05545316,slider,id_00,normal
00000458.wav,7.665057,4.467999,4.889018,7.312951,22.22593,12.53025,14.58158,15.74132,19.07094,3.600644,19.93281,73.68421,3.795671,-9.801942,8.905617,0.05345433,slider,id_00,normal
00000459.wav,8.800886,5.264404,5.671716,7.50344,26.67201,15.05709,17.40202,19.0928,22.53757,3.675083,25.21922,74.99123,3.655645,-10.17862,8.33042,0.05402766,slider,id_00,normal
00000460.wav,6.191306,3.652165,3.859911,6.452126,17.45965,10.02093,11.18486,12.29056,15.41605,3.292373,12.89566,75.9281,3.692258,-10.25573,9.429072,0.0508006,slider,id_00,normal
00000461.wav,9.379692,5.681895,5.929135,7.892806,29.41247,16.73192,18.98587,20.1842,25.73058,3.751068,31.26578,74.32384,3.314998,-11.39984,9.969988,0.04679494,slider,id_00,normal
00000462.wav,8.83801,5.287961,5.528981,7.008143,25.4995,14.378,16.54625,18.21805,21.67919,3.387479,29.40721,76.05579,3.561025,-9.012275,6.661106,0.06380244,slider,id_00,normal
00000463.wav,8.149778,4.814368,5.19509,6.662663,24.83752,13.82453,16.1149,17.89518,21.70112,2.368045,26.05042,74.14966,3.204834,-8.777026,8.027941,0.05950622,slider,id_00,normal
00000464.wav,7.864197,4.696348,4.995451,6.67054,20.95192,11.75197,13.69657,14.93679,18.6321,3.354374,23.26389,75.07716,3.729576,-9.42165,8.423092,0.05603892,slider,id_00,normal
00000465.wav,8.574734,5.113316,5.539255,7.322606,25.85364,14.59255,16.77683,18.72778,22.43856,4.415393,24.90259,73.89302,3.720843,-10.02139,8.410563,0.0542536,slider,id_00,normal
00000466.wav,8.708805,5.205799,5.604734,7.281882,26.48081,14.96543,17.18317,18.66387,22.45322,3.653138,25.51971,74.80287,3.684685,-10.7167,8.496149,0.05204849,slider,id_00,normal
00000467.wav,7.787369,4.619621,4.834533,6.247362,21.67405,12.30638,13.8278,15.41488,18.86371,2.853823,23.07077,74.73011,3.631363,-9.015731,8.192562,0.05811152,slider,id_00,normal
00000468.wav,8.907642,5.339514,5.682496,6.99528,27.01409,15.18693,17.68355,19.52046,22.59349,4.084914,26.8938,75.78833,3.746854,-9.457712,7.363697,0.05944805,slider,id_00,normal
00000469.wav,8.769871,5.278755,5.478984,7.535778,26.69671,15.36937,17.0216,18.13819,21.39229,3.541502,23.47712,75.99605,3.75104,-12.02887,8.991901,0.047572,slider,id_00,normal
00000470.wav,8.556659,5.195137,5.566437,7.332865,26.76173,15.15578,17.37316,19.2517,21.37838,2.671974,18.35369,75.71262,3.4938,-15.17569,8.167159,0.04283967,slider,id_00,normal
00000471.wav,8.67409,5.225628,5.557751,7.567367,27.14857,15.19625,17.63537,19.55388,22.85896,4.244949,25.10446,75.90529,3.762356,-10.42407,7.829335,0.05478431,slider,id_00,normal
00000472.wav,8.440415,5.052758,5.307374,7.308205,25.72147,14.54061,16.53311,18.09683,21.72697,3.045175,20.9473,74.94997,3.794922,-12.87231,9.506631,0.04468486,slider,id_00,normal
00000473.wav,5.683913,3.424626,3.912601,6.192815,21.75669,12.29136,14.24058,15.26351,18.76901,3.470417,16.48957,75.91499,3.287308,-10.3923,8.945529,0.0517121,slider,id_00,normal
00000474.wav,8.552131,5.082543,5.45758,7.469359,25.67699,14.60278,16.57777,18.05819,22.35417,3.677724,23.93617,74.39716,3.818698,-12.02657,9.224427,0.04705662,slider,id_00,normal
00000475.wav,8.913808,5.357341,5.56053,7.470664,26.02872,14.69821,17.11796,18.19278,21.77579,4.673707,25.06878,75.41265,3.813561,-11.56991,9.32615,0.0478559,slider,id_00,normal
00000476.wav,8.96839,5.532407,5.955946,6.978824,29.49799,16.45227,19.46049,21.85355,23.8602,1.740119,16.66255,77.10754,3.246472,-17.79562,7.12753,0.04012334,slider,id_00,normal
00000477.wav,7.445526,4.402251,4.709721,6.807001,21.11157,12.01306,13.4576,14.93356,18.715,4.127971,20.7823,74.99012,3.682211,-9.929716,9.320569,0.05194728,slider,id_00,normal
00000478.wav,4.028204,2.453978,2.545377,4.733312,19.10185,11.06615,11.8228,13.25525,17.36768,2.396608,12.92217,78.85463,2.943912,-11.05949,9.587094,0.04843417,slider,id_00,normal
00000479.wav,2.663894,1.636519,1.691197,2.617511,16.74148,9.344697,10.70465,12.81543,17.39285,1.052095,10.96904,79.07133,2.333001,-16.16529,9.394945,0.03912327,slider,id_00,normal
00000480.wav,8.714464,5.200716,5.613012,7.148524,25.8069,14.60538,17.04761,18.42954,22.05366,3.876304,27.14019,75.06542,3.766374,-9.688313,7.664501,0.05762754,slider,id_00,normal
00000481.wav,8.599761,5.172219,5.693397,7.053209,28.12404,15.68864,18.18643,20.77859,24.36958,3.513358,31.23506,74.82072,3.531637,-8.314424,7.958905,0.06145024,slider,id_00,normal
00000482.wav,8.552843,5.156539,5.296696,7.153344,23.39946,13.30852,14.82764,16.75428,20.09492,3.653005,24.48833,75.47576,3.741655,-12.01337,9.341308,0.04682815,slider,id_00,normal
00000483.wav,8.862516,5.282773,5.712013,7.181934,26.51034,15.03796,17.00098,18.41933,22.2842,4.311788,27.6867,73.80692,3.85312,-9.638971,7.939882,0.05688653,slider,id_00,normal
00000484.wav,9.073465,5.504392,5.681526,7.23607,26.80618,15.16801,17.16032,19.4701,23.72554,3.276106,30.41543,75.70475,3.499434,-9.860701,8.716294,0.05383002,slider,id_00,normal
00000485.wav,6.983562,4.300239,4.198227,5.239736,23.866,13.84512,14.664,16.66016,20.21441,1.892614,13.48898,80.44747,3.232233,-11.98001,7.941707,0.05019649,slider,id_00,normal
00000486.wav,8.66502,5.268206,5.567266,7.331739,28.16649,16.22005,18.21143,20.05116,24.33404,2.879101,24.07589,74.64835,3.623713,-17.44123,9.650256,0.03691196,slider,id_00,normal
00000487.wav,7.73675,4.673543,4.83351,6.644189,24.81007,14.0248,15.96995,17.73998,20.70968,3.274676,17.18901,76.5105,3.767471,-13.62704,9.301364,0.04361402,slider,id_00,normal
00000488.wav,8.258597,5.088158,5.122424,7.116725,28.49954,16.56811,17.95029,19.27215,23.07095,3.422584,31.18058,76.42945,3.416077,-13.13069,8.739179,0.04572502,slider,id_00,normal
00000489.wav,9.482317,5.786538,5.901129,7.649537,27.71378,15.81438,17.8237,19.44273,24.44269,3.224252,34.61688,77.05173,3.388537,-8.65632,7.905544,0.06037968,slider,id_00,normal
00000490.wav,8.153309,4.912053,5.120048,6.919092,26.17831,14.59108,16.88519,19.24158,22.16275,3.379342,19.08001,74.86233,3.732458,-13.68645,9.236259,0.04362486,slider,id_00,normal
00000491.wav,5.791034,3.491622,3.544826,4.771579,22.05298,12.8522,13.48721,14.90924,19.3574,1.850972,12.60767,78.26938,3.096307,-10.7498,8.681284,0.05146394,slider,id_00,normal
00000492.wav,8.587062,5.099584,5.498473,7.099928,26.50387,14.96331,17.10427,18.76482,22.30482,3.098548,27.06509,74.19109,3.581707,-8.739805,7.315176,0.06228597,slider,id_00,normal
00000493.wav,7.694605,4.750985,4.931139,6.356012,25.05253,14.15187,16.37304,17.05107,20.37036,2.27581,13.45831,79.12703,3.224301,-16.01223,7.818546,0.04196254,slider,id_00,normal
00000494.wav,6.866217,3.951362,4.419868,5.940107,20.32229,11.3756,13.17096,14.41932,17.84686,3.132824,16.47865,71.79694,3.541848,-8.848623,8.087536,0.05904527,slider,id_00,normal
00000495.wav,9.152607,5.567804,5.846885,7.823239,29.3684,16.68046,19.18845,20.35549,23.76342,3.156159,26.59922,75.6201,3.685212,-11.78886,8.712159,0.04877807,slider,id_00,normal
00000496.wav,4.76985,2.86051,3.132411,4.940419,19.27498,10.97419,12.64574,13.51871,17.92896,2.317192,12.57511,74.97854,3.200301,-10.15619,9.121466,0.05187353,slider,id_00,normal
00000497.wav,4.311103,2.621198,2.803267,4.061982,18.40248,10.24726,12.14344,13.49961,18.30266,1.237725,11.24944,77.27879,2.581316,-10.55146,8.862469,0.0515094,slider,id_00,normal
00000498.wav,6.266491,3.683171,3.876102,5.789625,17.93203,10.32709,11.2387,12.1696,15.54166,3.586211,13.06634,76.61812,3.739626,-9.97974,10.36257,0.04915861,slider,id_00,normal
00000499.wav,8.890373,5.276073,5.874098,7.491156,29.39839,15.55169,19.9454,24.58927,26.74777,2.981461,32.55721,73.66519,3.275468,-8.416156,7.176434,0.06413303,slider,id_00,normal
00000500.wav,7.250165,4.415287,4.427571,5.533699,22.46632,13.03117,14.22453,14.78527,19.40455,2.198716,17.56659,78.97768,3.175664,-13.44097,8.296745,0.04600299,slider,id_00,normal
00000501.wav,8.661461,5.103637,5.499077,7.053324,25.25832,14.41274,16.15368,17.43243,21.14159,4.103641,25.83768,74.12509,3.698422,-9.783917,8.312684,0.05525899,slider,id_00,normal
00000502.wav,8.8813,5.372373,5.588523,7.699722,28.87623,16.56764,18.50665,19.80352,23.22547,3.391137,22.04921,75.77079,3.756765,-13.90419,9.175198,0.0433287,slider,id_00,normal
00000503.wav,6.2805,3.877336,4.027759,6.152436,19.79865,11.31466,12.38037,13.78252,18.5299,2.695333,20.54264,77.48062,3.149815,-9.732025,9.33168,0.0524557,slider,id_00,normal
00000504.wav,7.744932,4.58077,4.955441,6.954362,22.43381,12.58157,14.31607,16.43978,22.47979,3.738045,23.11302,74.46226,3.682674,-9.724522,8.119197,0.05604213,slider,id_00,normal
00000505.wav,8.66025,5.258032,5.497458,7.144946,28.5076,16.31172,17.88574,19.33853,24.31688,3.148187,30.17274,75.16315,3.246057,-10.39985,9.252245,0.05088516,slider,id_00,normal
00000506.wav,8.02641,4.871305,5.1692,6.941499,26.53051,15.00989,17.09012,18.61065,24.43827,2.722884,24.32929,75.3032,3.296066,-12.39717,9.480814,0.04570806,slider,id_00,normal
00000507.wav,9.301567,5.647686,5.812113,7.783621,28.39994,16.13174,18.74006,19.59442,23.58158,3.734922,25.90639,75.97231,3.771382,-12.41839,9.682375,0.04524731,slider,id_00,normal
00000508.wav,9.046262,5.430724,5.715282,6.747552,26.50484,15.12086,17.31071,18.61232,22.32134,3.461758,28.89874,76.05322,3.650973,-9.198663,7.875714,0.05856729,slider,id_00,normal
00000509.wav,6.751315,4.020752,4.219655,6.254817,20.10701,11.31395,12.76458,14.16136,17.74287,3.451492,16.69279,75.74451,3.465976,-9.482161,8.353009,0.05606899,slider,id_00,normal
00000510.wav,8.974402,5.355314,5.65249,7.108566,25.94321,14.64453,16.86485,18.4852,22.61655,3.870319,29.71663,74.94407,3.681325,-9.515113,8.072728,0.05685746,slider,id_00,normal
00000511.wav,5.720352,3.341519,3.592709,5.747682,16.65388,9.61139,10.38466,11.46519,14.99298,3.797303,11.17209,74.6374,3.578563,-11.01829,11.622,0.04416905,slider,id_00,normal
00000512.wav,8.482991,5.13527,5.321414,6.153543,25.98781,14.74495,16.88085,18.52532,22.30936,3.588179,27.07055,77.68405,3.626219,-9.011216,7.804463,0.05946831,slider,id_00,normal
00000513.wav,8.823312,5.244542,5.653402,7.662018,26.25726,14.90648,16.99513,18.30318,22.13683,3.761273,25.77574,74.54161,3.798978,-11.66312,9.662105,0.04689283,slider,id_00,normal
