hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
64.17463982252897,46.204270226014145,74.99394368332108,59.21411335110697,40.981040781079315,62.67140140964992,27.329580427466098,0,../../../dataset/mimii/valve/id_06/normal/00000546.wav,id_06,valve,normal
62.44700723855263,52.29447413328636,71.69374796394084,62.650351863134055,39.37607813448963,59.35060310130369,24.423643801425126,1,../../../dataset/mimii/valve/id_06/normal/00000783.wav,id_06,valve,normal
61.871411024841336,41.19427687549837,73.91514057824244,55.94370083201708,41.936516683916636,59.91362033997622,26.478708938279283,0,../../../dataset/mimii/valve/id_06/normal/00000120.wav,id_06,valve,normal
61.064232541461536,47.80603026285895,72.38557861629417,57.99784158251761,42.62945776237979,60.43700324879456,26.100894499709167,0,../../../dataset/mimii/valve/id_06/normal/00000832.wav,id_06,valve,normal
63.638859542146406,52.97947244829481,71.22160917249553,60.95622608001812,41.24977833857015,58.87458732797356,25.7020130581995,0,../../../dataset/mimii/valve/id_06/normal/00000769.wav,id_06,valve,normal
61.72737253090756,48.662919821478106,72.27659725154624,59.32082830865567,40.11335301608717,60.8323889909316,25.76702308063403,0,../../../dataset/mimii/valve/id_06/normal/00000573.wav,id_06,valve,normal
62.72420454738841,45.06868659230804,73.41221304467763,59.79146055563725,41.5642810641868,61.246612012207834,26.092253781646658,0,../../../dataset/mimii/valve/id_06/normal/00000711.wav,id_06,valve,normal
63.81074044508932,55.03564236467873,73.46917417478099,60.217464375043576,40.02598180824269,62.327608016434596,26.11617174199557,0,../../../dataset/mimii/valve/id_06/normal/00000565.wav,id_06,valve,normal
63.150162643645274,46.75223588814831,72.52866138179331,56.498619647119625,39.304174653914025,61.363645639785354,23.247916689319005,0,../../../dataset/mimii/valve/id_06/normal/00000063.wav,id_06,valve,normal
59.6345718551824,50.66561824945672,71.10047244818838,58.25581670896513,42.60838319313953,57.384610310792496,25.88577003871231,0,../../../dataset/mimii/valve/id_06/normal/00000315.wav,id_06,valve,normal
62.92832985619532,49.50175184776641,72.08380152153765,55.58843723597793,43.46589269424245,58.26292445272763,29.544345029983674,0,../../../dataset/mimii/valve/id_06/normal/00000066.wav,id_06,valve,normal
63.58335884748951,51.145182675159205,69.73508121842715,59.892476169249804,41.343858178497115,56.93825986367568,25.00897578342804,0,../../../dataset/mimii/valve/id_06/normal/00000782.wav,id_06,valve,normal
60.42166077983563,54.92959706309715,70.42214350060783,57.404335752365206,43.438775479822596,57.70550099973715,28.338909221875298,0,../../../dataset/mimii/valve/id_06/normal/00000146.wav,id_06,valve,normal
60.7625059516007,44.32062969577651,73.6954309916385,59.71977215496653,42.883467766886916,61.21567087081586,27.79871574266216,0,../../../dataset/mimii/valve/id_06/normal/00000935.wav,id_06,valve,normal
62.85500319662188,53.61249785765477,69.16741536033574,58.98710499036558,42.11935131808888,57.1416353320821,26.120010735642587,0,../../../dataset/mimii/valve/id_06/normal/00000771.wav,id_06,valve,normal
59.31179910767122,52.712935587806086,68.35382247960209,56.70212205460864,43.24236709676741,56.45181797949782,27.348345844329494,0,../../../dataset/mimii/valve/id_06/normal/00000309.wav,id_06,valve,normal
57.94530284575512,55.61069916259899,68.99136580097992,55.68549156280114,45.896577278735755,53.52672100943643,29.85770609181366,0,../../../dataset/mimii/valve/id_06/normal/00000452.wav,id_06,valve,normal
60.65616166923516,46.9328386615451,72.49863160199429,55.84356832712028,43.3190399663543,58.78795171967285,27.92968599014116,0,../../../dataset/mimii/valve/id_06/normal/00000012.wav,id_06,valve,normal
62.775122917632814,41.826563042695085,75.4224827830649,60.198172917218415,42.1824203527082,63.60749463848835,26.584736024390814,0,../../../dataset/mimii/valve/id_06/normal/00000921.wav,id_06,valve,normal
62.655504632466915,49.412871976451996,72.51734499837275,61.524280757586126,39.99463996878434,60.86009241549244,24.330389580537652,0,../../../dataset/mimii/valve/id_06/normal/00000582.wav,id_06,valve,normal
61.10326848402363,45.29040699981043,72.46952992248563,55.291354694115086,41.2415568821051,60.14573793832267,23.977836427432457,0,../../../dataset/mimii/valve/id_06/normal/00000365.wav,id_06,valve,normal
65.12014135636159,42.47179934579606,74.81820703816533,60.30876319296196,40.81767682513485,62.799094096443305,26.16751899845905,0,../../../dataset/mimii/valve/id_06/normal/00000649.wav,id_06,valve,normal
64.88356918412447,47.919372496139644,74.95297890486873,60.19193238229023,41.15210186251071,64.41177886624794,26.33579493418616,0,../../../dataset/mimii/valve/id_06/normal/00000940.wav,id_06,valve,normal
63.084173375339105,56.46824665479776,71.06648558819236,57.26199620281466,43.35171693748829,58.66221335165274,29.92714352004207,1,../../../dataset/mimii/valve/id_06/normal/00000977.wav,id_06,valve,normal
60.499062956500154,47.320635764967825,71.27024452716583,55.68171470947287,44.540795215867476,56.911651917080235,30.59920687827371,0,../../../dataset/mimii/valve/id_06/normal/00000334.wav,id_06,valve,normal
62.20197049298497,45.33105140575047,73.29298886944616,55.28991324996643,42.51923876083089,59.19094074281176,31.621646735015524,0,../../../dataset/mimii/valve/id_06/normal/00000093.wav,id_06,valve,normal
60.357557219239254,49.29900770527395,70.25686394574262,55.91858373947661,41.8697077288085,57.71922222182994,25.322965980620346,0,../../../dataset/mimii/valve/id_06/normal/00000210.wav,id_06,valve,normal
64.23624368887891,46.43783281415965,74.2112085913299,60.03775900277934,40.26590710311967,62.63546745678687,24.890261338034893,0,../../../dataset/mimii/valve/id_06/normal/00000654.wav,id_06,valve,normal
61.461003495431726,52.36603920654183,70.38185319012345,58.705277761679895,42.92897768361659,58.62318027935155,26.88083946971696,0,../../../dataset/mimii/valve/id_06/normal/00000777.wav,id_06,valve,normal
61.46434648790546,58.33272386436304,69.82117193222078,56.23410121156967,45.48100841496302,55.0976583111602,30.52396485660504,0,../../../dataset/mimii/valve/id_06/normal/00000458.wav,id_06,valve,normal
62.45998045863405,53.777234463820406,70.57798848904802,59.36084299976062,42.96895158957262,58.28021558096897,27.781060982381913,0,../../../dataset/mimii/valve/id_06/normal/00000981.wav,id_06,valve,normal
63.13902288731083,42.674971184755826,71.87633910518582,59.13994726018588,39.40644741546855,62.00602113346086,23.75470984070311,0,../../../dataset/mimii/valve/id_06/normal/00000495.wav,id_06,valve,normal
62.92888929013071,47.367171906608334,74.20304586297735,59.98336341318383,40.62053493706131,62.82706560996538,26.055428629724595,0,../../../dataset/mimii/valve/id_06/normal/00000670.wav,id_06,valve,normal
60.488693328630774,50.755609794050685,70.77518721527453,58.24678573050572,41.73138228419584,59.22036374631594,27.786239480238528,0,../../../dataset/mimii/valve/id_06/normal/00000291.wav,id_06,valve,normal
62.713358021920754,45.112621425540894,70.72639996541939,56.95393876233582,41.01374226827018,58.452783627510286,24.894219874165707,0,../../../dataset/mimii/valve/id_06/normal/00000198.wav,id_06,valve,normal
60.75431402516392,46.99001580519735,71.89633830859839,56.05640985672593,43.31081823100835,57.67086539219663,28.358082487167593,0,../../../dataset/mimii/valve/id_06/normal/00000358.wav,id_06,valve,normal
62.50277099533079,42.71291342384556,71.88937161550581,55.892769769025904,43.09938559635178,57.57690841774634,27.720891975949918,0,../../../dataset/mimii/valve/id_06/normal/00000095.wav,id_06,valve,normal
58.10254966610049,55.65322041568287,70.37797531537103,56.61332366019216,44.88268128215693,54.89670526100443,29.76877193341562,1,../../../dataset/mimii/valve/id_06/normal/00000407.wav,id_06,valve,normal
62.15802381678654,53.12747660640891,71.67479948759706,59.35175564851752,43.024762202157945,58.99665960452637,28.52018789610951,0,../../../dataset/mimii/valve/id_06/normal/00000587.wav,id_06,valve,normal
64.82275338129122,48.79526199841781,74.3198566353719,60.47403675302591,41.35175981230954,62.174119812029396,26.764238062607838,0,../../../dataset/mimii/valve/id_06/normal/00000643.wav,id_06,valve,normal
64.33182436905571,45.959243518473755,72.05093094618837,59.22471410579855,40.75067948196612,61.18990801041414,25.284427100239032,0,../../../dataset/mimii/valve/id_06/normal/00000497.wav,id_06,valve,normal
59.390540883265885,54.8639508377676,68.51794961442494,55.033676542109724,45.098939932339974,53.29647325849625,28.57067440615978,0,../../../dataset/mimii/valve/id_06/normal/00000102.wav,id_06,valve,normal
58.96080999947753,53.264625367897835,70.60823310476047,56.62758517778727,44.355709683385086,56.00361792500285,28.428593274865097,0,../../../dataset/mimii/valve/id_06/normal/00000321.wav,id_06,valve,normal
63.47941871731487,46.872962935329745,73.51431564770283,61.654557155065156,37.34337805755757,61.31315353024624,20.392530914197316,0,../../../dataset/mimii/valve/id_06/normal/00000412.wav,id_06,valve,normal
58.92217789903259,53.013623425329484,69.00774732913732,55.88926622830803,42.576849043420374,56.73761051476434,26.19432919955068,1,../../../dataset/mimii/valve/id_06/normal/00000183.wav,id_06,valve,normal
64.48947225283419,48.8970704516542,71.24101254188436,61.94332858128495,37.8265218924824,58.61746353151883,23.361810822525676,0,../../../dataset/mimii/valve/id_06/normal/00000303.wav,id_06,valve,normal
60.003276907899476,52.2123617024294,71.48383954992516,60.96467929597242,40.19965231027844,58.89262686736842,23.458528990886073,0,../../../dataset/mimii/valve/id_06/normal/00000362.wav,id_06,valve,normal
61.639223667867384,49.72756583157728,72.0445012167171,59.82767727804212,41.9196919265558,59.70724052507744,26.7031811538789,0,../../../dataset/mimii/valve/id_06/normal/00000739.wav,id_06,valve,normal
61.585815019493964,50.62010356058093,71.37152470805243,58.89126577790563,43.262402590134016,59.16702422697682,27.91461478231013,0,../../../dataset/mimii/valve/id_06/normal/00000972.wav,id_06,valve,normal
66.32403724833469,44.42811462306731,76.02575111300442,59.87975788134098,38.28382045164671,65.39146932977641,22.32653568854441,0,../../../dataset/mimii/valve/id_06/normal/00000637.wav,id_06,valve,normal
60.030922339799304,49.78862925034856,72.08131719636415,56.366044744265345,44.01226507892102,57.24649384322628,30.174462435480674,0,../../../dataset/mimii/valve/id_06/normal/00000444.wav,id_06,valve,normal
59.57370566583069,51.123699310516585,70.74545733942736,58.634294064525186,44.83069434696385,57.850734315440896,29.5049827045742,0,../../../dataset/mimii/valve/id_06/normal/00000810.wav,id_06,valve,normal
64.43677715809173,47.41112656335344,75.09074830534135,61.67250186148371,36.221150528996745,64.68107323446127,21.917256349591515,0,../../../dataset/mimii/valve/id_06/normal/00000031.wav,id_06,valve,normal
60.70038319663058,52.31353526291582,71.09096892917101,56.907016614231885,42.57900592869352,58.37749087972534,26.539522136311064,0,../../../dataset/mimii/valve/id_06/normal/00000379.wav,id_06,valve,normal
64.53682145477998,49.994260098621695,72.92029595427186,60.00272757160861,40.48083198807494,61.48253796268153,25.54535444320022,0,../../../dataset/mimii/valve/id_06/normal/00000728.wav,id_06,valve,normal
60.923321685214546,46.62429609214708,73.90463763328279,59.18019513205774,42.26497537705803,61.96318361771884,28.20979066163525,0,../../../dataset/mimii/valve/id_06/normal/00000848.wav,id_06,valve,normal
61.387754543419135,49.89763336786187,70.53012348981326,56.44000554525929,42.484560565295034,57.747454162421796,27.16479933584741,0,../../../dataset/mimii/valve/id_06/normal/00000314.wav,id_06,valve,normal
64.52002293279185,47.6954164140422,72.65991437127286,61.126359279377,36.54909882849979,61.086535854332354,18.027254778116745,0,../../../dataset/mimii/valve/id_06/normal/00000038.wav,id_06,valve,normal
58.63702807628286,45.33604008355371,71.97644656762552,58.625539062015974,44.216239402275676,58.34938534439293,28.950344322857298,0,../../../dataset/mimii/valve/id_06/normal/00000830.wav,id_06,valve,normal
60.13415109315392,55.78329854914903,69.18786777825369,56.576241548581066,45.1449394136638,54.49012110962656,30.229829372037603,0,../../../dataset/mimii/valve/id_06/normal/00000363.wav,id_06,valve,normal
58.408434100698116,53.4804521584904,71.05498275356561,55.0566133035739,46.504714649114774,54.95042820767591,32.46883427412871,0,../../../dataset/mimii/valve/id_06/normal/00000323.wav,id_06,valve,normal
61.67654700305329,46.78785809760268,70.35245839609343,58.87172560611535,39.37075861578161,58.547106935602244,23.698870518997943,1,../../../dataset/mimii/valve/id_06/normal/00000295.wav,id_06,valve,normal
62.276350764657195,46.66573467546574,73.82534620336058,59.850413997480835,40.34865709379257,62.367398745169,24.141187566667323,0,../../../dataset/mimii/valve/id_06/normal/00000950.wav,id_06,valve,normal
62.956224601726035,47.35882704930577,74.07854232546796,60.001234621415755,40.348992970404005,63.74115662578148,25.007637899768522,0,../../../dataset/mimii/valve/id_06/normal/00000709.wav,id_06,valve,normal
63.20202983655744,47.19779543062454,73.07192572047947,59.789223007110294,40.12079658873577,61.45539671186305,24.950164026603858,0,../../../dataset/mimii/valve/id_06/normal/00000607.wav,id_06,valve,normal
60.02786349484964,50.33013749937591,70.79868250879673,58.5598445320338,42.56938331178016,57.87137702214883,28.04909277031793,0,../../../dataset/mimii/valve/id_06/normal/00000284.wav,id_06,valve,normal
62.908118249502905,43.361501153078706,72.22686329771929,56.43389972130898,40.36495066951709,60.309688988790924,24.648546710902444,0,../../../dataset/mimii/valve/id_06/normal/00000140.wav,id_06,valve,normal
64.8893356394608,44.918916699110724,75.41859441724534,60.68131695113001,38.813734993050616,64.93271366627832,23.754059238067647,0,../../../dataset/mimii/valve/id_06/normal/00000539.wav,id_06,valve,normal
62.58366796473172,48.50733797061109,72.20754874856391,58.55673153004324,42.008525713681,59.08457600553085,25.364111100473483,0,../../../dataset/mimii/valve/id_06/normal/00000437.wav,id_06,valve,normal
62.90380748551257,50.196472110859474,73.58867969684793,59.65538245977237,41.65413174631673,61.8257426153105,26.528565405547457,0,../../../dataset/mimii/valve/id_06/normal/00000673.wav,id_06,valve,normal
61.03209053904783,42.66593665753758,72.4794357961915,55.8947543898887,42.83731833681738,57.70366227711697,27.55014018080311,0,../../../dataset/mimii/valve/id_06/normal/00000113.wav,id_06,valve,normal
59.814602564767824,53.866959877487204,71.29506968075134,56.12463415219932,43.563219927651275,56.84549517247416,29.185046071313387,1,../../../dataset/mimii/valve/id_06/normal/00000209.wav,id_06,valve,normal
61.110712879166925,48.02381580105295,72.0168069121354,57.83733747395141,42.568891265096525,59.84089705001527,26.95400048636651,0,../../../dataset/mimii/valve/id_06/normal/00000821.wav,id_06,valve,normal
63.83407696049932,43.7030530243526,77.52099764523362,60.53038095959661,37.845013347376934,67.06714449849943,22.18158907578868,0,../../../dataset/mimii/valve/id_06/normal/00000632.wav,id_06,valve,normal
61.94686254776278,40.515180979396035,77.55811594313641,59.88466110387107,40.08151711252927,66.17120174241663,25.233900943961487,0,../../../dataset/mimii/valve/id_06/normal/00000630.wav,id_06,valve,normal
58.45243218587848,50.290125398532304,69.52359979088085,56.46455635329441,44.52552095794622,54.821899283847095,28.20874229395624,0,../../../dataset/mimii/valve/id_06/normal/00000316.wav,id_06,valve,normal
62.71025602219427,47.064038828465634,73.2081686892286,60.47372960888342,40.757514212425704,61.13015023486555,26.239924084272666,0,../../../dataset/mimii/valve/id_06/normal/00000552.wav,id_06,valve,normal
