filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000507.wav,8.267169e+00,4.896500e+00,5.440314e+00,7.169343e+00,2.221689e+01,1.218192e+01,1.472849e+01,1.706953e+01,2.222971e+01,4.649325e+00,8.276558e+00,7.511986e+01,4.269361e+00,-2.110649e+01,1.006514e+01,3.208045e-02
00000508.wav,8.793649e+00,5.210009e+00,5.852622e+00,7.935855e+00,2.427094e+01,1.347836e+01,1.599461e+01,1.842738e+01,2.427048e+01,5.137520e+00,1.132219e+01,7.474671e+01,4.308257e+00,-2.293471e+01,9.281146e+00,3.104061e-02
00000509.wav,8.421616e+00,4.972463e+00,5.622458e+00,7.790506e+00,2.283055e+01,1.264787e+01,1.495520e+01,1.743534e+01,2.343558e+01,4.913328e+00,1.046068e+01,7.477730e+01,4.277393e+00,-2.240403e+01,9.761129e+00,3.108954e-02
00000510.wav,8.871537e+00,5.258135e+00,5.810863e+00,7.813666e+00,2.344777e+01,1.298189e+01,1.528431e+01,1.782071e+01,2.393184e+01,5.059715e+00,1.140665e+01,7.485934e+01,4.306944e+00,-2.243347e+01,9.044636e+00,3.176811e-02
00000511.wav,6.257785e+00,3.709294e+00,3.907152e+00,4.740742e+00,1.950481e+01,1.064163e+01,1.263438e+01,1.529544e+01,2.145651e+01,2.538135e+00,2.667646e+00,7.812041e+01,3.311498e+00,-2.325762e+01,8.876689e+00,3.111939e-02
00000512.wav,8.748358e+00,5.141877e+00,5.874401e+00,8.247089e+00,2.277363e+01,1.248963e+01,1.488849e+01,1.702855e+01,2.273944e+01,4.623465e+00,1.375647e+01,7.395805e+01,4.238238e+00,-2.371319e+01,9.500895e+00,3.010771e-02
00000513.wav,6.173818e+00,3.550082e+00,4.040074e+00,5.550473e+00,1.927488e+01,1.036612e+01,1.255283e+01,1.558530e+01,2.169015e+01,4.635701e+00,2.896302e+00,7.426946e+01,3.869451e+00,-2.669483e+01,1.293906e+01,2.523094e-02
00000514.wav,8.545479e+00,5.050200e+00,5.559794e+00,7.481034e+00,2.277039e+01,1.250288e+01,1.493469e+01,1.785743e+01,2.289264e+01,5.356487e+00,9.915666e+00,7.536417e+01,4.219066e+00,-2.323311e+01,9.772088e+00,3.029826e-02
00000515.wav,8.473177e+00,5.016340e+00,5.583808e+00,7.217158e+00,2.396607e+01,1.306909e+01,1.577567e+01,1.870432e+01,2.426481e+01,4.598256e+00,9.545455e+00,7.598485e+01,4.152957e+00,-2.287519e+01,9.197363e+00,3.117931e-02
00000516.wav,9.038469e+00,5.440281e+00,6.071379e+00,7.961716e+00,2.264753e+01,1.232256e+01,1.520188e+01,1.815010e+01,2.347030e+01,4.788231e+00,1.458074e+01,7.551630e+01,4.187034e+00,-2.158863e+01,9.956388e+00,3.170073e-02
00000517.wav,5.395965e+00,3.179260e+00,3.568707e+00,5.926730e+00,1.944407e+01,1.056714e+01,1.262690e+01,1.566318e+01,2.215588e+01,4.003371e+00,1.429817e+01,7.585004e+01,3.441859e+00,-2.371296e+01,1.040207e+01,2.931259e-02
00000518.wav,7.325179e+00,4.265668e+00,4.651805e+00,6.527561e+00,1.850466e+01,1.011836e+01,1.210388e+01,1.438756e+01,1.902142e+01,5.069328e+00,5.205410e+00,7.481500e+01,4.196909e+00,-2.389388e+01,1.110445e+01,2.857280e-02
00000519.wav,8.836135e+00,5.211136e+00,5.767156e+00,7.862172e+00,2.423054e+01,1.335099e+01,1.575601e+01,1.864894e+01,2.411253e+01,4.732002e+00,1.129358e+01,7.511369e+01,4.260814e+00,-2.275967e+01,8.909040e+00,3.157691e-02
00000520.wav,8.291897e+00,4.947480e+00,5.323397e+00,6.529577e+00,2.383488e+01,1.336967e+01,1.539444e+01,1.786498e+01,2.327153e+01,2.988654e+00,8.635795e+00,7.709637e+01,3.834012e+00,-2.377341e+01,9.741797e+00,2.983720e-02
00000521.wav,4.971868e+00,2.937719e+00,3.311029e+00,5.098523e+00,1.928273e+01,1.053627e+01,1.248696e+01,1.513928e+01,2.416819e+01,2.179151e+00,1.669884e+01,7.596525e+01,3.171749e+00,-2.341721e+01,8.909705e+00,3.093397e-02
00000522.wav,6.874019e+00,3.963059e+00,4.479135e+00,6.371787e+00,1.985235e+01,1.071342e+01,1.325215e+01,1.586208e+01,2.078062e+01,4.990826e+00,6.555524e+00,7.341057e+01,4.156326e+00,-2.436015e+01,1.094937e+01,2.832097e-02
00000523.wav,5.691046e+00,3.384026e+00,3.613684e+00,5.452500e+00,1.995330e+01,1.081494e+01,1.284310e+01,1.547393e+01,2.093834e+01,3.589172e+00,6.357494e+00,7.718059e+01,3.545442e+00,-2.406419e+01,1.071053e+01,2.875652e-02
00000524.wav,8.112176e+00,4.815201e+00,5.175068e+00,7.150775e+00,2.161587e+01,1.191541e+01,1.430478e+01,1.661943e+01,2.243057e+01,4.511822e+00,7.304083e+00,7.669287e+01,4.208982e+00,-2.738528e+01,9.997273e+00,2.675045e-02
00000525.wav,6.039213e+00,3.565796e+00,3.956771e+00,5.907759e+00,1.931024e+01,1.043707e+01,1.264139e+01,1.563835e+01,2.141055e+01,4.366512e+00,5.962910e+00,7.711840e+01,3.800812e+00,-2.368087e+01,1.054390e+01,2.921861e-02
00000526.wav,8.614044e+00,5.139189e+00,5.515795e+00,7.432051e+00,2.482320e+01,1.373566e+01,1.612988e+01,1.916824e+01,2.564318e+01,4.995083e+00,1.073658e+01,7.615481e+01,4.311333e+00,-2.579268e+01,8.988560e+00,2.875113e-02
00000527.wav,8.407562e+00,5.038008e+00,5.351155e+00,6.653183e+00,2.249546e+01,1.216661e+01,1.471942e+01,1.726270e+01,2.296233e+01,3.482379e+00,9.481891e+00,7.718813e+01,4.106879e+00,-2.301097e+01,9.618049e+00,3.064756e-02
00000528.wav,8.761877e+00,5.204186e+00,5.685588e+00,7.549171e+00,2.466083e+01,1.348051e+01,1.626345e+01,1.932964e+01,2.522504e+01,3.935858e+00,1.054746e+01,7.611753e+01,4.296795e+00,-2.479361e+01,9.160073e+00,2.945189e-02
00000529.wav,8.388478e+00,4.992192e+00,5.354051e+00,6.681244e+00,2.295994e+01,1.280130e+01,1.515159e+01,1.785460e+01,2.341645e+01,3.786698e+00,8.038181e+00,7.689023e+01,4.068069e+00,-2.420476e+01,9.386862e+00,2.976932e-02
00000530.wav,8.564165e+00,5.107813e+00,5.559723e+00,7.169931e+00,2.272480e+01,1.248049e+01,1.497562e+01,1.763631e+01,2.413024e+01,4.046249e+00,1.003918e+01,7.649363e+01,3.900347e+00,-2.318695e+01,9.494384e+00,3.059851e-02
00000531.wav,7.609483e+00,4.514421e+00,4.889072e+00,6.001256e+00,2.292980e+01,1.262749e+01,1.497301e+01,1.821011e+01,2.356408e+01,3.106098e+00,5.538771e+00,7.688822e+01,3.989591e+00,-2.411928e+01,9.524357e+00,2.972330e-02
00000532.wav,8.796321e+00,5.222733e+00,5.783693e+00,7.558719e+00,2.277743e+01,1.241687e+01,1.510174e+01,1.764627e+01,2.277539e+01,5.081910e+00,1.082513e+01,7.572546e+01,4.308169e+00,-2.382347e+01,9.314268e+00,3.017707e-02
00000533.wav,8.277332e+00,4.882117e+00,5.402454e+00,7.172257e+00,2.268466e+01,1.224778e+01,1.506241e+01,1.718425e+01,2.351540e+01,4.986940e+00,9.107052e+00,7.569762e+01,4.308086e+00,-2.655240e+01,1.032160e+01,2.711938e-02
