filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000364.wav,7.076827e+00,4.132222e+00,4.391522e+00,5.128722e+00,2.155515e+01,1.220939e+01,1.403175e+01,1.520380e+01,1.674559e+01,2.216666e+00,2.062630e+01,7.444676e+01,3.522354e+00,-1.341710e+01,5.189329e+00,5.374487e-02
00000365.wav,7.346985e+00,4.308975e+00,4.699338e+00,6.278612e+00,2.254083e+01,1.292119e+01,1.451906e+01,1.571116e+01,1.708921e+01,3.318696e+00,1.972441e+01,7.401575e+01,3.809611e+00,-1.290582e+01,5.256955e+00,5.505768e-02
00000366.wav,7.157116e+00,4.181014e+00,4.577283e+00,5.422572e+00,2.238406e+01,1.278838e+01,1.451646e+01,1.545216e+01,1.684130e+01,3.262604e+00,2.017901e+01,7.351505e+01,3.669950e+00,-1.361172e+01,5.913826e+00,5.121496e-02
00000367.wav,5.576372e+00,3.276714e+00,3.540204e+00,4.036413e+00,2.132600e+01,1.213427e+01,1.367781e+01,1.510812e+01,1.618511e+01,2.121138e+00,1.509271e+01,7.537732e+01,3.388351e+00,-1.404428e+01,5.069211e+00,5.231906e-02
00000368.wav,7.419993e+00,4.341607e+00,4.681446e+00,5.331824e+00,2.292284e+01,1.300790e+01,1.463337e+01,1.615614e+01,1.774126e+01,2.691711e+00,2.223147e+01,7.356370e+01,3.624843e+00,-1.458683e+01,5.181867e+00,5.058502e-02
00000369.wav,6.266204e+00,3.611220e+00,3.964011e+00,5.071495e+00,2.015720e+01,1.137626e+01,1.325092e+01,1.459643e+01,1.588692e+01,3.217199e+00,1.751192e+01,7.186823e+01,3.582128e+00,-1.648948e+01,5.805023e+00,4.485410e-02
00000370.wav,6.877733e+00,3.995354e+00,4.334767e+00,4.934896e+00,2.234407e+01,1.265844e+01,1.439852e+01,1.592538e+01,1.734305e+01,2.432489e+00,1.919321e+01,7.341826e+01,3.432237e+00,-1.430579e+01,5.532473e+00,5.040763e-02
00000371.wav,6.940381e+00,4.097111e+00,4.356958e+00,4.902828e+00,2.164480e+01,1.243681e+01,1.415526e+01,1.551321e+01,1.663855e+01,2.157681e+00,1.931239e+01,7.449066e+01,3.429147e+00,-1.567115e+01,5.708551e+00,4.677333e-02
00000372.wav,6.934251e+00,4.085474e+00,4.394780e+00,5.112715e+00,2.194483e+01,1.238874e+01,1.416362e+01,1.576775e+01,1.658986e+01,2.955958e+00,1.954071e+01,7.411273e+01,3.624097e+00,-1.442748e+01,5.661357e+00,4.977889e-02
00000373.wav,6.512905e+00,3.788966e+00,4.143902e+00,4.615159e+00,2.183598e+01,1.236251e+01,1.433594e+01,1.585393e+01,1.749259e+01,2.559434e+00,1.701315e+01,7.428935e+01,3.500396e+00,-1.561029e+01,5.175573e+00,4.810961e-02
00000374.wav,4.883821e+00,2.868593e+00,3.030324e+00,3.341932e+00,2.040454e+01,1.172905e+01,1.292280e+01,1.430778e+01,1.586214e+01,1.608578e+00,1.085171e+01,7.557285e+01,3.198075e+00,-1.403554e+01,5.874050e+00,5.022705e-02
00000375.wav,6.869293e+00,4.003961e+00,4.350683e+00,4.822186e+00,2.242050e+01,1.274662e+01,1.455482e+01,1.599487e+01,1.694231e+01,2.473715e+00,1.991398e+01,7.402151e+01,3.482233e+00,-1.459871e+01,5.077727e+00,5.082221e-02
00000376.wav,5.706999e+00,3.412275e+00,3.480010e+00,4.140630e+00,2.122348e+01,1.205677e+01,1.381118e+01,1.506506e+01,1.620636e+01,2.452713e+00,1.501075e+01,7.772043e+01,3.401324e+00,-1.464973e+01,4.957633e+00,5.100125e-02
00000377.wav,7.122995e+00,4.150944e+00,4.524517e+00,5.414553e+00,2.291245e+01,1.310171e+01,1.484186e+01,1.623713e+01,1.730406e+01,2.814888e+00,2.067268e+01,7.399508e+01,3.627492e+00,-1.358067e+01,6.159749e+00,5.065749e-02
00000378.wav,6.828398e+00,3.980392e+00,4.312166e+00,4.937156e+00,2.179758e+01,1.225365e+01,1.421997e+01,1.535692e+01,1.662562e+01,2.232176e+00,1.998296e+01,7.349808e+01,3.476865e+00,-1.371643e+01,4.950369e+00,5.357106e-02
00000379.wav,6.136017e+00,3.601288e+00,3.891198e+00,4.522707e+00,2.124182e+01,1.202623e+01,1.359467e+01,1.527056e+01,1.673836e+01,2.803497e+00,1.577406e+01,7.435146e+01,3.505428e+00,-1.658976e+01,6.227595e+00,4.382629e-02
00000380.wav,6.134110e+00,3.595431e+00,3.861065e+00,4.550643e+00,2.207494e+01,1.246380e+01,1.416348e+01,1.575218e+01,1.689638e+01,2.142531e+00,1.393841e+01,7.451378e+01,3.511046e+00,-1.454141e+01,5.582121e+00,4.969307e-02
00000381.wav,5.808037e+00,3.443861e+00,3.600733e+00,4.079103e+00,2.155006e+01,1.225151e+01,1.400992e+01,1.565107e+01,1.665292e+01,1.677106e+00,1.266393e+01,7.590164e+01,3.389699e+00,-1.295296e+01,4.972778e+00,5.578572e-02
00000382.wav,6.532394e+00,3.817981e+00,4.050287e+00,5.121395e+00,2.075862e+01,1.170638e+01,1.347576e+01,1.477497e+01,1.585940e+01,2.718678e+00,1.890701e+01,7.483473e+01,3.580880e+00,-1.469174e+01,5.415401e+00,4.973358e-02
00000383.wav,7.358997e+00,4.304726e+00,4.637974e+00,5.711686e+00,2.288877e+01,1.300735e+01,1.452742e+01,1.604261e+01,1.752372e+01,2.844242e+00,2.001537e+01,7.368421e+01,3.729443e+00,-1.444916e+01,5.892749e+00,4.915960e-02
00000384.wav,7.019046e+00,4.092501e+00,4.520174e+00,5.194488e+00,2.323006e+01,1.316742e+01,1.499384e+01,1.634967e+01,1.741068e+01,2.589346e+00,2.077597e+01,7.267418e+01,3.501320e+00,-1.554340e+01,5.385072e+00,4.778180e-02
00000385.wav,7.013427e+00,4.156455e+00,4.436677e+00,5.406879e+00,2.249239e+01,1.259450e+01,1.466471e+01,1.614390e+01,1.732704e+01,3.066334e+00,1.941318e+01,7.544212e+01,3.619718e+00,-1.630955e+01,5.842435e+00,4.514267e-02
00000386.wav,6.909551e+00,4.053315e+00,4.391187e+00,5.149147e+00,2.274216e+01,1.288186e+01,1.449225e+01,1.599575e+01,1.738669e+01,2.837839e+00,1.976792e+01,7.372565e+01,3.578847e+00,-1.431430e+01,5.234857e+00,5.115310e-02
00000387.wav,7.287546e+00,4.307032e+00,4.541532e+00,5.043249e+00,2.200977e+01,1.262803e+01,1.428800e+01,1.552048e+01,1.705445e+01,2.330836e+00,2.351939e+01,7.439284e+01,3.520250e+00,-1.321169e+01,5.093376e+00,5.462970e-02
00000388.wav,7.064403e+00,4.070611e+00,4.549732e+00,5.393719e+00,2.367762e+01,1.333666e+01,1.538672e+01,1.706755e+01,1.854208e+01,2.690329e+00,2.224131e+01,7.101760e+01,3.533790e+00,-1.373044e+01,5.028511e+00,5.330789e-02
00000389.wav,7.329005e+00,4.322403e+00,4.578193e+00,5.233159e+00,2.243508e+01,1.290344e+01,1.441526e+01,1.596771e+01,1.704896e+01,2.622057e+00,2.299193e+01,7.454314e+01,3.514457e+00,-1.532062e+01,5.144598e+00,4.886340e-02
00000390.wav,4.215382e+00,2.482049e+00,2.617276e+00,2.898421e+00,1.765632e+01,1.032911e+01,1.123191e+01,1.253418e+01,1.352955e+01,1.445227e+00,2.754844e+01,7.506318e+01,2.846420e+00,-1.046966e+01,2.857257e+00,7.503609e-02
00000391.wav,7.084975e+00,4.167641e+00,4.504237e+00,5.264017e+00,2.241386e+01,1.260805e+01,1.452969e+01,1.577796e+01,1.689019e+01,2.844705e+00,2.143453e+01,7.393661e+01,3.622285e+00,-1.322165e+01,5.790136e+00,5.259895e-02
00000392.wav,6.925743e+00,4.069538e+00,4.383784e+00,4.920663e+00,2.201529e+01,1.252397e+01,1.418433e+01,1.540747e+01,1.658751e+01,2.523775e+00,2.155612e+01,7.508503e+01,3.444135e+00,-1.339811e+01,5.349145e+00,5.334115e-02
00000393.wav,6.806203e+00,3.957735e+00,4.316260e+00,5.140996e+00,2.076453e+01,1.174326e+01,1.343542e+01,1.465010e+01,1.573020e+01,2.979561e+00,1.818930e+01,7.292181e+01,3.671922e+00,-1.380513e+01,5.775319e+00,5.107136e-02
00000394.wav,7.200825e+00,4.222638e+00,4.567277e+00,5.146705e+00,2.273802e+01,1.290267e+01,1.473477e+01,1.627572e+01,1.743719e+01,2.953752e+00,2.174822e+01,7.381849e+01,3.602778e+00,-1.500223e+01,5.076732e+00,4.980336e-02
00000395.wav,5.352725e+00,3.167170e+00,3.361142e+00,3.675925e+00,2.054907e+01,1.175317e+01,1.337074e+01,1.462491e+01,1.575991e+01,1.985032e+00,1.341411e+01,7.542190e+01,3.266896e+00,-1.468534e+01,5.421669e+00,4.973391e-02
00000396.wav,7.115573e+00,4.188212e+00,4.452899e+00,4.995237e+00,2.200358e+01,1.249513e+01,1.429906e+01,1.550550e+01,1.685811e+01,2.514294e+00,2.160309e+01,7.488213e+01,3.501925e+00,-1.505834e+01,5.254612e+00,4.922967e-02
00000397.wav,6.904566e+00,4.044682e+00,4.362835e+00,5.113881e+00,2.120842e+01,1.210583e+01,1.352797e+01,1.500308e+01,1.585208e+01,3.572589e+00,1.964956e+01,7.417605e+01,3.645136e+00,-1.456471e+01,5.440425e+00,4.998717e-02
00000398.wav,6.487258e+00,3.756631e+00,4.267987e+00,5.904208e+00,2.166277e+01,1.224443e+01,1.407910e+01,1.544064e+01,1.685594e+01,3.699242e+00,1.714520e+01,7.280558e+01,3.673234e+00,-1.463634e+01,5.194383e+00,5.042681e-02
00000399.wav,5.407955e+00,3.175225e+00,3.444838e+00,4.412029e+00,2.062449e+01,1.181733e+01,1.340613e+01,1.471337e+01,1.609472e+01,2.682168e+00,1.363057e+01,7.562633e+01,3.509206e+00,-1.452626e+01,5.924898e+00,4.889699e-02
00000400.wav,6.927292e+00,4.094701e+00,4.309924e+00,5.352564e+00,2.127785e+01,1.222550e+01,1.329389e+01,1.454073e+01,1.574108e+01,3.136200e+00,2.083155e+01,7.436777e+01,3.625945e+00,-1.415826e+01,5.767531e+00,5.018622e-02
00000401.wav,7.309926e+00,4.259120e+00,4.550141e+00,5.051598e+00,2.298650e+01,1.315773e+01,1.460980e+01,1.612686e+01,1.731222e+01,2.628926e+00,2.445302e+01,7.284427e+01,3.499942e+00,-1.291100e+01,5.597902e+00,5.402807e-02
00000402.wav,6.989705e+00,4.079061e+00,4.446873e+00,5.028315e+00,2.223376e+01,1.271594e+01,1.436646e+01,1.547155e+01,1.679697e+01,2.649384e+00,2.022090e+01,7.327952e+01,3.601946e+00,-1.458823e+01,5.475191e+00,4.984194e-02
00000403.wav,7.050784e+00,4.138788e+00,4.425202e+00,5.333880e+00,2.253889e+01,1.286032e+01,1.434286e+01,1.567461e+01,1.720759e+01,2.839988e+00,1.914894e+01,7.446809e+01,3.634700e+00,-1.410390e+01,5.580032e+00,5.080286e-02
00000404.wav,7.030667e+00,4.114031e+00,4.449171e+00,5.533894e+00,2.056731e+01,1.172278e+01,1.323801e+01,1.439389e+01,1.529392e+01,3.152252e+00,1.684170e+01,7.417347e+01,3.677174e+00,-1.355168e+01,5.208622e+00,5.330405e-02
00000405.wav,7.216214e+00,4.213042e+00,4.580633e+00,5.498020e+00,2.246137e+01,1.279288e+01,1.442627e+01,1.557031e+01,1.670212e+01,3.046883e+00,2.049413e+01,7.253949e+01,3.703690e+00,-1.419176e+01,6.264078e+00,4.888579e-02
00000406.wav,6.921003e+00,4.064273e+00,4.345748e+00,4.833844e+00,2.221456e+01,1.253235e+01,1.427480e+01,1.563353e+01,1.688894e+01,2.485653e+00,2.074989e+01,7.486153e+01,3.492618e+00,-1.260896e+01,5.529038e+00,5.513288e-02
00000407.wav,7.084645e+00,4.152117e+00,4.452251e+00,4.888262e+00,2.281206e+01,1.307435e+01,1.476659e+01,1.580360e+01,1.692726e+01,2.545832e+00,2.196482e+01,7.464607e+01,3.423282e+00,-1.315141e+01,5.486262e+00,5.365478e-02
00000408.wav,7.076750e+00,4.203563e+00,4.442801e+00,4.901354e+00,2.221109e+01,1.274561e+01,1.428998e+01,1.535928e+01,1.628213e+01,2.744391e+00,2.286938e+01,7.571734e+01,3.522107e+00,-1.233594e+01,4.980489e+00,5.774862e-02
00000409.wav,6.845999e+00,4.006164e+00,4.345551e+00,4.814616e+00,2.194151e+01,1.231049e+01,1.427840e+01,1.566350e+01,1.699220e+01,2.529251e+00,2.079589e+01,7.454001e+01,3.435009e+00,-1.611683e+01,6.003718e+00,4.520684e-02
00000410.wav,6.800543e+00,3.976699e+00,4.319432e+00,4.787777e+00,2.275161e+01,1.276486e+01,1.477733e+01,1.617358e+01,1.746345e+01,2.579924e+00,1.988974e+01,7.468193e+01,3.489978e+00,-1.294082e+01,5.327424e+00,5.473980e-02
00000411.wav,7.458077e+00,4.388370e+00,4.681994e+00,5.678367e+00,2.198648e+01,1.263497e+01,1.414508e+01,1.563785e+01,1.668021e+01,2.927841e+00,2.337390e+01,7.360470e+01,3.642485e+00,-1.252369e+01,5.578615e+00,5.524157e-02
00000412.wav,5.555766e+00,3.283898e+00,3.469123e+00,4.129368e+00,2.175725e+01,1.253757e+01,1.393975e+01,1.520698e+01,1.679443e+01,1.547039e+00,1.291577e+01,7.723542e+01,3.271160e+00,-1.732827e+01,4.711239e+00,4.537306e-02
00000413.wav,6.403121e+00,3.729600e+00,4.045986e+00,4.536242e+00,2.144754e+01,1.217456e+01,1.370751e+01,1.491952e+01,1.613453e+01,2.383351e+00,1.702852e+01,7.343550e+01,3.378319e+00,-1.554309e+01,5.244413e+00,4.810583e-02
00000414.wav,4.544674e+00,2.664330e+00,2.894781e+00,3.697817e+00,1.765281e+01,9.946556e+00,1.145536e+01,1.270568e+01,1.366774e+01,2.140964e+00,2.402274e+01,7.398721e+01,3.052547e+00,-1.668009e+01,7.538492e+00,4.129061e-02
00000415.wav,6.916957e+00,4.068319e+00,4.404916e+00,4.801031e+00,2.168586e+01,1.236647e+01,1.383509e+01,1.527470e+01,1.667759e+01,2.800007e+00,1.988105e+01,7.472387e+01,3.537265e+00,-1.350007e+01,6.088099e+00,5.105122e-02
00000416.wav,7.164300e+00,4.185173e+00,4.578735e+00,5.242804e+00,2.363033e+01,1.344150e+01,1.477549e+01,1.643491e+01,1.765318e+01,2.645340e+00,2.224576e+01,7.309322e+01,3.546075e+00,-1.545347e+01,5.534931e+00,4.764536e-02
00000417.wav,7.105538e+00,4.203500e+00,4.428429e+00,5.455387e+00,2.249482e+01,1.280069e+01,1.453923e+01,1.578611e+01,1.718532e+01,2.699674e+00,2.044426e+01,7.548334e+01,3.590669e+00,-1.382985e+01,5.559998e+00,5.157339e-02
00000418.wav,6.595141e+00,3.821349e+00,4.244750e+00,5.248648e+00,1.990806e+01,1.129117e+01,1.291332e+01,1.426358e+01,1.551523e+01,2.812458e+00,1.626775e+01,7.257606e+01,3.649228e+00,-1.494630e+01,5.749574e+00,4.831880e-02
00000419.wav,7.325631e+00,4.280760e+00,4.639075e+00,5.474057e+00,2.240353e+01,1.280591e+01,1.451467e+01,1.598325e+01,1.727244e+01,2.892073e+00,2.268732e+01,7.388028e+01,3.575826e+00,-1.345952e+01,4.830131e+00,5.467573e-02
00000420.wav,7.104623e+00,4.146585e+00,4.538228e+00,5.626564e+00,2.232091e+01,1.260140e+01,1.436415e+01,1.561048e+01,1.696270e+01,3.457165e+00,1.934075e+01,7.386815e+01,3.759701e+00,-1.446363e+01,5.802378e+00,4.934372e-02
00000421.wav,6.931579e+00,4.094237e+00,4.349738e+00,4.730998e+00,2.191818e+01,1.253589e+01,1.390424e+01,1.522732e+01,1.641636e+01,2.346587e+00,2.114237e+01,7.514919e+01,3.492962e+00,-1.391789e+01,5.823286e+00,5.065555e-02
00000422.wav,7.061613e+00,4.204713e+00,4.385223e+00,5.065001e+00,2.278155e+01,1.289662e+01,1.467444e+01,1.588372e+01,1.718626e+01,2.937122e+00,2.115305e+01,7.623393e+01,3.496594e+00,-1.512848e+01,4.888491e+00,4.995762e-02
00000423.wav,7.204778e+00,4.235521e+00,4.595285e+00,5.383790e+00,2.273959e+01,1.290240e+01,1.476311e+01,1.571486e+01,1.686342e+01,2.896507e+00,2.138704e+01,7.421096e+01,3.626480e+00,-1.266906e+01,5.381441e+00,5.540014e-02
00000424.wav,6.914332e+00,4.055070e+00,4.401531e+00,5.019196e+00,2.258510e+01,1.290113e+01,1.463728e+01,1.586724e+01,1.699313e+01,2.276035e+00,2.126930e+01,7.384220e+01,3.512601e+00,-1.386546e+01,5.204061e+00,5.243969e-02
00000425.wav,7.085593e+00,4.117122e+00,4.550693e+00,5.087765e+00,2.177595e+01,1.235321e+01,1.418197e+01,1.556585e+01,1.676372e+01,2.547829e+00,2.174281e+01,7.284264e+01,3.485286e+00,-1.431092e+01,5.007506e+00,5.176405e-02
00000426.wav,7.044982e+00,4.109557e+00,4.438938e+00,5.033296e+00,2.245982e+01,1.289000e+01,1.447976e+01,1.569129e+01,1.720489e+01,2.453902e+00,2.072650e+01,7.311966e+01,3.506864e+00,-1.566769e+01,6.086618e+00,4.596791e-02
00000427.wav,6.922868e+00,4.086758e+00,4.255169e+00,4.737017e+00,2.164316e+01,1.227335e+01,1.405753e+01,1.540059e+01,1.667743e+01,2.449271e+00,1.956429e+01,7.518155e+01,3.537947e+00,-1.359550e+01,5.169769e+00,5.328995e-02
00000428.wav,7.340141e+00,4.257346e+00,4.644819e+00,5.433827e+00,2.356988e+01,1.345209e+01,1.524367e+01,1.640050e+01,1.713111e+01,2.932030e+00,2.201493e+01,7.242952e+01,3.592737e+00,-1.456243e+01,5.293583e+00,5.036258e-02
00000429.wav,7.197138e+00,4.254647e+00,4.400904e+00,5.010351e+00,2.332394e+01,1.336732e+01,1.494033e+01,1.633109e+01,1.725978e+01,2.254578e+00,2.296835e+01,7.579127e+01,3.460010e+00,-1.463367e+01,5.071840e+00,5.074722e-02
00000430.wav,7.499139e+00,4.382051e+00,4.653432e+00,5.598855e+00,2.333092e+01,1.336833e+01,1.495996e+01,1.624569e+01,1.735915e+01,3.525913e+00,2.301949e+01,7.411862e+01,3.677930e+00,-1.378675e+01,5.214697e+00,5.262758e-02
00000431.wav,7.078991e+00,4.133404e+00,4.525349e+00,5.457705e+00,2.295461e+01,1.298478e+01,1.470979e+01,1.583970e+01,1.751940e+01,2.857423e+00,1.984388e+01,7.313065e+01,3.716253e+00,-1.450167e+01,5.610179e+00,4.972194e-02
00000432.wav,7.080413e+00,4.160769e+00,4.501748e+00,4.948638e+00,2.132458e+01,1.225599e+01,1.359304e+01,1.495352e+01,1.594241e+01,2.428554e+00,2.177663e+01,7.421302e+01,3.473275e+00,-1.544185e+01,5.598660e+00,4.752736e-02
00000433.wav,7.222782e+00,4.250249e+00,4.486588e+00,4.992910e+00,2.252847e+01,1.281865e+01,1.437390e+01,1.570577e+01,1.700093e+01,2.426642e+00,2.270017e+01,7.470187e+01,3.469279e+00,-1.546414e+01,5.595904e+00,4.748328e-02
00000434.wav,6.616646e+00,3.860368e+00,4.251119e+00,5.595080e+00,2.073362e+01,1.191739e+01,1.334519e+01,1.448766e+01,1.558211e+01,3.935367e+00,1.345509e+01,7.405889e+01,3.730713e+00,-1.495722e+01,5.899347e+00,4.794654e-02
00000435.wav,7.071372e+00,4.155352e+00,4.432162e+00,5.170847e+00,2.247768e+01,1.277328e+01,1.435788e+01,1.576440e+01,1.722096e+01,2.977729e+00,2.126850e+01,7.424947e+01,3.551467e+00,-1.573818e+01,5.387518e+00,4.733570e-02
00000436.wav,7.001666e+00,4.099587e+00,4.413900e+00,5.281776e+00,2.217923e+01,1.276432e+01,1.430174e+01,1.583794e+01,1.674720e+01,2.860816e+00,2.143158e+01,7.385263e+01,3.569840e+00,-1.448636e+01,5.586832e+00,4.981769e-02
00000437.wav,7.865839e+00,4.630892e+00,5.090569e+00,6.571158e+00,2.512703e+01,1.435240e+01,1.571323e+01,1.714177e+01,1.848297e+01,3.527431e+00,1.498042e+01,7.447781e+01,3.957161e+00,-1.432275e+01,6.492675e+00,4.804129e-02
00000438.wav,7.059494e+00,4.114954e+00,4.569100e+00,5.291529e+00,2.207139e+01,1.261136e+01,1.425124e+01,1.539117e+01,1.675076e+01,3.266632e+00,2.108985e+01,7.258735e+01,3.587449e+00,-1.354365e+01,5.054681e+00,5.376826e-02
00000439.wav,7.085970e+00,4.140622e+00,4.496210e+00,5.243554e+00,2.165882e+01,1.229801e+01,1.428368e+01,1.551658e+01,1.625744e+01,3.473244e+00,2.009946e+01,7.443017e+01,3.613600e+00,-1.436677e+01,5.604589e+00,5.007170e-02
00000440.wav,6.401442e+00,3.691952e+00,4.124285e+00,5.536889e+00,2.088233e+01,1.177862e+01,1.356305e+01,1.466049e+01,1.593769e+01,3.351583e+00,1.726925e+01,7.230966e+01,3.588809e+00,-1.379009e+01,5.096382e+00,5.294796e-02
00000441.wav,5.602694e+00,3.290216e+00,3.490523e+00,4.467322e+00,2.059646e+01,1.169484e+01,1.331738e+01,1.473060e+01,1.644439e+01,2.721494e+00,1.399160e+01,7.554622e+01,3.479637e+00,-1.448206e+01,5.119506e+00,5.101633e-02
00000442.wav,6.812727e+00,4.005215e+00,4.223588e+00,4.688492e+00,2.209996e+01,1.275525e+01,1.411903e+01,1.525115e+01,1.642939e+01,2.334040e+00,1.965739e+01,7.507495e+01,3.500563e+00,-1.359780e+01,5.048206e+00,5.363079e-02
00000443.wav,6.384462e+00,3.755713e+00,4.008473e+00,5.222516e+00,2.150897e+01,1.237139e+01,1.364313e+01,1.499194e+01,1.633980e+01,2.747568e+00,2.390418e+01,7.313965e+01,3.348406e+00,-1.427483e+01,6.257637e+00,4.870336e-02
00000444.wav,6.814103e+00,4.008999e+00,4.277477e+00,5.500567e+00,2.211326e+01,1.255029e+01,1.405680e+01,1.577807e+01,1.693389e+01,3.224486e+00,1.764468e+01,7.369486e+01,3.599820e+00,-1.464594e+01,6.004585e+00,4.842491e-02
00000445.wav,7.199287e+00,4.218554e+00,4.616355e+00,5.333829e+00,2.230673e+01,1.272739e+01,1.457021e+01,1.600934e+01,1.731399e+01,2.480729e+00,2.268344e+01,7.329140e+01,3.527747e+00,-1.643096e+01,6.060755e+00,4.446082e-02
00000446.wav,6.764288e+00,3.974277e+00,4.223913e+00,4.654566e+00,2.154175e+01,1.222270e+01,1.390083e+01,1.512318e+01,1.612967e+01,2.450774e+00,1.992353e+01,7.510620e+01,3.393561e+00,-1.321349e+01,5.327755e+00,5.393382e-02
00000447.wav,6.828031e+00,3.997065e+00,4.312515e+00,5.115387e+00,2.076124e+01,1.179383e+01,1.364673e+01,1.494494e+01,1.588688e+01,2.609691e+00,1.926489e+01,7.389100e+01,3.554073e+00,-1.924777e+01,5.515322e+00,4.038268e-02
00000448.wav,6.601716e+00,3.856759e+00,4.150526e+00,4.519775e+00,2.254405e+01,1.266495e+01,1.439726e+01,1.617103e+01,1.739572e+01,2.258226e+00,1.852167e+01,7.400170e+01,3.300689e+00,-1.455390e+01,5.293788e+00,5.038371e-02
00000449.wav,6.447888e+00,3.755276e+00,4.077413e+00,5.170686e+00,2.178689e+01,1.225928e+01,1.424236e+01,1.556217e+01,1.678565e+01,2.509167e+00,1.844098e+01,7.363029e+01,3.485037e+00,-1.556270e+01,5.886851e+00,4.662102e-02
00000450.wav,4.447470e+00,2.646217e+00,2.955815e+00,3.702258e+00,1.804979e+01,1.019272e+01,1.161329e+01,1.285542e+01,1.383102e+01,1.468831e+00,2.689531e+01,7.319495e+01,2.751489e+00,-1.720584e+01,7.055735e+00,4.121743e-02
00000451.wav,7.190595e+00,4.208902e+00,4.547192e+00,5.180054e+00,2.227316e+01,1.265220e+01,1.447910e+01,1.560634e+01,1.725232e+01,2.904510e+00,2.121212e+01,7.310606e+01,3.600046e+00,-1.325072e+01,5.710660e+00,5.273879e-02
00000452.wav,5.699828e+00,3.358296e+00,3.559985e+00,3.859018e+00,2.074725e+01,1.172592e+01,1.346949e+01,1.480071e+01,1.632496e+01,2.096922e+00,1.423700e+01,7.544757e+01,3.369529e+00,-1.613952e+01,5.233650e+00,4.678763e-02
00000453.wav,6.267587e+00,3.711367e+00,4.130862e+00,5.164868e+00,1.981810e+01,1.130271e+01,1.300988e+01,1.420676e+01,1.601897e+01,2.637786e+00,1.510288e+01,7.427984e+01,3.476317e+00,-1.488965e+01,5.251034e+00,4.965074e-02
00000454.wav,6.286291e+00,3.670244e+00,3.948719e+00,5.218753e+00,2.099122e+01,1.198325e+01,1.354088e+01,1.510959e+01,1.623058e+01,3.286823e+00,1.415434e+01,7.453019e+01,3.705512e+00,-1.434308e+01,5.413767e+00,5.061537e-02
00000455.wav,6.904653e+00,4.056837e+00,4.297732e+00,5.188726e+00,2.137665e+01,1.206098e+01,1.379299e+01,1.545698e+01,1.665058e+01,2.734909e+00,1.911519e+01,7.508347e+01,3.611594e+00,-1.428651e+01,5.359480e+00,5.090098e-02
00000456.wav,5.846456e+00,3.406252e+00,3.785556e+00,4.920169e+00,2.155493e+01,1.217606e+01,1.392130e+01,1.517909e+01,1.666980e+01,3.319440e+00,1.337162e+01,7.391304e+01,3.643095e+00,-1.497034e+01,5.233452e+00,4.949565e-02
00000457.wav,6.789641e+00,3.951711e+00,4.333022e+00,4.810813e+00,2.134621e+01,1.222189e+01,1.363543e+01,1.490033e+01,1.616342e+01,2.741497e+00,1.905365e+01,7.253908e+01,3.549551e+00,-1.482328e+01,5.188988e+00,4.996934e-02
00000458.wav,6.825769e+00,3.985291e+00,4.349013e+00,6.107604e+00,2.215745e+01,1.266385e+01,1.435219e+01,1.580652e+01,1.698930e+01,3.617555e+00,1.645817e+01,7.345582e+01,3.730447e+00,-1.468000e+01,6.215374e+00,4.785748e-02
00000459.wav,6.899135e+00,4.054431e+00,4.331827e+00,4.849854e+00,2.210715e+01,1.266562e+01,1.413982e+01,1.546113e+01,1.628316e+01,2.826662e+00,2.150492e+01,7.520308e+01,3.588171e+00,-1.375343e+01,5.791814e+00,5.116333e-02
00000460.wav,7.130332e+00,4.168660e+00,4.518719e+00,5.318796e+00,2.303432e+01,1.317932e+01,1.448988e+01,1.590287e+01,1.732223e+01,2.933874e+00,2.110972e+01,7.259074e+01,3.595369e+00,-1.328446e+01,5.775133e+00,5.246702e-02
00000461.wav,6.400887e+00,3.758436e+00,4.007109e+00,4.805925e+00,2.082183e+01,1.181428e+01,1.343831e+01,1.502256e+01,1.604143e+01,2.890170e+00,1.830065e+01,7.385621e+01,3.571620e+00,-1.281345e+01,5.410814e+00,5.487189e-02
00000462.wav,7.097566e+00,4.143037e+00,4.490458e+00,5.495434e+00,2.258900e+01,1.281135e+01,1.446778e+01,1.603955e+01,1.721136e+01,2.923946e+00,1.890606e+01,7.403884e+01,3.637606e+00,-1.431206e+01,5.546154e+00,5.035699e-02
00000463.wav,5.600326e+00,3.276695e+00,3.558957e+00,3.854209e+00,2.090902e+01,1.188020e+01,1.344807e+01,1.470750e+01,1.597637e+01,2.151697e+00,1.264856e+01,7.461800e+01,3.266592e+00,-1.344447e+01,5.295207e+00,5.336272e-02
00000464.wav,7.047680e+00,4.089462e+00,4.559272e+00,5.074321e+00,2.244956e+01,1.270367e+01,1.446435e+01,1.573205e+01,1.698271e+01,2.814954e+00,2.112379e+01,7.338403e+01,3.536157e+00,-1.357770e+01,5.007138e+00,5.380730e-02
