filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000343.wav,5.413383e+00,3.202880e+00,3.489652e+00,6.784261e+00,4.161672e+01,2.320295e+01,3.000865e+01,3.835934e+01,4.815279e+01,2.911513e+00,1.830508e+01,7.467312e+01,3.226261e+00,-1.878719e+01,5.795841e+00,4.067846e-02
00000344.wav,9.577272e+00,5.721026e+00,6.092962e+00,9.793315e+00,4.871334e+01,2.729387e+01,3.546154e+01,4.480607e+01,5.893819e+01,5.464498e+00,4.176136e+01,7.111742e+01,3.815276e+00,-1.837458e+01,5.580317e+00,4.174512e-02
00000345.wav,3.672629e+00,2.144336e+00,2.515121e+00,5.281488e+00,4.162372e+01,2.291512e+01,3.149858e+01,4.058910e+01,5.272934e+01,2.327431e+00,1.498195e+01,7.496992e+01,3.191014e+00,-1.881866e+01,5.500815e+00,4.111931e-02
00000346.wav,9.364964e+00,5.567352e+00,5.917165e+00,9.234505e+00,4.870238e+01,2.747887e+01,3.493536e+01,4.488153e+01,5.787340e+01,3.399710e+00,4.375311e+01,7.202588e+01,3.728191e+00,-1.808482e+01,6.039175e+00,4.145250e-02
00000347.wav,6.146355e+00,3.570369e+00,3.887357e+00,6.532575e+00,3.494515e+01,1.910789e+01,2.513584e+01,3.218813e+01,4.273474e+01,3.466147e+00,1.077713e+01,7.448680e+01,3.707338e+00,-2.460881e+01,5.949712e+00,3.272410e-02
00000348.wav,8.852805e+00,5.189737e+00,5.719844e+00,8.027543e+00,4.510180e+01,2.571125e+01,3.383894e+01,4.268925e+01,5.560739e+01,3.187502e+00,4.202155e+01,7.193433e+01,3.614635e+00,-1.800567e+01,5.475169e+00,4.258792e-02
00000349.wav,8.967205e+00,5.330690e+00,5.816473e+00,7.543819e+00,4.519235e+01,2.555698e+01,3.478644e+01,4.419133e+01,5.648443e+01,2.766417e+00,4.836113e+01,7.078781e+01,3.495646e+00,-1.992353e+01,5.747825e+00,3.895392e-02
00000350.wav,4.341039e+00,2.584684e+00,2.838792e+00,5.333393e+00,3.864688e+01,2.173253e+01,2.907780e+01,3.715179e+01,4.762289e+01,2.393434e+00,1.527643e+01,7.483026e+01,2.927335e+00,-2.542853e+01,6.530727e+00,3.128984e-02
00000351.wav,5.323310e+00,3.139897e+00,3.446540e+00,6.937325e+00,3.676912e+01,2.027426e+01,2.601458e+01,3.285239e+01,4.195364e+01,3.216083e+00,8.279387e+00,7.655877e+01,3.349810e+00,-1.932156e+01,5.935967e+00,3.959216e-02
00000352.wav,8.775239e+00,5.291535e+00,5.358970e+00,8.032234e+00,4.551502e+01,2.565854e+01,3.343214e+01,4.181445e+01,5.313298e+01,2.833126e+00,4.655069e+01,7.462507e+01,3.585811e+00,-1.670681e+01,6.956354e+00,4.225978e-02
00000353.wav,5.490195e+00,3.252380e+00,3.754383e+00,6.084970e+00,4.622462e+01,2.591312e+01,3.388213e+01,4.275603e+01,5.036239e+01,2.143402e+00,3.278217e+01,7.196262e+01,3.136061e+00,-1.481805e+01,5.998375e+00,4.803899e-02
00000354.wav,9.435479e+00,5.687167e+00,6.003259e+00,8.103312e+00,5.074550e+01,2.898476e+01,3.826900e+01,4.700335e+01,5.894451e+01,3.065506e+00,5.462783e+01,7.145631e+01,3.437640e+00,-1.259932e+01,6.040471e+00,5.364867e-02
00000355.wav,3.891766e+00,2.345293e+00,2.515112e+00,4.685134e+00,4.076690e+01,2.306477e+01,3.054547e+01,3.864999e+01,5.058392e+01,2.182439e+00,1.718750e+01,7.831250e+01,3.042395e+00,-1.565740e+01,5.962653e+00,4.625335e-02
00000356.wav,7.456561e+00,4.363021e+00,4.764320e+00,7.826437e+00,3.649968e+01,2.003803e+01,2.684245e+01,3.427698e+01,4.535061e+01,4.487803e+00,1.717391e+01,7.423913e+01,3.943259e+00,-2.582424e+01,6.096042e+00,3.132804e-02
00000357.wav,9.163248e+00,5.473674e+00,5.839926e+00,8.394044e+00,4.009143e+01,2.171459e+01,2.911003e+01,3.681946e+01,4.850639e+01,5.164789e+00,2.451044e+01,7.493473e+01,4.196278e+00,-2.116654e+01,5.866696e+00,3.699150e-02
00000358.wav,9.554127e+00,5.643082e+00,6.163941e+00,9.385467e+00,4.886185e+01,2.768665e+01,3.533795e+01,4.497965e+01,5.942575e+01,4.752047e+00,4.822006e+01,7.098166e+01,3.722139e+00,-1.836704e+01,5.617180e+00,4.169408e-02
00000359.wav,9.074537e+00,5.375716e+00,5.882075e+00,9.096828e+00,4.056318e+01,2.217694e+01,3.028627e+01,3.915392e+01,5.130898e+01,4.799713e+00,2.600785e+01,7.367107e+01,4.129510e+00,-2.144369e+01,5.640131e+00,3.692242e-02
00000360.wav,8.938038e+00,5.207961e+00,5.762972e+00,8.811824e+00,3.896417e+01,2.138277e+01,2.842915e+01,3.647004e+01,4.483335e+01,4.746446e+00,2.474659e+01,7.119888e+01,4.066696e+00,-2.141543e+01,5.377468e+00,3.732333e-02
00000361.wav,8.292978e+00,4.852986e+00,5.460111e+00,8.296404e+00,3.908667e+01,2.170668e+01,2.826465e+01,3.609992e+01,4.698054e+01,4.937900e+00,2.701851e+01,7.219378e+01,3.950068e+00,-2.157777e+01,5.060535e+00,3.753993e-02
00000362.wav,3.593351e+00,2.131329e+00,2.338611e+00,5.643717e+00,4.271922e+01,2.491586e+01,3.157258e+01,3.925217e+01,5.083904e+01,2.248866e+00,1.628499e+01,7.455471e+01,3.128219e+00,-1.626546e+01,5.413885e+00,4.612685e-02
00000363.wav,4.859239e+00,2.888964e+00,3.117859e+00,5.347406e+00,3.695254e+01,2.089949e+01,2.723825e+01,3.470307e+01,4.690653e+01,3.007335e+00,1.075314e+01,7.610879e+01,3.359122e+00,-2.445339e+01,6.071191e+00,3.276048e-02
00000364.wav,9.077529e+00,5.396417e+00,5.807458e+00,8.540764e+00,4.087627e+01,2.242826e+01,2.976517e+01,3.806625e+01,4.847609e+01,5.214280e+00,2.403561e+01,7.365645e+01,4.172859e+00,-1.816742e+01,5.860901e+00,4.161755e-02
00000365.wav,3.868603e+00,2.290096e+00,2.604888e+00,6.085763e+00,3.979603e+01,2.225802e+01,2.874162e+01,3.539005e+01,4.494909e+01,2.605557e+00,1.254753e+01,7.433460e+01,3.110957e+00,-2.210642e+01,6.112271e+00,3.543750e-02
00000366.wav,8.823642e+00,5.153006e+00,5.697841e+00,8.393114e+00,4.042512e+01,2.221257e+01,2.939203e+01,3.783303e+01,4.942964e+01,5.029613e+00,2.401642e+01,7.157030e+01,4.157430e+00,-2.314848e+01,5.970510e+00,3.434186e-02
00000367.wav,7.111162e+00,4.081768e+00,4.492621e+00,7.333603e+00,3.276911e+01,1.812126e+01,2.478148e+01,3.213502e+01,4.234960e+01,4.104489e+00,1.817463e+01,7.281707e+01,3.842536e+00,-2.575742e+01,5.898135e+00,3.159003e-02
00000368.wav,4.008935e+00,2.329930e+00,2.650490e+00,4.495547e+00,4.135240e+01,2.317150e+01,3.121992e+01,3.933452e+01,4.689302e+01,2.141039e+00,1.509835e+01,7.357788e+01,3.001617e+00,-2.151844e+01,4.913245e+00,3.783339e-02
00000369.wav,8.779287e+00,5.131073e+00,5.739733e+00,8.429403e+00,3.958316e+01,2.170645e+01,2.923951e+01,3.742276e+01,4.883460e+01,4.160793e+00,2.207578e+01,7.360791e+01,4.039061e+00,-2.139827e+01,6.490722e+00,3.585644e-02
00000370.wav,8.732613e+00,5.155340e+00,5.649380e+00,7.571515e+00,3.946210e+01,2.141719e+01,2.935277e+01,3.828310e+01,4.989879e+01,4.175154e+00,2.419187e+01,7.337504e+01,4.057174e+00,-2.006911e+01,5.476477e+00,3.914571e-02
00000371.wav,4.748824e+00,2.796349e+00,3.067800e+00,5.497578e+00,4.140914e+01,2.367750e+01,3.029143e+01,3.830919e+01,4.855022e+01,2.429031e+00,2.232250e+01,7.478941e+01,3.159595e+00,-2.020934e+01,5.787085e+00,3.846683e-02
00000372.wav,8.792251e+00,5.211440e+00,5.729108e+00,8.246170e+00,4.032981e+01,2.244791e+01,2.954059e+01,3.756246e+01,4.862361e+01,4.267630e+00,2.067075e+01,7.365366e+01,3.986018e+00,-2.347655e+01,5.992417e+00,3.393400e-02
00000373.wav,3.719040e+00,2.225229e+00,2.478193e+00,5.365920e+00,3.908335e+01,2.113411e+01,2.958320e+01,3.926747e+01,5.082024e+01,2.071015e+00,1.808815e+01,7.389811e+01,2.892264e+00,-2.055208e+01,6.031404e+00,3.761734e-02
00000374.wav,8.656426e+00,5.106680e+00,5.544284e+00,8.151144e+00,4.343724e+01,2.429355e+01,3.296238e+01,4.181656e+01,5.490378e+01,4.414448e+00,3.858491e+01,7.245283e+01,3.753949e+00,-1.884620e+01,5.313608e+00,4.139105e-02
00000375.wav,8.616194e+00,5.042486e+00,5.616174e+00,8.859941e+00,4.068444e+01,2.255619e+01,3.056372e+01,3.926330e+01,5.111898e+01,4.170042e+00,2.899921e+01,7.143420e+01,4.030825e+00,-2.063134e+01,6.128157e+00,3.736991e-02
00000376.wav,3.954396e+00,2.335147e+00,2.551728e+00,5.597083e+00,3.898060e+01,2.193162e+01,2.927412e+01,3.727075e+01,4.485834e+01,2.880595e+00,1.363636e+01,7.492669e+01,2.966811e+00,-2.555310e+01,6.316167e+00,3.137820e-02
00000377.wav,8.627319e+00,5.019434e+00,5.557585e+00,8.608782e+00,3.897607e+01,2.161084e+01,2.863065e+01,3.563508e+01,4.611143e+01,5.946493e+00,2.456849e+01,7.183254e+01,4.074147e+00,-2.116511e+01,5.539439e+00,3.744680e-02
00000378.wav,9.097131e+00,5.363071e+00,5.871634e+00,7.489656e+00,4.749895e+01,2.646602e+01,3.715227e+01,4.785516e+01,6.077496e+01,3.652811e+00,4.585265e+01,7.217929e+01,3.711142e+00,-1.336404e+01,4.488187e+00,5.601543e-02
00000379.wav,6.636098e+00,3.825278e+00,4.193952e+00,6.397004e+00,3.266164e+01,1.816293e+01,2.398919e+01,3.066099e+01,3.915208e+01,3.521166e+00,9.750337e+00,7.314440e+01,3.776791e+00,-2.874616e+01,6.124927e+00,2.867706e-02
00000380.wav,8.937470e+00,5.260231e+00,5.797235e+00,9.431931e+00,4.064547e+01,2.257874e+01,2.954512e+01,3.739389e+01,4.702345e+01,5.374379e+00,2.166878e+01,7.281091e+01,4.256328e+00,-2.212635e+01,5.945996e+00,3.562224e-02
00000381.wav,8.181463e+00,4.802827e+00,5.238831e+00,6.959490e+00,4.773876e+01,2.701120e+01,3.405792e+01,4.251500e+01,5.363454e+01,2.651728e+00,4.022376e+01,7.139052e+01,3.256360e+00,-1.977361e+01,6.080433e+00,3.867868e-02
00000382.wav,4.075696e+00,2.452561e+00,2.698384e+00,4.811922e+00,3.950580e+01,2.237353e+01,2.937508e+01,3.745056e+01,4.890607e+01,2.593270e+00,1.632220e+01,7.609963e+01,3.178522e+00,-2.323678e+01,6.222416e+00,3.394525e-02
00000383.wav,8.622993e+00,5.082220e+00,5.343897e+00,7.777950e+00,3.787904e+01,2.094879e+01,2.868047e+01,3.725062e+01,4.888794e+01,4.518287e+00,25,7.451780e+01,4.086662e+00,-2.046852e+01,5.629016e+00,3.831779e-02
00000384.wav,9.229088e+00,5.480623e+00,5.875754e+00,9.115362e+00,4.082204e+01,2.230307e+01,3.038534e+01,3.934356e+01,4.786769e+01,4.964574e+00,2.224642e+01,7.442439e+01,4.302253e+00,-2.206718e+01,6.133923e+00,3.545961e-02
00000385.wav,3.090499e+00,1.843329e+00,1.957959e+00,3.249037e+00,3.962230e+01,2.259872e+01,3.102323e+01,3.962578e+01,5.289959e+01,1.680171e+00,1.155213e+01,7.606635e+01,2.925530e+00,-1.844177e+01,5.195965e+00,4.230524e-02
00000386.wav,8.944821e+00,5.221353e+00,5.908977e+00,8.468673e+00,4.118867e+01,2.258799e+01,3.051908e+01,3.942356e+01,5.174839e+01,5.777807e+00,2.611576e+01,7.238494e+01,4.164243e+00,-2.049643e+01,5.457602e+00,3.852966e-02
00000387.wav,8.259521e+00,4.809147e+00,5.425497e+00,8.404230e+00,4.001909e+01,2.280709e+01,2.923468e+01,3.656804e+01,4.658644e+01,4.071527e+00,2.955767e+01,7.052501e+01,3.933448e+00,-1.883807e+01,5.748256e+00,4.067301e-02
00000388.wav,8.657377e+00,5.063775e+00,5.689046e+00,8.170676e+00,4.224936e+01,2.331622e+01,3.006929e+01,3.878980e+01,5.037149e+01,3.913292e+00,3.041584e+01,7.275248e+01,3.822065e+00,-2.153766e+01,6.070235e+00,3.622152e-02
00000389.wav,8.979220e+00,5.308616e+00,5.735834e+00,8.818051e+00,4.128448e+01,2.317779e+01,2.987688e+01,3.741706e+01,4.847501e+01,5.737599e+00,2.486130e+01,7.333564e+01,4.160534e+00,-2.000477e+01,5.567110e+00,3.910546e-02
00000390.wav,8.576486e+00,4.977053e+00,5.625932e+00,7.443085e+00,4.638600e+01,2.599697e+01,3.603910e+01,4.571937e+01,5.896753e+01,3.258979e+00,4.663677e+01,7.029148e+01,3.657455e+00,-1.452945e+01,5.903673e+00,4.894015e-02
00000391.wav,8.338783e+00,4.975796e+00,5.215340e+00,7.527696e+00,4.443256e+01,2.522407e+01,3.293490e+01,4.128798e+01,5.313101e+01,3.344250e+00,2.928453e+01,7.520799e+01,3.681546e+00,-2.412642e+01,6.197833e+00,3.297691e-02
00000392.wav,9.200844e+00,5.467202e+00,5.885239e+00,7.945609e+00,4.025635e+01,2.194431e+01,3.057109e+01,3.985785e+01,4.919154e+01,4.684254e+00,2.946103e+01,7.418063e+01,4.063689e+00,-2.133692e+01,5.828627e+00,3.681133e-02
00000393.wav,7.116936e+00,4.054413e+00,4.583381e+00,7.242389e+00,2.948660e+01,1.614926e+01,2.219787e+01,2.805898e+01,3.673033e+01,4.520958e+00,9.110697e+00,7.139303e+01,4.099728e+00,-2.686644e+01,6.636198e+00,2.984840e-02
00000394.wav,9.766172e+00,5.916360e+00,6.160058e+00,8.090333e+00,4.797684e+01,2.702146e+01,3.486705e+01,4.373853e+01,5.723482e+01,3.210181e+00,4.581956e+01,7.453944e+01,3.673218e+00,-1.556072e+01,4.480636e+00,4.989681e-02
00000395.wav,3.187400e+00,1.899522e+00,2.104298e+00,4.884807e+00,3.678001e+01,2.064068e+01,2.760257e+01,3.580387e+01,4.742983e+01,2.178079e+00,9.144543e+00,7.664700e+01,2.711393e+00,-2.528750e+01,5.504962e+00,3.247548e-02
00000396.wav,8.571780e+00,5.028548e+00,5.668116e+00,9.036085e+00,3.796625e+01,2.083739e+01,2.886893e+01,3.702402e+01,4.747605e+01,4.997202e+00,2.369701e+01,7.199444e+01,4.109711e+00,-1.895961e+01,6.672490e+00,3.901357e-02
00000397.wav,4.069687e+00,2.413265e+00,2.647944e+00,5.147905e+00,3.604505e+01,2.030867e+01,2.636772e+01,3.382150e+01,4.542169e+01,2.557512e+00,9.926629e+00,7.686664e+01,2.968123e+00,-2.390962e+01,5.708379e+00,3.376326e-02
00000398.wav,9.226699e+00,5.485403e+00,6.037471e+00,7.099529e+00,4.870587e+01,2.716104e+01,3.732407e+01,4.635138e+01,5.966674e+01,2.953670e+00,5.022447e+01,7.143659e+01,3.679564e+00,-1.343983e+01,4.553298e+00,5.557678e-02
00000399.wav,7.502601e+00,4.380757e+00,4.802051e+00,8.031458e+00,3.474026e+01,1.907548e+01,2.564130e+01,3.227297e+01,4.124628e+01,5.275985e+00,1.140351e+01,7.409148e+01,4.096745e+00,-2.341022e+01,5.865423e+00,3.415809e-02
00000400.wav,8.426369e+00,4.923161e+00,5.521798e+00,9.344750e+00,4.486915e+01,2.404376e+01,3.389889e+01,4.420469e+01,5.967288e+01,5.310927e+00,2.254434e+01,7.077080e+01,4.225061e+00,-2.380022e+01,6.419349e+00,3.309115e-02
00000401.wav,8.724528e+00,5.216899e+00,5.590055e+00,8.500031e+00,4.350086e+01,2.446237e+01,3.191922e+01,3.987378e+01,5.209655e+01,4.454012e+00,2.590826e+01,7.431193e+01,4.037402e+00,-2.200179e+01,5.815684e+00,3.594862e-02
00000402.wav,9.325690e+00,5.596190e+00,5.898216e+00,8.514313e+00,4.984041e+01,2.804560e+01,3.748201e+01,4.806056e+01,6.283039e+01,3.232329e+00,5.620872e+01,7.126816e+01,3.494765e+00,-1.582808e+01,5.312064e+00,4.730336e-02
00000403.wav,3.274889e+00,1.924560e+00,2.223094e+00,4.653021e+00,4.022770e+01,2.264305e+01,3.058753e+01,3.942645e+01,5.115854e+01,2.452934e+00,1.352601e+01,7.410405e+01,2.935173e+00,-1.528286e+01,6.541161e+00,4.582108e-02
00000404.wav,3.544629e+00,2.117196e+00,2.298828e+00,4.773418e+00,3.906135e+01,2.178430e+01,2.853252e+01,3.647057e+01,4.865266e+01,2.093812e+00,1.323300e+01,7.685522e+01,2.698542e+00,-2.301220e+01,6.288149e+00,3.412929e-02
00000405.wav,9.052910e+00,5.380718e+00,5.841141e+00,8.964582e+00,4.774251e+01,2.695204e+01,3.547423e+01,4.392496e+01,5.662889e+01,3.531292e+00,4.088020e+01,7.232274e+01,3.749142e+00,-1.868436e+01,5.869997e+00,4.072597e-02
00000406.wav,6.817831e+00,4.026922e+00,4.385602e+00,6.554468e+00,3.395146e+01,1.845205e+01,2.427836e+01,3.144918e+01,4.158247e+01,2.396754e+00,5.360303e+00,7.764855e+01,3.176019e+00,-1.633491e+01,5.877558e+00,4.501977e-02
00000407.wav,9.232119e+00,5.441890e+00,5.968973e+00,7.750638e+00,4.941565e+01,2.732576e+01,3.744812e+01,4.815001e+01,6.314929e+01,3.487888e+00,4.634801e+01,7.024705e+01,3.679846e+00,-2.001862e+01,5.740500e+00,3.882120e-02
00000408.wav,4.733968e+00,2.837607e+00,3.035381e+00,5.473997e+00,3.741264e+01,2.087011e+01,2.920526e+01,3.821689e+01,4.994313e+01,2.729339e+00,1.431777e+01,7.675045e+01,3.036152e+00,-2.016486e+01,6.076890e+00,3.810721e-02
00000409.wav,8.313457e+00,4.840473e+00,5.354845e+00,8.172664e+00,3.670223e+01,1.986801e+01,2.646966e+01,3.408306e+01,4.452794e+01,4.848208e+00,2.197406e+01,7.233429e+01,4.056900e+00,-2.349419e+01,5.960751e+00,3.395016e-02
00000410.wav,3.966887e+00,2.357282e+00,2.543454e+00,5.023425e+00,4.171053e+01,2.291971e+01,3.170889e+01,4.068338e+01,4.896765e+01,2.117911e+00,1.590106e+01,7.650177e+01,3.134080e+00,-1.613370e+01,6.514212e+00,4.415419e-02
00000411.wav,8.968047e+00,5.326719e+00,5.735020e+00,8.614497e+00,3.783439e+01,2.100479e+01,2.807116e+01,3.572537e+01,4.613681e+01,5.652828e+00,2.067160e+01,7.507702e+01,4.240757e+00,-2.241893e+01,6.028962e+00,3.515199e-02
00000412.wav,8.397546e+00,4.994740e+00,5.337067e+00,8.499994e+00,4.183478e+01,2.359032e+01,3.130026e+01,3.931095e+01,5.132011e+01,4.018333e+00,1.944637e+01,7.442907e+01,3.962141e+00,-2.523682e+01,6.094557e+00,3.191689e-02
00000413.wav,8.904948e+00,5.223305e+00,5.711318e+00,8.691126e+00,4.348553e+01,2.396537e+01,3.067504e+01,3.873469e+01,5.029794e+01,4.662416e+00,3.014504e+01,7.208938e+01,4.042469e+00,-2.146088e+01,5.535783e+00,3.704161e-02
00000414.wav,8.474082e+00,4.950590e+00,5.392833e+00,7.982958e+00,3.879439e+01,2.197803e+01,2.752661e+01,3.373323e+01,4.378872e+01,4.790401e+00,2.287582e+01,7.265795e+01,3.985061e+00,-2.196390e+01,5.527805e+00,3.637461e-02
00000415.wav,5.269727e+00,3.070788e+00,3.449927e+00,6.112336e+00,3.778200e+01,2.058952e+01,2.877408e+01,3.710130e+01,4.836848e+01,3.372654e+00,2.317694e+01,7.156586e+01,3.447667e+00,-1.434256e+01,4.915203e+00,5.192711e-02
00000416.wav,4.196361e+00,2.492772e+00,2.736938e+00,4.426962e+00,4.038433e+01,2.298545e+01,3.014595e+01,3.685464e+01,4.753805e+01,2.012775e+00,1.565171e+01,7.638889e+01,3.158437e+00,-1.881831e+01,5.855824e+00,4.052827e-02
00000417.wav,9.630808e+00,5.725770e+00,6.346280e+00,1.072233e+01,4.597032e+01,2.570361e+01,3.373088e+01,4.299904e+01,5.705998e+01,5.998051e+00,3.730025e+01,7.060555e+01,4.084721e+00,-2.093481e+01,5.786705e+00,3.742302e-02
00000418.wav,8.237279e+00,4.759880e+00,5.518001e+00,8.236308e+00,4.180567e+01,2.330772e+01,3.090251e+01,3.963303e+01,4.886854e+01,3.328091e+00,3.882175e+01,6.938570e+01,3.640578e+00,-2.060330e+01,5.078961e+00,3.893739e-02
00000419.wav,4.382072e+00,2.588369e+00,2.810410e+00,4.959154e+00,3.635928e+01,2.024996e+01,2.588889e+01,3.300294e+01,4.332628e+01,2.717132e+00,1.002406e+01,7.610265e+01,2.737884e+00,-2.837802e+01,6.404041e+00,2.875046e-02
00000420.wav,4.121194e+00,2.467712e+00,2.654628e+00,4.830919e+00,3.910481e+01,2.204322e+01,2.912126e+01,3.742951e+01,4.868307e+01,2.258542e+00,1.564246e+01,7.536821e+01,2.878344e+00,-2.329294e+01,5.777522e+00,3.439918e-02
00000421.wav,6.291120e+00,3.734728e+00,3.975575e+00,6.589121e+00,3.430674e+01,1.859228e+01,2.435683e+01,3.112306e+01,4.087446e+01,2.408228e+00,4.054714e+00,7.774792e+01,3.140244e+00,-1.585984e+01,5.521739e+00,4.676924e-02
00000422.wav,8.830175e+00,5.294754e+00,5.689829e+00,8.167570e+00,4.611468e+01,2.609650e+01,3.315273e+01,4.142690e+01,5.306054e+01,3.118426e+00,3.819242e+01,7.337221e+01,3.627944e+00,-1.960138e+01,5.937274e+00,3.915633e-02
00000423.wav,8.124460e+00,4.740127e+00,5.155256e+00,7.797753e+00,3.497374e+01,1.934081e+01,2.560372e+01,3.217239e+01,4.147037e+01,4.977732e+00,1.402630e+01,7.404508e+01,4.208231e+00,-2.382118e+01,5.733799e+00,3.383524e-02
00000424.wav,9.209235e+00,5.471786e+00,5.858647e+00,8.304978e+00,4.324724e+01,2.382235e+01,3.251652e+01,4.248744e+01,5.517857e+01,3.747492e+00,4.338803e+01,7.273166e+01,3.739916e+00,-1.516429e+01,5.252238e+00,4.897992e-02
00000425.wav,7.690041e+00,4.611176e+00,5.222006e+00,6.019005e+00,4.606615e+01,2.574966e+01,3.427235e+01,4.134071e+01,5.208955e+01,2.585202e+00,3.648433e+01,6.962294e+01,3.520543e+00,-9.948576e+00,3.286252e+00,7.555822e-02
00000426.wav,3.839510e+00,2.276048e+00,2.596676e+00,5.048204e+00,3.641322e+01,2.046628e+01,2.755655e+01,3.584254e+01,4.689887e+01,2.551424e+00,1.071103e+01,7.347311e+01,2.929478e+00,-2.278086e+01,6.060215e+00,3.467277e-02
00000427.wav,7.332731e+00,4.376201e+00,4.617796e+00,6.876083e+00,3.677352e+01,2.004941e+01,2.615836e+01,3.396582e+01,4.198064e+01,3.497057e+00,1.018463e+01,7.644431e+01,3.867934e+00,-1.839408e+01,6.474638e+00,4.021115e-02
00000428.wav,8.871374e+00,5.185859e+00,5.854645e+00,9.119697e+00,4.245907e+01,2.311896e+01,3.081265e+01,3.931034e+01,5.089500e+01,5.255639e+00,2.321192e+01,7.225166e+01,4.202520e+00,-2.275026e+01,5.759353e+00,3.507588e-02
00000429.wav,9.099665e+00,5.411502e+00,5.949293e+00,9.588933e+00,4.346460e+01,2.375578e+01,3.122475e+01,4.031814e+01,5.133204e+01,5.210961e+00,3.206816e+01,7.316034e+01,4.065086e+00,-2.030248e+01,5.211261e+00,3.919456e-02
00000430.wav,8.538902e+00,5.091958e+00,5.388782e+00,7.891494e+00,4.412507e+01,2.553734e+01,3.287560e+01,4.039881e+01,5.134028e+01,2.789151e+00,3.519034e+01,7.409471e+01,3.632410e+00,-2.164280e+01,6.052397e+00,3.610734e-02
00000431.wav,8.767184e+00,5.170219e+00,5.665298e+00,8.274347e+00,4.006572e+01,2.179372e+01,2.883185e+01,3.758508e+01,4.732481e+01,5.344627e+00,2.380301e+01,7.294802e+01,4.108268e+00,-1.993472e+01,5.787246e+00,3.887728e-02
00000432.wav,9.475374e+00,5.683689e+00,6.174658e+00,9.386698e+00,4.652083e+01,2.572435e+01,3.484723e+01,4.491180e+01,5.790017e+01,3.555499e+00,4.492386e+01,7.319797e+01,3.614554e+00,-2.008402e+01,5.558317e+00,3.899800e-02
00000433.wav,3.995309e+00,2.346149e+00,2.657004e+00,3.961312e+00,3.996304e+01,2.215274e+01,3.105486e+01,4.066550e+01,4.987532e+01,2.165069e+00,1.505895e+01,7.459807e+01,3.262891e+00,-1.692484e+01,4.357398e+00,4.698753e-02
00000434.wav,4.031227e+00,2.383602e+00,2.648243e+00,5.944414e+00,4.037725e+01,2.245299e+01,3.006819e+01,3.824988e+01,5.026910e+01,2.367083e+00,1.799888e+01,7.384013e+01,2.950794e+00,-2.166412e+01,5.816273e+00,3.638959e-02
00000435.wav,7.626645e+00,4.501434e+00,5.000435e+00,7.109415e+00,4.338923e+01,2.423546e+01,3.157744e+01,3.960183e+01,5.078495e+01,2.500274e+00,3.580695e+01,7.213285e+01,3.314768e+00,-1.910298e+01,6.445387e+00,3.914144e-02
00000436.wav,8.619253e+00,5.063455e+00,5.643088e+00,9.059147e+00,4.334733e+01,2.361208e+01,3.250820e+01,4.210716e+01,5.422594e+01,5.116792e+00,3.518190e+01,7.102928e+01,3.901937e+00,-1.782378e+01,5.207437e+00,4.341933e-02
00000437.wav,8.723218e+00,5.108501e+00,5.692237e+00,8.591718e+00,3.862328e+01,2.110351e+01,2.787834e+01,3.570174e+01,4.641036e+01,5.091117e+00,2.320748e+01,7.319016e+01,4.141249e+00,-1.798696e+01,5.871549e+00,4.191376e-02
00000438.wav,8.977195e+00,5.315421e+00,5.868994e+00,8.920588e+00,4.023642e+01,2.183063e+01,2.980158e+01,3.807076e+01,5.065171e+01,5.081053e+00,2.316024e+01,7.320803e+01,4.262570e+00,-2.360466e+01,6.618234e+00,3.308750e-02
00000439.wav,9.188122e+00,5.434570e+00,5.897751e+00,9.117776e+00,4.011320e+01,2.194776e+01,2.963982e+01,3.848725e+01,4.940870e+01,5.845024e+00,2.378029e+01,7.350565e+01,4.272599e+00,-2.140716e+01,5.350574e+00,3.737238e-02
00000440.wav,9.006819e+00,5.300313e+00,5.819828e+00,8.534686e+00,3.898048e+01,2.109201e+01,2.923761e+01,3.802844e+01,4.972321e+01,5.553574e+00,2.676450e+01,7.222222e+01,4.142124e+00,-1.980149e+01,5.974288e+00,3.879611e-02
00000441.wav,9.102005e+00,5.333059e+00,5.893238e+00,9.033779e+00,4.250471e+01,2.379497e+01,2.985193e+01,3.755830e+01,4.838929e+01,4.949317e+00,2.618463e+01,7.237627e+01,4.165689e+00,-2.250842e+01,6.223468e+00,3.480454e-02
00000442.wav,5.889026e+00,3.554080e+00,3.738896e+00,7.092266e+00,3.407769e+01,1.884022e+01,2.463265e+01,3.145383e+01,4.171519e+01,3.036084e+00,5.911740e+00,7.968360e+01,3.055452e+00,-2.000969e+01,6.707342e+00,3.742930e-02
00000443.wav,8.559742e+00,4.931342e+00,5.519963e+00,7.949302e+00,4.077716e+01,2.231966e+01,3.002022e+01,3.840386e+01,4.497677e+01,3.966851e+00,2.759563e+01,7.103825e+01,3.955603e+00,-2.287946e+01,6.272212e+00,3.430335e-02
00000444.wav,7.755188e+00,4.561389e+00,4.999839e+00,6.485570e+00,4.332792e+01,2.415638e+01,3.273493e+01,4.098592e+01,5.256879e+01,2.315796e+00,3.922830e+01,7.331190e+01,3.099667e+00,-1.717564e+01,5.984383e+00,4.317785e-02
