filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000316.wav,7.069722e+00,4.145875e+00,4.676977e+00,5.890910e+00,1.596351e+01,9.247017e+00,1.052347e+01,1.124641e+01,1.253274e+01,1.495151e+00,5.488411e+01,7.301325e+01,2.724538e+00,-1.164784e+01,5.346352e+00,5.884365e-02
00000317.wav,7.745764e+00,4.636655e+00,5.166185e+00,6.542247e+00,1.918889e+01,1.095052e+01,1.222872e+01,1.329810e+01,1.560193e+01,1.920380e+00,5.843936e+01,7.472434e+01,2.498918e+00,-2.389011e+01,5.852773e+00,3.362149e-02
00000318.wav,7.016648e+00,4.141359e+00,4.355284e+00,5.343361e+00,1.993209e+01,1.129219e+01,1.282252e+01,1.388341e+01,1.573753e+01,2.203505e+00,2.925612e+01,7.458812e+01,3.176751e+00,-1.457674e+01,4.981676e+00,5.112889e-02
00000319.wav,7.454070e+00,4.434586e+00,4.750963e+00,5.540247e+00,1.807666e+01,1.040534e+01,1.153221e+01,1.219573e+01,1.390145e+01,7.698265e-01,6.844758e+01,7.358871e+01,2.117081e+00,-9.787025e+00,5.529230e+00,6.529011e-02
00000320.wav,7.515017e+00,4.480011e+00,4.879846e+00,6.354560e+00,2.031572e+01,1.158266e+01,1.309073e+01,1.436070e+01,1.573500e+01,3.344211e+00,3.035245e+01,7.380326e+01,3.025461e+00,-1.873554e+01,5.481903e+00,4.129255e-02
00000321.wav,7.222322e+00,4.304045e+00,4.909882e+00,5.979724e+00,1.782525e+01,1.022817e+01,1.135625e+01,1.210354e+01,1.325337e+01,1.108495e+00,6.192703e+01,7.240412e+01,2.449673e+00,-8.239707e+00,5.659269e+00,7.194775e-02
00000322.wav,6.960076e+00,4.140469e+00,4.620486e+00,5.874918e+00,1.845641e+01,1.069695e+01,1.183509e+01,1.302991e+01,1.397126e+01,1.604476e+00,5.120811e+01,7.248636e+01,2.544181e+00,-1.120864e+01,6.091941e+00,5.780152e-02
00000323.wav,5.976004e+00,3.600487e+00,3.876583e+00,4.906903e+00,1.730810e+01,9.808926e+00,1.115141e+01,1.231319e+01,1.418630e+01,1.247918e+00,4.350940e+01,7.412713e+01,2.334124e+00,-1.826134e+01,6.069647e+00,4.109986e-02
00000324.wav,7.744360e+00,4.630976e+00,5.037423e+00,6.185006e+00,2.025374e+01,1.179274e+01,1.267702e+01,1.393688e+01,1.474004e+01,2.438648e+00,4.655047e+01,7.559913e+01,2.687071e+00,-1.187677e+01,5.300371e+00,5.821692e-02
00000325.wav,6.400891e+00,3.713619e+00,4.151150e+00,6.263150e+00,2.068006e+01,1.179935e+01,1.325928e+01,1.440904e+01,1.572669e+01,2.727356e+00,1.553753e+01,7.468560e+01,3.185054e+00,-1.813088e+01,5.802482e+00,4.178268e-02
00000326.wav,7.558472e+00,4.559206e+00,4.867015e+00,6.394402e+00,1.981636e+01,1.130750e+01,1.285148e+01,1.375559e+01,1.504073e+01,1.328705e+00,4.955872e+01,7.712152e+01,2.773805e+00,-1.168983e+01,7.019979e+00,5.344791e-02
00000327.wav,6.856923e+00,4.130099e+00,4.473625e+00,5.004131e+00,1.758501e+01,9.978319e+00,1.160207e+01,1.264879e+01,1.369296e+01,4.257918e-01,6.608961e+01,7.515275e+01,1.978941e+00,-8.088153e+00,4.676257e+00,7.834283e-02
00000328.wav,6.810943e+00,4.140560e+00,4.482155e+00,6.113897e+00,1.813169e+01,1.041795e+01,1.168475e+01,1.263996e+01,1.375586e+01,1.064407e+00,4.897210e+01,7.555066e+01,2.524842e+00,-1.290372e+01,6.063695e+00,5.272198e-02
00000329.wav,7.019227e+00,4.117744e+00,4.488290e+00,6.457130e+00,1.882889e+01,1.065632e+01,1.217706e+01,1.350447e+01,1.470892e+01,2.531027e+00,3.176747e+01,7.304756e+01,3.036698e+00,-2.680229e+01,5.355196e+00,3.109696e-02
00000330.wav,7.044130e+00,4.146733e+00,4.742059e+00,5.648883e+00,1.703255e+01,9.774365e+00,1.084166e+01,1.185310e+01,1.277329e+01,6.733400e-01,6.235060e+01,7.171315e+01,2.176409e+00,-8.211718e+00,4.690842e+00,7.750400e-02
00000331.wav,7.853001e+00,4.712302e+00,5.073906e+00,5.765106e+00,1.774896e+01,1.011612e+01,1.150703e+01,1.252700e+01,1.374469e+01,8.856427e-01,6.803700e+01,7.307297e+01,2.204152e+00,-8.148890e+00,5.749872e+00,7.194885e-02
00000332.wav,6.400862e+00,3.796401e+00,4.165373e+00,5.973571e+00,2.007679e+01,1.124522e+01,1.306476e+01,1.474642e+01,1.696581e+01,2.124337e+00,3.377442e+01,7.410208e+01,2.895955e+00,-2.481635e+01,5.833973e+00,3.262609e-02
00000333.wav,7.558613e+00,4.515987e+00,4.905858e+00,5.985233e+00,1.820167e+01,1.052056e+01,1.193949e+01,1.311886e+01,1.394444e+01,1.192554e+00,6.117318e+01,7.383613e+01,2.365054e+00,-1.066952e+01,6.064048e+00,5.976013e-02
00000334.wav,5.241364e+00,3.111978e+00,3.224877e+00,3.850351e+00,1.954255e+01,1.114784e+01,1.236997e+01,1.361668e+01,1.487594e+01,1.122392e+00,1.515292e+01,7.766450e+01,2.684308e+00,-1.562777e+01,5.444071e+00,4.745671e-02
00000335.wav,7.474260e+00,4.486376e+00,4.893574e+00,6.143803e+00,1.858891e+01,1.068088e+01,1.193057e+01,1.359752e+01,1.539872e+01,1.960099e+00,5.420099e+01,7.619440e+01,2.490449e+00,-1.976860e+01,5.103631e+00,4.020548e-02
00000336.wav,6.713548e+00,3.972337e+00,4.464257e+00,6.144253e+00,1.837050e+01,1.061469e+01,1.166651e+01,1.277462e+01,1.403554e+01,1.702212e+00,4.060447e+01,7.214192e+01,2.715867e+00,-1.210257e+01,5.835258e+00,5.574812e-02
00000337.wav,7.378886e+00,4.424352e+00,4.852340e+00,5.887270e+00,1.786048e+01,1.023701e+01,1.125725e+01,1.232246e+01,1.377798e+01,9.612724e-01,6.518027e+01,7.400380e+01,2.297714e+00,-9.030921e+00,4.694080e+00,7.285974e-02
00000338.wav,7.569948e+00,4.583425e+00,4.997826e+00,5.744854e+00,1.742743e+01,1.002978e+01,1.114670e+01,1.183462e+01,1.265512e+01,4.976816e-01,6.602629e+01,7.532861e+01,2.001410e+00,-1.005152e+01,4.968127e+00,6.657945e-02
00000339.wav,7.623792e+00,4.570846e+00,5.043438e+00,6.122477e+00,1.975860e+01,1.145287e+01,1.256380e+01,1.384843e+01,1.464481e+01,7.682931e-01,5.603239e+01,7.514170e+01,2.600256e+00,-1.666538e+01,5.285560e+00,4.555614e-02
00000340.wav,6.760709e+00,3.985153e+00,4.492188e+00,6.318503e+00,1.937122e+01,1.110450e+01,1.225573e+01,1.359150e+01,1.483916e+01,2.247862e+00,3.347381e+01,7.332932e+01,2.990350e+00,-1.674991e+01,5.570349e+00,4.480236e-02
00000341.wav,6.652366e+00,3.978394e+00,4.302167e+00,5.792807e+00,1.949889e+01,1.109214e+01,1.247267e+01,1.406458e+01,1.528585e+01,2.111434e+00,3.135257e+01,7.555178e+01,2.975300e+00,-2.000520e+01,5.943110e+00,3.853815e-02
00000342.wav,7.381139e+00,4.418624e+00,4.780370e+00,5.685631e+00,1.945232e+01,1.105760e+01,1.294583e+01,1.414488e+01,1.582275e+01,7.291205e-01,4.747867e+01,7.300233e+01,2.299729e+00,-1.323560e+01,6.324226e+00,5.112521e-02
00000343.wav,7.937374e+00,4.804006e+00,5.206000e+00,5.714818e+00,1.765244e+01,1.003175e+01,1.134507e+01,1.220006e+01,1.353305e+01,6.362532e-01,6.867470e+01,7.399598e+01,2.113852e+00,-8.666139e+00,5.519581e+00,7.049343e-02
00000344.wav,7.581247e+00,4.512325e+00,4.955369e+00,6.051483e+00,1.920083e+01,1.102061e+01,1.236937e+01,1.322070e+01,1.431333e+01,2.295232e+00,4.594401e+01,7.365398e+01,2.653862e+00,-1.309506e+01,5.577403e+00,5.355479e-02
00000345.wav,7.546837e+00,4.480140e+00,5.032199e+00,5.924174e+00,1.843772e+01,1.045148e+01,1.174811e+01,1.284633e+01,1.369432e+01,8.266862e-01,5.704163e+01,7.289637e+01,2.371272e+00,-8.717118e+00,5.365992e+00,7.100705e-02
00000346.wav,8.254783e+00,5.035211e+00,5.281322e+00,6.012298e+00,1.792394e+01,1.011500e+01,1.154381e+01,1.283490e+01,1.422953e+01,8.764129e-01,6.816367e+01,7.604790e+01,2.159473e+00,-8.249005e+00,5.549593e+00,7.247113e-02
00000347.wav,5.419384e+00,3.246255e+00,3.290887e+00,3.847735e+00,2.000798e+01,1.144039e+01,1.260161e+01,1.386269e+01,1.500184e+01,8.734971e-01,1.583837e+01,7.886670e+01,2.703106e+00,-2.072641e+01,5.326800e+00,3.838299e-02
00000348.wav,7.433154e+00,4.506942e+00,4.903374e+00,5.117936e+00,1.722061e+01,9.748612e+00,1.121296e+01,1.263890e+01,1.375782e+01,5.553864e-01,6.485398e+01,7.452165e+01,2.083903e+00,-8.760004e+00,5.634847e+00,6.946928e-02
00000349.wav,7.370314e+00,4.369623e+00,4.794365e+00,6.457512e+00,2.107775e+01,1.206807e+01,1.356410e+01,1.494531e+01,1.631686e+01,2.940116e+00,3.295269e+01,7.368135e+01,3.041455e+00,-1.518918e+01,6.165596e+00,4.682794e-02
00000350.wav,7.327813e+00,4.397914e+00,4.821330e+00,5.767614e+00,1.799596e+01,9.988254e+00,1.155355e+01,1.271450e+01,1.455384e+01,6.924302e-01,6.490196e+01,7.460784e+01,1.961563e+00,-9.326036e+00,5.038567e+00,6.961557e-02
00000351.wav,6.797199e+00,4.064331e+00,4.411650e+00,6.443309e+00,1.885085e+01,1.069593e+01,1.225009e+01,1.322065e+01,1.454154e+01,1.698907e+00,3.675373e+01,7.524876e+01,2.868832e+00,-2.424308e+01,5.340052e+00,3.380305e-02
00000352.wav,7.336451e+00,4.322533e+00,4.868471e+00,6.466433e+00,1.858438e+01,1.056119e+01,1.251943e+01,1.407202e+01,1.598596e+01,1.812371e+00,5.907441e+01,7.277677e+01,2.406515e+00,-1.595317e+01,5.294823e+00,4.706326e-02
00000353.wav,7.325072e+00,4.381657e+00,4.867052e+00,5.812884e+00,1.740925e+01,1.002855e+01,1.143062e+01,1.222614e+01,1.349186e+01,7.840278e-01,6.699801e+01,7.564612e+01,2.226040e+00,-7.174504e+00,4.743493e+00,8.390671e-02
00000354.wav,7.330342e+00,4.432463e+00,4.921780e+00,5.586239e+00,1.769068e+01,9.996709e+00,1.126078e+01,1.235689e+01,1.337601e+01,6.591987e-01,6.516192e+01,7.409225e+01,2.102120e+00,-9.271277e+00,5.095565e+00,6.960472e-02
00000355.wav,7.481583e+00,4.581245e+00,4.821460e+00,6.177057e+00,2.002073e+01,1.145866e+01,1.293291e+01,1.425618e+01,1.554701e+01,1.960252e+00,4.623656e+01,7.713262e+01,2.560791e+00,-1.912602e+01,6.330473e+00,3.928271e-02
00000356.wav,6.749570e+00,3.981618e+00,4.367191e+00,6.194335e+00,1.841379e+01,1.051911e+01,1.170546e+01,1.299201e+01,1.453509e+01,2.041956e+00,3.907121e+01,7.312693e+01,2.968627e+00,-1.409469e+01,5.550629e+00,5.090272e-02
00000357.wav,7.301319e+00,4.460655e+00,4.792836e+00,5.925228e+00,1.779527e+01,1.024157e+01,1.154792e+01,1.231194e+01,1.313205e+01,9.558093e-01,6.271347e+01,7.495256e+01,2.295904e+00,-9.669995e+00,5.419419e+00,6.627163e-02
00000358.wav,5.843379e+00,3.516695e+00,3.801947e+00,3.830326e+00,1.653842e+01,9.358296e+00,1.049688e+01,1.140226e+01,1.198264e+01,5.498978e-01,5.263692e+01,7.596349e+01,2.107727e+00,-7.871237e+00,4.117257e+00,8.341331e-02
00000359.wav,7.320080e+00,4.362308e+00,4.681579e+00,6.103109e+00,2.110010e+01,1.194343e+01,1.359338e+01,1.470001e+01,1.595121e+01,2.046450e+00,3.885542e+01,7.331325e+01,2.774253e+00,-1.461968e+01,5.428425e+00,4.988003e-02
00000360.wav,6.585128e+00,3.978626e+00,4.357008e+00,5.260724e+00,1.674198e+01,9.432760e+00,1.104605e+01,1.221453e+01,1.349182e+01,8.579131e-01,5.313844e+01,7.652623e+01,2.315554e+00,-1.000022e+01,5.180056e+00,6.587495e-02
00000361.wav,6.537518e+00,3.968064e+00,4.187601e+00,5.191113e+00,1.716074e+01,9.783756e+00,1.104214e+01,1.194905e+01,1.349424e+01,1.019005e+00,5.366894e+01,7.627986e+01,2.472170e+00,-1.131056e+01,7.136150e+00,5.421021e-02
00000362.wav,7.121000e+00,4.283828e+00,4.729246e+00,5.660614e+00,1.730850e+01,9.809226e+00,1.116393e+01,1.193695e+01,1.315975e+01,6.029976e-01,6.498054e+01,7.354086e+01,2.174191e+00,-9.266128e+00,6.034413e+00,6.535717e-02
00000363.wav,6.782960e+00,4.058392e+00,4.416055e+00,5.914867e+00,1.848551e+01,1.063599e+01,1.183747e+01,1.312422e+01,1.462634e+01,1.680835e+00,4.744582e+01,7.345201e+01,2.646204e+00,-1.169036e+01,5.683896e+00,5.755641e-02
00000364.wav,6.229348e+00,3.782945e+00,4.101730e+00,5.196916e+00,1.909375e+01,1.093144e+01,1.219936e+01,1.338295e+01,1.492918e+01,1.644698e+00,2.670300e+01,7.683924e+01,2.856691e+00,-1.970746e+01,5.367226e+00,3.988086e-02
00000365.wav,5.218475e+00,3.037470e+00,3.294372e+00,5.082518e+00,1.887949e+01,1.085213e+01,1.212587e+01,1.344421e+01,1.411321e+01,2.565463e+00,2.449451e+01,7.302137e+01,3.108755e+00,-1.499922e+01,5.278582e+00,4.931501e-02
00000366.wav,6.819847e+00,4.082920e+00,4.350029e+00,6.045015e+00,1.896170e+01,1.074618e+01,1.262547e+01,1.393595e+01,1.540584e+01,1.744329e+00,4.038208e+01,7.635046e+01,2.720031e+00,-1.762859e+01,5.247582e+00,4.371361e-02
00000367.wav,6.580448e+00,3.952684e+00,4.316115e+00,5.138619e+00,1.517140e+01,8.578485e+00,9.985077e+00,1.094481e+01,1.168443e+01,8.614526e-01,6.369931e+01,7.349159e+01,2.452944e+00,-9.444432e+00,5.788115e+00,6.564891e-02
00000368.wav,7.478107e+00,4.546645e+00,4.842592e+00,5.673346e+00,1.829370e+01,1.049906e+01,1.134624e+01,1.267261e+01,1.362492e+01,9.494536e-01,6.408046e+01,7.691571e+01,2.185489e+00,-8.941419e+00,5.318141e+00,7.012839e-02
00000369.wav,5.150430e+00,3.125535e+00,3.250363e+00,3.808199e+00,1.884946e+01,1.080692e+01,1.216071e+01,1.366554e+01,1.473550e+01,8.963184e-01,2.326840e+01,7.840909e+01,2.419709e+00,-1.384715e+01,5.194548e+00,5.251632e-02
00000370.wav,5.668893e+00,3.469078e+00,3.756653e+00,3.661313e+00,1.601924e+01,9.030120e+00,1.036105e+01,1.124134e+01,1.224086e+01,3.099924e-01,5.312500e+01,7.550403e+01,2.031833e+00,-8.732528e+00,5.113570e+00,7.222251e-02
00000371.wav,7.397029e+00,4.431995e+00,4.759952e+00,6.237745e+00,1.973081e+01,1.131041e+01,1.264964e+01,1.389753e+01,1.573388e+01,2.132286e+00,4.383562e+01,7.547945e+01,2.649883e+00,-2.333442e+01,5.452206e+00,3.473835e-02
00000372.wav,6.590168e+00,3.877132e+00,4.159047e+00,6.006614e+00,2.007799e+01,1.154006e+01,1.290851e+01,1.402513e+01,1.506751e+01,3.078844e+00,1.732572e+01,7.521402e+01,3.320725e+00,-1.409843e+01,6.072971e+00,4.957515e-02
00000373.wav,7.439250e+00,4.398576e+00,4.842529e+00,6.611804e+00,2.010424e+01,1.141533e+01,1.275727e+01,1.434194e+01,1.590639e+01,3.641975e+00,3.968972e+01,7.343245e+01,2.895599e+00,-1.294528e+01,5.452951e+00,5.435305e-02
00000374.wav,7.668911e+00,4.573273e+00,4.806651e+00,6.232267e+00,2.053296e+01,1.198519e+01,1.282804e+01,1.401380e+01,1.583901e+01,1.593706e+00,5.159059e+01,7.434302e+01,2.825614e+00,-9.809056e+00,5.306106e+00,6.615873e-02
00000375.wav,7.136391e+00,4.236792e+00,4.559492e+00,6.081648e+00,1.951933e+01,1.124391e+01,1.272009e+01,1.369678e+01,1.494309e+01,2.184032e+00,3.997413e+01,7.231565e+01,2.963648e+00,-1.376271e+01,5.065299e+00,5.311236e-02
00000376.wav,7.414051e+00,4.493418e+00,4.752650e+00,6.275194e+00,1.963900e+01,1.119211e+01,1.285771e+01,1.372360e+01,1.471130e+01,1.816679e+00,4.599856e+01,7.685652e+01,2.665998e+00,-1.410244e+01,5.782910e+00,5.028828e-02
00000377.wav,6.056305e+00,3.629743e+00,3.873649e+00,5.372179e+00,2.014837e+01,1.144914e+01,1.293224e+01,1.398955e+01,1.508973e+01,2.836452e+00,1.709091e+01,7.729293e+01,3.202185e+00,-1.414275e+01,5.465380e+00,5.099926e-02
00000378.wav,6.599370e+00,4.043482e+00,4.291944e+00,5.414830e+00,1.873224e+01,1.064180e+01,1.221921e+01,1.372918e+01,1.495142e+01,1.527731e+00,4.679352e+01,7.737844e+01,2.493509e+00,-2.019971e+01,4.947870e+00,3.976526e-02
00000379.wav,6.433705e+00,3.907435e+00,4.310474e+00,4.881904e+00,1.637394e+01,9.332559e+00,1.064036e+01,1.197072e+01,1.289318e+01,6.635227e-01,6.720000e+01,7.750000e+01,2.033191e+00,-9.122155e+00,5.170302e+00,6.996698e-02
00000380.wav,6.548871e+00,3.928793e+00,4.345420e+00,5.472925e+00,1.871518e+01,1.069685e+01,1.213002e+01,1.300093e+01,1.434758e+01,2.379975e+00,4.945483e+01,7.515576e+01,2.533174e+00,-1.191746e+01,5.722771e+00,5.668859e-02
00000381.wav,7.218992e+00,4.357453e+00,4.764839e+00,5.490171e+00,1.650024e+01,9.468328e+00,1.043107e+01,1.172286e+01,1.303848e+01,7.146932e-01,6.483092e+01,7.536232e+01,2.096024e+00,-8.971636e+00,5.169685e+00,7.071475e-02
00000382.wav,7.289378e+00,4.382110e+00,4.811346e+00,5.513195e+00,1.827387e+01,1.054605e+01,1.172782e+01,1.235672e+01,1.327346e+01,5.738158e-01,6.535354e+01,7.424242e+01,2.018659e+00,-8.456814e+00,5.238093e+00,7.301985e-02
00000383.wav,7.351134e+00,4.324752e+00,4.645601e+00,6.434172e+00,2.221024e+01,1.273849e+01,1.417402e+01,1.594459e+01,1.795301e+01,2.954642e+00,1.485495e+01,7.535827e+01,3.385290e+00,-2.316671e+01,5.539071e+00,3.483618e-02
00000384.wav,7.785419e+00,4.613995e+00,5.090954e+00,6.334080e+00,1.995701e+01,1.139562e+01,1.263829e+01,1.391357e+01,1.478567e+01,2.464893e+00,4.037618e+01,7.316614e+01,2.896266e+00,-9.275670e+00,5.042735e+00,6.984018e-02
00000385.wav,7.219508e+00,4.318089e+00,4.653318e+00,6.318224e+00,1.750849e+01,9.979517e+00,1.107124e+01,1.216539e+01,1.311070e+01,2.494046e+00,3.448276e+01,7.525711e+01,2.991911e+00,-1.839513e+01,4.875415e+00,4.297278e-02
00000386.wav,7.891668e+00,4.798205e+00,5.146937e+00,6.506953e+00,1.799265e+01,1.020926e+01,1.126717e+01,1.260625e+01,1.348237e+01,1.896276e+00,5.938567e+01,7.653584e+01,2.480874e+00,-1.125868e+01,5.932199e+00,5.817039e-02
00000387.wav,6.837050e+00,4.007639e+00,4.400947e+00,5.638746e+00,1.657559e+01,9.426329e+00,1.051909e+01,1.162538e+01,1.255573e+01,1.359302e+00,4.964427e+01,7.241107e+01,2.724423e+00,-1.271037e+01,5.424046e+00,5.514376e-02
00000388.wav,7.148075e+00,4.287108e+00,4.551205e+00,5.290508e+00,1.942216e+01,1.110284e+01,1.271470e+01,1.377805e+01,1.497201e+01,1.618076e+00,4.828244e+01,7.525445e+01,2.875682e+00,-1.918805e+01,4.260269e+00,4.264698e-02
00000389.wav,5.194203e+00,3.092175e+00,3.211450e+00,4.044938e+00,1.954670e+01,1.131951e+01,1.220669e+01,1.335742e+01,1.475174e+01,1.267161e+00,1.729880e+01,7.923219e+01,2.748490e+00,-1.482647e+01,5.163071e+00,5.002617e-02
00000390.wav,7.241520e+00,4.473276e+00,4.635863e+00,5.158821e+00,1.785553e+01,1.008052e+01,1.158886e+01,1.219906e+01,1.332358e+01,6.194538e-01,6.703407e+01,7.605210e+01,2.096183e+00,-9.086063e+00,5.328142e+00,6.937601e-02
00000391.wav,5.853459e+00,3.645249e+00,3.949588e+00,4.163202e+00,1.609075e+01,9.326024e+00,1.033416e+01,1.111878e+01,1.204081e+01,6.082761e-01,5.728643e+01,7.758794e+01,2.054997e+00,-9.959726e+00,4.711825e+00,6.815912e-02
00000392.wav,6.338213e+00,3.784046e+00,4.180830e+00,5.403935e+00,1.934909e+01,1.104141e+01,1.244247e+01,1.373667e+01,1.482016e+01,2.486976e+00,3.614704e+01,7.576583e+01,2.685363e+00,-1.786467e+01,5.396656e+00,4.298981e-02
00000393.wav,6.598350e+00,3.898310e+00,4.343409e+00,5.653534e+00,2.033838e+01,1.167897e+01,1.305698e+01,1.433265e+01,1.537058e+01,2.408757e+00,3.089648e+01,7.358591e+01,2.997078e+00,-1.386629e+01,5.258945e+00,5.228693e-02
00000394.wav,7.429839e+00,4.485409e+00,4.835041e+00,5.232125e+00,1.696768e+01,9.666499e+00,1.114343e+01,1.215982e+01,1.315704e+01,4.664934e-01,6.757576e+01,7.434343e+01,1.886814e+00,-9.484738e+00,6.027790e+00,6.446403e-02
00000395.wav,7.015467e+00,4.148228e+00,4.533723e+00,6.155510e+00,2.124746e+01,1.202573e+01,1.390668e+01,1.505750e+01,1.617807e+01,3.356916e+00,2.334720e+01,7.679149e+01,3.130322e+00,-1.620326e+01,5.338303e+00,4.642188e-02
00000396.wav,7.312480e+00,4.464959e+00,4.592820e+00,5.660362e+00,1.833404e+01,1.044834e+01,1.171566e+01,1.286738e+01,1.440843e+01,1.331337e+00,5.493197e+01,7.806122e+01,2.307149e+00,-1.903940e+01,5.206001e+00,4.124494e-02
00000397.wav,6.104266e+00,3.664134e+00,3.733424e+00,4.961660e+00,1.955329e+01,1.117176e+01,1.229655e+01,1.363259e+01,1.526059e+01,1.920754e+00,2.255601e+01,7.815682e+01,2.878994e+00,-2.043318e+01,6.000133e+00,3.783104e-02
00000398.wav,7.603874e+00,4.532685e+00,5.246877e+00,6.467352e+00,1.911387e+01,1.089038e+01,1.224589e+01,1.332313e+01,1.490588e+01,1.506681e+00,5.776173e+01,7.003610e+01,2.539773e+00,-1.745010e+01,5.464370e+00,4.364054e-02
00000399.wav,7.885215e+00,4.651256e+00,5.115715e+00,6.404708e+00,1.968490e+01,1.129199e+01,1.275562e+01,1.387205e+01,1.538362e+01,2.129936e+00,3.782130e+01,7.411261e+01,2.769276e+00,-1.581974e+01,4.867343e+00,4.833933e-02
00000400.wav,8.143244e+00,4.789396e+00,5.130272e+00,6.931774e+00,2.309798e+01,1.315280e+01,1.470221e+01,1.618999e+01,1.823364e+01,3.476781e+00,1.818182e+01,7.423671e+01,3.494849e+00,-2.390695e+01,5.232233e+00,3.431805e-02
00000401.wav,6.156173e+00,3.725110e+00,4.052532e+00,4.989789e+00,1.822437e+01,1.025448e+01,1.197302e+01,1.309922e+01,1.495268e+01,1.897171e+00,3.674833e+01,7.446177e+01,2.702347e+00,-1.632047e+01,5.229834e+00,4.640306e-02
00000402.wav,7.817057e+00,4.695842e+00,5.206206e+00,6.176997e+00,1.784984e+01,1.007343e+01,1.154389e+01,1.286082e+01,1.443815e+01,9.711925e-01,6.611650e+01,7.504854e+01,2.299599e+00,-9.778144e+00,5.504854e+00,6.543219e-02
00000403.wav,7.387462e+00,4.440353e+00,4.812713e+00,5.378867e+00,1.696359e+01,9.690225e+00,1.080660e+01,1.158661e+01,1.241458e+01,7.961070e-01,6.636637e+01,7.397397e+01,2.235487e+00,-8.131815e+00,4.907579e+00,7.669068e-02
00000404.wav,6.844694e+00,4.095421e+00,4.487020e+00,5.050952e+00,1.787773e+01,1.017178e+01,1.127253e+01,1.237858e+01,1.374843e+01,4.453681e-01,6.380182e+01,7.441860e+01,1.926756e+00,-1.013257e+01,4.923708e+00,6.641746e-02
00000405.wav,6.443767e+00,3.783448e+00,4.164496e+00,5.632735e+00,1.837057e+01,1.054161e+01,1.189097e+01,1.286102e+01,1.397240e+01,2.252766e+00,2.751958e+01,7.436031e+01,3.236380e+00,-1.992481e+01,6.433011e+00,3.793940e-02
00000406.wav,7.137977e+00,4.192489e+00,4.717945e+00,5.932193e+00,1.865132e+01,1.044755e+01,1.214645e+01,1.374225e+01,1.560487e+01,2.150780e+00,3.884244e+01,7.318328e+01,2.758721e+00,-2.564015e+01,5.796308e+00,3.181020e-02
00000407.wav,7.318593e+00,4.403603e+00,4.891519e+00,6.304482e+00,1.893607e+01,1.086813e+01,1.203871e+01,1.341293e+01,1.499628e+01,1.524377e+00,4.880861e+01,7.501922e+01,2.597166e+00,-9.307245e+00,5.335393e+00,6.829370e-02
00000408.wav,4.558317e+00,2.756652e+00,2.996861e+00,3.709584e+00,1.891967e+01,1.097419e+01,1.187194e+01,1.297893e+01,1.404039e+01,1.420222e+00,1.987214e+01,7.895578e+01,2.712445e+00,-1.398695e+01,6.137953e+00,4.968969e-02
00000409.wav,7.047656e+00,4.263485e+00,4.471618e+00,5.265208e+00,1.731971e+01,9.904430e+00,1.114563e+01,1.236888e+01,1.346693e+01,9.322825e-01,5.929284e+01,7.660925e+01,2.307096e+00,-1.226798e+01,5.745177e+00,5.551499e-02
00000410.wav,6.873667e+00,4.122381e+00,4.571555e+00,5.656525e+00,1.796426e+01,1.017361e+01,1.171557e+01,1.244883e+01,1.354121e+01,9.637211e-01,5.609334e+01,7.510804e+01,2.295690e+00,-9.784591e+00,4.626651e+00,6.939027e-02
00000411.wav,6.697500e+00,4.079443e+00,4.390638e+00,5.118119e+00,1.799237e+01,1.022062e+01,1.160428e+01,1.253192e+01,1.338252e+01,8.533358e-01,6.547972e+01,7.873393e+01,2.001790e+00,-1.191167e+01,5.921328e+00,5.607584e-02
00000412.wav,6.897313e+00,4.134662e+00,4.386773e+00,5.403067e+00,1.732436e+01,9.866163e+00,1.084383e+01,1.186582e+01,1.298726e+01,1.196802e+00,5.583756e+01,7.385787e+01,2.354662e+00,-1.335735e+01,5.188991e+00,5.391898e-02
00000413.wav,6.147767e+00,3.619081e+00,4.045123e+00,5.485314e+00,1.922434e+01,1.101117e+01,1.242694e+01,1.360874e+01,1.471448e+01,2.381320e+00,2.801236e+01,7.348095e+01,2.812130e+00,-2.166891e+01,5.143092e+00,3.729673e-02
00000414.wav,6.304234e+00,3.757171e+00,3.973083e+00,5.793959e+00,2.083823e+01,1.193038e+01,1.341218e+01,1.445700e+01,1.570938e+01,3.174775e+00,1.730090e+01,7.701059e+01,3.392671e+00,-2.514731e+01,5.652570e+00,3.246766e-02
00000415.wav,7.466156e+00,4.523548e+00,4.763939e+00,6.140543e+00,1.861189e+01,1.063883e+01,1.194769e+01,1.332605e+01,1.457719e+01,6.280433e-01,5.390428e+01,7.565071e+01,2.400721e+00,-2.375610e+01,4.741717e+00,3.509041e-02
00000416.wav,5.928892e+00,3.531480e+00,3.794982e+00,5.460688e+00,2.038061e+01,1.159409e+01,1.313658e+01,1.435125e+01,1.544912e+01,2.717398e+00,2.472960e+01,7.649951e+01,2.876486e+00,-2.247836e+01,6.137791e+00,3.494530e-02
