filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000338.wav,2.675212e+00,1.620381e+00,1.700013e+00,1.774010e+00,1.755920e+01,1.001998e+01,1.143358e+01,1.249404e+01,1.313471e+01,9.911388e-01,4.264392e-01,8.137882e+01,2.764913e+00,-3.678460e+00,1.363998e+00,1.983160e-01
00000339.wav,2.941850e+00,1.800660e+00,1.827366e+00,1.887247e+00,1.805870e+01,1.026144e+01,1.180498e+01,1.197992e+01,1.317749e+01,7.750730e-01,1.062323e+00,8.190510e+01,2.581211e+00,-4.385313e+00,1.459796e+00,1.710832e-01
00000340.wav,2.583325e+00,1.577449e+00,1.622648e+00,1.706799e+00,1.733188e+01,9.923690e+00,1.108054e+01,1.212576e+01,1.321829e+01,1.054332e+00,2.826855e-01,8.187279e+01,2.814341e+00,-3.798291e+00,1.946048e+00,1.740845e-01
00000341.wav,3.039751e+00,1.856369e+00,1.802612e+00,1.917481e+00,1.730824e+01,1.000331e+01,1.082538e+01,1.176432e+01,1.291018e+01,1.062111e+00,4.232804e-01,8.243386e+01,2.849963e+00,-4.194272e+00,1.665527e+00,1.706543e-01
00000342.wav,2.673188e+00,1.639024e+00,1.632542e+00,1.737898e+00,1.697011e+01,9.663246e+00,1.061075e+01,1.156182e+01,1.301051e+01,7.923836e-01,5.291005e-01,8.313933e+01,2.691564e+00,-4.290611e+00,2.170027e+00,1.547835e-01
00000343.wav,2.285600e+00,1.400587e+00,1.407131e+00,1.517752e+00,1.579242e+01,8.877526e+00,9.964375e+00,1.150978e+01,1.409150e+01,7.759072e-01,1.060445e-01,8.296218e+01,2.586630e+00,-6.301555e+00,1.463382e+00,1.287841e-01
00000344.wav,2.425529e+00,1.473892e+00,1.515589e+00,1.594480e+00,1.641511e+01,9.497721e+00,1.042933e+01,1.096846e+01,1.205959e+01,8.301831e-01,2.819880e-01,8.121255e+01,2.571081e+00,-4.390592e+00,1.414314e+00,1.722681e-01
00000345.wav,2.221770e+00,1.349677e+00,1.455326e+00,1.531528e+00,1.496561e+01,8.555233e+00,9.626651e+00,1.030440e+01,1.136479e+01,7.000771e-01,3.532321e-01,7.965383e+01,2.380307e+00,-3.681418e+00,1.241261e+00,2.031414e-01
00000346.wav,2.735611e+00,1.667312e+00,1.726020e+00,1.796507e+00,1.743632e+01,1.000736e+01,1.096574e+01,1.181844e+01,1.286030e+01,9.652840e-01,5.292872e-01,8.235709e+01,2.782931e+00,-4.361279e+00,1.734425e+00,1.640500e-01
00000347.wav,2.503181e+00,1.530679e+00,1.558852e+00,1.642923e+00,1.639248e+01,9.448385e+00,1.026762e+01,1.137648e+01,1.287680e+01,8.864913e-01,3.528582e-01,8.214538e+01,2.691553e+00,-5.166842e+00,2.453791e+00,1.312227e-01
00000348.wav,3.126659e+00,1.879083e+00,1.943881e+00,2.066984e+00,1.876708e+01,1.021271e+01,1.233403e+01,1.373308e+01,1.442445e+01,1.052649e+00,1.244666e+00,7.944523e+01,2.765211e+00,-3.785533e+00,1.219977e+00,1.997799e-01
00000349.wav,3.132945e+00,1.898743e+00,1.941994e+00,2.060562e+00,1.567796e+01,9.047320e+00,9.862188e+00,1.063707e+01,1.150542e+01,1.309234e+00,5.296610e-01,8.192090e+01,2.855068e+00,-4.030552e+00,1.295642e+00,1.877513e-01
00000350.wav,3.216188e+00,1.980323e+00,1.936637e+00,2.018790e+00,1.717070e+01,9.936653e+00,1.092664e+01,1.151655e+01,1.237330e+01,1.025287e+00,1.443154e+00,8.240056e+01,2.839270e+00,-3.278787e+00,1.332665e+00,2.168514e-01
00000351.wav,2.562601e+00,1.589048e+00,1.552091e+00,1.634677e+00,1.621507e+01,9.427493e+00,9.916698e+00,1.087140e+01,1.170375e+01,7.453664e-01,1.022567e+00,8.240480e+01,2.567791e+00,-3.378499e+00,1.353201e+00,2.113405e-01
00000352.wav,2.574453e+00,1.553601e+00,1.611927e+00,1.707523e+00,1.608514e+01,9.377754e+00,1.014934e+01,1.086969e+01,1.176357e+01,1.144969e+00,1.763047e-01,8.180536e+01,2.801558e+00,-3.787858e+00,1.295002e+00,1.967396e-01
00000353.wav,3.136290e+00,1.896959e+00,1.973205e+00,2.013693e+00,1.857133e+01,1.058234e+01,1.214632e+01,1.209023e+01,1.331424e+01,7.880106e-01,1.553672e+00,8.019068e+01,2.668860e+00,-3.770108e+00,1.526715e+00,1.887924e-01
00000354.wav,2.787321e+00,1.696764e+00,1.738667e+00,1.834161e+00,1.737590e+01,9.835961e+00,1.105023e+01,1.242761e+01,1.332636e+01,8.648803e-01,1.053001e+00,8.139698e+01,2.795338e+00,-5.363512e+00,1.945763e+00,1.368125e-01
00000355.wav,2.659093e+00,1.620047e+00,1.653629e+00,1.725071e+00,1.708425e+01,9.663293e+00,1.085549e+01,1.219909e+01,1.339952e+01,9.555707e-01,3.528582e-01,8.182781e+01,2.729861e+00,-4.701064e+00,2.354990e+00,1.417223e-01
00000356.wav,4.775631e+00,2.884068e+00,3.036337e+00,3.159590e+00,2.020223e+01,1.168293e+01,1.317548e+01,1.318452e+01,1.381287e+01,1.350611e+00,5.861828e+00,7.829728e+01,2.910484e+00,-3.786504e+00,1.296607e+00,1.967299e-01
00000357.wav,2.991867e+00,1.806689e+00,1.919165e+00,1.983965e+00,1.919093e+01,1.104772e+01,1.241192e+01,1.292645e+01,1.339673e+01,9.220760e-01,6.737589e-01,8.124113e+01,2.741655e+00,-3.534848e+00,1.107512e+00,2.154077e-01
00000358.wav,2.859616e+00,1.738984e+00,1.779449e+00,1.854274e+00,1.800533e+01,1.026645e+01,1.137449e+01,1.235100e+01,1.341558e+01,9.671904e-01,5.291005e-01,8.172840e+01,2.845300e+00,-4.038862e+00,1.849429e+00,1.698286e-01
00000359.wav,2.911031e+00,1.772012e+00,1.818346e+00,1.880138e+00,1.743560e+01,9.920555e+00,1.137018e+01,1.207222e+01,1.329924e+01,9.696190e-01,8.809020e-01,8.188865e+01,2.856102e+00,-4.197076e+00,1.841749e+00,1.655951e-01
00000360.wav,2.679914e+00,1.616815e+00,1.691930e+00,1.747520e+00,1.708282e+01,9.704760e+00,1.119284e+01,1.252590e+01,1.312742e+01,9.592647e-01,3.159003e-01,8.013338e+01,2.766027e+00,-4.311925e+00,1.859045e+00,1.620491e-01
00000361.wav,2.302706e+00,1.430131e+00,1.407640e+00,1.506104e+00,1.690153e+01,9.914190e+00,1.027126e+01,1.115626e+01,1.254784e+01,6.863208e-01,4.598514e-01,8.302087e+01,2.484031e+00,-4.692773e+00,1.305152e+00,1.667243e-01
00000362.wav,2.790157e+00,1.698049e+00,1.736489e+00,1.793697e+00,1.692028e+01,9.844566e+00,1.069935e+01,1.161576e+01,1.296042e+01,9.142334e-01,4.934790e-01,8.184702e+01,2.771601e+00,-4.445842e+00,2.018235e+00,1.547011e-01
00000363.wav,2.656739e+00,1.613880e+00,1.631802e+00,1.732875e+00,1.626074e+01,9.352916e+00,1.037348e+01,1.138063e+01,1.254567e+01,8.010367e-01,2.467395e-01,8.195277e+01,2.780104e+00,-4.638734e+00,2.169718e+00,1.468763e-01
00000364.wav,2.476941e+00,1.499620e+00,1.578405e+00,1.643593e+00,1.637187e+01,9.334169e+00,1.055426e+01,1.128740e+01,1.240914e+01,8.413426e-01,2.114910e-01,8.047233e+01,2.646721e+00,-5.382346e+00,1.782290e+00,1.395744e-01
00000365.wav,2.942381e+00,1.785787e+00,1.810390e+00,1.878458e+00,1.821422e+01,1.049946e+01,1.160081e+01,1.221977e+01,1.345493e+01,1.003458e+00,3.882810e-01,8.210378e+01,2.784654e+00,-4.749506e+00,1.816922e+00,1.522898e-01
00000366.wav,2.566839e+00,1.552247e+00,1.626286e+00,1.663410e+00,1.739076e+01,9.939928e+00,1.121133e+01,1.166199e+01,1.273609e+01,7.857426e-01,6.369427e-01,8.128096e+01,2.570192e+00,-3.705246e+00,1.561006e+00,1.898884e-01
00000367.wav,2.883869e+00,1.722702e+00,1.759196e+00,2.179565e+00,1.859793e+01,1.069952e+01,1.196329e+01,1.218488e+01,1.310969e+01,1.106322e+00,2.531083e+00,7.886323e+01,2.641919e+00,-7.005866e+00,6.463498e+00,7.424256e-02
00000368.wav,3.173990e+00,1.967180e+00,1.867452e+00,1.933319e+00,1.869661e+01,1.081099e+01,1.141335e+01,1.334505e+01,1.389111e+01,9.169968e-01,1.438596e+00,8.270175e+01,2.767626e+00,-3.854091e+00,1.228260e+00,1.967593e-01
00000369.wav,1.947445e+00,1.213646e+00,1.238720e+00,1.347141e+00,1.580412e+01,9.197083e+00,9.877412e+00,1.097227e+01,1.268518e+01,6.684371e-01,3.534818e-02,8.101803e+01,2.523774e+00,-4.916072e+00,1.312620e+00,1.605473e-01
00000370.wav,2.902320e+00,1.753439e+00,1.788330e+00,1.862933e+00,1.699221e+01,9.712937e+00,1.091792e+01,1.172099e+01,1.311976e+01,8.884116e-01,8.462623e-01,8.095910e+01,2.672636e+00,-5.615194e+00,2.167338e+00,1.284929e-01
00000371.wav,2.534977e+00,1.568543e+00,1.533744e+00,1.606577e+00,1.673715e+01,9.717478e+00,1.051652e+01,1.133847e+01,1.223748e+01,8.134910e-01,2.466526e-01,8.305144e+01,2.560925e+00,-4.011364e+00,1.657565e+00,1.764002e-01
00000372.wav,3.143068e+00,1.923840e+00,1.908250e+00,1.939568e+00,1.754944e+01,1.028177e+01,1.081582e+01,1.159844e+01,1.229096e+01,1.075639e+00,1.163201e+00,8.188227e+01,2.784362e+00,-3.458156e+00,1.106897e+00,2.190555e-01
00000373.wav,3.088747e+00,1.890944e+00,1.880381e+00,1.950739e+00,1.806057e+01,1.060308e+01,1.123901e+01,1.158789e+01,1.254607e+01,9.475288e-01,1.021486e+00,8.231772e+01,2.739417e+00,-2.944580e+00,1.312943e+00,2.348784e-01
00000374.wav,2.904649e+00,1.789871e+00,1.767425e+00,1.849566e+00,1.740834e+01,9.882478e+00,1.116004e+01,1.191955e+01,1.294196e+01,8.946605e-01,6.694856e-01,8.379140e+01,2.796463e+00,-3.872388e+00,1.815300e+00,1.758184e-01
00000375.wav,8.674479e-01,5.289860e-01,5.682758e-01,6.357392e-01,1.243342e+01,7.025519e+00,8.052379e+00,8.598185e+00,1.026444e+01,4.703561e-01,0,7.866761e+01,2.105482e+00,-1.141238e+01,3.353443e+00,6.772397e-02
00000376.wav,2.883798e+00,1.738816e+00,1.772439e+00,1.845742e+00,1.671011e+01,9.497078e+00,1.078624e+01,1.163773e+01,1.272786e+01,9.646066e-01,5.639760e-01,8.061332e+01,2.808401e+00,-4.029642e+00,1.934575e+00,1.676666e-01
00000377.wav,1.133216e+00,6.965648e-01,6.724264e-01,1.158572e+00,1.391785e+01,8.218276e+00,8.469022e+00,9.394722e+00,1.061844e+01,4.374196e-01,1.216545e+00,8.361719e+01,2.032433e+00,-1.670752e+01,4.829180e+00,4.643238e-02
00000378.wav,2.961718e+00,1.816872e+00,1.842287e+00,1.858167e+00,1.906548e+01,1.112923e+01,1.188641e+01,1.210612e+01,1.302254e+01,7.913986e-01,6.723284e-01,8.259023e+01,2.595450e+00,-4.045843e+00,1.344946e+00,1.855016e-01
00000379.wav,2.871201e+00,1.742482e+00,1.774905e+00,1.865812e+00,1.703604e+01,9.774989e+00,1.084591e+01,1.191173e+01,1.344747e+01,8.663161e-01,4.941758e-01,8.319802e+01,2.738130e+00,-6.634912e+00,2.448872e+00,1.100863e-01
00000380.wav,3.248518e+00,2.003742e+00,1.918241e+00,1.996072e+00,1.857721e+01,1.092891e+01,1.146505e+01,1.211541e+01,1.276319e+01,9.491706e-01,1.484099e+00,8.272085e+01,2.817625e+00,-3.965969e+00,1.121172e+00,1.965741e-01
00000381.wav,2.595666e+00,1.575882e+00,1.594855e+00,1.708950e+00,1.734384e+01,9.563663e+00,1.101881e+01,1.354980e+01,1.408514e+01,9.005786e-01,4.910558e-01,7.965626e+01,2.752126e+00,-6.080927e+00,1.191166e+00,1.375120e-01
00000382.wav,2.704027e+00,1.656243e+00,1.678748e+00,1.735617e+00,1.702670e+01,9.720701e+00,1.105737e+01,1.199498e+01,1.343864e+01,9.665573e-01,4.228330e-01,8.227625e+01,2.758015e+00,-4.234363e+00,2.183003e+00,1.558272e-01
00000383.wav,1.955797e+00,1.218372e+00,1.226959e+00,1.309668e+00,1.605306e+01,9.437495e+00,9.587887e+00,1.050606e+01,1.230217e+01,5.838018e-01,1.766160e-01,8.276227e+01,2.367531e+00,-5.518273e+00,1.179836e+00,1.492959e-01
00000384.wav,2.671333e+00,1.628433e+00,1.630541e+00,1.696482e+00,1.691345e+01,9.770697e+00,1.068960e+01,1.157606e+01,1.273048e+01,9.019316e-01,2.463921e-01,8.225977e+01,2.724917e+00,-3.941660e+00,1.898804e+00,1.712193e-01
00000385.wav,2.421407e+00,1.489065e+00,1.490449e+00,1.583411e+00,1.666748e+01,9.701268e+00,1.013179e+01,1.128947e+01,1.439717e+01,7.408503e-01,3.167899e-01,8.159099e+01,2.572601e+00,-8.047379e+00,1.318385e+00,1.067719e-01
00000386.wav,2.760148e+00,1.683493e+00,1.728341e+00,1.757448e+00,1.753292e+01,1.011164e+01,1.088239e+01,1.214975e+01,1.343694e+01,9.294492e-01,4.223865e-01,8.243576e+01,2.735320e+00,-5.305146e+00,1.958791e+00,1.376664e-01
00000387.wav,2.617395e+00,1.591393e+00,1.632596e+00,1.732212e+00,1.486577e+01,8.506263e+00,9.489447e+00,1.018141e+01,1.101734e+01,8.868430e-01,1.058574e-01,8.165138e+01,2.731251e+00,-4.490548e+00,1.020107e+00,1.814666e-01
00000388.wav,2.677234e+00,1.631280e+00,1.677705e+00,1.963475e+00,1.612312e+01,9.306847e+00,1.015642e+01,1.093938e+01,1.187907e+01,1.149578e+00,7.112376e-01,8.175676e+01,2.854432e+00,-3.576037e+00,1.395421e+00,2.011482e-01
00000389.wav,2.645643e+00,1.614016e+00,1.652056e+00,1.732631e+00,1.686457e+01,9.551372e+00,1.088334e+01,1.189877e+01,1.312313e+01,9.169055e-01,4.237288e-01,8.114407e+01,2.708279e+00,-3.609282e+00,1.477886e+00,1.965730e-01
00000390.wav,8.779603e-01,5.364228e-01,5.730773e-01,6.322069e-01,1.290434e+01,7.273572e+00,8.132436e+00,9.044455e+00,1.020472e+01,5.119282e-01,0,7.863188e+01,2.137123e+00,-1.470508e+01,5.421440e+00,4.968569e-02
00000391.wav,3.036869e+00,1.850714e+00,1.870139e+00,1.975271e+00,1.734180e+01,9.913728e+00,1.104366e+01,1.206073e+01,1.317624e+01,9.545039e-01,8.465608e-01,8.268078e+01,2.775756e+00,-4.604374e+00,1.859469e+00,1.547067e-01
00000392.wav,2.884941e+00,1.772750e+00,1.746449e+00,1.826573e+00,1.707679e+01,9.901509e+00,1.059041e+01,1.122831e+01,1.196973e+01,9.576104e-01,8.815233e-01,8.339210e+01,2.721760e+00,-3.039348e+00,1.168652e+00,2.376426e-01
00000393.wav,2.777542e+00,1.691103e+00,1.719769e+00,1.807090e+00,1.682684e+01,9.664531e+00,1.060235e+01,1.137147e+01,1.242923e+01,9.129891e-01,4.588775e-01,8.217437e+01,2.752864e+00,-5.271939e+00,1.513883e+00,1.473661e-01
00000394.wav,2.723624e+00,1.654526e+00,1.698028e+00,1.745790e+00,1.763512e+01,1.015509e+01,1.137039e+01,1.175587e+01,1.288003e+01,8.446816e-01,4.943503e-01,8.202684e+01,2.609473e+00,-3.778199e+00,1.630770e+00,1.848781e-01
00000395.wav,2.627734e+00,1.603519e+00,1.627402e+00,1.700493e+00,1.659259e+01,9.734500e+00,1.039413e+01,1.118878e+01,1.219272e+01,7.666962e-01,3.880071e-01,8.155203e+01,2.568991e+00,-3.144480e+00,1.306895e+00,2.246497e-01
00000396.wav,2.525092e+00,1.562186e+00,1.501514e+00,1.582615e+00,1.704591e+01,1.002297e+01,1.043409e+01,1.137068e+01,1.283957e+01,6.913983e-01,2.832861e-01,8.250708e+01,2.470649e+00,-5.306226e+00,1.323127e+00,1.508443e-01
00000397.wav,2.101511e+00,1.278972e+00,1.293847e+00,1.663710e+00,1.714895e+01,9.857281e+00,1.061442e+01,1.178606e+01,1.238815e+01,9.624360e-01,9.784736e-01,8.126223e+01,2.543542e+00,-8.465610e+00,6.826622e+00,6.539268e-02
00000398.wav,2.933218e+00,1.801603e+00,1.801249e+00,1.874247e+00,1.677592e+01,9.671844e+00,1.062006e+01,1.155327e+01,1.286359e+01,9.514527e-01,1.094246e+00,8.288034e+01,2.743271e+00,-4.328967e+00,2.120629e+00,1.550485e-01
00000399.wav,4.100474e+00,2.458233e+00,2.632347e+00,2.567558e+00,2.162337e+01,1.261311e+01,1.407342e+01,1.410187e+01,1.447360e+01,9.951094e-01,2.788563e+00,7.980939e+01,2.766314e+00,-3.801037e+00,1.315689e+00,1.954375e-01
00000400.wav,3.361680e+00,2.047925e+00,2.012510e+00,2.091849e+00,1.808391e+01,1.055812e+01,1.141247e+01,1.222980e+01,1.320805e+01,1.215164e+00,1.024011e+00,8.312147e+01,2.788503e+00,-4.284200e+00,2.017541e+00,1.586863e-01
00000401.wav,2.591729e+00,1.602228e+00,1.554554e+00,1.655877e+00,1.679833e+01,9.701381e+00,1.010003e+01,1.292938e+01,1.398338e+01,7.489420e-01,5.635787e-01,8.291652e+01,2.584126e+00,-8.329864e+00,1.317101e+00,1.036595e-01
00000402.wav,2.366618e+00,1.481929e+00,1.426742e+00,1.517643e+00,1.735373e+01,1.029691e+01,1.040182e+01,1.115130e+01,1.274867e+01,6.190397e-01,1.770538e-01,8.399433e+01,2.409795e+00,-5.122279e+00,1.246024e+00,1.570277e-01
00000403.wav,2.705787e+00,1.652244e+00,1.702083e+00,1.758701e+00,1.718576e+01,9.997398e+00,1.097014e+01,1.135657e+01,1.225996e+01,8.192825e-01,3.529827e-01,8.199788e+01,2.636990e+00,-3.695138e+00,1.282576e+00,2.008954e-01
00000404.wav,2.877171e+00,1.731043e+00,1.826709e+00,1.922599e+00,1.629369e+01,9.372790e+00,1.034811e+01,1.120235e+01,1.232226e+01,1.127381e+00,3.531073e-01,8.089689e+01,2.883051e+00,-3.646706e+00,1.662376e+00,1.883565e-01
00000405.wav,2.863352e+00,1.733512e+00,1.749892e+00,1.829898e+00,1.699158e+01,9.860728e+00,1.067955e+01,1.130885e+01,1.217653e+01,9.222123e-01,3.527337e-01,8.102293e+01,2.700046e+00,-3.141959e+00,1.258415e+00,2.272534e-01
00000406.wav,3.057643e+00,1.849750e+00,1.851180e+00,1.930298e+00,1.732811e+01,1.004510e+01,1.084933e+01,1.178147e+01,1.311918e+01,1.020524e+00,5.633803e-01,8.109155e+01,2.785267e+00,-4.892342e+00,2.404007e+00,1.370549e-01
00000407.wav,2.918384e+00,1.771707e+00,1.803838e+00,1.885248e+00,1.861978e+01,1.047453e+01,1.200348e+01,1.306064e+01,1.379689e+01,1.121646e+00,7.703081e-01,8.144258e+01,2.753389e+00,-3.936315e+00,1.281599e+00,1.916475e-01
00000408.wav,2.890717e+00,1.760533e+00,1.790626e+00,1.837679e+00,1.813783e+01,1.044445e+01,1.164293e+01,1.202540e+01,1.311817e+01,7.447531e-01,1.094246e+00,8.132721e+01,2.544559e+00,-3.538285e+00,1.489967e+00,1.988763e-01
00000409.wav,2.566739e+00,1.570333e+00,1.580877e+00,1.667975e+00,1.673467e+01,9.712004e+00,1.034796e+01,1.152455e+01,1.277494e+01,1.065981e+00,1.762425e-01,8.244625e+01,2.738873e+00,-3.691480e+00,1.722262e+00,1.847151e-01
00000410.wav,2.876916e+00,1.765931e+00,1.764171e+00,1.817505e+00,1.750222e+01,1.016509e+01,1.080885e+01,1.177324e+01,1.297296e+01,9.427785e-01,5.633803e-01,8.285211e+01,2.833233e+00,-4.104356e+00,2.041746e+00,1.627048e-01
00000411.wav,3.611986e+00,2.159154e+00,2.362614e+00,2.274310e+00,2.187200e+01,1.262225e+01,1.441080e+01,1.429669e+01,1.448332e+01,1.126400e+00,1.268946e+00,8.019034e+01,2.800241e+00,-3.780716e+00,1.139328e+00,2.032502e-01
00000412.wav,1.046554e+00,6.236566e-01,7.130641e-01,7.384671e-01,1.439402e+01,8.154699e+00,9.846433e+00,1.009401e+01,1.086800e+01,4.355059e-01,1.408451e-01,7.704225e+01,2.021305e+00,-1.770573e+01,5.331446e+00,4.340810e-02
00000413.wav,2.723911e+00,1.650736e+00,1.710352e+00,1.771254e+00,1.738409e+01,9.968733e+00,1.096581e+01,1.177650e+01,1.300297e+01,8.751005e-01,3.522367e-01,8.133145e+01,2.766584e+00,-3.677187e+00,1.829326e+00,1.816031e-01
00000414.wav,2.738798e+00,1.680521e+00,1.699237e+00,1.784625e+00,1.665346e+01,9.555964e+00,1.060675e+01,1.122678e+01,1.236443e+01,8.010344e-01,2.816901e-01,8.281690e+01,2.535145e+00,-3.489884e+00,1.293127e+00,2.090733e-01
00000415.wav,2.997706e+00,1.828128e+00,1.835348e+00,1.936269e+00,1.741755e+01,1.019948e+01,1.083274e+01,1.166529e+01,1.276157e+01,8.822188e-01,1.693719e+00,8.211009e+01,2.652306e+00,-5.137320e+00,1.717105e+00,1.458912e-01
00000416.wav,3.894876e+00,2.363903e+00,2.423549e+00,2.432306e+00,1.976587e+01,1.156292e+01,1.255632e+01,1.272993e+01,1.331099e+01,8.823554e-01,2.181562e+00,8.191414e+01,2.601106e+00,-3.340658e+00,1.101134e+00,2.251344e-01
00000417.wav,2.978612e+00,1.796185e+00,1.858832e+00,1.932455e+00,1.757457e+01,1.007348e+01,1.138190e+01,1.242762e+01,1.358385e+01,8.797480e-01,1.024011e+00,8.103814e+01,2.846252e+00,-4.448262e+00,1.959615e+00,1.560579e-01
00000418.wav,3.904079e+00,2.378112e+00,2.415318e+00,2.431332e+00,2.015920e+01,1.192023e+01,1.251456e+01,1.271470e+01,1.360110e+01,8.438597e-01,2.354181e+00,8.208011e+01,2.701480e+00,-4.412001e+00,1.275469e+00,1.758251e-01
00000419.wav,2.844458e+00,1.756171e+00,1.736661e+00,1.804732e+00,1.719974e+01,9.839083e+00,1.085370e+01,1.184092e+01,1.301202e+01,8.066650e-01,5.985915e-01,8.376761e+01,2.786759e+00,-4.862733e+00,2.113541e+00,1.433430e-01
00000420.wav,3.067710e+00,1.877319e+00,1.873634e+00,1.926326e+00,1.820392e+01,1.062054e+01,1.132076e+01,1.178395e+01,1.262556e+01,9.150585e-01,9.510391e-01,8.316309e+01,2.769850e+00,-3.469567e+00,1.092204e+00,2.192131e-01
00000421.wav,2.421304e+00,1.524044e+00,1.455827e+00,1.543511e+00,1.715872e+01,1.011907e+01,1.036741e+01,1.107533e+01,1.256478e+01,6.236533e-01,3.885553e-01,8.428117e+01,2.454320e+00,-3.938073e+00,1.049853e+00,2.004842e-01
00000422.wav,2.440648e+00,1.483932e+00,1.538092e+00,1.618419e+00,1.569958e+01,8.987518e+00,9.975974e+00,1.108027e+01,1.213748e+01,8.463892e-01,1.764291e-01,8.172195e+01,2.652997e+00,-3.518378e+00,1.835872e+00,1.867675e-01
00000423.wav,2.986110e+00,1.831051e+00,1.818611e+00,1.895893e+00,1.699845e+01,9.859383e+00,1.066838e+01,1.117371e+01,1.234940e+01,7.576135e-01,1.376147e+00,8.278052e+01,2.598902e+00,-3.683323e+00,1.571332e+00,1.903075e-01
00000424.wav,2.773961e+00,1.690581e+00,1.719748e+00,1.810619e+00,1.707185e+01,9.804926e+00,1.092638e+01,1.169057e+01,1.263617e+01,1.124940e+00,5.287275e-01,8.205851e+01,2.766307e+00,-4.006147e+00,1.851399e+00,1.707200e-01
00000425.wav,3.090958e+00,1.906200e+00,1.869810e+00,1.945038e+00,1.783766e+01,1.034418e+01,1.113790e+01,1.166690e+01,1.256490e+01,8.724291e-01,1.091549e+00,8.302817e+01,2.585904e+00,-3.367520e+00,1.296372e+00,2.144132e-01
00000426.wav,2.693358e+00,1.650589e+00,1.652547e+00,1.738215e+00,1.691360e+01,9.728341e+00,1.072596e+01,1.163175e+01,1.285367e+01,9.873292e-01,2.818887e-01,8.276956e+01,2.775432e+00,-4.156229e+00,1.853986e+00,1.663834e-01
00000427.wav,2.749791e+00,1.690546e+00,1.700588e+00,1.765865e+00,1.729954e+01,1.002487e+01,1.083660e+01,1.172343e+01,1.267724e+01,9.246829e-01,3.874604e-01,8.358577e+01,2.738337e+00,-4.512478e+00,1.812654e+00,1.580995e-01
00000428.wav,3.046706e+00,1.858915e+00,1.872667e+00,1.885526e+00,1.749218e+01,1.015837e+01,1.088751e+01,1.178210e+01,1.251667e+01,8.922568e-01,6.683081e-01,8.206120e+01,2.707609e+00,-3.623658e+00,1.442200e+00,1.973999e-01
00000429.wav,2.718333e+00,1.661198e+00,1.691974e+00,1.766084e+00,1.784624e+01,1.039717e+01,1.120741e+01,1.196275e+01,1.348568e+01,8.870440e-01,4.936530e-01,8.219323e+01,2.757988e+00,-4.162892e+00,2.119033e+00,1.591869e-01
00000430.wav,2.266587e+00,1.402163e+00,1.346209e+00,1.720079e+00,1.699953e+01,9.925012e+00,1.059078e+01,1.131019e+01,1.233708e+01,8.320315e-01,1.274725e+00,8.281319e+01,2.522907e+00,-5.451766e+00,4.825064e+00,9.730627e-02
00000431.wav,2.526299e+00,1.562335e+00,1.535549e+00,1.619422e+00,1.679570e+01,9.896401e+00,1.040467e+01,1.098103e+01,1.214508e+01,7.507793e-01,3.881440e-01,8.338038e+01,2.551007e+00,-4.176965e+00,2.119613e+00,1.588164e-01
00000432.wav,4.164662e+00,2.525208e+00,2.676034e+00,2.665683e+00,2.102807e+01,1.220287e+01,1.380311e+01,1.360120e+01,1.415233e+01,9.462942e-01,4.561404e+00,8.070175e+01,2.612977e+00,-3.881291e+00,1.064189e+00,2.022048e-01
00000433.wav,1.350459e+00,8.491485e-01,7.695794e-01,8.502751e-01,1.414761e+01,8.370144e+00,8.494979e+00,9.324151e+00,1.007126e+01,4.527411e-01,7.042254e-01,8.352113e+01,2.097046e+00,-1.534807e+01,4.678715e+00,4.993314e-02
00000434.wav,2.675864e+00,1.624148e+00,1.663199e+00,1.751083e+00,1.713796e+01,9.778602e+00,1.107183e+01,1.177302e+01,1.299490e+01,9.155370e-01,3.175723e-01,8.189838e+01,2.759200e+00,-4.106070e+00,1.786439e+00,1.697070e-01
00000435.wav,2.712076e+00,1.668115e+00,1.668794e+00,1.745964e+00,1.782669e+01,1.033596e+01,1.125266e+01,1.185817e+01,1.279960e+01,6.460723e-01,8.824568e-01,8.213908e+01,2.486226e+00,-3.783884e+00,1.254146e+00,1.984903e-01
00000436.wav,2.633693e+00,1.607265e+00,1.614078e+00,1.686519e+00,1.719825e+01,9.913732e+00,1.094415e+01,1.175928e+01,1.338988e+01,8.674559e-01,3.526093e-01,8.254584e+01,2.739984e+00,-4.101316e+00,2.037055e+00,1.629097e-01
00000437.wav,2.650483e+00,1.629106e+00,1.658102e+00,1.722223e+00,1.716586e+01,9.930206e+00,1.076753e+01,1.169390e+01,1.267831e+01,8.977072e-01,2.466526e-01,8.294574e+01,2.751585e+00,-3.789011e+00,1.851902e+00,1.772763e-01
00000438.wav,2.860282e+00,1.714358e+00,1.825590e+00,1.877636e+00,1.843059e+01,1.062345e+01,1.175538e+01,1.252468e+01,1.330821e+01,1.074934e+00,4.959263e-01,7.959617e+01,2.903710e+00,-3.192653e+00,1.257276e+00,2.247227e-01
