filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000337.wav,5.900497e+00,3.461319e+00,4.016835e+00,4.813412e+00,1.939693e+01,1.071596e+01,1.265419e+01,1.365528e+01,1.484856e+01,1.914325e+00,2.754777e+01,7.255839e+01,3.044246e+00,-7.945133e+00,6.429753e+00,6.956577e-02
00000338.wav,5.168189e+00,3.093042e+00,3.268048e+00,3.491628e+00,2.039264e+01,1.135802e+01,1.349824e+01,1.445691e+01,1.573654e+01,2.317705e+00,1.836940e+01,7.649723e+01,3.441930e+00,-5.094807e+00,2.864915e+00,1.256325e-01
00000339.wav,8.241992e+00,4.976251e+00,5.077816e+00,5.725867e+00,2.480508e+01,1.412307e+01,1.600343e+01,1.683864e+01,1.755484e+01,2.925325e+00,3.815920e+01,7.557214e+01,3.566425e+00,-5.694201e+00,3.567935e+00,1.079665e-01
00000340.wav,7.511878e+00,4.417894e+00,4.732272e+00,5.301384e+00,2.212980e+01,1.268549e+01,1.419166e+01,1.522260e+01,1.627500e+01,3.011952e+00,3.279434e+01,7.261243e+01,3.547107e+00,-6.664230e+00,3.790312e+00,9.565221e-02
00000341.wav,8.070171e+00,4.832006e+00,4.992940e+00,5.392574e+00,2.387023e+01,1.357780e+01,1.519079e+01,1.614175e+01,1.701569e+01,2.903841e+00,3.764646e+01,7.463067e+01,3.459629e+00,-4.831243e+00,2.567877e+00,1.351512e-01
00000342.wav,7.115927e+00,4.250965e+00,4.399710e+00,4.900348e+00,2.294932e+01,1.273596e+01,1.527755e+01,1.645503e+01,1.746140e+01,2.112678e+00,3.093561e+01,7.449698e+01,3.445407e+00,-5.447457e+00,3.387138e+00,1.131914e-01
00000343.wav,5.997643e+00,3.648484e+00,4.065846e+00,4.658466e+00,1.793480e+01,1.033659e+01,1.136429e+01,1.227536e+01,1.341011e+01,4.906897e-01,4.646154e+01,7.430769e+01,2.221827e+00,-1.946624e+01,5.837789e+00,3.951940e-02
00000344.wav,7.112962e+00,4.183206e+00,4.561486e+00,5.004664e+00,1.916882e+01,1.081239e+01,1.258924e+01,1.317855e+01,1.381169e+01,2.596091e+00,3.073441e+01,7.238431e+01,3.439596e+00,-4.179063e+00,2.723526e+00,1.448732e-01
00000345.wav,6.354958e+00,3.763921e+00,3.928795e+00,4.384155e+00,1.851205e+01,1.026916e+01,1.197579e+01,1.465449e+01,1.505640e+01,2.987974e+00,2.479920e+01,7.444779e+01,3.458846e+00,-6.265465e+00,3.229961e+00,1.053139e-01
00000346.wav,5.011127e+00,2.920004e+00,3.440409e+00,4.755660e+00,2.050987e+01,1.134096e+01,1.377518e+01,1.484223e+01,1.583038e+01,1.925262e+00,1.519167e+01,7.302414e+01,3.078493e+00,-8.998364e+00,5.398592e+00,6.945913e-02
00000347.wav,5.760214e+00,3.382247e+00,3.728731e+00,4.124253e+00,2.165668e+01,1.198809e+01,1.459154e+01,1.544708e+01,1.628470e+01,2.573561e+00,2.349336e+01,7.446374e+01,3.337266e+00,-4.308105e+00,2.880161e+00,1.391156e-01
00000348.wav,8.198231e+00,4.877594e+00,5.085574e+00,5.701314e+00,2.503823e+01,1.451211e+01,1.579464e+01,1.682438e+01,1.770074e+01,2.913436e+00,3.795837e+01,7.383548e+01,3.582345e+00,-5.394576e+00,3.506631e+00,1.123443e-01
00000349.wav,8.296473e+00,4.947982e+00,5.092775e+00,5.838720e+00,2.502037e+01,1.446614e+01,1.591494e+01,1.680727e+01,1.756581e+01,2.774625e+00,3.918782e+01,7.365482e+01,3.512558e+00,-9.807393e+00,2.732470e+00,7.974569e-02
00000350.wav,6.878838e+00,4.051960e+00,4.334260e+00,4.818923e+00,2.234269e+01,1.259546e+01,1.472934e+01,1.559989e+01,1.645077e+01,2.820420e+00,2.955000e+01,7.340000e+01,3.441633e+00,-5.204053e+00,3.022854e+00,1.215524e-01
00000351.wav,8.126176e+00,4.829959e+00,5.060607e+00,5.429917e+00,2.363850e+01,1.348327e+01,1.485460e+01,1.623562e+01,1.692740e+01,2.641523e+00,3.722222e+01,7.459596e+01,3.488371e+00,-5.220318e+00,2.988628e+00,1.218183e-01
00000352.wav,6.101306e+00,3.522812e+00,3.859971e+00,4.009130e+00,2.065925e+01,1.159670e+01,1.354223e+01,1.472459e+01,1.565915e+01,1.566700e+00,2.481714e+01,7.277952e+01,3.196566e+00,-3.534541e+00,1.728525e+00,1.900033e-01
00000353.wav,6.399922e+00,3.772676e+00,4.020851e+00,4.404275e+00,1.864280e+01,1.064591e+01,1.198463e+01,1.286638e+01,1.364973e+01,2.961573e+00,2.522568e+01,7.427282e+01,3.506882e+00,-5.070202e+00,2.343009e+00,1.348943e-01
00000354.wav,4.591458e+00,2.719661e+00,2.903299e+00,3.119255e+00,1.975243e+01,1.100897e+01,1.267257e+01,1.437633e+01,1.559384e+01,2.220243e+00,1.469552e+01,7.624560e+01,3.359767e+00,-5.509893e+00,2.644053e+00,1.226400e-01
00000355.wav,8.736399e+00,5.361148e+00,5.175255e+00,6.558368e+00,2.798255e+01,1.640175e+01,1.683476e+01,1.944316e+01,2.057952e+01,2.327042e+00,1.964720e+01,8.059611e+01,3.397328e+00,-9.210151e+00,5.335039e+00,6.875125e-02
00000356.wav,8.110681e+00,4.871790e+00,4.971444e+00,5.425231e+00,2.418124e+01,1.386133e+01,1.538991e+01,1.669522e+01,1.750444e+01,3.201516e+00,3.806159e+01,7.546694e+01,3.515113e+00,-4.588211e+00,2.803241e+00,1.352914e-01
00000357.wav,5.040115e+00,3.007669e+00,3.136099e+00,3.265583e+00,2.001642e+01,1.116153e+01,1.320216e+01,1.445973e+01,1.503958e+01,1.486907e+00,1.776675e+01,7.667494e+01,3.347164e+00,-5.050008e+00,2.434199e+00,1.336147e-01
00000358.wav,7.804868e+00,4.652681e+00,4.905430e+00,5.167831e+00,2.283064e+01,1.288925e+01,1.513314e+01,1.602510e+01,1.705203e+01,2.399573e+00,3.661616e+01,7.449495e+01,3.436976e+00,-4.826905e+00,2.463787e+00,1.371612e-01
00000359.wav,7.972603e+00,4.723101e+00,4.940837e+00,5.322288e+00,2.364014e+01,1.363339e+01,1.496603e+01,1.620208e+01,1.681103e+01,2.693952e+00,3.636364e+01,7.373179e+01,3.531831e+00,-4.670050e+00,2.900623e+00,1.320887e-01
00000360.wav,7.540955e+00,4.581126e+00,4.691095e+00,5.938189e+00,2.819380e+01,1.633434e+01,1.760381e+01,1.936184e+01,2.085195e+01,2.051078e+00,1.922399e+01,7.858907e+01,3.255924e+00,-8.757312e+00,4.865011e+00,7.340892e-02
00000361.wav,7.748173e+00,4.676705e+00,4.926783e+00,5.644233e+00,2.241322e+01,1.288478e+01,1.436008e+01,1.505995e+01,1.622405e+01,2.842483e+00,3.406114e+01,7.530325e+01,3.268380e+00,-7.529347e+00,5.530307e+00,7.657171e-02
00000362.wav,8.211633e+00,4.902618e+00,5.049362e+00,5.575538e+00,2.534364e+01,1.473229e+01,1.590484e+01,1.744899e+01,1.799245e+01,2.458425e+00,3.872426e+01,7.443496e+01,3.529098e+00,-5.448659e+00,2.767780e+00,1.217072e-01
00000363.wav,9.984371e+00,6.214323e+00,5.698760e+00,7.107151e+00,3.108790e+01,1.852819e+01,1.816677e+01,2.109469e+01,2.253414e+01,1.905724e+00,2.120794e+01,8.119140e+01,3.490769e+00,-9.145430e+00,5.742757e+00,6.716735e-02
00000364.wav,7.605484e+00,4.469488e+00,4.880086e+00,5.453938e+00,2.481736e+01,1.385496e+01,1.633351e+01,1.758083e+01,1.839103e+01,2.993245e+00,3.348018e+01,7.288302e+01,3.534931e+00,-6.380113e+00,3.582153e+00,1.003788e-01
00000365.wav,8.130584e+00,4.864620e+00,4.948086e+00,5.749674e+00,2.396065e+01,1.386221e+01,1.492800e+01,1.623934e+01,1.708619e+01,2.739346e+00,3.759324e+01,7.493784e+01,3.576316e+00,-4.524806e+00,2.673989e+00,1.389121e-01
00000366.wav,7.649094e+00,4.547982e+00,4.811909e+00,5.187619e+00,2.362351e+01,1.350280e+01,1.492351e+01,1.615572e+01,1.718622e+01,3.411919e+00,3.455183e+01,7.431147e+01,3.560036e+00,-4.878064e+00,3.109250e+00,1.251985e-01
00000367.wav,6.736468e+00,4.125619e+00,4.213347e+00,5.601137e+00,2.477797e+01,1.408918e+01,1.590879e+01,1.725831e+01,1.821605e+01,1.985028e+00,1.870531e+01,7.820851e+01,3.187635e+00,-9.846344e+00,5.133875e+00,6.675470e-02
00000368.wav,8.439455e+00,5.082024e+00,5.256522e+00,5.613545e+00,2.472021e+01,1.418875e+01,1.574244e+01,1.649628e+01,1.756993e+01,3.090538e+00,4.171748e+01,7.510163e+01,3.551695e+00,-4.315520e+00,2.294495e+00,1.512856e-01
00000369.wav,8.011762e+00,4.862142e+00,4.830202e+00,5.311145e+00,2.360362e+01,1.340360e+01,1.515768e+01,1.657558e+01,1.733562e+01,2.599183e+00,3.805000e+01,7.620000e+01,3.314842e+00,-4.895585e+00,2.921748e+00,1.279209e-01
00000370.wav,8.304905e+00,5.014872e+00,5.041097e+00,5.897632e+00,2.450722e+01,1.388206e+01,1.603302e+01,1.746343e+01,1.883475e+01,2.735758e+00,4.050321e+01,7.567834e+01,3.505220e+00,-6.283078e+00,3.925392e+00,9.795788e-02
00000371.wav,5.239764e+00,3.112772e+00,3.366828e+00,4.010547e+00,2.017809e+01,1.123796e+01,1.340853e+01,1.462345e+01,1.544501e+01,1.199451e+00,1.596357e+01,7.583893e+01,2.977013e+00,-7.774888e+00,3.473217e+00,8.890386e-02
00000372.wav,8.451560e+00,5.057792e+00,5.322414e+00,5.977480e+00,2.632954e+01,1.506870e+01,1.699344e+01,1.784221e+01,1.903763e+01,2.461463e+00,3.890533e+01,7.445759e+01,3.581813e+00,-5.977386e+00,3.524804e+00,1.052389e-01
00000373.wav,8.156409e+00,4.887399e+00,4.982300e+00,5.565392e+00,2.488989e+01,1.439775e+01,1.546197e+01,1.647499e+01,1.713479e+01,3.458986e+00,3.804294e+01,7.588617e+01,3.556723e+00,-5.600883e+00,3.301601e+00,1.123282e-01
00000374.wav,7.767795e+00,4.609347e+00,4.898706e+00,5.226263e+00,2.391286e+01,1.321774e+01,1.572297e+01,1.739346e+01,1.813610e+01,2.397886e+00,3.510799e+01,7.317931e+01,3.472380e+00,-5.309205e+00,3.299052e+00,1.161675e-01
00000375.wav,5.500699e+00,3.293356e+00,3.728730e+00,4.913388e+00,1.947250e+01,1.100601e+01,1.281349e+01,1.360843e+01,1.510144e+01,2.050952e+00,2.380952e+01,7.543290e+01,3.024178e+00,-1.067408e+01,6.834872e+00,5.711363e-02
00000376.wav,5.934168e+00,3.544293e+00,4.061028e+00,4.982401e+00,1.918545e+01,1.088015e+01,1.272074e+01,1.330588e+01,1.482732e+01,1.064235e+00,3.612335e+01,7.268722e+01,2.495787e+00,-1.733963e+01,7.354378e+00,4.049565e-02
00000377.wav,8.204168e+00,4.905287e+00,4.991867e+00,5.522434e+00,2.402823e+01,1.389759e+01,1.524498e+01,1.659181e+01,1.739112e+01,3.096816e+00,3.956653e+01,7.575605e+01,3.532097e+00,-5.422872e+00,2.811936e+00,1.214358e-01
00000378.wav,8.169890e+00,4.886545e+00,4.997331e+00,5.640996e+00,2.428562e+01,1.368825e+01,1.629169e+01,1.738203e+01,1.840116e+01,1.796898e+00,3.868252e+01,7.384844e+01,3.388269e+00,-5.240564e+00,3.153402e+00,1.191332e-01
00000379.wav,6.285329e+00,3.734045e+00,4.112561e+00,5.545186e+00,2.341999e+01,1.342350e+01,1.504007e+01,1.631888e+01,1.750571e+01,2.548304e+00,1.868625e+01,7.425541e+01,3.342295e+00,-9.247947e+00,5.167225e+00,6.937135e-02
00000380.wav,5.312954e+00,3.149476e+00,3.420417e+00,4.175056e+00,2.081902e+01,1.164603e+01,1.374410e+01,1.439112e+01,1.574650e+01,1.879653e+00,1.784015e+01,7.507136e+01,3.309576e+00,-7.244484e+00,4.120687e+00,8.798812e-02
00000381.wav,5.858820e+00,3.517797e+00,3.819859e+00,4.398504e+00,1.838757e+01,1.045569e+01,1.181688e+01,1.251003e+01,1.346588e+01,2.544915e+00,2.247135e+01,7.473842e+01,3.353657e+00,-5.340309e+00,3.417139e+00,1.141885e-01
00000382.wav,7.590859e+00,4.551177e+00,4.719853e+00,5.068706e+00,2.124225e+01,1.229473e+01,1.326979e+01,1.404689e+01,1.474663e+01,2.971384e+00,3.400504e+01,7.541562e+01,3.534728e+00,-5.193302e+00,3.011834e+00,1.218749e-01
00000383.wav,8.054924e+00,4.773194e+00,5.183819e+00,5.536542e+00,2.662529e+01,1.498036e+01,1.775303e+01,1.828209e+01,1.905882e+01,2.250483e+00,3.676324e+01,7.332667e+01,3.484955e+00,-5.049619e+00,3.201443e+00,1.211965e-01
00000384.wav,5.050355e+00,3.040710e+00,3.347039e+00,4.192579e+00,1.939598e+01,1.084965e+01,1.261870e+01,1.412707e+01,1.582939e+01,1.924114e+00,1.837349e+01,7.625502e+01,3.110321e+00,-8.080194e+00,5.128422e+00,7.570815e-02
00000385.wav,7.573411e+00,4.387147e+00,5.119007e+00,5.208632e+00,2.542245e+01,1.414107e+01,1.741724e+01,1.699421e+01,1.757935e+01,2.326830e+00,3.377416e+01,7.126144e+01,3.411083e+00,-4.725921e+00,2.296314e+00,1.424048e-01
00000386.wav,7.494885e+00,4.384879e+00,4.878597e+00,5.190083e+00,2.514743e+01,1.420237e+01,1.628238e+01,1.761281e+01,1.840343e+01,2.692074e+00,3.355297e+01,7.100862e+01,3.485510e+00,-4.811876e+00,2.788841e+00,1.315665e-01
00000387.wav,8.051428e+00,4.809443e+00,4.952325e+00,5.830052e+00,2.343182e+01,1.337032e+01,1.495086e+01,1.657535e+01,1.736672e+01,3.017893e+00,3.681102e+01,7.485236e+01,3.569403e+00,-5.272114e+00,3.244798e+00,1.174134e-01
00000388.wav,7.163016e+00,4.247738e+00,4.507268e+00,4.723971e+00,2.110013e+01,1.175968e+01,1.390713e+01,1.538315e+01,1.605554e+01,2.264199e+00,3.228586e+01,7.450583e+01,3.399964e+00,-5.910565e+00,2.708143e+00,1.160267e-01
00000389.wav,7.762579e+00,4.627063e+00,4.718054e+00,5.523775e+00,2.367941e+01,1.361677e+01,1.496772e+01,1.624694e+01,1.698035e+01,2.652753e+00,3.481297e+01,7.376559e+01,3.498755e+00,-5.325081e+00,3.853513e+00,1.089492e-01
00000390.wav,8.525905e+00,5.181994e+00,5.067298e+00,5.472365e+00,2.464852e+01,1.413414e+01,1.565365e+01,1.670400e+01,1.741322e+01,2.948850e+00,4.013158e+01,7.651822e+01,3.510996e+00,-4.252385e+00,2.718597e+00,1.434518e-01
00000391.wav,6.369686e+00,3.886562e+00,4.185828e+00,4.999993e+00,1.799575e+01,1.020969e+01,1.169223e+01,1.299247e+01,1.335027e+01,1.425252e+00,3.645461e+01,7.405289e+01,2.563936e+00,-1.597435e+01,9.658322e+00,3.901271e-02
00000392.wav,8.177208e+00,4.928074e+00,4.985425e+00,5.700581e+00,2.428271e+01,1.394302e+01,1.580895e+01,1.701729e+01,1.771451e+01,3.038702e+00,3.728395e+01,7.629630e+01,3.580339e+00,-5.677328e+00,3.140949e+00,1.134008e-01
00000393.wav,4.947310e+00,2.940816e+00,3.116295e+00,3.191162e+00,2.037294e+01,1.143151e+01,1.350160e+01,1.433564e+01,1.538883e+01,1.580086e+00,1.784804e+01,7.577766e+01,3.195148e+00,-4.812037e+00,2.765170e+00,1.319747e-01
00000394.wav,5.054301e+00,2.958627e+00,3.200306e+00,3.597877e+00,2.082290e+01,1.182856e+01,1.347937e+01,1.435551e+01,1.596790e+01,1.150658e+00,1.660865e+01,7.578319e+01,3.155659e+00,-5.458327e+00,3.078655e+00,1.171374e-01
00000395.wav,6.420522e+00,3.809708e+00,4.218012e+00,5.015667e+00,2.020469e+01,1.128498e+01,1.348112e+01,1.448844e+01,1.534380e+01,2.603131e+00,2.601865e+01,7.309769e+01,3.348851e+00,-7.426944e+00,4.334592e+00,8.502291e-02
00000396.wav,8.521628e+00,5.107045e+00,5.339276e+00,5.804980e+00,2.475720e+01,1.425094e+01,1.567318e+01,1.667127e+01,1.745284e+01,2.904833e+00,4.064549e+01,7.418053e+01,3.515243e+00,-5.390120e+00,2.971744e+00,1.195906e-01
00000397.wav,8.518769e+00,5.117382e+00,5.177142e+00,5.649832e+00,2.431751e+01,1.419444e+01,1.523483e+01,1.619338e+01,1.709479e+01,3.065777e+00,4.104628e+01,7.449698e+01,3.559073e+00,-5.300771e+00,2.759278e+00,1.240687e-01
00000398.wav,8.335060e+00,4.837432e+00,5.467260e+00,7.021938e+00,2.710272e+01,1.562080e+01,1.743475e+01,1.867596e+01,1.989351e+01,4.068495e+00,2.572630e+01,7.163609e+01,3.871194e+00,-9.830037e+00,5.299842e+00,6.609438e-02
00000399.wav,7.516590e+00,4.319985e+00,4.930796e+00,6.206697e+00,2.189664e+01,1.234178e+01,1.441846e+01,1.541889e+01,1.651338e+01,4.076521e+00,2.363411e+01,7.057119e+01,3.800879e+00,-1.314145e+01,6.125748e+00,5.190168e-02
00000400.wav,6.100936e+00,3.574125e+00,3.865761e+00,5.571555e+00,2.365564e+01,1.349951e+01,1.560520e+01,1.688439e+01,1.858490e+01,2.348461e+00,1.186756e+01,7.593006e+01,3.463049e+00,-1.402300e+01,5.776998e+00,5.050505e-02
00000401.wav,7.536820e+00,4.396026e+00,4.952290e+00,6.930446e+00,2.375178e+01,1.350578e+01,1.543537e+01,1.680735e+01,1.797170e+01,3.263371e+00,1.551166e+01,7.338083e+01,3.625898e+00,-1.504625e+01,6.048830e+00,4.740442e-02
00000402.wav,8.202631e+00,4.752420e+00,5.341739e+00,6.886877e+00,2.741567e+01,1.555344e+01,1.770592e+01,1.945073e+01,2.070821e+01,3.447511e+00,2.304012e+01,7.250644e+01,3.887931e+00,-1.137070e+01,5.295217e+00,6.000271e-02
00000403.wav,8.304656e+00,4.754599e+00,5.638849e+00,7.372660e+00,2.667965e+01,1.519398e+01,1.745636e+01,1.890220e+01,2.028518e+01,4.048968e+00,2.640000e+01,6.880000e+01,3.893360e+00,-1.288241e+01,6.149569e+00,5.254314e-02
00000404.wav,5.095530e+00,2.965435e+00,3.392305e+00,4.405084e+00,1.918997e+01,1.083295e+01,1.243174e+01,1.335161e+01,1.466386e+01,1.471750e+00,1.489262e+01,7.343604e+01,2.929828e+00,-1.860848e+01,6.382132e+00,4.001503e-02
00000405.wav,8.115507e+00,4.692188e+00,5.371727e+00,7.443788e+00,2.477530e+01,1.411287e+01,1.600311e+01,1.775904e+01,1.874404e+01,4.175710e+00,2.267206e+01,7.154950e+01,3.978935e+00,-1.435712e+01,5.514959e+00,5.032186e-02
00000406.wav,8.878902e+00,5.179377e+00,5.830102e+00,8.048837e+00,2.732555e+01,1.546536e+01,1.793164e+01,1.984776e+01,2.173489e+01,4.802000e+00,2.273642e+01,7.283702e+01,4.084867e+00,-1.899907e+01,5.494962e+00,4.082627e-02
00000407.wav,8.928235e+00,5.247318e+00,5.825543e+00,8.133580e+00,2.984187e+01,1.686693e+01,1.926236e+01,2.138067e+01,2.345866e+01,4.081559e+00,3.012279e+01,7.371450e+01,3.934893e+00,-1.424337e+01,5.812112e+00,4.986168e-02
00000408.wav,8.658312e+00,5.086442e+00,5.710811e+00,8.258271e+00,2.801601e+01,1.601934e+01,1.814223e+01,1.968009e+01,2.128650e+01,4.653019e+00,2.388734e+01,7.315716e+01,4.019487e+00,-1.159239e+01,5.764714e+00,5.761329e-02
00000409.wav,8.358295e+00,4.845038e+00,5.535518e+00,7.825435e+00,2.711512e+01,1.538880e+01,1.766275e+01,1.944096e+01,2.090479e+01,4.151685e+00,2.563712e+01,7.063522e+01,3.826059e+00,-1.277433e+01,5.799562e+00,5.383901e-02
00000410.wav,4.257771e+00,2.567381e+00,2.685108e+00,3.623242e+00,1.714205e+01,9.632470e+00,1.100384e+01,1.257403e+01,1.381936e+01,1.103947e+00,3.217961e+01,7.483630e+01,2.538269e+00,-1.756383e+01,5.054657e+00,4.421162e-02
00000411.wav,8.641684e+00,5.081878e+00,5.777600e+00,8.131999e+00,2.823304e+01,1.607159e+01,1.805414e+01,1.977241e+01,2.191236e+01,4.173449e+00,2.282200e+01,7.307824e+01,4.052839e+00,-1.712946e+01,5.670864e+00,4.385903e-02
00000412.wav,8.500081e+00,4.956474e+00,5.615347e+00,7.361691e+00,2.704682e+01,1.536780e+01,1.771668e+01,1.908866e+01,2.047002e+01,3.416507e+00,2.342817e+01,7.197050e+01,3.983585e+00,-1.443545e+01,6.338249e+00,4.813779e-02
00000413.wav,9.086083e+00,5.376838e+00,5.977514e+00,7.982032e+00,2.892842e+01,1.644689e+01,1.884911e+01,2.075684e+01,2.237637e+01,3.849421e+00,2.868882e+01,7.445516e+01,3.918034e+00,-1.202007e+01,5.548359e+00,5.692029e-02
00000414.wav,6.108021e+00,3.572416e+00,4.026939e+00,6.479003e+00,2.463190e+01,1.389758e+01,1.612655e+01,1.773961e+01,1.947013e+01,3.520079e+00,1.834131e+01,7.300638e+01,3.598540e+00,-1.618969e+01,5.778992e+00,4.551934e-02
00000415.wav,5.737421e+00,3.372403e+00,3.796708e+00,5.720956e+00,2.137821e+01,1.211822e+01,1.385546e+01,1.507159e+01,1.638541e+01,2.431557e+00,2.465462e+01,7.258236e+01,3.161194e+00,-1.351716e+01,5.517849e+00,5.253477e-02
00000416.wav,9.110096e+00,5.361485e+00,6.102044e+00,7.854588e+00,2.914066e+01,1.664319e+01,1.890974e+01,2.065621e+01,2.202540e+01,3.895386e+00,2.285246e+01,7.340984e+01,4.109900e+00,-1.110753e+01,5.754460e+00,5.930499e-02
00000417.wav,5.214861e+00,3.096503e+00,3.358091e+00,4.500327e+00,2.307588e+01,1.308818e+01,1.500548e+01,1.625570e+01,1.829030e+01,2.129474e+00,1.124402e+01,7.635566e+01,3.402296e+00,-1.477415e+01,6.508852e+00,4.698585e-02
00000418.wav,8.446032e+00,4.928956e+00,5.483530e+00,7.497901e+00,2.450175e+01,1.401080e+01,1.599829e+01,1.722923e+01,1.841789e+01,4.072534e+00,2.437383e+01,7.252336e+01,3.949704e+00,-1.047393e+01,5.505953e+00,6.257869e-02
00000419.wav,5.730855e+00,3.388882e+00,3.750930e+00,5.261129e+00,2.329675e+01,1.306881e+01,1.508515e+01,1.667990e+01,1.804700e+01,2.417983e+00,1.614857e+01,7.392006e+01,3.261913e+00,-1.372096e+01,6.084851e+00,5.049022e-02
00000420.wav,8.847469e+00,5.174433e+00,5.951440e+00,8.396853e+00,2.873069e+01,1.633471e+01,1.843881e+01,2.059846e+01,2.229349e+01,4.503596e+00,2.541652e+01,7.167671e+01,4.009169e+00,-1.576115e+01,5.515050e+00,4.700088e-02
00000421.wav,5.630543e+00,3.340736e+00,3.693359e+00,5.224185e+00,2.102663e+01,1.194997e+01,1.365905e+01,1.483730e+01,1.611514e+01,1.930153e+00,2.092112e+01,7.462028e+01,3.320159e+00,-1.621180e+01,5.781888e+00,4.546759e-02
00000422.wav,8.583834e+00,4.971159e+00,5.601191e+00,8.347612e+00,2.672928e+01,1.507170e+01,1.724148e+01,1.865187e+01,2.062369e+01,4.735799e+00,2.658656e+01,7.134810e+01,3.956111e+00,-1.294808e+01,5.785675e+00,5.337959e-02
00000423.wav,8.600097e+00,5.037452e+00,5.740378e+00,7.839678e+00,2.785425e+01,1.581704e+01,1.836171e+01,1.958491e+01,2.109974e+01,4.230327e+00,2.557471e+01,7.194684e+01,3.899346e+00,-1.222628e+01,6.015191e+00,5.482013e-02
00000424.wav,8.418204e+00,4.968267e+00,5.534122e+00,7.485831e+00,2.638953e+01,1.521262e+01,1.685670e+01,1.815284e+01,1.936489e+01,3.582489e+00,2.961771e+01,7.299799e+01,3.736038e+00,-1.362657e+01,5.777575e+00,5.153539e-02
00000425.wav,6.964122e+00,4.176709e+00,4.419638e+00,6.124389e+00,2.295608e+01,1.310569e+01,1.480378e+01,1.636511e+01,1.775807e+01,3.004094e+00,3.236741e+01,7.577911e+01,3.374041e+00,-2.201918e+01,6.513261e+00,3.504783e-02
00000426.wav,8.442415e+00,4.997163e+00,5.549824e+00,7.616234e+00,2.805771e+01,1.571776e+01,1.865467e+01,2.064609e+01,2.219900e+01,3.509900e+00,2.362232e+01,7.360477e+01,3.919085e+00,-1.530298e+01,6.092277e+00,4.673932e-02
00000427.wav,8.981522e+00,5.335995e+00,5.958986e+00,8.369874e+00,2.901516e+01,1.647428e+01,1.887911e+01,2.050275e+01,2.218634e+01,4.120491e+00,2.462711e+01,7.427909e+01,4.056554e+00,-1.506080e+01,5.189154e+00,4.938283e-02
00000428.wav,7.242882e+00,4.207851e+00,4.760132e+00,6.386854e+00,2.510157e+01,1.440610e+01,1.619011e+01,1.776041e+01,1.960029e+01,2.460481e+00,1.359127e+01,7.417328e+01,3.677702e+00,-1.649078e+01,5.675355e+00,4.511386e-02
00000429.wav,5.114069e+00,2.976960e+00,3.415255e+00,5.045406e+00,2.301795e+01,1.292554e+01,1.508513e+01,1.650063e+01,1.861237e+01,2.847588e+00,1.349045e+01,7.366924e+01,3.461651e+00,-1.428164e+01,5.364154e+00,5.090149e-02
00000430.wav,8.800545e+00,5.130711e+00,5.975225e+00,8.324221e+00,2.924979e+01,1.652577e+01,1.923959e+01,2.128552e+01,2.291480e+01,4.209845e+00,2.469304e+01,7.131651e+01,4.057461e+00,-1.251239e+01,5.922679e+00,5.424443e-02
00000431.wav,8.211999e+00,4.716631e+00,5.445158e+00,7.668935e+00,2.541476e+01,1.444190e+01,1.660746e+01,1.785491e+01,1.940501e+01,3.930411e+00,2.494270e+01,7.012987e+01,3.877822e+00,-1.112295e+01,6.009646e+00,5.836826e-02
00000432.wav,8.669250e+00,5.107594e+00,5.680862e+00,7.985141e+00,2.842510e+01,1.617721e+01,1.834190e+01,2.036057e+01,2.179507e+01,4.392651e+00,2.290102e+01,7.320819e+01,4.005127e+00,-1.105564e+01,5.751856e+00,5.949727e-02
00000433.wav,8.873528e+00,5.256333e+00,5.807151e+00,8.000014e+00,2.867490e+01,1.643081e+01,1.841411e+01,1.997924e+01,2.141992e+01,3.891806e+00,2.503453e+01,7.434392e+01,3.982049e+00,-1.297311e+01,5.801702e+00,5.326284e-02
00000434.wav,7.643165e+00,4.531790e+00,4.942573e+00,6.835883e+00,2.584962e+01,1.484640e+01,1.656752e+01,1.772701e+01,1.979336e+01,2.986524e+00,1.199048e+01,7.628682e+01,3.679734e+00,-1.462752e+01,5.807957e+00,4.893451e-02
00000435.wav,9.271678e+00,5.471305e+00,6.144084e+00,8.374899e+00,2.988442e+01,1.695292e+01,1.938793e+01,2.105709e+01,2.228116e+01,4.700199e+00,2.291280e+01,7.393321e+01,4.110198e+00,-1.054737e+01,5.968310e+00,6.054852e-02
00000436.wav,8.757980e+00,5.152826e+00,5.725397e+00,7.521048e+00,2.607900e+01,1.483069e+01,1.698785e+01,1.825630e+01,1.934298e+01,3.497854e+00,3.157258e+01,7.189516e+01,3.813475e+00,-1.273942e+01,5.494658e+00,5.484236e-02
00000437.wav,5.684989e+00,3.355711e+00,3.665179e+00,6.046720e+00,2.183394e+01,1.243123e+01,1.414720e+01,1.538087e+01,1.722037e+01,3.509901e+00,1.804414e+01,7.503245e+01,3.414823e+00,-1.441779e+01,5.318828e+00,5.066724e-02
