filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000504.wav,7.634753e+00,4.527062e+00,5.094970e+00,8.700950e+00,2.168905e+01,1.213941e+01,1.408588e+01,1.613457e+01,1.930613e+01,5.840149e+00,1.145610e+01,7.382227e+01,4.422689e+00,-2.215684e+01,6.233549e+00,3.522318e-02
00000505.wav,8.171711e+00,4.822194e+00,5.431274e+00,8.640306e+00,2.361051e+01,1.313672e+01,1.540457e+01,1.761154e+01,2.119060e+01,6.276154e+00,1.187418e+01,7.465269e+01,4.477796e+00,-1.974130e+01,5.345715e+00,3.986126e-02
00000506.wav,7.044219e+00,4.104364e+00,4.515245e+00,7.385616e+00,1.961686e+01,1.111802e+01,1.244151e+01,1.422407e+01,1.669472e+01,5.056934e+00,5.360879e+00,7.437238e+01,4.324165e+00,-2.113442e+01,6.198216e+00,3.658630e-02
00000507.wav,8.239543e+00,4.881271e+00,5.406010e+00,8.652401e+00,2.321335e+01,1.291623e+01,1.497424e+01,1.760374e+01,2.116572e+01,5.036434e+00,1.190288e+01,7.265769e+01,4.456623e+00,-1.974670e+01,5.791281e+00,3.915737e-02
00000508.wav,8.354252e+00,4.942782e+00,5.422184e+00,8.286721e+00,2.249369e+01,1.259477e+01,1.452547e+01,1.669742e+01,1.968625e+01,5.078318e+00,1.486525e+01,7.341844e+01,4.349589e+00,-2.026874e+01,5.684077e+00,3.853145e-02
00000509.wav,8.715603e+00,5.154682e+00,5.661450e+00,9.506641e+00,2.165836e+01,1.202465e+01,1.424726e+01,1.643065e+01,2.009804e+01,5.105361e+00,2.432335e+01,7.120173e+01,4.214503e+00,-1.853690e+01,6.162018e+00,4.048761e-02
00000510.wav,8.202368e+00,4.871116e+00,5.410464e+00,8.056020e+00,2.145528e+01,1.195452e+01,1.393451e+01,1.631015e+01,2.020860e+01,5.594253e+00,1.589698e+01,7.415631e+01,4.347528e+00,-1.980925e+01,5.992178e+00,3.875755e-02
00000511.wav,7.189122e+00,4.189406e+00,4.676854e+00,7.379168e+00,1.886797e+01,1.057890e+01,1.213541e+01,1.384404e+01,1.606720e+01,4.450208e+00,7.718121e+00,7.424497e+01,4.298943e+00,-2.204743e+01,6.973054e+00,3.445842e-02
00000512.wav,8.007785e+00,4.757798e+00,5.184305e+00,8.781370e+00,2.178819e+01,1.228431e+01,1.433174e+01,1.650619e+01,2.066183e+01,5.628342e+00,1.391530e+01,7.401325e+01,4.313725e+00,-2.071530e+01,6.550394e+00,3.667613e-02
00000513.wav,7.966097e+00,4.694125e+00,5.286081e+00,8.419751e+00,2.173514e+01,1.211115e+01,1.413644e+01,1.615026e+01,1.919624e+01,5.900548e+00,1.254913e+01,7.386300e+01,4.376036e+00,-2.008943e+01,5.800927e+00,3.862443e-02
00000514.wav,8.303517e+00,4.894822e+00,5.466733e+00,8.728360e+00,2.224955e+01,1.236195e+01,1.450541e+01,1.676181e+01,2.039877e+01,5.700292e+00,1.580645e+01,7.346041e+01,4.319250e+00,-1.792589e+01,6.249253e+00,4.136480e-02
00000515.wav,5.283965e+00,3.100171e+00,3.495654e+00,6.737903e+00,1.832144e+01,1.016076e+01,1.183745e+01,1.423902e+01,1.740714e+01,3.887958e+00,5.915493e+00,7.280125e+01,3.779282e+00,-2.070218e+01,6.862142e+00,3.627878e-02
00000516.wav,8.741235e+00,5.161067e+00,5.685311e+00,8.844255e+00,2.332003e+01,1.299111e+01,1.512090e+01,1.738959e+01,2.042961e+01,5.372506e+00,1.916943e+01,7.348781e+01,4.323159e+00,-1.794109e+01,5.441252e+00,4.276731e-02
00000517.wav,7.935442e+00,4.696171e+00,5.282204e+00,8.041880e+00,2.142945e+01,1.194262e+01,1.382234e+01,1.612386e+01,1.919836e+01,5.473366e+00,1.244189e+01,7.336615e+01,4.420432e+00,-2.140233e+01,5.834817e+00,3.671457e-02
00000518.wav,5.695703e+00,3.349401e+00,3.728479e+00,7.154384e+00,1.999892e+01,1.102596e+01,1.300788e+01,1.538372e+01,1.928772e+01,4.172436e+00,1.128335e+01,7.372026e+01,3.712129e+00,-2.165674e+01,6.207550e+00,3.588822e-02
00000519.wav,8.124340e+00,4.889803e+00,5.330666e+00,7.746900e+00,2.116458e+01,1.168708e+01,1.392721e+01,1.625059e+01,1.882706e+01,4.826761e+00,1.691889e+01,7.599879e+01,4.277831e+00,-2.030846e+01,6.177039e+00,3.775651e-02
00000520.wav,6.655006e+00,3.890808e+00,4.277786e+00,6.725361e+00,2.054792e+01,1.159614e+01,1.315276e+01,1.496184e+01,1.806444e+01,5.106548e+00,4.345577e+00,7.620279e+01,3.984525e+00,-2.173891e+01,6.460472e+00,3.546177e-02
00000521.wav,7.955073e+00,4.684573e+00,5.256612e+00,8.022305e+00,2.057319e+01,1.145978e+01,1.354689e+01,1.558292e+01,1.864934e+01,5.364464e+00,1.396648e+01,7.391944e+01,4.266160e+00,-1.862789e+01,5.351712e+00,4.170211e-02
00000522.wav,8.391832e+00,4.944025e+00,5.542065e+00,8.606340e+00,2.306348e+01,1.293213e+01,1.478206e+01,1.724948e+01,2.073806e+01,5.681466e+00,1.315440e+01,7.374435e+01,4.445748e+00,-2.034780e+01,5.783673e+00,3.826803e-02
00000523.wav,7.339132e+00,4.315729e+00,4.805393e+00,8.040823e+00,2.025160e+01,1.134623e+01,1.327092e+01,1.547910e+01,1.876086e+01,5.201717e+00,9.103720e+00,7.437993e+01,4.277163e+00,-2.287727e+01,6.508449e+00,3.403013e-02
00000524.wav,7.007269e+00,4.203910e+00,4.476772e+00,5.994439e+00,2.096427e+01,1.157926e+01,1.351089e+01,1.574081e+01,1.909220e+01,3.063742e+00,4.590818e+00,7.669661e+01,3.737336e+00,-1.913395e+01,5.527187e+00,4.054963e-02
00000525.wav,7.634917e+00,4.504709e+00,5.082529e+00,8.239162e+00,2.114944e+01,1.179729e+01,1.354972e+01,1.558594e+01,1.959645e+01,4.706352e+00,9.566360e+00,7.403417e+01,4.349079e+00,-2.008039e+01,6.697249e+00,3.734459e-02
00000526.wav,8.462580e+00,5.118235e+00,5.469547e+00,7.215980e+00,2.250743e+01,1.263939e+01,1.443307e+01,1.671612e+01,1.930802e+01,3.691977e+00,9.450923e+00,7.740525e+01,4.090820e+00,-1.526114e+01,5.414417e+00,4.836630e-02
00000527.wav,5.423612e+00,3.191335e+00,3.600686e+00,6.678343e+00,1.981425e+01,1.101403e+01,1.276004e+01,1.506760e+01,1.901444e+01,3.693836e+00,5.466514e+00,7.424156e+01,3.713986e+00,-2.093512e+01,6.700258e+00,3.618551e-02
00000528.wav,6.863726e+00,4.095093e+00,4.403349e+00,5.353802e+00,2.090117e+01,1.176783e+01,1.318205e+01,1.546275e+01,1.878710e+01,2.552209e+00,4.543246e+00,7.606900e+01,3.712295e+00,-2.156616e+01,6.202405e+00,3.601194e-02
00000529.wav,6.070159e+00,3.620957e+00,3.948867e+00,6.312361e+00,2.039334e+01,1.134086e+01,1.318385e+01,1.509099e+01,1.960219e+01,3.580942e+00,3.617073e+00,7.675428e+01,3.690267e+00,-1.982502e+01,5.705296e+00,3.916912e-02
00000530.wav,7.893793e+00,4.655302e+00,5.202385e+00,8.505923e+00,2.183570e+01,1.227358e+01,1.412689e+01,1.629706e+01,1.932592e+01,5.429206e+00,1.221669e+01,7.346600e+01,4.380819e+00,-1.764788e+01,5.860626e+00,4.253779e-02
00000531.wav,6.817733e+00,4.079351e+00,4.442880e+00,6.558501e+00,2.125168e+01,1.189284e+01,1.361928e+01,1.596890e+01,1.950700e+01,3.729393e+00,6.370450e+00,7.582976e+01,3.974751e+00,-2.087334e+01,5.612388e+00,3.775618e-02
00000532.wav,7.945801e+00,4.748960e+00,5.206862e+00,8.260168e+00,2.107837e+01,1.181757e+01,1.370525e+01,1.579011e+01,1.902160e+01,5.694242e+00,1.213514e+01,74,4.438035e+00,-1.879345e+01,6.458603e+00,3.960073e-02
00000533.wav,8.213677e+00,4.858522e+00,5.402546e+00,9.042862e+00,2.306948e+01,1.293370e+01,1.484633e+01,1.716398e+01,2.090975e+01,6.740137e+00,1.209486e+01,7.457181e+01,4.418429e+00,-2.116813e+01,6.630859e+00,3.597253e-02
