filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000339.wav,7.875983e+00,4.627657e+00,4.959124e+00,6.923798e+00,2.342981e+01,1.354322e+01,1.470379e+01,1.590663e+01,1.687398e+01,3.653323e+00,1.282528e+01,7.530979e+01,3.777812e+00,-1.171262e+01,5.723475e+00,5.735229e-02
00000340.wav,8.237584e+00,4.860542e+00,5.202229e+00,7.179402e+00,2.238009e+01,1.287256e+01,1.402006e+01,1.513101e+01,1.620886e+01,3.706542e+00,1.526814e+01,7.536278e+01,3.858230e+00,-1.214065e+01,5.325955e+00,5.725211e-02
00000341.wav,7.860521e+00,4.604091e+00,5.006362e+00,6.969960e+00,2.208041e+01,1.277588e+01,1.399867e+01,1.507635e+01,1.595294e+01,4.541563e+00,1.267431e+01,7.462039e+01,3.956385e+00,-1.246344e+01,6.750849e+00,5.204460e-02
00000342.wav,7.619731e+00,4.448275e+00,4.856799e+00,6.783323e+00,2.148816e+01,1.227650e+01,1.385134e+01,1.460970e+01,1.561360e+01,4.512032e+00,1.837495e+01,7.431979e+01,3.713330e+00,-1.206302e+01,6.132705e+00,5.495796e-02
00000343.wav,8.392330e+00,4.874671e+00,5.309015e+00,7.368537e+00,2.382941e+01,1.361595e+01,1.514628e+01,1.608089e+01,1.715593e+01,5.723841e+00,1.304867e+01,7.354434e+01,4.045432e+00,-1.139537e+01,5.353831e+00,5.970433e-02
00000344.wav,8.098906e+00,4.728967e+00,5.157718e+00,7.045963e+00,2.294796e+01,1.313115e+01,1.467278e+01,1.605445e+01,1.707933e+01,4.751703e+00,1.341169e+01,7.386980e+01,3.930574e+00,-1.082777e+01,5.342313e+00,6.184259e-02
00000345.wav,6.015492e+00,3.529011e+00,3.804997e+00,4.764751e+00,1.842606e+01,1.043320e+01,1.168616e+01,1.276872e+01,1.380668e+01,2.388962e+00,2.736430e+01,7.297146e+01,3.239451e+00,-1.502754e+01,5.561436e+00,4.856967e-02
00000346.wav,8.258119e+00,4.829874e+00,5.348997e+00,7.359415e+00,2.305867e+01,1.311131e+01,1.477150e+01,1.614931e+01,1.709556e+01,4.373932e+00,1.467158e+01,7.381829e+01,3.893892e+00,-1.101151e+01,6.248944e+00,5.793589e-02
00000347.wav,7.502435e+00,4.406838e+00,4.769185e+00,5.859434e+00,2.171478e+01,1.247533e+01,1.403818e+01,1.517466e+01,1.621457e+01,2.334645e+00,1.362300e+01,7.507351e+01,3.559791e+00,-1.091936e+01,5.797844e+00,5.981863e-02
00000348.wav,8.255428e+00,4.846638e+00,5.319258e+00,6.994968e+00,2.346593e+01,1.339072e+01,1.505493e+01,1.608611e+01,1.706899e+01,3.954474e+00,1.399152e+01,7.453059e+01,3.875840e+00,-9.738783e+00,5.455801e+00,6.581292e-02
00000349.wav,7.641216e+00,4.515027e+00,4.696734e+00,5.879754e+00,2.282066e+01,1.319285e+01,1.433420e+01,1.565573e+01,1.644393e+01,2.599525e+00,1.351525e+01,7.691814e+01,3.574022e+00,-1.213243e+01,6.017124e+00,5.509776e-02
00000350.wav,6.043500e+00,3.524673e+00,3.824394e+00,5.284307e+00,1.747528e+01,1.006781e+01,1.110641e+01,1.188005e+01,1.287496e+01,1.858536e+00,3.916036e+01,7.267722e+01,3.001272e+00,-1.871451e+01,6.305944e+00,3.996729e-02
00000351.wav,7.756698e+00,4.514132e+00,4.895394e+00,7.062831e+00,2.090109e+01,1.198827e+01,1.342661e+01,1.448680e+01,1.512099e+01,4.370840e+00,1.401715e+01,7.417546e+01,4.010166e+00,-1.147420e+01,6.585698e+00,5.537129e-02
00000352.wav,6.705746e+00,3.942771e+00,4.263094e+00,5.827856e+00,2.102918e+01,1.209846e+01,1.342338e+01,1.446921e+01,1.540469e+01,2.825814e+00,2.028680e+01,7.460987e+01,3.373237e+00,-1.319721e+01,6.555978e+00,5.062474e-02
00000353.wav,7.618941e+00,4.462661e+00,4.806974e+00,6.625005e+00,2.196191e+01,1.279652e+01,1.375168e+01,1.493455e+01,1.605555e+01,3.577433e+00,1.783029e+01,7.486574e+01,3.583702e+00,-1.213213e+01,5.295610e+00,5.737979e-02
00000354.wav,7.997187e+00,4.655462e+00,5.087250e+00,7.021578e+00,2.278935e+01,1.313582e+01,1.435870e+01,1.569703e+01,1.659261e+01,4.373413e+00,1.285054e+01,7.383667e+01,3.906653e+00,-1.094178e+01,5.712828e+00,6.004343e-02
00000355.wav,7.887019e+00,4.580082e+00,5.070689e+00,6.952469e+00,2.264859e+01,1.305678e+01,1.451391e+01,1.546703e+01,1.621998e+01,4.125879e+00,1.473515e+01,7.345104e+01,3.683630e+00,-1.163996e+01,5.227090e+00,5.928720e-02
00000356.wav,8.030791e+00,4.713509e+00,5.123689e+00,6.328867e+00,2.300278e+01,1.313927e+01,1.485571e+01,1.615543e+01,1.701399e+01,2.970488e+00,1.262339e+01,7.454382e+01,3.613719e+00,-1.408323e+01,6.022315e+00,4.973752e-02
00000357.wav,8.411495e+00,4.923946e+00,5.277366e+00,7.226523e+00,2.337889e+01,1.346481e+01,1.496082e+01,1.607933e+01,1.712566e+01,3.868962e+00,1.481707e+01,7.439024e+01,3.907777e+00,-1.344945e+01,5.930606e+00,5.159944e-02
00000358.wav,8.289861e+00,4.896953e+00,5.194375e+00,7.066761e+00,2.347361e+01,1.344009e+01,1.502030e+01,1.616765e+01,1.723484e+01,4.049006e+00,1.418291e+01,7.574213e+01,3.855317e+00,-1.090147e+01,5.447511e+00,6.116588e-02
00000359.wav,6.389525e+00,3.714106e+00,4.041318e+00,5.160068e+00,1.815452e+01,1.045569e+01,1.147795e+01,1.247045e+01,1.313554e+01,2.110137e+00,3.728070e+01,7.255639e+01,3.056120e+00,-1.076237e+01,2.865905e+00,7.337687e-02
00000360.wav,6.508159e+00,3.840408e+00,4.104455e+00,5.926585e+00,1.975421e+01,1.156665e+01,1.257126e+01,1.347755e+01,1.437494e+01,2.933142e+00,2.624254e+01,7.430417e+01,3.379556e+00,-1.553184e+01,7.045313e+00,4.429256e-02
00000361.wav,8.080592e+00,4.753508e+00,5.150021e+00,7.102390e+00,2.250627e+01,1.281981e+01,1.461733e+01,1.559986e+01,1.670965e+01,4.251315e+00,1.485623e+01,7.517572e+01,3.858908e+00,-1.071409e+01,5.890470e+00,6.022444e-02
00000362.wav,6.834341e+00,3.992560e+00,4.311869e+00,6.422440e+00,2.126922e+01,1.221329e+01,1.361837e+01,1.470628e+01,1.600335e+01,4.511122e+00,1.637898e+01,7.422325e+01,3.791772e+00,-1.507844e+01,6.886043e+00,4.552804e-02
00000363.wav,6.658714e+00,3.925534e+00,4.230193e+00,6.113035e+00,2.119798e+01,1.214596e+01,1.354955e+01,1.439118e+01,1.522459e+01,3.144621e+00,2.243381e+01,7.431491e+01,3.365235e+00,-1.310184e+01,7.222371e+00,4.920239e-02
00000364.wav,7.941136e+00,4.681437e+00,5.023558e+00,7.702553e+00,2.245653e+01,1.292991e+01,1.432017e+01,1.559919e+01,1.657130e+01,3.893269e+00,1.606304e+01,7.488263e+01,3.848210e+00,-1.194810e+01,5.974851e+00,5.579439e-02
00000365.wav,6.891375e+00,4.024344e+00,4.378981e+00,6.197519e+00,2.009604e+01,1.138711e+01,1.294709e+01,1.380510e+01,1.451938e+01,2.459281e+00,2.916877e+01,7.370277e+01,3.285020e+00,-1.226867e+01,6.023792e+00,5.466732e-02
00000366.wav,7.783648e+00,4.552403e+00,4.914294e+00,7.068899e+00,2.297710e+01,1.315248e+01,1.454583e+01,1.583558e+01,1.665171e+01,4.380583e+00,1.229814e+01,7.490683e+01,3.920869e+00,-1.169533e+01,6.355250e+00,5.539988e-02
00000367.wav,8.064176e+00,4.707027e+00,5.175881e+00,7.062966e+00,2.259328e+01,1.303629e+01,1.434946e+01,1.558066e+01,1.650223e+01,4.205451e+00,1.645570e+01,7.415057e+01,3.850862e+00,-1.220555e+01,6.229537e+00,5.424437e-02
00000368.wav,7.744838e+00,4.484797e+00,4.913526e+00,6.802944e+00,2.058707e+01,1.169537e+01,1.310399e+01,1.425580e+01,1.521496e+01,4.301364e+00,1.297297e+01,7.335453e+01,3.962382e+00,-1.220227e+01,5.562996e+00,5.628963e-02
00000369.wav,7.962257e+00,4.625503e+00,5.141175e+00,7.258121e+00,2.320135e+01,1.309277e+01,1.529658e+01,1.608580e+01,1.709107e+01,5.655614e+00,1.053391e+01,7.445887e+01,4.052005e+00,-1.324064e+01,5.637006e+00,5.297270e-02
00000370.wav,7.128903e+00,4.175319e+00,4.540388e+00,6.018126e+00,2.024501e+01,1.155469e+01,1.295183e+01,1.409078e+01,1.491081e+01,3.349789e+00,2.450852e+01,7.418087e+01,3.503397e+00,-1.253390e+01,6.747031e+00,5.186472e-02
00000371.wav,6.705513e+00,3.886350e+00,4.348951e+00,5.986985e+00,1.985670e+01,1.143287e+01,1.269399e+01,1.376576e+01,1.447580e+01,2.736141e+00,2.806283e+01,7.209424e+01,3.298974e+00,-1.399534e+01,6.354059e+00,4.914151e-02
00000372.wav,8.203197e+00,4.794904e+00,5.147144e+00,7.205975e+00,2.338235e+01,1.336132e+01,1.486519e+01,1.630588e+01,1.727268e+01,4.251271e+00,1.480659e+01,7.444515e+01,3.818178e+00,-1.077965e+01,5.094477e+00,6.299561e-02
00000373.wav,7.426082e+00,4.353851e+00,4.755982e+00,6.451957e+00,2.093590e+01,1.190883e+01,1.359223e+01,1.505875e+01,1.589728e+01,3.201631e+00,2.142571e+01,7.396876e+01,3.584932e+00,-1.239185e+01,6.189648e+00,5.381699e-02
00000374.wav,7.108472e+00,4.169483e+00,4.673351e+00,6.470390e+00,2.041937e+01,1.168212e+01,1.323586e+01,1.397178e+01,1.490392e+01,3.068217e+00,2.467591e+01,7.304426e+01,3.422708e+00,-1.360956e+01,6.388457e+00,5.000496e-02
00000375.wav,7.833260e+00,4.565215e+00,4.963235e+00,6.922036e+00,2.292717e+01,1.317713e+01,1.450183e+01,1.558695e+01,1.645415e+01,3.826325e+00,1.589292e+01,7.424602e+01,3.682778e+00,-1.122674e+01,6.234749e+00,5.726887e-02
00000376.wav,6.114246e+00,3.561725e+00,3.903713e+00,5.025628e+00,1.752779e+01,1.021949e+01,1.096156e+01,1.195859e+01,1.288120e+01,1.627163e+00,3.631714e+01,7.167519e+01,3.019264e+00,-1.813334e+01,6.364613e+00,4.081973e-02
00000377.wav,8.114278e+00,4.757336e+00,5.190515e+00,6.828615e+00,2.363061e+01,1.363789e+01,1.505862e+01,1.616313e+01,1.708722e+01,4.156841e+00,1.329707e+01,7.458447e+01,3.832715e+00,-1.228221e+01,5.475201e+00,5.631450e-02
00000378.wav,7.105486e+00,4.174451e+00,4.519580e+00,5.832330e+00,2.097250e+01,1.194874e+01,1.340192e+01,1.440653e+01,1.519348e+01,2.819258e+00,1.755319e+01,7.454407e+01,3.380712e+00,-1.391700e+01,6.663056e+00,4.859073e-02
00000379.wav,8.040547e+00,4.687457e+00,5.096016e+00,7.095374e+00,2.332810e+01,1.352633e+01,1.481275e+01,1.584147e+01,1.669086e+01,4.873344e+00,1.398689e+01,7.424290e+01,3.778893e+00,-1.100824e+01,5.202492e+00,6.168754e-02
00000380.wav,8.111584e+00,4.699713e+00,5.160583e+00,6.988168e+00,2.323321e+01,1.337943e+01,1.484792e+01,1.596282e+01,1.699081e+01,4.148710e+00,1.560169e+01,7.317548e+01,3.876647e+00,-1.101500e+01,5.813534e+00,5.942286e-02
00000381.wav,8.343819e+00,4.927298e+00,5.279642e+00,6.990786e+00,2.395796e+01,1.389612e+01,1.509305e+01,1.616590e+01,1.711979e+01,4.664411e+00,1.406627e+01,7.548193e+01,3.793001e+00,-1.127791e+01,5.560040e+00,5.938964e-02
00000382.wav,6.200403e+00,3.645608e+00,4.024833e+00,5.136259e+00,1.806977e+01,1.033944e+01,1.145513e+01,1.249291e+01,1.343903e+01,1.359360e+00,3.087324e+01,7.318310e+01,3.118407e+00,-1.780151e+01,5.724359e+00,4.250641e-02
00000383.wav,8.000896e+00,4.678858e+00,5.125868e+00,7.096983e+00,2.208185e+01,1.264829e+01,1.399373e+01,1.529065e+01,1.609541e+01,3.324127e+00,1.433623e+01,7.444552e+01,3.769043e+00,-1.123329e+01,5.004926e+00,6.158312e-02
00000384.wav,5.864326e+00,3.419220e+00,3.745752e+00,4.467313e+00,1.806196e+01,1.025787e+01,1.165397e+01,1.257893e+01,1.331409e+01,1.454759e+00,2.795759e+01,7.321429e+01,3.097475e+00,-1.484234e+01,5.299345e+00,4.964828e-02
00000385.wav,7.314906e+00,4.264987e+00,4.742266e+00,6.120074e+00,2.230041e+01,1.265584e+01,1.434940e+01,1.554862e+01,1.642989e+01,2.937833e+00,1.653888e+01,7.338445e+01,3.502675e+00,-1.432963e+01,7.256175e+00,4.632673e-02
00000386.wav,6.587072e+00,3.865189e+00,4.144346e+00,6.003876e+00,2.042894e+01,1.171685e+01,1.305140e+01,1.393975e+01,1.489274e+01,3.608544e+00,1.813116e+01,7.333905e+01,3.445308e+00,-1.523287e+01,7.333193e+00,4.431432e-02
00000387.wav,6.096622e+00,3.599838e+00,3.776339e+00,4.987570e+00,1.740054e+01,9.801373e+00,1.121729e+01,1.208940e+01,1.274966e+01,1.730156e+00,4.015363e+01,7.318436e+01,2.990295e+00,-1.684879e+01,6.225369e+00,4.333852e-02
00000388.wav,6.000975e+00,3.541794e+00,3.832339e+00,4.756200e+00,1.918885e+01,1.082364e+01,1.244031e+01,1.355792e+01,1.430346e+01,2.026638e+00,2.550694e+01,7.502668e+01,3.186215e+00,-1.589104e+01,5.982628e+00,4.571707e-02
00000389.wav,7.692708e+00,4.510436e+00,4.848411e+00,6.226211e+00,2.240134e+01,1.279257e+01,1.428591e+01,1.550699e+01,1.666927e+01,3.735485e+00,1.172116e+01,7.575571e+01,3.748742e+00,-1.295871e+01,5.961275e+00,5.285418e-02
00000390.wav,7.771892e+00,4.560065e+00,4.952445e+00,6.841857e+00,2.202426e+01,1.272875e+01,1.424404e+01,1.549796e+01,1.629266e+01,4.089772e+00,1.758319e+01,7.446585e+01,3.737291e+00,-1.224954e+01,6.338015e+00,5.379943e-02
00000391.wav,7.345297e+00,4.276838e+00,4.646248e+00,7.090585e+00,2.102270e+01,1.204923e+01,1.343336e+01,1.490109e+01,1.561107e+01,3.852019e+00,1.700880e+01,7.342375e+01,3.675495e+00,-1.311961e+01,6.028478e+00,5.222454e-02
00000392.wav,8.137211e+00,4.757240e+00,5.144390e+00,6.707628e+00,2.312984e+01,1.318461e+01,1.483144e+01,1.596851e+01,1.694172e+01,4.173156e+00,1.341538e+01,7.492308e+01,3.832652e+00,-1.211451e+01,5.983084e+00,5.525598e-02
00000393.wav,8.138987e+00,4.773389e+00,5.151023e+00,7.018791e+00,2.338818e+01,1.339168e+01,1.500274e+01,1.610289e+01,1.701036e+01,4.467353e+00,1.116691e+01,7.568685e+01,3.918299e+00,-1.163766e+01,5.549378e+00,5.818339e-02
00000394.wav,7.062604e+00,4.163424e+00,4.456403e+00,5.893142e+00,1.851872e+01,1.058467e+01,1.175553e+01,1.247484e+01,1.325924e+01,1.939032e+00,3.768786e+01,7.236994e+01,3.107685e+00,-1.746169e+01,5.808369e+00,4.297368e-02
00000395.wav,6.931746e+00,3.997681e+00,4.576840e+00,5.740746e+00,2.064977e+01,1.175166e+01,1.334726e+01,1.403110e+01,1.480751e+01,3.302191e+00,2.595926e+01,7.276172e+01,3.397136e+00,-1.397075e+01,6.387712e+00,4.911964e-02
00000396.wav,7.908945e+00,4.596351e+00,5.031374e+00,7.065167e+00,2.290698e+01,1.311570e+01,1.452979e+01,1.573939e+01,1.660858e+01,4.546044e+00,1.205152e+01,7.427170e+01,3.874887e+00,-1.139191e+01,5.661904e+00,5.863790e-02
00000397.wav,8.264160e+00,4.849898e+00,5.230822e+00,6.945325e+00,2.387204e+01,1.376337e+01,1.509144e+01,1.634327e+01,1.766801e+01,3.638792e+00,1.306699e+01,7.503755e+01,3.819136e+00,-1.119549e+01,6.032324e+00,5.804567e-02
00000398.wav,7.417819e+00,4.343801e+00,4.707813e+00,6.403865e+00,2.204493e+01,1.263688e+01,1.424046e+01,1.522602e+01,1.631023e+01,3.572226e+00,1.776782e+01,7.364688e+01,3.623174e+00,-1.203726e+01,6.575889e+00,5.372545e-02
00000399.wav,6.179294e+00,3.633285e+00,3.827697e+00,5.177194e+00,1.936516e+01,1.104014e+01,1.257736e+01,1.373797e+01,1.447468e+01,1.960847e+00,1.794647e+01,7.428697e+01,3.249339e+00,-1.497901e+01,5.673297e+00,4.842074e-02
00000400.wav,8.001485e+00,4.666794e+00,5.129133e+00,6.625718e+00,2.360516e+01,1.355568e+01,1.520161e+01,1.640136e+01,1.725889e+01,3.429034e+00,1.385093e+01,7.416149e+01,3.751091e+00,-1.034919e+01,6.379974e+00,5.977585e-02
00000401.wav,8.014500e+00,4.634029e+00,5.066775e+00,6.898433e+00,2.223182e+01,1.267945e+01,1.432671e+01,1.533630e+01,1.634660e+01,3.617623e+00,1.269051e+01,7.446345e+01,3.936680e+00,-9.928933e+00,5.507701e+00,6.478096e-02
00000402.wav,7.970806e+00,4.662443e+00,5.131369e+00,7.442249e+00,2.323035e+01,1.332035e+01,1.505369e+01,1.615666e+01,1.705020e+01,4.677296e+00,1.603713e+01,7.445583e+01,3.891600e+00,-1.225769e+01,5.758093e+00,5.550688e-02
00000403.wav,8.043217e+00,4.681836e+00,5.172526e+00,7.144692e+00,2.284551e+01,1.315661e+01,1.463664e+01,1.563159e+01,1.657505e+01,4.279496e+00,1.261042e+01,7.426135e+01,3.874479e+00,-1.251065e+01,5.792566e+00,5.463522e-02
00000404.wav,8.117175e+00,4.749594e+00,5.201947e+00,7.043568e+00,2.325152e+01,1.336361e+01,1.500904e+01,1.603055e+01,1.708424e+01,4.459946e+00,1.332526e+01,7.474258e+01,3.866477e+00,-1.047424e+01,5.715031e+00,6.176930e-02
00000405.wav,7.622207e+00,4.506851e+00,4.770303e+00,6.175489e+00,2.236891e+01,1.289647e+01,1.437057e+01,1.544631e+01,1.660387e+01,3.350632e+00,1.223853e+01,7.617858e+01,3.763152e+00,-1.439442e+01,6.158217e+00,4.865555e-02
00000406.wav,7.093756e+00,4.172925e+00,4.428625e+00,6.165012e+00,2.188205e+01,1.246811e+01,1.400690e+01,1.514810e+01,1.610253e+01,3.055412e+00,1.390374e+01,7.568627e+01,3.638307e+00,-1.405247e+01,6.202080e+00,4.937162e-02
00000407.wav,7.645005e+00,4.471692e+00,4.818611e+00,6.642576e+00,2.234574e+01,1.300509e+01,1.411549e+01,1.520602e+01,1.605183e+01,4.056938e+00,1.140673e+01,7.605505e+01,3.827348e+00,-1.156521e+01,6.233314e+00,5.618443e-02
00000408.wav,8.024591e+00,4.722565e+00,5.089651e+00,6.935544e+00,2.295460e+01,1.320915e+01,1.470666e+01,1.582047e+01,1.689206e+01,4.401993e+00,1.584190e+01,7.503213e+01,3.790317e+00,-1.114498e+01,5.964541e+00,5.844700e-02
00000409.wav,8.257274e+00,4.830221e+00,5.331496e+00,7.266605e+00,2.433987e+01,1.398010e+01,1.562102e+01,1.675430e+01,1.749778e+01,4.975263e+00,1.318845e+01,7.478416e+01,3.942799e+00,-1.137619e+01,5.571237e+00,5.900600e-02
00000410.wav,8.170934e+00,4.803329e+00,5.116907e+00,7.061447e+00,2.318836e+01,1.335007e+01,1.462306e+01,1.579433e+01,1.683447e+01,4.137887e+00,1.428123e+01,7.536095e+01,3.800244e+00,-1.081525e+01,5.838189e+00,6.004767e-02
00000411.wav,8.079503e+00,4.748068e+00,5.131477e+00,6.789407e+00,2.335941e+01,1.346730e+01,1.462839e+01,1.581603e+01,1.684405e+01,4.441901e+00,1.180124e+01,7.562851e+01,3.872311e+00,-1.153762e+01,5.701808e+00,5.800658e-02
00000412.wav,7.778034e+00,4.558647e+00,4.946288e+00,6.255912e+00,2.227247e+01,1.262374e+01,1.441537e+01,1.533567e+01,1.649216e+01,3.619319e+00,1.194121e+01,7.464789e+01,3.789371e+00,-1.132432e+01,5.558290e+00,5.923254e-02
00000413.wav,7.616210e+00,4.471821e+00,4.849236e+00,6.099620e+00,2.256217e+01,1.298325e+01,1.443608e+01,1.539792e+01,1.625996e+01,3.982069e+00,1.384565e+01,7.467575e+01,3.790279e+00,-1.162233e+01,5.882153e+00,5.712822e-02
00000414.wav,8.136271e+00,4.789384e+00,5.222396e+00,6.974926e+00,2.309967e+01,1.338092e+01,1.472691e+01,1.578596e+01,1.688282e+01,4.353533e+00,1.345867e+01,7.424649e+01,3.845685e+00,-1.074169e+01,5.383081e+00,6.201640e-02
00000415.wav,7.154754e+00,4.156796e+00,4.596131e+00,6.246972e+00,2.155511e+01,1.238255e+01,1.364272e+01,1.471601e+01,1.577254e+01,3.354413e+00,1.999184e+01,7.323541e+01,3.434690e+00,-1.310165e+01,6.195188e+00,5.182197e-02
00000416.wav,7.324768e+00,4.307922e+00,4.589957e+00,6.374023e+00,2.179431e+01,1.247046e+01,1.409088e+01,1.528456e+01,1.626951e+01,3.224802e+00,1.304052e+01,7.490637e+01,3.689704e+00,-1.247133e+01,6.287087e+00,5.330940e-02
00000417.wav,7.974648e+00,4.641464e+00,5.087824e+00,7.004274e+00,2.339574e+01,1.347446e+01,1.489344e+01,1.639502e+01,1.736758e+01,4.013795e+00,1.253056e+01,7.411369e+01,3.837430e+00,-1.076097e+01,5.724422e+00,6.065977e-02
00000418.wav,8.079642e+00,4.732947e+00,5.233562e+00,6.856717e+00,2.287618e+01,1.307816e+01,1.472103e+01,1.566808e+01,1.674080e+01,4.403980e+00,1.237981e+01,7.436899e+01,3.893048e+00,-1.259944e+01,6.142425e+00,5.335647e-02
00000419.wav,6.743122e+00,3.961441e+00,4.317159e+00,5.677819e+00,2.110890e+01,1.207037e+01,1.337584e+01,1.470287e+01,1.563273e+01,2.661761e+00,1.441308e+01,7.507429e+01,3.443122e+00,-1.464975e+01,6.907329e+00,4.638846e-02
00000420.wav,6.879252e+00,3.986727e+00,4.378477e+00,5.764617e+00,1.966637e+01,1.133564e+01,1.251851e+01,1.346589e+01,1.419383e+01,2.252803e+00,3.078545e+01,7.174486e+01,3.231599e+00,-1.532502e+01,5.814158e+00,4.730553e-02
00000421.wav,8.301395e+00,4.826641e+00,5.243254e+00,7.320329e+00,2.310272e+01,1.314644e+01,1.470764e+01,1.585731e+01,1.667962e+01,5.085330e+00,1.604278e+01,7.448883e+01,3.855466e+00,-1.103310e+01,5.833377e+00,5.928920e-02
00000422.wav,8.071206e+00,4.692718e+00,5.141598e+00,7.411037e+00,2.259036e+01,1.302385e+01,1.443691e+01,1.557592e+01,1.626083e+01,4.702429e+00,1.499519e+01,7.417494e+01,3.799845e+00,-1.127744e+01,5.859403e+00,5.835379e-02
00000423.wav,6.868730e+00,4.047073e+00,4.399511e+00,6.085218e+00,2.047120e+01,1.178971e+01,1.300609e+01,1.404748e+01,1.498070e+01,2.962538e+00,2.353456e+01,7.379703e+01,3.504448e+00,-1.538850e+01,7.228612e+00,4.421430e-02
00000424.wav,7.506631e+00,4.350599e+00,4.733483e+00,6.797671e+00,2.126839e+01,1.220435e+01,1.359575e+01,1.450655e+01,1.540106e+01,4.290616e+00,1.889613e+01,7.420468e+01,3.675177e+00,-1.266585e+01,6.433603e+00,5.235753e-02
00000425.wav,7.585045e+00,4.405225e+00,4.816597e+00,6.807857e+00,2.198108e+01,1.258577e+01,1.411148e+01,1.494561e+01,1.580152e+01,3.297310e+00,2.150750e+01,7.257301e+01,3.504510e+00,-1.276533e+01,5.983018e+00,5.333804e-02
00000426.wav,6.996516e+00,4.096887e+00,4.450653e+00,6.050752e+00,1.923404e+01,1.101826e+01,1.240114e+01,1.363032e+01,1.446025e+01,3.393617e+00,1.713948e+01,7.431048e+01,3.486054e+00,-1.541067e+01,7.493384e+00,4.366039e-02
00000427.wav,7.955765e+00,4.666220e+00,5.075683e+00,7.174208e+00,2.284707e+01,1.307300e+01,1.455408e+01,1.541912e+01,1.628398e+01,4.030711e+00,1.692099e+01,7.453374e+01,3.725276e+00,-1.080133e+01,5.489869e+00,6.138284e-02
00000428.wav,8.066562e+00,4.712543e+00,5.181393e+00,7.183830e+00,2.354839e+01,1.339649e+01,1.510700e+01,1.635584e+01,1.721935e+01,5.199248e+00,1.303824e+01,7.389341e+01,4.000608e+00,-1.170807e+01,5.534527e+00,5.799589e-02
00000429.wav,8.375398e+00,4.900213e+00,5.256852e+00,7.189713e+00,2.385753e+01,1.354730e+01,1.552032e+01,1.647291e+01,1.738384e+01,4.443572e+00,1.572858e+01,7.470294e+01,3.814175e+00,-1.167131e+01,5.916719e+00,5.685686e-02
00000430.wav,8.300967e+00,4.858958e+00,5.296922e+00,7.015512e+00,2.310600e+01,1.334134e+01,1.487787e+01,1.612760e+01,1.702374e+01,3.550431e+00,1.322339e+01,7.565217e+01,3.853546e+00,-1.056347e+01,5.817453e+00,6.104664e-02
00000431.wav,8.081674e+00,4.703049e+00,5.091620e+00,6.713275e+00,2.292518e+01,1.326317e+01,1.462837e+01,1.581618e+01,1.667183e+01,4.474897e+00,1.212302e+01,7.426097e+01,3.763944e+00,-1.087199e+01,5.537035e+00,6.094207e-02
00000432.wav,7.587440e+00,4.432910e+00,4.810522e+00,6.805127e+00,2.184942e+01,1.258698e+01,1.401122e+01,1.520518e+01,1.605188e+01,3.446254e+00,1.394946e+01,7.414330e+01,3.788880e+00,-1.244059e+01,6.627910e+00,5.244252e-02
00000433.wav,8.075906e+00,4.783196e+00,5.088161e+00,6.582057e+00,2.268294e+01,1.294579e+01,1.451887e+01,1.583772e+01,1.680059e+01,4.026013e+00,1.354071e+01,7.633425e+01,3.628545e+00,-1.095484e+01,5.628734e+00,6.030063e-02
00000434.wav,8.028355e+00,4.673522e+00,5.201972e+00,7.453324e+00,2.377727e+01,1.360977e+01,1.514991e+01,1.647122e+01,1.758152e+01,5.478113e+00,1.158786e+01,7.396381e+01,3.960557e+00,-1.050034e+01,5.293031e+00,6.331769e-02
00000435.wav,8.076321e+00,4.724059e+00,5.086506e+00,6.816174e+00,2.246456e+01,1.291947e+01,1.437260e+01,1.548035e+01,1.649582e+01,4.006067e+00,1.489158e+01,7.525510e+01,3.739291e+00,-1.168259e+01,5.522547e+00,5.812217e-02
00000436.wav,5.660863e+00,3.281641e+00,3.646029e+00,4.928028e+00,1.894022e+01,1.084203e+01,1.214535e+01,1.291686e+01,1.366487e+01,2.215921e+00,2.732019e+01,7.262181e+01,3.146401e+00,-1.792001e+01,6.291132e+00,4.130330e-02
00000437.wav,8.028942e+00,4.674133e+00,5.126475e+00,7.122990e+00,2.297281e+01,1.323165e+01,1.464111e+01,1.595048e+01,1.700470e+01,4.418166e+00,1.185446e+01,7.464789e+01,3.814897e+00,-1.068817e+01,5.821498e+00,6.057058e-02
00000438.wav,6.569214e+00,3.854802e+00,4.221946e+00,5.718882e+00,2.015957e+01,1.162640e+01,1.274014e+01,1.363331e+01,1.448139e+01,2.586661e+00,1.969244e+01,7.390004e+01,3.419235e+00,-1.588275e+01,7.121624e+00,4.347000e-02
00000439.wav,7.546347e+00,4.432629e+00,4.776297e+00,6.713433e+00,2.104909e+01,1.208714e+01,1.340462e+01,1.443892e+01,1.522424e+01,3.801219e+00,1.138520e+01,7.463631e+01,3.798881e+00,-1.079260e+01,5.800260e+00,6.026687e-02
